 #  R                 Z
    0.29955483E+01   -0.48549158E+00
    0.23971341E+01    0.71103262E+00
    0.34253722E+01   -0.97348631E-01
    0.23094020E+01    0.27809439E+00
    0.34163043E+01    0.66367431E+00
    0.24098707E+01   -0.15927048E+00
    0.29787827E+01    0.10386611E+01
    0.26821407E+01   -0.45410104E+00
    0.25889677E+01    0.95609264E+00
    0.30970009E+01   -0.44763730E+00
    0.23617963E+01    0.62285301E+00
    0.34810162E+01    0.62664410E-01
    0.23155057E+01    0.17641584E+00
    0.33343249E+01    0.79691270E+00
    0.24563889E+01   -0.24194241E+00
    0.28803533E+01    0.10510526E+01
    0.27629497E+01   -0.48525102E+00
    0.25239156E+01    0.89865149E+00
    0.31995949E+01   -0.38394695E+00
    0.23353721E+01    0.52913443E+00
    0.35052325E+01    0.23797110E+00
    0.23309304E+01    0.76221712E-01
    0.32382257E+01    0.90095081E+00
    0.25109336E+01   -0.31597070E+00
    0.27882023E+01    0.10439361E+01
    0.28505691E+01   -0.49994486E+00
    0.24671976E+01    0.83087127E+00
    0.32983974E+01   -0.29210300E+00
    0.23180366E+01    0.43135110E+00
    0.34944660E+01    0.41613009E+00
    0.23554962E+01   -0.20875864E-01
    0.31355664E+01    0.97574338E+00
    0.25731501E+01   -0.37983803E+00
    0.27033261E+01    0.10199995E+01
    0.29444737E+01   -0.49589742E+00
    0.24189134E+01    0.75414987E+00
    0.33864662E+01   -0.17132718E+00
    0.23099275E+01    0.33102074E+00
    0.34505212E+01    0.58386516E+00
    0.23889258E+01   -0.11327811E+00
    0.30320411E+01    0.10234616E+01
    0.26427387E+01   -0.43198705E+00
    0.26262436E+01    0.98150949E+00
    0.30435292E+01   -0.47051297E+00
    0.23791966E+01    0.66983868E+00
    0.34553494E+01   -0.23839602E-01
    0.23111186E+01    0.22971450E+00
    0.33797172E+01    0.73040253E+00
    0.24308773E+01   -0.19943593E+00
    0.29315043E+01    0.10471626E+01
    0.27194637E+01   -0.47076115E+00
    0.25572124E+01    0.93036915E+00
    0.31455004E+01   -0.42099800E+00
    0.23482149E+01    0.57931501E+00
    0.34966706E+01    0.14393509E+00
    0.23215902E+01    0.12903743E+00
    0.32904792E+01    0.84947198E+00
    0.24809726E+01   -0.27782785E+00
    0.28363408E+01    0.10499924E+01
    0.28030969E+01   -0.49432067E+00
    0.24963668E+01    0.86820079E+00
    0.32465549E+01   -0.34470434E+00
    0.23261398E+01    0.48398216E+00
    0.35046012E+01    0.32137290E+00
    0.23412191E+01    0.30581791E-01
    0.31909792E+01    0.93923835E+00
    0.25388464E+01   -0.34696303E+00
    0.27479268E+01    0.10348068E+01
    0.28932824E+01   -0.50057007E+00
    0.24438118E+01    0.79644735E+00
    0.33408908E+01   -0.23989782E+00
    0.23131319E+01    0.38531352E+00
    0.34780588E+01    0.49541984E+00
    0.23697824E+01   -0.64071166E-01
    0.30878376E+01    0.10008706E+01
    0.26041748E+01   -0.40533481E+00
    0.26669978E+01    0.10040561E+01
    0.29892771E+01   -0.48711005E+00
    0.23996669E+01    0.71646423E+00
    0.34208495E+01   -0.10700435E+00
    0.23093032E+01    0.28483589E+00
    0.34211126E+01    0.65375907E+00
    0.24069742E+01   -0.15336796E+00
    0.29857944E+01    0.10370370E+01
    0.26766924E+01   -0.45136926E+00
    0.25939237E+01    0.95979813E+00
    0.30895304E+01   -0.45126621E+00
    0.23640776E+01    0.62958380E+00
    0.34778825E+01    0.50001796E-01
    0.23146868E+01    0.18411247E+00
    0.33412630E+01    0.78768863E+00
    0.24524361E+01   -0.23579209E+00
    0.28879372E+01    0.10508551E+01
    0.27561825E+01   -0.48336012E+00
    0.25288866E+01    0.90376615E+00
    0.31911847E+01   -0.39028391E+00
    0.23372117E+01    0.53716316E+00
    0.35045440E+01    0.22281106E+00
    0.23292194E+01    0.84715615E-01
    0.32469372E+01    0.89312271E+00
    0.25058000E+01   -0.30986543E+00
    0.27961095E+01    0.10453216E+01
    0.28423870E+01   -0.49938679E+00
    0.24720000E+01    0.83746574E+00
    0.32896151E+01   -0.30182796E+00
    0.23192416E+01    0.44062336E+00
    0.34969928E+01    0.39954304E+00
    0.23527358E+01   -0.11784552E-01
    0.31456076E+01    0.96977205E+00
    0.25667188E+01   -0.37411175E+00
    0.27113515E+01    0.10230761E+01
    0.29348256E+01   -0.49725140E+00
    0.24233745E+01    0.76227392E+00
    0.33782289E+01   -0.18495794E+00
    0.23103088E+01    0.34143922E+00
    0.34565053E+01    0.56724592E+00
    0.23849793E+01   -0.10384208E+00
    0.30429529E+01    0.10196207E+01
    0.26349043E+01   -0.42702751E+00
    0.26341962E+01    0.98635364E+00
    0.30324758E+01   -0.47445570E+00
    0.23831384E+01    0.67950829E+00
    0.34489043E+01   -0.41479922E-01
    0.23104937E+01    0.24113413E+00
    0.33888769E+01    0.71506711E+00
    0.24256199E+01   -0.18993269E+00
    0.29428968E+01    0.10455787E+01
    0.27101176E+01   -0.46700732E+00
    0.25649082E+01    0.93702767E+00
    0.31333171E+01   -0.42828270E+00
    0.23514435E+01    0.59047821E+00
    0.34933848E+01    0.12284337E+00
    0.23197905E+01    0.14125398E+00
    0.33021940E+01    0.83640668E+00
    0.24742938E+01   -0.26857762E+00
    0.28479038E+01    0.10507128E+01
    0.27921407E+01   -0.49228470E+00
    0.25036387E+01    0.87670542E+00
    0.32338083E+01   -0.35611407E+00
    0.23284664E+01    0.49655738E+00
    0.35055751E+01    0.29811266E+00
    0.23380956E+01    0.43347363E-01
    0.32045129E+01    0.92902884E+00
    0.25306492E+01   -0.33833157E+00
    0.27594003E+01    0.10378409E+01
    0.28806608E+01   -0.50085495E+00
    0.24504900E+01    0.80680532E+00
    0.33285578E+01   -0.25608790E+00
    0.23143679E+01    0.39917461E+00
    0.34837669E+01    0.47174997E+00
    0.23651993E+01   -0.51019573E-01
    0.31025031E+01    0.99377451E+00
    0.25943601E+01   -0.39772532E+00
    0.26781619E+01    0.10093924E+01
    0.29750295E+01   -0.49041942E+00
    0.24055671E+01    0.72863484E+00
    0.34103238E+01   -0.12825214E+00
    0.23092646E+01    0.29978054E+00
    0.34312867E+01    0.63153488E+00
    0.24008219E+01   -0.14035751E+00
    0.30010226E+01    0.10331091E+01
    0.26651699E+01   -0.44524538E+00
    0.26045969E+01    0.96741873E+00
    0.30738625E+01   -0.45840877E+00
    0.23690192E+01    0.64350282E+00
    0.34708172E+01    0.24100933E-01
    0.23132050E+01    0.19992716E+00
    0.33551133E+01    0.76832596E+00
    0.24446186E+01   -0.22317530E+00
    0.29032703E+01    0.10500472E+01
    0.27428614E+01   -0.47924945E+00
    0.25388882E+01    0.91363577E+00
    0.31746283E+01   -0.40212119E+00
    0.23410024E+01    0.55270436E+00
    0.35024692E+01    0.19356662E+00
    0.23261452E+01    0.10111225E+00
    0.32634264E+01    0.87751443E+00
    0.24962407E+01   -0.29804115E+00
    0.28112053E+01    0.10475367E+01
    0.28271975E+01   -0.49790339E+00
    0.24811666E+01    0.84954508E+00
    0.32731029E+01   -0.31917643E+00
    0.23216956E+01    0.45763888E+00
    0.35008116E+01    0.36895133E+00
    0.23479385E+01    0.48917021E-02
    0.31637580E+01    0.95827633E+00
    0.25553284E+01   -0.36349477E+00
    0.27259487E+01    0.10282064E+01
    0.29177643E+01   -0.49911577E+00
    0.24315331E+01    0.77649526E+00
    0.33632094E+01   -0.20831423E+00
    0.23112391E+01    0.35971084E+00
    0.34662217E+01    0.53764344E+00
    0.23783542E+01   -0.87243108E-01
    0.30619172E+01    0.10122920E+01
    0.26216060E+01   -0.41809875E+00
    0.26480726E+01    0.99428909E+00
    0.30137134E+01   -0.48049736E+00
    0.23901018E+01    0.69575448E+00
    0.34372141E+01   -0.70729925E-01
    0.23097275E+01    0.26038044E+00
    0.34036703E+01    0.68851651E+00
    0.24170818E+01   -0.17379649E+00
    0.29620391E+01    0.10422815E+01
    0.26948353E+01   -0.46030798E+00
    0.25778979E+01    0.94767767E+00
    0.31132545E+01   -0.43943512E+00
    0.23570323E+01    0.60861936E+00
    0.34869541E+01    0.88756799E-01
    0.23171738E+01    0.16119311E+00
    0.33208207E+01    0.81424820E+00
    0.24637724E+01   -0.25332121E+00
    0.28667594E+01    0.10512444E+01
    0.27747911E+01   -0.48842953E+00
    0.25155682E+01    0.88996880E+00
    0.32132848E+01   -0.37331795E+00
    0.23324915E+01    0.51641136E+00
    0.35058791E+01    0.26122646E+00
    0.23334954E+01    0.63637495E-01
    0.32256553E+01    0.91192158E+00
    0.25180781E+01   -0.32440293E+00
    0.27776180E+01    0.10419873E+01
    0.28612178E+01   -0.50056870E+00
    0.24611856E+01    0.82256451E+00
    0.33089624E+01   -0.28007443E+00
    0.23166381E+01    0.42048608E+00
    0.34913232E+01    0.43478610E+00
    0.23585195E+01   -0.30794717E-01
    0.31249774E+01    0.98187676E+00
    0.25796847E+01   -0.38562584E+00
    0.26954762E+01    0.10169481E+01
    0.29535918E+01   -0.49454219E+00
    0.24148550E+01    0.74675295E+00
    0.33935510E+01   -0.15925355E+00
    0.23096024E+01    0.32225718E+00
    0.34455241E+01    0.59718581E+00
    0.23919825E+01   -0.12060519E+00
    0.30239183E+01    0.10262534E+01
    0.26483299E+01   -0.43552406E+00
    0.26208006E+01    0.97819545E+00
    0.30507488E+01   -0.46788926E+00
    0.23767148E+01    0.66379796E+00
    0.34590868E+01   -0.13232019E-01
    0.23114530E+01    0.22322531E+00
    0.33746911E+01    0.73863244E+00
    0.24335661E+01   -0.20434837E+00
    0.29259243E+01    0.10479326E+01
    0.27237800E+01   -0.47251720E+00
    0.25538159E+01    0.92747057E+00
    0.31505235E+01   -0.41797536E+00
    0.23469277E+01    0.57498711E+00
    0.34978022E+01    0.15164458E+00
    0.23221694E+01    0.12486249E+00
    0.32867305E+01    0.85362194E+00
    0.24829142E+01   -0.28059118E+00
    0.28331565E+01    0.10498310E+01
    0.28058378E+01   -0.49487525E+00
    0.24946574E+01    0.86627962E+00
    0.32492095E+01   -0.34234771E+00
    0.23256560E+01    0.48162487E+00
    0.35044323E+01    0.32528121E+00
    0.23416325E+01    0.28684794E-01
    0.31892387E+01    0.94059500E+00
    0.25396975E+01   -0.34794925E+00
    0.27468688E+01    0.10345963E+01
    0.28941500E+01   -0.50061821E+00
    0.24434141E+01    0.79594873E+00
    0.33413200E+01   -0.23941472E+00
    0.23130559E+01    0.38510422E+00
    0.34781138E+01    0.49540811E+00
    0.23696399E+01   -0.63852859E-01
    0.30883531E+01    0.10007037E+01
    0.26036084E+01   -0.40499825E+00
    0.26677244E+01    0.10044988E+01
    0.29880365E+01   -0.48748916E+00
    0.24002089E+01    0.71774864E+00
    0.34196637E+01   -0.10959095E+00
    0.23092325E+01    0.28682463E+00
    0.34226853E+01    0.65054670E+00
    0.24059043E+01   -0.15127958E+00
    0.29884858E+01    0.10364470E+01
    0.26744218E+01   -0.45027520E+00
    0.25960806E+01    0.96145653E+00
    0.30860405E+01   -0.45297527E+00
    0.23651729E+01    0.63290001E+00
    0.34762283E+01    0.43474370E-01
    0.23142249E+01    0.18826491E+00
    0.33451495E+01    0.78246295E+00
    0.24501068E+01   -0.23219617E+00
    0.28925389E+01    0.10507297E+01
    0.27519233E+01   -0.48216748E+00
    0.25321075E+01    0.90708494E+00
    0.31855498E+01   -0.39446687E+00
    0.23384780E+01    0.54269177E+00
    0.35039350E+01    0.21208610E+00
    0.23279840E+01    0.90880542E-01
    0.32533925E+01    0.88719977E+00
    0.25018979E+01   -0.30519327E+00
    0.28022877E+01    0.10463538E+01
    0.28359006E+01   -0.49888306E+00
    0.24759222E+01    0.84279807E+00
    0.32822832E+01   -0.30973941E+00
    0.23202855E+01    0.44842685E+00
    0.34989450E+01    0.38526983E+00
    0.23503622E+01   -0.38332683E-02
    0.31544954E+01    0.96431130E+00
    0.25609615E+01   -0.36889247E+00
    0.27187421E+01    0.10258054E+01
    0.29259008E+01   -0.49836445E+00
    0.24276340E+01    0.76988965E+00
    0.33701922E+01   -0.19775191E+00
    0.23107415E+01    0.35151654E+00
    0.34621018E+01    0.55075086E+00
    0.23811241E+01   -0.94416276E-01
    0.30539353E+01    0.10155282E+01
    0.26270015E+01   -0.42186146E+00
    0.26424504E+01    0.99121053E+00
    0.30210295E+01   -0.47828840E+00
    0.23873650E+01    0.68959544E+00
    0.34417092E+01   -0.59946685E-01
    0.23099276E+01    0.25337574E+00
    0.33985236E+01    0.69809436E+00
    0.24199705E+01   -0.17944612E+00
    0.29555440E+01    0.10435374E+01
    0.26998053E+01   -0.46261930E+00
    0.25736666E+01    0.94434886E+00
    0.31195133E+01   -0.43611504E+00
    0.23552614E+01    0.60314928E+00
    0.34890198E+01    0.98767439E-01
    0.23178526E+01    0.15543714E+00
    0.33156655E+01    0.82061539E+00
    0.24665699E+01   -0.25753578E+00
    0.28617302E+01    0.10512269E+01
    0.27791967E+01   -0.48953263E+00
    0.25125346E+01    0.88673917E+00
    0.32182607E+01   -0.36932304E+00
    0.23314790E+01    0.51178944E+00
    0.35059729E+01    0.26959424E+00
    0.23344365E+01    0.59161582E-01
    0.32211883E+01    0.91570513E+00
    0.25206008E+01   -0.32733028E+00
    0.27739645E+01    0.10412680E+01
    0.28648891E+01   -0.50073671E+00
    0.24591618E+01    0.81972789E+00
    0.33124739E+01   -0.27597507E+00
    0.23161883E+01    0.41687922E+00
    0.34902214E+01    0.44086601E+00
    0.23595022E+01   -0.33980936E-01
    0.31216184E+01    0.98377858E+00
    0.25817338E+01   -0.38742408E+00
    0.26930813E+01    0.10160021E+01
    0.29563333E+01   -0.49411569E+00
    0.24136591E+01    0.74456658E+00
    0.33955755E+01   -0.15573867E+00
    0.23095100E+01    0.31979258E+00
    0.34441306E+01    0.60082096E+00
    0.23927989E+01   -0.12257242E+00
    0.30218028E+01    0.10269762E+01
    0.26497284E+01   -0.43641689E+00
    0.26194718E+01    0.97739655E+00
    0.30524422E+01   -0.46727826E+00
    0.23761499E+01    0.66245435E+00
    0.34598758E+01   -0.10983434E-01
    0.23115070E+01    0.22191298E+00
    0.33737419E+01    0.74019633E+00
    0.24340201E+01   -0.20521631E+00
    0.29250272E+01    0.10480774E+01
    0.27243892E+01   -0.47279313E+00
    0.25533748E+01    0.92712948E+00
    0.31510496E+01   -0.41768722E+00
    0.23467966E+01    0.57463654E+00
    0.34978896E+01    0.15209635E+00
    0.23221607E+01    0.12472096E+00
    0.32867301E+01    0.85366712E+00
    0.24828240E+01   -0.28052882E+00
    0.28333654E+01    0.10498878E+01
    0.28054971E+01   -0.49485970E+00
    0.24949112E+01    0.86664033E+00
    0.32485976E+01   -0.34295535E+00
    0.23257563E+01    0.48236102E+00
    0.35045461E+01    0.32374087E+00
    0.23413628E+01    0.29634855E-01
    0.31903911E+01    0.93979056E+00
    0.25389036E+01   -0.34718037E+00
    0.27480101E+01    0.10349538E+01
    0.28927402E+01   -0.50070699E+00
    0.24441763E+01    0.79721277E+00
    0.33397821E+01   -0.24152949E+00
    0.23131855E+01    0.38697784E+00
    0.34789868E+01    0.49205738E+00
    0.23689112E+01   -0.61896497E-01
    0.30906756E+01    0.99964437E+00
    0.26019526E+01   -0.40377855E+00
    0.26696379E+01    0.10054728E+01
    0.29854375E+01   -0.48815205E+00
    0.24012838E+01    0.72006020E+00
    0.34176561E+01   -0.11377879E+00
    0.23091894E+01    0.28985185E+00
    0.34248596E+01    0.64593782E+00
    0.24045468E+01   -0.14849724E+00
    0.29918645E+01    0.10356296E+01
    0.26717517E+01   -0.44891060E+00
    0.25985762E+01    0.96329385E+00
    0.30822337E+01   -0.45476316E+00
    0.23663745E+01    0.63638545E+00
    0.34744622E+01    0.36825983E-01
    0.23138079E+01    0.19240285E+00
    0.33488796E+01    0.77731656E+00
    0.24479423E+01   -0.22876241E+00
    0.28968180E+01    0.10505419E+01
    0.27480992E+01   -0.48102487E+00
    0.25350050E+01    0.90998761E+00
    0.31806302E+01   -0.39801602E+00
    0.23396061E+01    0.54741099E+00
    0.35033065E+01    0.20305176E+00
    0.23269987E+01    0.96033633E-01
    0.32586725E+01    0.88221705E+00
    0.24987750E+01   -0.30135949E+00
    0.28072791E+01    0.10471019E+01
    0.28307812E+01   -0.49839491E+00
    0.24790418E+01    0.84692965E+00
    0.32765586E+01   -0.31573652E+00
    0.23211418E+01    0.45441801E+00
    0.35002722E+01    0.37433589E+00
    0.23486249E+01    0.21926392E-02
    0.31611310E+01    0.96008036E+00
    0.25567326E+01   -0.36494577E+00
    0.27242350E+01    0.10277236E+01
    0.29194155E+01   -0.49904765E+00
    0.24307810E+01    0.77535831E+00
    0.33642844E+01   -0.20680803E+00
    0.23111190E+01    0.35872107E+00
    0.34658918E+01    0.53889137E+00
    0.23784682E+01   -0.87715391E-01
    0.30616708E+01    0.10124707E+01
    0.26215421E+01   -0.41815126E+00
    0.26482407E+01    0.99447330E+00
    0.30131613E+01   -0.48074147E+00
    0.23903434E+01    0.69646407E+00
    0.34365814E+01   -0.72363866E-01
    0.23096295E+01    0.26169211E+00
    0.34048667E+01    0.68637918E+00
    0.24162485E+01   -0.17231487E+00
    0.29640657E+01    0.10419617E+01
    0.26929964E+01   -0.45954226E+00
    0.25795729E+01    0.94909583E+00
    0.31103799E+01   -0.44102580E+00
    0.23578765E+01    0.61144455E+00
    0.34858007E+01    0.83093997E-01
    0.23166913E+01    0.16474511E+00
    0.33243173E+01    0.80997598E+00
    0.24616461E+01   -0.25025066E+00
    0.28707762E+01    0.10513310E+01
    0.27709104E+01   -0.48754087E+00
    0.25183761E+01    0.89307598E+00
    0.32082068E+01   -0.37744059E+00
    0.23335374E+01    0.52151495E+00
    0.35057498E+01    0.25133182E+00
    0.23322337E+01    0.69293795E-01
    0.32317235E+01    0.90681612E+00
    0.25143334E+01   -0.32018828E+00
    0.27832976E+01    0.10431912E+01
    0.28550271E+01   -0.50036674E+00
    0.24647574E+01    0.82772808E+00
    0.33021701E+01   -0.28801665E+00
    0.23174841E+01    0.42794641E+00
    0.34937187E+01    0.42133389E+00
    0.23561014E+01   -0.23266517E-01
    0.31335206E+01    0.97709150E+00
    0.25740191E+01   -0.38080663E+00
    0.27024621E+01    0.10198348E+01
    0.29448775E+01   -0.49599520E+00
    0.24188173E+01    0.75425737E+00
    0.33861001E+01   -0.17216161E+00
    0.23098462E+01    0.33206931E+00
    0.34514938E+01    0.58152836E+00
    0.23880588E+01   -0.11154182E+00
    0.30345922E+01    0.10227312E+01
    0.26404507E+01   -0.43073422E+00
    0.26287210E+01    0.98321204E+00
    0.30394555E+01   -0.47214001E+00
    0.23806846E+01    0.67384146E+00
    0.34525812E+01   -0.31839352E-01
    0.23106960E+01    0.23526251E+00
    0.33846082E+01    0.72249918E+00
    0.24278120E+01   -0.19416890E+00
    0.29382977E+01    0.10463830E+01
    0.27134290E+01   -0.46851463E+00
    0.25623000E+01    0.93496924E+00
    0.31368574E+01   -0.42633677E+00
    0.23505073E+01    0.58766204E+00
    0.34942388E+01    0.12749701E+00
    0.23200284E+01    0.13890785E+00
    0.33003831E+01    0.83861154E+00
    0.24750448E+01   -0.26982320E+00
    0.28467714E+01    0.10507796E+01
