 #  R                 Z
    0.26898438E+01    0.13699256E+00
    0.26777182E+01    0.69593043E-01
    0.26839711E+01    0.70729703E-02
    0.27159498E+01   -0.57958184E-01
    0.27757524E+01   -0.10955119E+00
    0.28565979E+01   -0.12405918E+00
    0.29475444E+01   -0.90801953E-01
    0.30260906E+01   -0.47692092E-02
    0.30611963E+01    0.10762992E+00
    0.30360907E+01    0.21650472E+00
    0.29606751E+01    0.28887100E+00
    0.28690717E+01    0.29833832E+00
    0.27854514E+01    0.26264930E+00
    0.27171597E+01    0.19922418E+00
    0.26809513E+01    0.13391757E+00
    0.26683403E+01    0.72971964E-01
    0.26732399E+01    0.13910169E-01
    0.26985903E+01   -0.45662380E-01
    0.27500570E+01   -0.10233945E+00
    0.28257804E+01   -0.13062653E+00
    0.29190165E+01   -0.11428202E+00
    0.30093066E+01   -0.43718345E-01
    0.30615660E+01    0.65597409E-01
    0.30605049E+01    0.17810067E+00
    0.30030090E+01    0.26921931E+00
    0.29120757E+01    0.30668428E+00
    0.28163208E+01    0.27158314E+00
    0.27427015E+01    0.20842867E+00
    0.26967074E+01    0.14134701E+00
    0.26827625E+01    0.73411094E-01
    0.26866914E+01    0.11778253E-01
    0.27176127E+01   -0.54466127E-01
    0.27766088E+01   -0.10616429E+00
    0.28566671E+01   -0.12104065E+00
    0.29471152E+01   -0.88193902E-01
    0.30250710E+01   -0.21261731E-02
    0.30586347E+01    0.10860500E+00
    0.30324544E+01    0.21706439E+00
    0.29549066E+01    0.28874226E+00
    0.28623365E+01    0.29402400E+00
    0.27797246E+01    0.25695745E+00
    0.27136996E+01    0.19182502E+00
    0.26804465E+01    0.12644722E+00
    0.26694098E+01    0.66212107E-01
    0.26767628E+01    0.60940911E-02
    0.27059559E+01   -0.54713101E-01
    0.27620432E+01   -0.10903065E+00
    0.28411227E+01   -0.13029231E+00
    0.29343848E+01   -0.10498781E+00
    0.30191478E+01   -0.26466611E-01
    0.30639720E+01    0.85463886E-01
    0.30521463E+01    0.19697569E+00
    0.29854557E+01    0.28171656E+00
    0.28958223E+01    0.30468286E+00
    0.28047023E+01    0.26361362E+00
    0.27338526E+01    0.20340419E+00
    0.26919838E+01    0.13551530E+00
    0.26802683E+01    0.67571172E-01
    0.26869225E+01    0.49665391E-02
    0.27204841E+01   -0.60657740E-01
    0.27817750E+01   -0.11014284E+00
    0.28638312E+01   -0.12169866E+00
    0.29551434E+01   -0.84359977E-01
    0.30306681E+01    0.57625983E-02
    0.30602138E+01    0.11722769E+00
    0.30294803E+01    0.22453825E+00
    0.29495312E+01    0.29256644E+00
    0.28565063E+01    0.29274396E+00
    0.27745611E+01    0.25419415E+00
    0.27101212E+01    0.18886798E+00
    0.26780794E+01    0.12568471E+00
    0.26665075E+01    0.68434473E-01
    0.26723680E+01    0.10932746E-01
    0.26981063E+01   -0.47424423E-01
    0.27496379E+01   -0.10352674E+00
    0.28253590E+01   -0.13174462E+00
    0.29187306E+01   -0.11550125E+00
    0.30093465E+01   -0.45170787E-01
    0.30620547E+01    0.63961024E-01
    0.30619033E+01    0.17661545E+00
    0.30053962E+01    0.26846982E+00
    0.29145213E+01    0.30777503E+00
    0.28183869E+01    0.27479300E+00
    0.27436712E+01    0.21171895E+00
    0.26963262E+01    0.14541993E+00
    0.26809857E+01    0.78082763E-01
    0.26832799E+01    0.17111962E-01
    0.27115262E+01   -0.48868551E-01
    0.27680189E+01   -0.10366457E+00
    0.28461024E+01   -0.12303681E+00
    0.29362460E+01   -0.96127631E-01
    0.30179930E+01   -0.16119789E-01
    0.30588553E+01    0.95112541E-01
    0.30405809E+01    0.20651166E+00
    0.29677960E+01    0.28401656E+00
    0.28763647E+01    0.29814132E+00
    0.27915705E+01    0.26159180E+00
    0.27224108E+01    0.20066414E+00
    0.26847603E+01    0.13319046E+00
    0.26732047E+01    0.68404733E-01
    0.26802931E+01    0.62653755E-02
    0.27110875E+01   -0.56851988E-01
    0.27693802E+01   -0.10993880E+00
    0.28495292E+01   -0.12741946E+00
    0.29413905E+01   -0.97726652E-01
    0.30226389E+01   -0.15397506E-01
    0.30629575E+01    0.97572276E-01
    0.30439400E+01    0.20830752E+00
    0.29713780E+01    0.28742476E+00
    0.28819440E+01    0.30336781E+00
    0.27955988E+01    0.26648128E+00
    0.27248256E+01    0.20728890E+00
    0.26841591E+01    0.14210985E+00
    0.26701659E+01    0.78185434E-01
    0.26735275E+01    0.18367426E-01
    0.26977484E+01   -0.42143903E-01
    0.27482255E+01   -0.99724027E-01
    0.28231957E+01   -0.12939882E+00
    0.29160075E+01   -0.11475086E+00
    0.30068288E+01   -0.45777398E-01
    0.30600917E+01    0.62854983E-01
    0.30604526E+01    0.17546266E+00
    0.30037369E+01    0.26743849E+00
    0.29133761E+01    0.30585714E+00
    0.28174951E+01    0.27176971E+00
    0.27437490E+01    0.20855522E+00
    0.26975263E+01    0.14120251E+00
    0.26835878E+01    0.73102382E-01
    0.26876003E+01    0.11353837E-01
    0.27187954E+01   -0.54932173E-01
    0.27780193E+01   -0.10608206E+00
    0.28583278E+01   -0.12034333E+00
    0.29488880E+01   -0.86575812E-01
    0.30261009E+01    0.45740565E-03
    0.30582824E+01    0.11085591E+00
    0.30307271E+01    0.21912331E+00
    0.29516763E+01    0.28987204E+00
    0.28586738E+01    0.29224919E+00
    0.27766162E+01    0.25426630E+00
    0.27117660E+01    0.18873279E+00
    0.26797137E+01    0.12397752E+00
    0.26690057E+01    0.64724900E-01
    0.26767395E+01    0.49263662E-02
    0.27062364E+01   -0.55639476E-01
    0.27625900E+01   -0.10968992E+00
    0.28418722E+01   -0.13055411E+00
    0.29352118E+01   -0.10477724E+00
    0.30197537E+01   -0.25865509E-01
    0.30642921E+01    0.86207199E-01
    0.30520846E+01    0.19760722E+00
    0.29852284E+01    0.28214514E+00
    0.28956709E+01    0.30505011E+00
    0.28046178E+01    0.26415955E+00
    0.27336187E+01    0.20405106E+00
    0.26915630E+01    0.13646454E+00
    0.26795621E+01    0.68663597E-01
    0.26858919E+01    0.61371404E-02
    0.27187765E+01   -0.59392617E-01
    0.27794576E+01   -0.10974583E+00
    0.28609993E+01   -0.12248349E+00
    0.29520923E+01   -0.86790120E-01
    0.30288312E+01    0.17517456E-02
    0.30604402E+01    0.11342855E+00
    0.30319064E+01    0.22102057E+00
    0.29539183E+01    0.29085614E+00
    0.28614644E+01    0.29514095E+00
    0.27787797E+01    0.25796702E+00
    0.27127124E+01    0.19308924E+00
    0.26790537E+01    0.12909939E+00
    0.26669857E+01    0.70605634E-01
    0.26722981E+01    0.12685678E-01
    0.26975205E+01   -0.45905653E-01
    0.27485099E+01   -0.10234455E+00
    0.28238384E+01   -0.13132860E+00
    0.29170312E+01   -0.11603490E+00
    0.30079536E+01   -0.46634057E-01
    0.30613522E+01    0.62120696E-01
    0.30621688E+01    0.17492903E+00
    0.30062667E+01    0.26741567E+00
    0.29158033E+01    0.30756989E+00
    0.28194752E+01    0.27558857E+00
    0.27444418E+01    0.21257308E+00
    0.26966696E+01    0.14627078E+00
    0.26810029E+01    0.79001039E-01
    0.26829625E+01    0.18122651E-01
    0.27107506E+01   -0.47836413E-01
    0.27668012E+01   -0.10304810E+00
    0.28445682E+01   -0.12311978E+00
    0.29347684E+01   -0.97079255E-01
    0.30169935E+01   -0.17899120E-01
    0.30586592E+01    0.93121097E-01
    0.30415387E+01    0.20479178E+00
    0.29692330E+01    0.28337146E+00
    0.28778194E+01    0.29826418E+00
    0.27926580E+01    0.26124215E+00
    0.27234097E+01    0.20076449E+00
    0.26854909E+01    0.13301754E+00
    0.26741096E+01    0.67660966E-01
    0.26814853E+01    0.51819798E-02
    0.27131114E+01   -0.58397087E-01
    0.27723179E+01   -0.11066857E+00
    0.28530035E+01   -0.12658173E+00
    0.29444767E+01   -0.95034919E-01
    0.30244914E+01   -0.10983517E-01
    0.30627953E+01    0.10224615E+00
    0.30410523E+01    0.21256891E+00
    0.29670750E+01    0.28882880E+00
    0.28770903E+01    0.30236163E+00
    0.27920383E+01    0.26672815E+00
    0.27217618E+01    0.20630463E+00
    0.26822204E+01    0.14158692E+00
    0.26680531E+01    0.79407086E-01
    0.26708025E+01    0.20932654E-01
    0.26930360E+01   -0.37718509E-01
    0.27404421E+01   -0.95574733E-01
    0.28128734E+01   -0.12953270E+00
    0.29043592E+01   -0.12084468E+00
    0.29969317E+01   -0.58782711E-01
    0.30563616E+01    0.46952909E-01
    0.30651880E+01    0.16124787E+00
    0.30148979E+01    0.25911677E+00
    0.29274461E+01    0.30727461E+00
    0.28308744E+01    0.28657967E+00
    0.27517334E+01    0.22725743E+00
    0.26982874E+01    0.16179393E+00
    0.26769153E+01    0.97256037E-01
    0.26727440E+01    0.39457422E-01
    0.26900096E+01   -0.22679418E-01
    0.27329100E+01   -0.83789589E-01
    0.28019117E+01   -0.12353513E+00
    0.28906968E+01   -0.12199686E+00
    0.29836995E+01   -0.67984876E-01
    0.30487055E+01    0.33857177E-01
    0.30642112E+01    0.14775042E+00
    0.30191238E+01    0.24950317E+00
    0.29358024E+01    0.30287017E+00
    0.28415134E+01    0.29082643E+00
    0.27605812E+01    0.24059693E+00
    0.27022139E+01    0.17417228E+00
    0.26759396E+01    0.11170083E+00
    0.26674569E+01    0.55903402E-01
    0.26775556E+01   -0.24236343E-02
    0.27093555E+01   -0.62020398E-01
    0.27678524E+01   -0.11400063E+00
    0.28487526E+01   -0.13146353E+00
    0.29421847E+01   -0.10159748E+00
    0.30243978E+01   -0.19354914E-01
    0.30660025E+01    0.93807326E-01
    0.30497502E+01    0.20412799E+00
    0.29804517E+01    0.28624811E+00
    0.28922731E+01    0.30678763E+00
    0.28024644E+01    0.26728632E+00
    0.27307945E+01    0.20822325E+00
    0.26880364E+01    0.14266450E+00
    0.26741852E+01    0.76399745E-01
    0.26781279E+01    0.15128931E-01
    0.27053110E+01   -0.48127389E-01
    0.27599610E+01   -0.10423955E+00
    0.28376351E+01   -0.12741806E+00
    0.29299334E+01   -0.10459016E+00
    0.30153558E+01   -0.28161593E-01
    0.30611667E+01    0.82803857E-01
    0.30505188E+01    0.19463592E+00
    0.29833334E+01    0.28032042E+00
    0.28923619E+01    0.30188573E+00
    0.28023875E+01    0.26008066E+00
    0.27325873E+01    0.20032745E+00
    0.26922987E+01    0.13123145E+00
    0.26819323E+01    0.62933094E-01
    0.26902635E+01   -0.15161773E-03
    0.27264042E+01   -0.65623572E-01
    0.27897036E+01   -0.11170731E+00
    0.28738411E+01   -0.11911082E+00
    0.29660717E+01   -0.75676549E-01
    0.30367507E+01    0.19475576E-01
    0.30595490E+01    0.13091246E+00
    0.30211747E+01    0.23678549E+00
    0.29361053E+01    0.29596143E+00
    0.28427336E+01    0.28453475E+00
    0.27633514E+01    0.23743408E+00
    0.27053837E+01    0.16907380E+00
    0.26807506E+01    0.10334512E+00
    0.26752690E+01    0.43554383E-01
    0.26918916E+01   -0.20497422E-01
    0.27351000E+01   -0.82683590E-01
    0.28043643E+01   -0.12177188E+00
    0.28933743E+01   -0.11925604E+00
    0.29863713E+01   -0.63518043E-01
    0.30489298E+01    0.38953466E-01
    0.30618682E+01    0.15210403E+00
    0.30141687E+01    0.25211233E+00
    0.29280250E+01    0.30184963E+00
    0.28342209E+01    0.28446147E+00
    0.27553754E+01    0.22819248E+00
    0.27012416E+01    0.16074019E+00
    0.26799290E+01    0.95068314E-01
    0.26765926E+01    0.35719177E-01
    0.26963602E+01   -0.28754112E-01
    0.27433870E+01   -0.89685306E-01
    0.28155003E+01   -0.12361983E+00
    0.29064207E+01   -0.11443027E+00
    0.29983109E+01   -0.50744750E-01
    0.30543350E+01    0.55429294E-01
    0.30586095E+01    0.16807976E+00
    0.30034806E+01    0.26252462E+00
    0.29146138E+01    0.30207342E+00
    0.28196230E+01    0.27013133E+00
    0.27462768E+01    0.20713971E+00
    0.27002244E+01    0.13851499E+00
    0.26871814E+01    0.69478700E-01
    0.26925580E+01    0.69681487E-02
    0.27256890E+01   -0.58677569E-01
    0.27860833E+01   -0.10604127E+00
    0.28680733E+01   -0.11659886E+00
    0.29596112E+01   -0.77107549E-01
    0.30317055E+01    0.15020365E-01
    0.30567623E+01    0.12485555E+00
    0.30210050E+01    0.23182089E+00
    0.29357914E+01    0.29251305E+00
    0.28422742E+01    0.28039333E+00
    0.27640389E+01    0.23391896E+00
    0.27070073E+01    0.16457209E+00
    0.26841182E+01    0.96537502E-01
    0.26812133E+01    0.34388058E-01
    0.27023217E+01   -0.31765695E-01
    0.27518677E+01   -0.91873235E-01
    0.28249786E+01   -0.12122421E+00
    0.29151566E+01   -0.10692923E+00
    0.30037195E+01   -0.38379685E-01
    0.30543813E+01    0.69058639E-01
    0.30512205E+01    0.18191213E+00
    0.29875035E+01    0.27226181E+00
    0.28942196E+01    0.29669572E+00
    0.28038935E+01    0.25210554E+00
    0.27366876E+01    0.19133080E+00
    0.26990272E+01    0.11915291E+00
    0.26926253E+01    0.49603759E-01
    0.27052010E+01   -0.13277283E-01
    0.27460715E+01   -0.73738286E-01
    0.28111027E+01   -0.10871960E+00
    0.28957588E+01   -0.10521009E+00
    0.29858377E+01   -0.48804621E-01
    0.30418247E+01    0.51602128E-01
    0.30488337E+01    0.16393156E+00
    0.29907092E+01    0.26011377E+00
    0.28998632E+01    0.28874911E+00
    0.28112035E+01    0.24741689E+00
    0.27464878E+01    0.18489178E+00
    0.27097194E+01    0.11205205E+00
    0.27079512E+01    0.38071648E-01
    0.27250936E+01   -0.22396222E-01
    0.27657912E+01   -0.72327579E-01
    0.28311372E+01   -0.99921770E-01
    0.29134966E+01   -0.87073423E-01
    0.29945435E+01   -0.22130332E-01
    0.30373339E+01    0.75030967E-01
    0.30307730E+01    0.18494349E+00
    0.29607994E+01    0.26697959E+00
    0.28691303E+01    0.27572567E+00
    0.27891149E+01    0.23547791E+00
    0.27278663E+01    0.17433552E+00
    0.27005721E+01    0.96223133E-01
    0.27012788E+01    0.27797529E-01
    0.27220522E+01   -0.33428249E-01
    0.27694034E+01   -0.84340731E-01
    0.28406729E+01   -0.10766304E+00
    0.29264977E+01   -0.87218933E-01
    0.30066750E+01   -0.13275164E-01
    0.30453604E+01    0.89083815E-01
    0.30296562E+01    0.19959692E+00
    0.29547868E+01    0.27676777E+00
    0.28670560E+01    0.28536030E+00
    0.27853335E+01    0.24823398E+00
    0.27205863E+01    0.18392421E+00
    0.26900597E+01    0.11060396E+00
    0.26854130E+01    0.43105201E-01
    0.27021257E+01   -0.22015740E-01
    0.27479832E+01   -0.83568917E-01
    0.28176026E+01   -0.11614802E+00
    0.29057350E+01   -0.10721375E+00
    0.29956057E+01   -0.44225739E-01
    0.30491839E+01    0.60389389E-01
    0.30509710E+01    0.17340798E+00
    0.29898656E+01    0.26673104E+00
    0.28969014E+01    0.29383165E+00
    0.28064678E+01    0.24873445E+00
    0.27407671E+01    0.18690078E+00
    0.27040255E+01    0.11411017E+00
    0.26999469E+01    0.43205001E-01
    0.27150191E+01   -0.19027003E-01
    0.27562128E+01   -0.74135236E-01
    0.28214993E+01   -0.10478696E+00
    0.29034975E+01   -0.96255727E-01
    0.29891173E+01   -0.36297798E-01
    0.30393933E+01    0.62951170E-01
    0.30401325E+01    0.17549519E+00
    0.29763606E+01    0.26181359E+00
    0.28835932E+01    0.27892356E+00
    0.28006080E+01    0.23093582E+00
    0.27414384E+01    0.17172583E+00
    0.27116215E+01    0.96935548E-01
    0.27156885E+01    0.23589750E-01
    0.27376840E+01   -0.33340195E-01
    0.27823335E+01   -0.77074756E-01
    0.28510791E+01   -0.96578617E-01
    0.29362964E+01   -0.72371140E-01
    0.30072145E+01    0.36075364E-02
    0.30389168E+01    0.10297297E+00
    0.30154020E+01    0.20880532E+00
    0.29382556E+01    0.27237876E+00
    0.28535958E+01    0.27118390E+00
    0.27767555E+01    0.23159647E+00
    0.27185083E+01    0.16382879E+00
    0.26970909E+01    0.85978860E-01
    0.27000912E+01    0.18861570E-01
    0.27251865E+01   -0.42951912E-01
    0.27771164E+01   -0.91695010E-01
    0.28525988E+01   -0.11000407E+00
    0.29411592E+01   -0.81583400E-01
    0.30174545E+01    0.77471649E-03
    0.30495030E+01    0.10592687E+00
    0.30236909E+01    0.21536316E+00
    0.29439883E+01    0.28321473E+00
    0.28529006E+01    0.28131636E+00
    0.27734922E+01    0.24156355E+00
    0.27124952E+01    0.17375781E+00
    0.26862441E+01    0.10348247E+00
    0.26823795E+01    0.38919380E-01
    0.27015115E+01   -0.27106119E-01
    0.27493412E+01   -0.88147283E-01
    0.28209787E+01   -0.11936665E+00
    0.29104472E+01   -0.10778487E+00
    0.29999361E+01   -0.41929945E-01
    0.30523426E+01    0.64375650E-01
    0.30518467E+01    0.17743945E+00
    0.29898272E+01    0.26932694E+00
    0.28966405E+01    0.29597476E+00
    0.28057501E+01    0.25121091E+00
    0.27390235E+01    0.18966358E+00
    0.27014714E+01    0.11729478E+00
    0.26959307E+01    0.47149669E-01
    0.27094224E+01   -0.15509951E-01
    0.27502518E+01   -0.73665601E-01
    0.28151397E+01   -0.10681215E+00
    0.28983609E+01   -0.10142406E+00
    0.29866881E+01   -0.43927520E-01
    0.30402603E+01    0.55656903E-01
    0.30451669E+01    0.16807149E+00
    0.29845902E+01    0.26127481E+00
    0.28957621E+01    0.28410822E+00
    0.28095066E+01    0.24081158E+00
    0.27475123E+01    0.17898076E+00
    0.27133795E+01    0.10566069E+00
    0.27154374E+01    0.29574120E-01
    0.27356782E+01   -0.28237715E-01
    0.27778880E+01   -0.73226128E-01
    0.28445900E+01   -0.95721922E-01
    0.29285748E+01   -0.75847835E-01
    0.30024629E+01   -0.38578052E-02
    0.30371534E+01    0.93566606E-01
    0.30194169E+01    0.20007748E+00
    0.29451363E+01    0.26850898E+00
    0.28587617E+01    0.27003054E+00
    0.27816200E+01    0.23141451E+00
    0.27228239E+01    0.16607337E+00
    0.27003422E+01    0.86561662E-01
    0.27036658E+01    0.19179630E-01
    0.27278992E+01   -0.41214057E-01
    0.27782464E+01   -0.88634061E-01
    0.28526120E+01   -0.10724536E+00
    0.29407793E+01   -0.79381086E-01
    0.30159759E+01    0.22388145E-02
    0.30474203E+01    0.10621834E+00
    0.30214067E+01    0.21491084E+00
    0.29422589E+01    0.28082755E+00
    0.28526888E+01    0.27890022E+00
    0.27738815E+01    0.23911573E+00
    0.27135609E+01    0.17100942E+00
    0.26885260E+01    0.99010086E-01
    0.26863920E+01    0.33348492E-01
    0.27076248E+01   -0.32595500E-01
    0.27579067E+01   -0.91195374E-01
    0.28306860E+01   -0.11772266E+00
