 #  R                 Z
    0.30104174E+01    0.47685472E+00
 
 
    0.32250465E+01    0.26909250E+00
    0.32120300E+01    0.33515059E+00
    0.31902460E+01    0.39548375E+00
    0.31609731E+01    0.44800984E+00
    0.31257774E+01    0.49140786E+00
    0.30862643E+01    0.52501610E+00
    0.30440226E+01    0.54859624E+00
    0.30005216E+01    0.56229005E+00
    0.29568940E+01    0.56655668E+00
    0.29141705E+01    0.56195604E+00
    0.28730455E+01    0.54914221E+00
    0.28341666E+01    0.52877311E+00
    0.27981530E+01    0.50150978E+00
    0.27658449E+01    0.46812331E+00
    0.27379884E+01    0.42938908E+00
    0.27152226E+01    0.38609056E+00
    0.26979361E+01    0.33895903E+00
    0.26863031E+01    0.28884617E+00
    0.26802957E+01    0.23661783E+00
    0.26798113E+01    0.18337084E+00
    0.26847087E+01    0.13038418E+00
    0.26948466E+01    0.78828381E-01
    0.27101124E+01    0.29741973E-01
    0.27303530E+01   -0.15858617E-01
    0.27553539E+01   -0.57108147E-01
    0.27847678E+01   -0.93148465E-01
    0.28180373E+01   -0.12306842E+00
    0.28546020E+01   -0.14612782E+00
    0.28938686E+01   -0.16164931E+00
    0.29352962E+01   -0.16902758E+00
    0.29782206E+01   -0.16765321E+00
    0.30216953E+01   -0.15693461E+00
    0.30644579E+01   -0.13643611E+00
    0.31050669E+01   -0.10598550E+00
    0.31420533E+01   -0.65753157E-01
    0.31740357E+01   -0.16299411E-01
    0.31997198E+01    0.41328175E-01
    0.32178654E+01    0.10543989E+00
    0.32273796E+01    0.17368848E+00
    0.32274973E+01    0.24314027E+00
    0.32180211E+01    0.31069478E+00
    0.31994387E+01    0.37344618E+00
    0.31728413E+01    0.42909671E+00
    0.31396861E+01    0.47608197E+00
    0.31016157E+01    0.51344657E+00
    0.30602432E+01    0.54081234E+00
    0.30170405E+01    0.55821970E+00
    0.29732991E+01    0.56599627E+00
    0.29301266E+01    0.56466681E+00
    0.28883160E+01    0.55486847E+00
    0.28485106E+01    0.53726449E+00
    0.28113398E+01    0.51251840E+00
    0.27775312E+01    0.48133490E+00
    0.27479058E+01    0.44450584E+00
    0.27231562E+01    0.40281449E+00
    0.27037778E+01    0.35701860E+00
    0.26900196E+01    0.30792154E+00
    0.26819102E+01    0.25634254E+00
    0.26793743E+01    0.20331389E+00
    0.26822784E+01    0.15007306E+00
    0.26904792E+01    0.97831464E-01
    0.27038431E+01    0.47708136E-01
    0.27222443E+01    0.70610211E-03
    0.27454970E+01   -0.42260667E-01
    0.27733373E+01   -0.80372885E-01
    0.28052367E+01   -0.11266666E+00
    0.28406476E+01   -0.13836777E+00
    0.28789780E+01   -0.15677172E+00
    0.29196714E+01   -0.16725120E+00
    0.29621391E+01   -0.16920381E+00
    0.30055590E+01   -0.16201696E+00
    0.30487481E+01   -0.14518602E+00
    0.30903420E+01   -0.11842053E+00
    0.31288445E+01   -0.81766981E-01
    0.31628432E+01   -0.35626555E-01
    0.31910193E+01    0.19158085E-01
    0.32121022E+01    0.81147089E-01
    0.32249193E+01    0.14820715E+00
    0.32285606E+01    0.21757320E+00
    0.32226023E+01    0.28619677E+00
    0.32072695E+01    0.35105152E+00
    0.31834430E+01    0.40958860E+00
    0.31525060E+01    0.45990423E+00
    0.31160522E+01    0.50086523E+00
    0.30756812E+01    0.53193864E+00
    0.30329768E+01    0.55297340E+00
    0.29893278E+01    0.56421250E+00
    0.29458097E+01    0.56615230E+00
    0.29034304E+01    0.55937555E+00
    0.28628098E+01    0.54455090E+00
    0.28245938E+01    0.52233475E+00
    0.27894631E+01    0.49341970E+00
    0.27582090E+01    0.45854821E+00
    0.27316107E+01    0.41854853E+00
    0.27102224E+01    0.37414750E+00
    0.26943994E+01    0.32616010E+00
    0.26842303E+01    0.27535325E+00
    0.26796773E+01    0.22271189E+00
    0.26806193E+01    0.16938258E+00
    0.26869171E+01    0.11660941E+00
    0.26984289E+01    0.65575842E-01
    0.27150313E+01    0.17308844E-01
    0.27365737E+01   -0.27244791E-01
    0.27628153E+01   -0.67228589E-01
    0.27933323E+01   -0.10173428E+00
    0.28275592E+01   -0.12990246E+00
    0.28649274E+01   -0.15101367E+00
    0.29048478E+01   -0.16440902E+00
    0.29467706E+01   -0.16948994E+00
    0.29899725E+01   -0.16564397E+00
    0.30334025E+01   -0.15230713E+00
    0.30757474E+01   -0.12910147E+00
    0.31155295E+01   -0.95947530E-01
    0.31513002E+01   -0.53110625E-01
    0.31817099E+01   -0.12613096E-02
    0.32054602E+01    0.58363692E-01
    0.32213449E+01    0.12390577E+00
    0.32283333E+01    0.19281582E+00
    0.32257991E+01    0.26207707E+00
    0.32137296E+01    0.32859383E+00
    0.31927858E+01    0.38962623E+00
    0.31641957E+01    0.44303377E+00
    0.31294988E+01    0.48742349E+00
    0.30903215E+01    0.52204819E+00
    0.30482745E+01    0.54662780E+00
    0.30048000E+01    0.56129504E+00
    0.29611172E+01    0.56645997E+00
    0.29182286E+01    0.56268733E+00
    0.28768841E+01    0.55062067E+00
    0.28377341E+01    0.53092223E+00
    0.28014169E+01    0.50426962E+00
    0.27686972E+01    0.47138590E+00
    0.27403832E+01    0.43308627E+00
    0.27171084E+01    0.39012370E+00
    0.26993078E+01    0.34327301E+00
    0.26871608E+01    0.29334411E+00
    0.26806579E+01    0.24122089E+00
    0.26796976E+01    0.18798697E+00
    0.26841431E+01    0.13488181E+00
    0.26938497E+01    0.83120908E-01
    0.27087033E+01    0.33747565E-01
    0.27285552E+01   -0.12212057E-01
    0.27531959E+01   -0.53879243E-01
    0.27822922E+01   -0.90400749E-01
    0.28153065E+01   -0.12086584E+00
    0.28516543E+01   -0.14450534E+00
    0.28907627E+01   -0.16064921E+00
    0.29320796E+01   -0.16868116E+00
    0.29749503E+01   -0.16799123E+00
    0.30184458E+01   -0.15798719E+00
    0.30613425E+01   -0.13820812E+00
    0.31021799E+01   -0.10847214E+00
    0.31394995E+01   -0.68911049E-01
    0.31719107E+01   -0.20049397E-01
    0.31980975E+01    0.37081774E-01
    0.32168200E+01    0.10085087E+00
    0.32269653E+01    0.16894179E+00
    0.32277377E+01    0.23845270E+00
    0.32188977E+01    0.30625421E+00
    0.32008875E+01    0.36943375E+00
    0.31747582E+01    0.42565054E+00
    0.31419663E+01    0.47325643E+00
    0.31041313E+01    0.51128901E+00
    0.30628931E+01    0.53931108E+00
    0.30197422E+01    0.55734309E+00
    0.29759882E+01    0.56570055E+00
    0.29327198E+01    0.56490966E+00
    0.28907858E+01    0.55559602E+00
    0.28508056E+01    0.53842252E+00
    0.28134240E+01    0.51404864E+00
    0.27793753E+01    0.48318738E+00
    0.27494762E+01    0.44662922E+00
    0.27244197E+01    0.40514446E+00
    0.27047299E+01    0.35951978E+00
    0.26906570E+01    0.31051945E+00
    0.26822509E+01    0.25901170E+00
    0.26794328E+01    0.20599412E+00
    0.26820747E+01    0.15267447E+00
    0.26900311E+01    0.10030799E+00
    0.27031719E+01    0.50005264E-01
    0.27213675E+01    0.27886767E-02
    0.27444383E+01   -0.40422661E-01
    0.27721015E+01   -0.78782583E-01
    0.28038877E+01   -0.11138234E+00
    0.28391864E+01   -0.13738112E+00
    0.28774562E+01   -0.15610690E+00
    0.29181154E+01   -0.16691236E+00
    0.29605755E+01   -0.16919272E+00
    0.30040131E+01   -0.16233714E+00
    0.30472796E+01   -0.14582820E+00
    0.30889698E+01   -0.11938629E+00
    0.31276224E+01   -0.83028387E-01
    0.31618147E+01   -0.37139556E-01
    0.31902017E+01    0.17419297E-01
    0.32115240E+01    0.79238376E-01
    0.32246066E+01    0.14621769E+00
    0.32285226E+01    0.21561525E+00
    0.32228278E+01    0.28433350E+00
    0.32077371E+01    0.34934019E+00
    0.31841176E+01    0.40808030E+00
    0.31533275E+01    0.45865714E+00
    0.31169556E+01    0.49990275E+00
    0.30766433E+01    0.53122758E+00
    0.30339550E+01    0.55250526E+00
    0.29902640E+01    0.56397224E+00
    0.29467153E+01    0.56610090E+00
    0.29042603E+01    0.55948870E+00
    0.28635604E+01    0.54479661E+00
    0.28252512E+01    0.52268050E+00
    0.27900183E+01    0.49383211E+00
    0.27586753E+01    0.45901430E+00
    0.27319762E+01    0.41902899E+00
    0.27105025E+01    0.37463758E+00
    0.26946009E+01    0.32663504E+00
    0.26843680E+01    0.27581171E+00
    0.26797623E+01    0.22314002E+00
    0.26806629E+01    0.16977111E+00
    0.26869307E+01    0.11694821E+00
    0.26984219E+01    0.65864736E-01
    0.27150172E+01    0.17539575E-01
    0.27365625E+01   -0.27066893E-01
    0.27628144E+01   -0.67093427E-01
    0.27933528E+01   -0.10163543E+00
    0.28276089E+01   -0.12982756E+00
    0.28650122E+01   -0.15094938E+00
    0.29049715E+01   -0.16433931E+00
    0.29469355E+01   -0.16939712E+00
    0.29901744E+01   -0.16550901E+00
    0.30336339E+01   -0.15211121E+00
    0.30760018E+01   -0.12882395E+00
    0.31157883E+01   -0.95573752E-01
    0.31515438E+01   -0.52631133E-01
    0.31819195E+01   -0.66838725E-03
    0.32056159E+01    0.59077044E-01
    0.32214178E+01    0.12472094E+00
    0.32282971E+01    0.19369285E+00
    0.32256360E+01    0.26297729E+00
    0.32134278E+01    0.32948537E+00
    0.31923417E+01    0.39046901E+00
    0.31636192E+01    0.44378269E+00
    0.31288181E+01    0.48803118E+00
    0.30895520E+01    0.52250122E+00
    0.30474220E+01    0.54691921E+00
    0.30039152E+01    0.56139808E+00
    0.29601866E+01    0.56638048E+00
    0.29172974E+01    0.56241523E+00
    0.28759691E+01    0.55015799E+00
    0.28368440E+01    0.53026958E+00
    0.28005492E+01    0.50341293E+00
    0.27679174E+01    0.47035507E+00
    0.27397045E+01    0.43187515E+00
    0.27165705E+01    0.38876794E+00
    0.26989200E+01    0.34177458E+00
    0.26869355E+01    0.29171517E+00
    0.26806056E+01    0.23949400E+00
    0.26798263E+01    0.18618510E+00
    0.26844627E+01    0.13304135E+00
    0.26943660E+01    0.81300302E-01
    0.27094089E+01    0.32020372E-01
    0.27294521E+01   -0.13814592E-01
    0.27542929E+01   -0.55337571E-01
    0.27835834E+01   -0.91671634E-01
    0.28167636E+01   -0.12189207E+00
    0.28532665E+01   -0.14525343E+00
    0.28925287E+01   -0.16108161E+00
    0.29339575E+01   -0.16874922E+00
    0.29769095E+01   -0.16765382E+00
    0.30204554E+01   -0.15719693E+00
    0.30633052E+01   -0.13694571E+00
    0.31040405E+01   -0.10670954E+00
    0.31411808E+01   -0.66648892E-01
    0.31733321E+01   -0.17318628E-01
    0.31991941E+01    0.40245878E-01
    0.32175121E+01    0.10434820E+00
    0.32271844E+01    0.17261699E+00
    0.32274450E+01    0.24214972E+00
    0.32180844E+01    0.30982141E+00
    0.31995796E+01    0.37272146E+00
    0.31730307E+01    0.42850539E+00
    0.31398954E+01    0.47561266E+00
    0.31018126E+01    0.51308982E+00
    0.30603994E+01    0.54054762E+00
    0.30171442E+01    0.55801406E+00
    0.29733390E+01    0.56581998E+00
    0.29300997E+01    0.56448805E+00
    0.28882244E+01    0.55465780E+00
    0.28483625E+01    0.53699437E+00
    0.28111424E+01    0.51216235E+00
    0.27773140E+01    0.48087950E+00
    0.27476922E+01    0.44394003E+00
    0.27229629E+01    0.40211600E+00
    0.27036357E+01    0.35619410E+00
    0.26899471E+01    0.30695444E+00
    0.26819320E+01    0.25526186E+00
    0.26795078E+01    0.20213621E+00
    0.26825449E+01    0.14879566E+00
    0.26908955E+01    0.96504064E-01
    0.27044301E+01    0.46361118E-01
    0.27230164E+01   -0.61569946E-03
    0.27464675E+01   -0.43513655E-01
    0.27744915E+01   -0.81485945E-01
    0.28066004E+01   -0.11361754E+00
    0.28421813E+01   -0.13907870E+00
    0.28806925E+01   -0.15720155E+00
    0.29215576E+01   -0.16734237E+00
    0.29641632E+01   -0.16889178E+00
    0.30076619E+01   -0.16124273E+00
    0.30508856E+01   -0.14388823E+00
    0.30924043E+01   -0.11657295E+00
    0.31307507E+01   -0.79346411E-01
    0.31645112E+01   -0.32628698E-01
    0.31923457E+01    0.22676673E-01
    0.32129921E+01    0.85090065E-01
    0.32252904E+01    0.15245051E+00
    0.32283446E+01    0.22195584E+00
    0.32217664E+01    0.29048938E+00
    0.32058284E+01    0.35506667E+00
    0.31814547E+01    0.41316099E+00
    0.31500498E+01    0.46292406E+00
    0.31132192E+01    0.50325685E+00
    0.30725739E+01    0.53364675E+00
    0.30296992E+01    0.55397089E+00
    0.29859563E+01    0.56450191E+00
    0.29424240E+01    0.56574287E+00
    0.29000889E+01    0.55828383E+00
    0.28595632E+01    0.54279870E+00
    0.28215144E+01    0.51994945E+00
    0.27866168E+01    0.49042685E+00
    0.27557028E+01    0.45501129E+00
    0.27295062E+01    0.41449224E+00
    0.27086022E+01    0.36966358E+00
    0.26932868E+01    0.32126072E+00
    0.26836594E+01    0.27016393E+00
    0.26796559E+01    0.21732528E+00
    0.26811543E+01    0.16390957E+00
    0.26880102E+01    0.11119241E+00
    0.27000861E+01    0.60329276E-01
    0.27172557E+01    0.12350175E-01
    0.27393509E+01   -0.31792999E-01
    0.27661388E+01   -0.71276543E-01
    0.27971514E+01   -0.10515148E+00
    0.28318205E+01   -0.13257783E+00
    0.28695771E+01   -0.15284628E+00
    0.29098468E+01   -0.16530157E+00
    0.29520380E+01   -0.16933316E+00
    0.29953996E+01   -0.16433026E+00
    0.30388439E+01   -0.14974000E+00
    0.30809935E+01   -0.12523049E+00
    0.31203853E+01   -0.90752792E-01
    0.31555745E+01   -0.46624069E-01
    0.31852039E+01    0.64032159E-02
    0.32079914E+01    0.67026673E-01
    0.32227317E+01    0.13325930E+00
    0.32284376E+01    0.20248151E+00
    0.32245530E+01    0.27161280E+00
    0.32111604E+01    0.33758055E+00
    0.31890291E+01    0.39767297E+00
    0.31594368E+01    0.44989875E+00
    0.31239391E+01    0.49296449E+00
    0.30842118E+01    0.52614323E+00
    0.30418155E+01    0.54926363E+00
    0.29981552E+01    0.56249868E+00
    0.29544683E+01    0.56626833E+00
    0.29117152E+01    0.56116262E+00
    0.28705918E+01    0.54783511E+00
    0.28317819E+01    0.52695164E+00
    0.27959043E+01    0.49918414E+00
    0.27638088E+01    0.46531208E+00
    0.27362393E+01    0.42611512E+00
    0.27138316E+01    0.38239246E+00
    0.26969526E+01    0.33487493E+00
    0.26857613E+01    0.28442200E+00
    0.26802216E+01    0.23194047E+00
    0.26802244E+01    0.17853303E+00
    0.26856285E+01    0.12549116E+00
    0.26962890E+01    0.74009223E-01
    0.27120857E+01    0.25125504E-01
    0.27328743E+01   -0.20181483E-01
    0.27584300E+01   -0.61035256E-01
    0.27883609E+01   -0.96536365E-01
    0.28221153E+01   -0.12580108E+00
    0.28590986E+01   -0.14807773E+00
    0.28987551E+01   -0.16271042E+00
    0.29404983E+01   -0.16907856E+00
    0.29836533E+01   -0.16657094E+00
    0.30272107E+01   -0.15460479E+00
    0.30698674E+01   -0.13277247E+00
    0.31101552E+01   -0.10094932E+00
    0.31466185E+01   -0.59343297E-01
    0.31778764E+01   -0.85791629E-02
    0.32026294E+01    0.50210779E-01
    0.32196324E+01    0.11520699E+00
    0.32278224E+01    0.18392651E+00
    0.32265109E+01    0.25340006E+00
    0.32155957E+01    0.32051413E+00
    0.31956670E+01    0.38242013E+00
    0.31679063E+01    0.43688950E+00
    0.31338135E+01    0.48247384E+00
    0.30950411E+01    0.51831380E+00
    0.30531932E+01    0.54409985E+00
    0.30097287E+01    0.55991725E+00
    0.29659238E+01    0.56613438E+00
    0.29228273E+01    0.56330409E+00
    0.28812228E+01    0.55207488E+00
    0.28417304E+01    0.53310807E+00
    0.28050003E+01    0.50707373E+00
    0.27718241E+01    0.47471282E+00
    0.27429889E+01    0.43681940E+00
    0.27191751E+01    0.39418700E+00
    0.27008292E+01    0.34758508E+00
    0.26881465E+01    0.29778438E+00
    0.26811432E+01    0.24572241E+00
    0.26797153E+01    0.19245099E+00
    0.26837302E+01    0.13918235E+00
    0.26930401E+01    0.87176086E-01
    0.27075272E+01    0.37491435E-01
    0.27270466E+01   -0.88408303E-02
    0.27513949E+01   -0.50925464E-01
    0.27802487E+01   -0.87906886E-01
    0.28130870E+01   -0.11887076E+00
    0.28492958E+01   -0.14301679E+00
    0.28883318E+01   -0.15968453E+00
    0.29296080E+01   -0.16823760E+00
    0.29724947E+01   -0.16806769E+00
    0.30160799E+01   -0.15857045E+00
    0.30591031E+01   -0.13929003E+00
    0.31001468E+01   -0.11001262E+00
    0.31377338E+01   -0.70854845E-01
    0.31704516E+01   -0.22336277E-01
    0.31969904E+01    0.34560403E-01
    0.32160849E+01    0.98205454E-01
    0.32266034E+01    0.16625660E+00
    0.32277434E+01    0.23584876E+00
    0.32192371E+01    0.30386082E+00
    0.32014982E+01    0.36734370E+00
    0.31755812E+01    0.42387837E+00
    0.31429330E+01    0.47182057E+00
    0.31051820E+01    0.51017824E+00
    0.30639575E+01    0.53851509E+00
    0.30207668E+01    0.55682526E+00
    0.29769197E+01    0.56541910E+00
    0.29335577E+01    0.56480748E+00
    0.28915046E+01    0.55562275E+00
    0.28514202E+01    0.53853602E+00
    0.28139340E+01    0.51420992E+00
    0.27797795E+01    0.48335616E+00
    0.27497836E+01    0.44676995E+00
    0.27246497E+01    0.40523349E+00
    0.27049034E+01    0.35953438E+00
    0.26907977E+01    0.31044433E+00
    0.26823832E+01    0.25883801E+00
    0.26795810E+01    0.20572256E+00
    0.26822610E+01    0.15230874E+00
    0.26902778E+01    0.99859226E-01
    0.27034995E+01    0.49495032E-01
    0.27217988E+01    0.22340284E-02
    0.27449895E+01   -0.40988115E-01
    0.27727929E+01   -0.79328516E-01
    0.28047080E+01   -0.11184936E+00
    0.28401580E+01   -0.13774039E+00
    0.28785704E+01   -0.15630476E+00
    0.29193509E+01   -0.16689714E+00
    0.29619107E+01   -0.16891704E+00
    0.30054288E+01   -0.16175134E+00
    0.30487219E+01   -0.14488796E+00
    0.30904058E+01   -0.11803667E+00
    0.31289771E+01   -0.81243208E-01
    0.31630086E+01   -0.34919833E-01
    0.31911705E+01    0.20074544E-01
    0.32121843E+01    0.82276789E-01
    0.32248725E+01    0.14951439E+00
    0.32283327E+01    0.21903175E+00
    0.32221474E+01    0.28772116E+00
    0.32065625E+01    0.35255354E+00
    0.31824998E+01    0.41094222E+00
    0.31513226E+01    0.46108602E+00
    0.31146338E+01    0.50183049E+00
    0.30740970E+01    0.53259572E+00
    0.30312403E+01    0.55330207E+00
    0.29874285E+01    0.56419149E+00
    0.29438602E+01    0.56573043E+00
    0.29014201E+01    0.55853577E+00
    0.28607878E+01    0.54327389E+00
    0.28226060E+01    0.52060396E+00
    0.27875752E+01    0.49122917E+00
    0.27565079E+01    0.45591856E+00
    0.27301677E+01    0.41549491E+00
    0.27091011E+01    0.37069578E+00
    0.26936473E+01    0.32234217E+00
    0.26838840E+01    0.27122336E+00
