 #  R                 Z
    0.31747455E+01   -0.44125357E-01
    0.30966110E+01   -0.84621924E-01
    0.30494414E+01   -0.13111843E-01
    0.30600837E+01    0.10454633E+00
    0.31108973E+01    0.18937971E+00
    0.31787814E+01    0.18562600E+00
    0.32123832E+01    0.77387983E-01
    0.31689517E+01   -0.50875473E-01
    0.30911312E+01   -0.81794651E-01
    0.30483462E+01   -0.36119796E-02
    0.30637152E+01    0.11429965E+00
    0.31172101E+01    0.19290952E+00
    0.31845240E+01    0.17812450E+00
    0.32111929E+01    0.63483075E-01
    0.31612985E+01   -0.59186758E-01
    0.30844083E+01   -0.77711807E-01
    0.30472777E+01    0.82360993E-02
    0.30679083E+01    0.12564879E+00
    0.31243186E+01    0.19672818E+00
    0.31904890E+01    0.16949210E+00
    0.32094376E+01    0.48805944E-01
    0.31532344E+01   -0.67046455E-01
    0.30779973E+01   -0.72875707E-01
    0.30465572E+01    0.19944480E-01
    0.30717607E+01    0.13610005E+00
    0.31306438E+01    0.19997891E+00
    0.31953957E+01    0.16186595E+00
    0.32076897E+01    0.36624442E-01
    0.31466067E+01   -0.73056400E-01
    0.30731483E+01   -0.68782446E-01
    0.30461000E+01    0.28772730E-01
    0.30743978E+01    0.14362158E+00
    0.31348965E+01    0.20234333E+00
    0.31985974E+01    0.15717063E+00
    0.32066599E+01    0.29024394E-01
    0.31425731E+01   -0.76899639E-01
    0.30702291E+01   -0.66715791E-01
    0.30455819E+01    0.33360671E-01
    0.30753832E+01    0.14760515E+00
    0.31366224E+01    0.20405938E+00
    0.32000587E+01    0.15612775E+00
    0.32067668E+01    0.26548491E-01
    0.31414556E+01   -0.78808685E-01
    0.30691541E+01   -0.67156708E-01
    0.30447940E+01    0.33527276E-01
    0.30746034E+01    0.14813473E+00
    0.31357721E+01    0.20537545E+00
    0.31998560E+01    0.15888101E+00
    0.32081856E+01    0.29322451E-01
    0.31433228E+01   -0.78946867E-01
    0.30698779E+01   -0.70233815E-01
    0.30436808E+01    0.29193286E-01
    0.30720378E+01    0.14520263E+00
    0.31323094E+01    0.20618420E+00
    0.31978267E+01    0.16539651E+00
    0.32107863E+01    0.37586207E-01
    0.31482686E+01   -0.76929156E-01
    0.30726530E+01   -0.75660045E-01
    0.30426033E+01    0.20382121E-01
    0.30679801E+01    0.13840410E+00
    0.31264488E+01    0.20568298E+00
    0.31936854E+01    0.17466723E+00
    0.32137646E+01    0.50844961E-01
    0.31558896E+01   -0.71826374E-01
    0.30778138E+01   -0.81951707E-01
    0.30423463E+01    0.82449731E-02
    0.30633752E+01    0.12803974E+00
    0.31192279E+01    0.20285770E+00
    0.31877023E+01    0.18408603E+00
    0.32157272E+01    0.66396928E-01
    0.31644852E+01   -0.63433469E-01
    0.30847986E+01   -0.86645305E-01
    0.30435661E+01   -0.40285861E-02
    0.30595159E+01    0.11621804E+00
    0.31124913E+01    0.19805574E+00
    0.31813634E+01    0.19085595E+00
    0.32160937E+01    0.80156515E-01
    0.31717918E+01   -0.53877659E-01
    0.30917938E+01   -0.88728472E-01
    0.30457546E+01   -0.13581341E-01
    0.30570280E+01    0.10593796E+00
    0.31075183E+01    0.19299161E+00
    0.31762426E+01    0.19443773E+00
    0.32154576E+01    0.89735303E-01
    0.31766458E+01   -0.45903932E-01
    0.30971055E+01   -0.88964150E-01
    0.30479142E+01   -0.19460803E-01
    0.30558778E+01    0.98993297E-01
    0.31047105E+01    0.18904765E+00
    0.31731373E+01    0.19547626E+00
    0.32145674E+01    0.94533846E-01
    0.31788954E+01   -0.41117129E-01
    0.30999795E+01   -0.88253993E-01
    0.30494048E+01   -0.21667072E-01
    0.30558799E+01    0.95990707E-01
    0.31040716E+01    0.18696026E+00
    0.31722773E+01    0.19467339E+00
    0.32138455E+01    0.94719497E-01
    0.31787211E+01   -0.40039407E-01
    0.31002475E+01   -0.87097883E-01
    0.30499484E+01   -0.20437721E-01
    0.30568581E+01    0.96951969E-01
    0.31054367E+01    0.18681434E+00
    0.31735418E+01    0.19235549E+00
    0.32133297E+01    0.90657446E-01
    0.31763341E+01   -0.42422441E-01
    0.30980771E+01   -0.85549805E-01
    0.30496540E+01   -0.15961536E-01
    0.30588677E+01    0.10162446E+00
    0.31088476E+01    0.18842398E+00
    0.31768561E+01    0.18820252E+00
    0.32128015E+01    0.82309133E-01
    0.31717062E+01   -0.47855744E-01
    0.30936554E+01   -0.83286814E-01
    0.30487649E+01   -0.81900523E-02
    0.30619348E+01    0.10972518E+00
    0.31141736E+01    0.19135561E+00
    0.31818358E+01    0.18186927E+00
    0.32118761E+01    0.70142866E-01
    0.31649918E+01   -0.55384308E-01
    0.30875401E+01   -0.79841532E-01
    0.30476777E+01    0.25103816E-02
    0.30658678E+01    0.12030853E+00
    0.31209155E+01    0.19501386E+00
    0.31877108E+01    0.17371220E+00
    0.32103594E+01    0.55750875E-01
    0.31570579E+01   -0.63481047E-01
    0.30809418E+01   -0.75278678E-01
    0.30468181E+01    0.14436719E-01
    0.30699394E+01    0.13128736E+00
    0.31277004E+01    0.19855465E+00
    0.31931703E+01    0.16546982E+00
    0.32085741E+01    0.42269763E-01
    0.31496883E+01   -0.70383579E-01
    0.30753404E+01   -0.70765836E-01
    0.30462681E+01    0.24686283E-01
    0.30731991E+01    0.14024550E+00
    0.31329867E+01    0.20130773E+00
    0.31971761E+01    0.15926621E+00
    0.32071268E+01    0.32399212E-01
    0.31443639E+01   -0.75202407E-01
    0.30715154E+01   -0.67619025E-01
    0.30458209E+01    0.31369410E-01
    0.30749898E+01    0.14589489E+00
    0.31359304E+01    0.20332320E+00
    0.31994626E+01    0.15649219E+00
    0.32066905E+01    0.27502313E-01
    0.31418710E+01   -0.78020592E-01
    0.30695738E+01   -0.66903178E-01
    0.30451453E+01    0.33566692E-01
    0.30749914E+01    0.14799689E+00
    0.31362136E+01    0.20481009E+00
    0.31999921E+01    0.15756897E+00
    0.32075302E+01    0.27959197E-01
    0.31424214E+01   -0.78942201E-01
    0.30695044E+01   -0.68821888E-01
    0.30441709E+01    0.31220259E-01
    0.30731949E+01    0.14658646E+00
    0.31338876E+01    0.20587995E+00
    0.31987820E+01    0.16246206E+00
    0.32096455E+01    0.33812176E-01
    0.31460270E+01   -0.77917254E-01
    0.30713481E+01   -0.73282725E-01
    0.30430239E+01    0.24342082E-01
    0.30697533E+01    0.14153120E+00
    0.31290456E+01    0.20604846E+00
    0.31955909E+01    0.17066589E+00
    0.32125602E+01    0.44976284E-01
    0.31525354E+01   -0.74270954E-01
    0.30754390E+01   -0.79373843E-01
    0.30423271E+01    0.13498866E-01
    0.30652713E+01    0.13263623E+00
    0.31222724E+01    0.20427087E+00
    0.31903212E+01    0.18029720E+00
    0.32150517E+01    0.59849485E-01
    0.31608947E+01   -0.67206856E-01
    0.30817464E+01   -0.84897485E-01
    0.30429272E+01    0.10431099E-02
    0.30610688E+01    0.12124174E+00
    0.31152694E+01    0.20019681E+00
    0.31840527E+01    0.18824151E+00
    0.32160776E+01    0.74526835E-01
    0.31688276E+01   -0.57997600E-01
    0.30888551E+01   -0.88045690E-01
    0.30447703E+01   -0.97438339E-02
    0.30580176E+01    0.11019451E+00
    0.31095523E+01    0.19515773E+00
    0.31783719E+01    0.19306611E+00
    0.32157700E+01    0.85811004E-01
    0.31746666E+01   -0.49252237E-01
    0.30948864E+01   -0.88921660E-01
    0.30469984E+01   -0.17031538E-01
    0.30563227E+01    0.10185766E+00
    0.31058414E+01    0.19068794E+00
    0.31744010E+01    0.19510244E+00
    0.32149533E+01    0.92624211E-01
    0.31780105E+01   -0.43064689E-01
    0.30988164E+01   -0.88578887E-01
    0.30487881E+01   -0.20808134E-01
    0.30558393E+01    0.97158882E-01
    0.31042636E+01    0.18776047E+00
    0.31725559E+01    0.19505450E+00
    0.32141306E+01    0.94783544E-01
    0.31788639E+01   -0.40361796E-01
    0.31002191E+01   -0.87576882E-01
    0.30497533E+01   -0.21041887E-01
    0.30564245E+01    0.96440869E-01
    0.31048154E+01    0.18681695E+00
    0.31729615E+01    0.19335396E+00
    0.32135494E+01    0.92469147E-01
    0.31774032E+01   -0.41338447E-01
    0.30990525E+01   -0.86225998E-01
    0.30497950E+01   -0.17937168E-01
    0.30580070E+01    0.99573646E-01
    0.31073700E+01    0.18768956E+00
    0.31754318E+01    0.18998697E+00
    0.32130402E+01    0.85873729E-01
    0.31736726E+01   -0.45579287E-01
    0.30955163E+01   -0.84259506E-01
    0.30491362E+01   -0.11450854E-01
    0.30607172E+01    0.10641161E+00
    0.31120543E+01    0.19015087E+00
    0.31798843E+01    0.18437687E+00
    0.32122562E+01    0.74863668E-01
    0.31675715E+01   -0.52541308E-01
    0.30898422E+01   -0.81187133E-01
    0.30480736E+01   -0.15085692E-02
    0.30644113E+01    0.11637110E+00
    0.31184332E+01    0.19366942E+00
    0.31856014E+01    0.17673043E+00
    0.32109599E+01    0.60938483E-01
    0.31599068E+01   -0.60672559E-01
    0.30832373E+01   -0.76973657E-01
    0.30470980E+01    0.10256059E-01
    0.30685706E+01    0.12752944E+00
    0.31254370E+01    0.19737250E+00
    0.31913919E+01    0.16818188E+00
    0.32091727E+01    0.46637925E-01
    0.31520657E+01   -0.68181316E-01
    0.30771019E+01   -0.72205313E-01
    0.30464365E+01    0.21501785E-01
    0.30722286E+01    0.13750942E+00
    0.31314162E+01    0.20044802E+00
    0.31959938E+01    0.16104063E+00
    0.32075396E+01    0.35271844E-01
    0.31458937E+01   -0.73791586E-01
    0.30726126E+01   -0.68463261E-01
    0.30459748E+01    0.29548373E-01
    0.30745178E+01    0.14429876E+00
    0.31351377E+01    0.20269328E+00
    0.31988291E+01    0.15713621E+00
    0.32067510E+01    0.28756514E-01
    0.31424819E+01   -0.77225665E-01
    0.30700861E+01   -0.66944982E-01
    0.30453994E+01    0.33176328E-01
    0.30751237E+01    0.14753609E+00
    0.31363058E+01    0.20431364E+00
    0.31999299E+01    0.15690691E+00
    0.32071395E+01    0.27409746E-01
    0.31420074E+01   -0.78752301E-01
    0.30693941E+01   -0.67956812E-01
    0.30445348E+01    0.32376366E-01
    0.30739627E+01    0.14735530E+00
    0.31349027E+01    0.20554754E+00
    0.31993528E+01    0.16047069E+00
    0.32088193E+01    0.31328975E-01
    0.31445192E+01   -0.78464218E-01
    0.30705349E+01   -0.71548948E-01
    0.30434104E+01    0.27099101E-01
    0.30710671E+01    0.14362316E+00
    0.31309267E+01    0.20613128E+00
    0.31968917E+01    0.16760939E+00
    0.32115325E+01    0.40661185E-01
    0.31500502E+01   -0.75826966E-01
    0.30738136E+01   -0.77203520E-01
    0.30424803E+01    0.17539903E-01
    0.30668775E+01    0.13605993E+00
    0.31247559E+01    0.20512604E+00
    0.31923473E+01    0.17696889E+00
    0.32143161E+01    0.54470634E-01
    0.31579132E+01   -0.70014338E-01
    0.30793645E+01   -0.83189303E-01
    0.30425355E+01    0.53315307E-02
    0.30624240E+01    0.12534316E+00
    0.31176246E+01    0.20185554E+00
    0.31862516E+01    0.18584493E+00
    0.32159286E+01    0.69729814E-01
    0.31662787E+01   -0.61292131E-01
    0.30864267E+01   -0.87304852E-01
    0.30440133E+01   -0.64250495E-02
    0.30588736E+01    0.11374806E+00
    0.31112610E+01    0.19691945E+00
    0.31801313E+01    0.19187183E+00
    0.32160152E+01    0.82591812E-01
    0.31730491E+01   -0.51970355E-01
    0.30931056E+01   -0.88899183E-01
    0.30462496E+01   -0.15149083E-01
    0.30566821E+01    0.10414767E+00
    0.31067416E+01    0.19201277E+00
    0.31754039E+01    0.19482799E+00
    0.32152688E+01    0.91143391E-01
    0.31773293E+01   -0.44599057E-01
    0.30979195E+01   -0.88868763E-01
    0.30482920E+01   -0.20217457E-01
    0.30557563E+01    0.97997991E-01
    0.31043392E+01    0.18840763E+00
    0.31727062E+01    0.19550212E+00
    0.32143920E+01    0.95083026E-01
    0.31791237E+01   -0.40476454E-01
    0.31003274E+01   -0.88057379E-01
    0.30496218E+01   -0.21798849E-01
    0.30559682E+01    0.95745866E-01
    0.31041246E+01    0.18671858E+00
    0.31722981E+01    0.19437871E+00
    0.32137256E+01    0.94381452E-01
    0.31784965E+01   -0.40134717E-01
    0.31000875E+01   -0.86843679E-01
    0.30499851E+01   -0.19916269E-01
    0.30571689E+01    0.97491727E-01
    0.31059243E+01    0.18693806E+00
    0.31740101E+01    0.19168094E+00
    0.32132181E+01    0.89365471E-01
    0.31756075E+01   -0.43225500E-01
    0.30974002E+01   -0.85145678E-01
    0.30495436E+01   -0.14675743E-01
    0.30594443E+01    0.10300102E+00
    0.31098224E+01    0.18888258E+00
    0.31777768E+01    0.18697852E+00
    0.32126139E+01    0.79966802E-01
    0.31703825E+01   -0.49332941E-01
    0.30924208E+01   -0.82594238E-01
    0.30485445E+01   -0.59854078E-02
    0.30628138E+01    0.11198222E+00
    0.31156682E+01    0.19208802E+00
    0.31831691E+01    0.18001606E+00
    0.32115345E+01    0.66807165E-01
    0.31631247E+01   -0.57313549E-01
    0.30859395E+01   -0.78767807E-01
    0.30474776E+01    0.54477282E-02
    0.30669367E+01    0.12306509E+00
    0.31227031E+01    0.19591579E+00
    0.31891792E+01    0.17146770E+00
    0.32098684E+01    0.52055082E-01
    0.31550225E+01   -0.65372523E-01
    0.30793652E+01   -0.73980185E-01
    0.30466965E+01    0.17431399E-01
    0.30709516E+01    0.13390113E+00
    0.31293319E+01    0.19931383E+00
    0.31944041E+01    0.16342775E+00
    0.32080630E+01    0.39091196E-01
    0.31479484E+01   -0.71867479E-01
    0.30740972E+01   -0.69614913E-01
    0.30461892E+01    0.27049925E-01
    0.30739119E+01    0.14219064E+00
    0.31341226E+01    0.20189455E+00
    0.31980153E+01    0.15797758E+00
    0.32068204E+01    0.30353509E-01
    0.31432689E+01   -0.76194105E-01
    0.30707458E+01   -0.67005723E-01
    0.30457165E+01    0.32656462E-01
    0.30752826E+01    0.14694262E+00
    0.31364137E+01    0.20371296E+00
    0.31998492E+01    0.15611025E+00
    0.32066592E+01    0.26747920E-01
    0.31415049E+01   -0.78508556E-01
    0.30692685E+01   -0.66889338E-01
    0.30449852E+01    0.33782597E-01
    0.30748936E+01    0.14825562E+00
    0.31361342E+01    0.20512373E+00
    0.32000187E+01    0.15802636E+00
    0.32077942E+01    0.28359113E-01
    0.31427139E+01   -0.79050100E-01
    0.30695911E+01   -0.69402617E-01
    0.30439268E+01    0.30428047E-01
    0.30726860E+01    0.14606983E+00
    0.31332064E+01    0.20608160E+00
    0.31983880E+01    0.16379230E+00
    0.32101803E+01    0.35473945E-01
    0.31470369E+01   -0.77517212E-01
    0.30719161E+01   -0.74404371E-01
    0.30427836E+01    0.22501687E-01
    0.30688669E+01    0.14008114E+00
    0.31277661E+01    0.20594502E+00
    0.31946747E+01    0.17270561E+00
    0.32131930E+01    0.47882441E-01
    0.31542190E+01   -0.73101938E-01
    0.30766143E+01   -0.80721970E-01
    0.30423116E+01    0.10822744E-01
    0.30642928E+01    0.13031458E+00
    0.31207177E+01    0.20360756E+00
    0.31890045E+01    0.18229946E+00
    0.32154498E+01    0.63243469E-01
    0.31627705E+01   -0.65321423E-01
    0.30833113E+01   -0.85882352E-01
    0.30432150E+01   -0.16616873E-02
    0.30602164E+01    0.11860683E+00
    0.31137727E+01    0.19913056E+00
    0.31826222E+01    0.18972457E+00
    0.32161366E+01    0.77617917E-01
    0.31704685E+01   -0.55811686E-01
    0.30904434E+01   -0.88502011E-01
    0.30452678E+01   -0.11921560E-01
    0.30574179E+01    0.10781504E+00
    0.31083611E+01    0.19395795E+00
    0.31771355E+01    0.19392409E+00
    0.32156159E+01    0.88145385E-01
    0.31758584E+01   -0.47299288E-01
    0.30961991E+01   -0.88994318E-01
    0.30475218E+01   -0.18525237E-01
    0.30560491E+01    0.10014854E+00
    0.31051559E+01    0.18972540E+00
    0.31736412E+01    0.19536258E+00
    0.32147370E+01    0.93808887E-01
    0.31785736E+01   -0.41879846E-01
    0.30995440E+01   -0.88411996E-01
    0.30491618E+01   -0.21390003E-01
    0.30558371E+01    0.96391197E-01
    0.31041019E+01    0.18725372E+00
    0.31723413E+01    0.19487579E+00
    0.32139609E+01    0.94855520E-01
    0.31788373E+01   -0.40088150E-01
    0.31002967E+01   -0.87310661E-01
    0.30498857E+01   -0.20776964E-01
    0.30566450E+01    0.96637179E-01
    0.31051197E+01    0.18677168E+00
    0.31732407E+01    0.19282622E+00
    0.32134208E+01    0.91540105E-01
    0.31768485E+01   -0.41875025E-01
    0.30985525E+01   -0.85853740E-01
    0.30497309E+01   -0.16890550E-01
    0.30585078E+01    0.10069972E+00
    0.31082116E+01    0.18804640E+00
    0.31762373E+01    0.18891893E+00
    0.32128772E+01    0.83786722E-01
    0.31725074E+01   -0.46888899E-01
    0.30944299E+01   -0.83644776E-01
    0.30489350E+01   -0.94825301E-02
    0.30614369E+01    0.10836646E+00
    0.31133006E+01    0.19084444E+00
    0.31810339E+01    0.18288361E+00
    0.32120217E+01    0.72046435E-01
    0.31660245E+01   -0.54234447E-01
    0.30884598E+01   -0.80367308E-01
    0.30478432E+01    0.93161008E-03
    0.30653038E+01    0.11875435E+00
    0.31199538E+01    0.19450008E+00
    0.31869016E+01    0.17488093E+00
    0.32105979E+01    0.57748770E-01
    0.31581608E+01   -0.62401950E-01
    0.30818240E+01   -0.75936892E-01
    0.30469236E+01    0.12834787E-01
    0.30694358E+01    0.12987725E+00
    0.31268634E+01    0.19809214E+00
    0.31925105E+01    0.16643329E+00
    0.32087637E+01    0.43826589E-01
    0.31505236E+01   -0.69566567E-01
    0.30759736E+01   -0.71217469E-01
    0.30463584E+01    0.23629441E-01
    0.30728840E+01    0.13927089E+00
    0.31324639E+01    0.20095945E+00
    0.31967717E+01    0.15979972E+00
    0.32072283E+01    0.33310491E-01
    0.31448380E+01   -0.74711064E-01
    0.30718703E+01   -0.67819131E-01
    0.30459064E+01    0.30873853E-01
    0.30749225E+01    0.14546593E+00
    0.31357911E+01    0.20309237E+00
    0.31993225E+01    0.15648244E+00
    0.32066191E+01    0.27636836E-01
    0.31419053E+01   -0.77819612E-01
    0.30696550E+01   -0.66725188E-01
    0.30452729E+01    0.33731676E-01
    0.30751835E+01    0.14807219E+00
    0.31364525E+01    0.20464160E+00
    0.32000974E+01    0.15700779E+00
    0.32072725E+01    0.27329951E-01
    0.31420229E+01   -0.79006511E-01
    0.30693201E+01   -0.68272807E-01
    0.30443437E+01    0.32031985E-01
    0.30736412E+01    0.14716869E+00
    0.31344950E+01    0.20578638E+00
    0.31991490E+01    0.16138181E+00
    0.32092276E+01    0.32409230E-01
    0.31451888E+01   -0.78304977E-01
    0.30708703E+01   -0.72413184E-01
    0.30431835E+01    0.25778579E-01
    0.30703767E+01    0.14261576E+00
    0.31299527E+01    0.20615992E+00
    0.31962385E+01    0.16926994E+00
    0.32121262E+01    0.42960218E-01
    0.31514001E+01   -0.75054904E-01
    0.30746704E+01   -0.78457823E-01
    0.30423408E+01    0.15266776E-01
    0.30659492E+01    0.13419014E+00
    0.31233465E+01    0.20474884E+00
