 #  R                 Z
    0.31810091E+01    0.63815717E+00
    0.32763132E+01    0.49718526E+00
    0.33324981E+01    0.32021856E+00
    0.33375102E+01    0.12924545E+00
    0.32902863E+01   -0.49688212E-01
    0.32013761E+01   -0.19412809E+00
    0.30880644E+01   -0.29039112E+00
    0.29675838E+01   -0.33435222E+00
    0.28525768E+01   -0.32901413E+00
    0.27504451E+01   -0.28136602E+00
    0.26651159E+01   -0.19984532E+00
    0.25988276E+01   -0.92863390E-01
    0.25530770E+01    0.31660942E-01
    0.25288888E+01    0.16613706E+00
    0.25268536E+01    0.30301124E+00
    0.25471786E+01    0.43477657E+00
    0.25897122E+01    0.55419758E+00
    0.26538667E+01    0.65434413E+00
    0.27384343E+01    0.72840777E+00
    0.28410685E+01    0.76924987E+00
    0.29573585E+01    0.76932901E+00
    0.30794226E+01    0.72173570E+00
    0.31945656E+01    0.62290565E+00
    0.32858351E+01    0.47654519E+00
    0.33360591E+01    0.29651080E+00
    0.33343278E+01    0.10567635E+00
    0.32811308E+01   -0.69973039E-01
    0.31882008E+01   -0.20890096E+00
    0.30731554E+01   -0.29867781E+00
    0.29528175E+01   -0.33622925E+00
    0.28391305E+01   -0.32521927E+00
    0.27389412E+01   -0.27292888E+00
    0.26558869E+01   -0.18784319E+00
    0.25920762E+01   -0.78311153E-01
    0.25489439E+01    0.47807020E-01
    0.25274576E+01    0.18294509E+00
    0.25281566E+01    0.31954883E+00
    0.25512055E+01    0.45015093E+00
    0.25964045E+01    0.56755154E+00
    0.26631067E+01    0.66486265E+00
    0.27499997E+01    0.73526227E+00
    0.28545517E+01    0.77155737E+00
    0.29720255E+01    0.76619871E+00
    0.30939905E+01    0.71251371E+00
    0.32071767E+01    0.60760003E+00
    0.32943325E+01    0.45628149E+00
    0.33386857E+01    0.27366562E+00
    0.33305146E+01    0.83362023E-01
    0.32717895E+01   -0.88819927E-01
    0.31752868E+01   -0.22229619E+00
    0.30588354E+01   -0.30583374E+00
    0.29388119E+01   -0.33731838E+00
    0.28264796E+01   -0.32099964E+00
    0.27282043E+01   -0.26440580E+00
    0.26473581E+01   -0.17604855E+00
    0.25859278E+01   -0.64191692E-01
    0.25453032E+01    0.63353876E-01
    0.25264036E+01    0.19901014E+00
    0.25297149E+01    0.33526317E+00
    0.25553643E+01    0.46466264E+00
    0.26031016E+01    0.58003883E+00
    0.26722183E+01    0.67454506E+00
    0.27612916E+01    0.74133988E+00
    0.28676028E+01    0.77318708E+00
    0.29860737E+01    0.76255134E+00
    0.31077634E+01    0.70301713E+00
    0.32188341E+01    0.59238642E+00
    0.33018316E+01    0.43657898E+00
    0.33404661E+01    0.25186395E+00
    0.33262174E+01    0.62451814E-01
    0.32624309E+01   -0.10616560E+00
    0.31627720E+01   -0.23434181E+00
    0.30452060E+01   -0.31193676E+00
    0.29256178E+01   -0.33772662E+00
    0.28146510E+01   -0.31646870E+00
    0.27182332E+01   -0.25590037E+00
    0.26394992E+01   -0.16453199E+00
    0.25803507E+01   -0.50570955E-01
    0.25421236E+01    0.78215558E-01
    0.25256829E+01    0.21430541E+00
    0.25314828E+01    0.35014702E+00
    0.25596022E+01    0.47829769E+00
    0.26097451E+01    0.59166012E+00
    0.26811450E+01    0.68341534E+00
    0.27722666E+01    0.74669255E+00
    0.28801932E+01    0.77421216E+00
    0.29994892E+01    0.75847190E+00
    0.31207509E+01    0.69333882E+00
    0.32296034E+01    0.57731787E+00
    0.33084354E+01    0.41742426E+00
    0.33415125E+01    0.23095653E+00
    0.33214792E+01    0.42635987E-01
    0.32529891E+01   -0.12235142E+00
    0.31505270E+01   -0.24530199E+00
    0.30320854E+01   -0.31717429E+00
    0.29130475E+01   -0.33755161E+00
    0.28034643E+01   -0.31164516E+00
    0.27088456E+01   -0.24734539E+00
    0.26321570E+01   -0.15316433E+00
    0.25752286E+01   -0.37281996E-01
    0.25393212E+01    0.92605295E-01
    0.25252538E+01    0.22897441E+00
    0.25334344E+01    0.36427988E+00
    0.25639071E+01    0.49114730E+00
    0.26163364E+01    0.60250657E+00
    0.26898928E+01    0.69155233E+00
    0.27829411E+01    0.75139522E+00
    0.28923554E+01    0.77469520E+00
    0.30123797E+01    0.75399317E+00
    0.31330586E+01    0.68347797E+00
    0.32395782E+01    0.56237719E+00
    0.33142462E+01    0.39874500E+00
    0.33419078E+01    0.21091492E+00
    0.33164103E+01    0.23999207E-01
    0.32436309E+01   -0.13726917E+00
    0.31387134E+01   -0.25515002E+00
    0.30196178E+01   -0.32158097E+00
    0.29012155E+01   -0.33687820E+00
    0.27930079E+01   -0.30664924E+00
    0.27001599E+01   -0.23893112E+00
    0.26254447E+01   -0.14220864E+00
    0.25706144E+01   -0.24575230E-01
    0.25369023E+01    0.10628884E+00
    0.25250822E+01    0.24287418E+00
    0.25355272E+01    0.37764786E+00
    0.25682395E+01    0.50323020E+00
    0.26228392E+01    0.61261210E+00
    0.26984316E+01    0.69900469E+00
    0.27932715E+01    0.75549237E+00
    0.29040262E+01    0.77470106E+00
    0.30245841E+01    0.74924394E+00
    0.31445640E+01    0.67362693E+00
    0.32486953E+01    0.54779731E+00
    0.33192554E+01    0.38084806E+00
    0.33417377E+01    0.19196483E+00
    0.33111194E+01    0.65782265E-02
    0.32344117E+01   -0.15101083E+00
    0.31273467E+01   -0.26399341E+00
    0.30077728E+01   -0.32526223E+00
    0.28900641E+01   -0.33578751E+00
    0.27832084E+01   -0.30152584E+00
    0.26920422E+01   -0.23061199E+00
    0.26192182E+01   -0.13152833E+00
    0.25664102E+01   -0.12305791E-01
    0.25348057E+01    0.11940462E+00
    0.25251338E+01    0.25607790E+00
    0.25377243E+01    0.39022706E+00
    0.25725531E+01    0.51452196E+00
    0.26291936E+01    0.62195884E+00
    0.27066973E+01    0.70577631E+00
    0.28032007E+01    0.75902096E+00
    0.29151853E+01    0.77428969E+00
    0.30361839E+01    0.74426174E+00
    0.31553420E+01    0.66380545E+00
    0.32570246E+01    0.53359975E+00
    0.33235556E+01    0.36369529E+00
    0.33410889E+01    0.17409171E+00
    0.33057120E+01   -0.95896272E-02
    0.32254466E+01   -0.16356119E+00
    0.31165127E+01   -0.27187249E+00
    0.29966232E+01   -0.32828108E+00
    0.28796486E+01   -0.33436303E+00
    0.27741079E+01   -0.29637317E+00
    0.26845640E+01   -0.22253593E+00
    0.26135296E+01   -0.12129437E+00
    0.25626405E+01   -0.65904878E-03
    0.25330242E+01    0.13177379E+00
    0.25253728E+01    0.26848848E+00
    0.25399845E+01    0.40200032E+00
    0.25768029E+01    0.52501883E+00
    0.26353651E+01    0.63057749E+00
    0.27146571E+01    0.71190971E+00
    0.28127054E+01    0.76203690E+00
    0.29257902E+01    0.77352362E+00
    0.30471134E+01    0.73914057E+00
    0.31653685E+01    0.65412516E+00
    0.32646080E+01    0.51984662E+00
    0.33272172E+01    0.34731062E+00
    0.33400410E+01    0.15724826E+00
    0.33002380E+01   -0.24621857E-01
    0.32167584E+01   -0.17503329E+00
    0.31062157E+01   -0.27888284E+00
    0.29861365E+01   -0.33072764E+00
    0.28699211E+01   -0.33267277E+00
    0.27656626E+01   -0.29124013E+00
    0.26776667E+01   -0.21471891E+00
    0.26083379E+01   -0.11152277E+00
    0.25592572E+01    0.10392558E-01
    0.25315153E+01    0.14345418E+00
    0.25257681E+01    0.28015448E+00
    0.25422817E+01    0.41300874E+00
    0.25809665E+01    0.53476742E+00
    0.26413235E+01    0.63850047E+00
    0.27222787E+01    0.71744421E+00
    0.28217474E+01    0.76458436E+00
    0.29358138E+01    0.77246587E+00
    0.30573493E+01    0.73396232E+00
    0.31746455E+01    0.64467254E+00
    0.32714511E+01    0.50667123E+00
    0.33302865E+01    0.33182103E+00
    0.33386748E+01    0.14149340E+00
    0.32947806E+01   -0.38518682E-01
    0.32084051E+01   -0.18547666E+00
    0.30964772E+01   -0.28510055E+00
    0.29763205E+01   -0.33267400E+00
    0.28608812E+01   -0.33078497E+00
    0.27578497E+01   -0.28618020E+00
    0.26713200E+01   -0.20719744E+00
    0.26036016E+01   -0.10222071E+00
    0.25562269E+01    0.20840874E-01
    0.25302486E+01    0.15443515E+00
    0.25262878E+01    0.29105512E+00
    0.25445824E+01    0.42325071E+00
    0.25850165E+01    0.54379276E+00
    0.26470450E+01    0.64576470E+00
    0.27295408E+01    0.72242055E+00
    0.28303101E+01    0.76671311E+00
    0.29452413E+01    0.77117585E+00
    0.30668971E+01    0.72879141E+00
    0.31831790E+01    0.63553070E+00
    0.32775981E+01    0.49413096E+00
    0.33328317E+01    0.31724993E+00
    0.33370639E+01    0.12682918E+00
    0.32894054E+01   -0.51312032E-01
    0.32004284E+01   -0.19495364E+00
    0.30873242E+01   -0.29058956E+00
    0.29671773E+01   -0.33418873E+00
    0.28525057E+01   -0.32875955E+00
    0.27506486E+01   -0.28124389E+00
    0.26655048E+01   -0.20001571E+00
    0.25993001E+01   -0.93424914E-01
    0.25535211E+01    0.30672948E-01
    0.25291949E+01    0.16472039E+00
    0.25269049E+01    0.30122985E+00
    0.25468642E+01    0.43276469E+00
    0.25889211E+01    0.55210835E+00
    0.26525027E+01    0.65239924E+00
    0.27364181E+01    0.72687610E+00
    0.28383775E+01    0.76847378E+00
    0.29540615E+01    0.76971028E+00
    0.30757603E+01    0.72368919E+00
    0.31910288E+01    0.62672115E+00
    0.32831257E+01    0.48220908E+00
    0.33349272E+01    0.30354196E+00
    0.33352688E+01    0.11318640E+00
    0.32841608E+01   -0.63061896E-01
    0.31928700E+01   -0.20351630E+00
    0.30787586E+01   -0.29542375E+00
    0.29586897E+01   -0.33533804E+00
    0.28447740E+01   -0.32665089E+00
    0.27440396E+01   -0.27647697E+00
    0.26602098E+01   -0.19322268E+00
    0.25954188E+01   -0.85182549E-01
    0.25511267E+01    0.39825305E-01
    0.25283296E+01    0.17427247E+00
    0.25275923E+01    0.31066725E+00
    0.25490990E+01    0.44155233E+00
    0.25926686E+01    0.55976060E+00
    0.26576989E+01    0.65846075E+00
    0.27429345E+01    0.73087610E+00
    0.28459898E+01    0.76992076E+00
    0.29623605E+01    0.76810333E+00
    0.30840486E+01    0.71864957E+00
    0.31982713E+01    0.61823034E+00
    0.32881067E+01    0.47087087E+00
    0.33366340E+01    0.29067578E+00
    0.33333491E+01    0.10055700E+00
    0.32790943E+01   -0.73812718E-01
    0.31857189E+01   -0.21126739E+00
    0.30707539E+01   -0.29968341E+00
    0.29508071E+01   -0.33618435E+00
    0.28376177E+01   -0.32449115E+00
    0.27379407E+01   -0.27186982E+00
    0.26553268E+01   -0.18673449E+00
    0.25918677E+01   -0.77367965E-01
    0.25489789E+01    0.48444769E-01
    0.25276209E+01    0.18320091E+00
    0.25283290E+01    0.31939474E+00
    0.25512656E+01    0.44963145E+00
    0.25962330E+01    0.56676088E+00
    0.26625885E+01    0.66394794E+00
    0.27490292E+01    0.73442697E+00
    0.28530663E+01    0.77107979E+00
    0.29700279E+01    0.76642022E+00
    0.30916356E+01    0.71380172E+00
    0.32048004E+01    0.61025998E+00
    0.32924795E+01    0.46038974E+00
    0.33379765E+01    0.27889392E+00
    0.33313756E+01    0.89025374E-01
    0.32742692E+01   -0.83559189E-01
    0.31790570E+01   -0.21819415E+00
    0.30633742E+01   -0.30339069E+00
    0.29435994E+01   -0.33676799E+00
    0.28311217E+01   -0.32235195E+00
    0.27324283E+01   -0.26752858E+00
    0.26509529E+01   -0.18072995E+00
    0.25887127E+01   -0.70186338E-01
    0.25470999E+01    0.56353218E-01
    0.25270554E+01    0.19138439E+00
    0.25290917E+01    0.32742040E+00
    0.25533471E+01    0.45703925E+00
    0.25995962E+01    0.57313712E+00
    0.26671674E+01    0.66890597E+00
    0.27547141E+01    0.73757838E+00
    0.28596432E+01    0.77199884E+00
    0.29771306E+01    0.76469160E+00
    0.30986272E+01    0.70913187E+00
    0.32107743E+01    0.60268969E+00
    0.32964078E+01    0.45049808E+00
    0.33390417E+01    0.26789542E+00
    0.33293773E+01    0.78442708E-01
    0.32696960E+01   -0.92400300E-01
    0.31728524E+01   -0.22440454E+00
    0.30565635E+01   -0.30663091E+00
    0.29369798E+01   -0.33714649E+00
    0.28251724E+01   -0.32024397E+00
    0.27273848E+01   -0.26340547E+00
    0.26469504E+01   -0.17507063E+00
    0.25858458E+01   -0.63456034E-01
    0.25454281E+01    0.63712902E-01
    0.25266057E+01    0.19893107E+00
    0.25298616E+01    0.33474633E+00
    0.25553212E+01    0.46377207E+00
    0.26027350E+01    0.57889745E+00
    0.26714107E+01    0.67334977E+00
    0.27599453E+01    0.74034231E+00
    0.28656591E+01    0.77270726E+00
    0.29835645E+01    0.76298282E+00
    0.31049092E+01    0.70476455E+00
    0.32160811E+01    0.59572805E+00
    0.32998145E+01    0.44150764E+00
    0.33398496E+01    0.25792638E+00
    0.33274098E+01    0.68858145E-01
    0.32654228E+01   -0.10033857E+00
    0.31671573E+01   -0.22990531E+00
    0.30503788E+01   -0.30942124E+00
    0.29309962E+01   -0.33735579E+00
    0.28198094E+01   -0.31821803E+00
    0.27228830E+01   -0.25959827E+00
    0.26434086E+01   -0.16992202E+00
    0.25833345E+01   -0.57382823E-01
    0.25439901E+01    0.70322884E-01
    0.25262604E+01    0.20572394E+00
    0.25306154E+01    0.34133819E+00
    0.25571604E+01    0.46980824E+00
    0.26056290E+01    0.58405031E+00
    0.26752969E+01    0.67729346E+00
    0.27647159E+01    0.74275018E+00
    0.28711324E+01    0.77324162E+00
    0.29894010E+01    0.76131408E+00
    0.31105719E+01    0.70068486E+00
    0.32208141E+01    0.58932040E+00
    0.33027863E+01    0.43331397E+00
    0.33404496E+01    0.24894542E+00
    0.33255250E+01    0.60305635E-01
    0.32615060E+01   -0.10736134E+00
    0.31620082E+01   -0.23472038E+00
    0.30448225E+01   -0.31180621E+00
    0.29256608E+01   -0.33743486E+00
    0.28150547E+01   -0.31631951E+00
    0.27188945E+01   -0.25612258E+00
    0.26402828E+01   -0.16526430E+00
    0.25811303E+01   -0.51908259E-01
    0.25427468E+01    0.76272341E-01
    0.25259991E+01    0.21181001E+00
    0.25313374E+01    0.34722153E+00
    0.25588505E+01    0.47517310E+00
    0.26082562E+01    0.58860528E+00
    0.26788071E+01    0.68075598E+00
    0.27690110E+01    0.74482914E+00
    0.28760432E+01    0.77363299E+00
    0.29946199E+01    0.75972630E+00
    0.31156080E+01    0.69694092E+00
    0.32249811E+01    0.58351622E+00
    0.33053486E+01    0.42595486E+00
    0.33408822E+01    0.24093879E+00
    0.33237565E+01    0.52745913E-01
    0.32579587E+01   -0.11352612E+00
    0.31574023E+01   -0.23890353E+00
    0.30398882E+01   -0.31382801E+00
    0.29209358E+01   -0.33742004E+00
    0.28108571E+01   -0.31456218E+00
    0.27153812E+01   -0.25297830E+00
    0.26375424E+01   -0.16108982E+00
    0.25792130E+01   -0.47029031E-01
    0.25416853E+01    0.81547692E-01
    0.25258070E+01    0.21717967E+00
    0.25320133E+01    0.35240371E+00
    0.25603801E+01    0.47988589E+00
    0.26106067E+01    0.59258392E+00
    0.26819250E+01    0.68375339E+00
    0.27728074E+01    0.74659671E+00
    0.28803600E+01    0.77390737E+00
    0.29991889E+01    0.75826043E+00
    0.31199884E+01    0.69359228E+00
    0.32285726E+01    0.57838362E+00
    0.33075162E+01    0.41949128E+00
    0.33411799E+01    0.23395793E+00
    0.33221469E+01    0.46205044E-01
    0.32548229E+01   -0.11882778E+00
    0.31533760E+01   -0.24246518E+00
    0.30356038E+01   -0.31550941E+00
    0.29168555E+01   -0.33734093E+00
    0.28072406E+01   -0.31298479E+00
    0.27123594E+01   -0.25020959E+00
    0.26351880E+01   -0.15743150E+00
    0.25775757E+01   -0.42769125E-01
    0.25407925E+01    0.86143008E-01
    0.25256703E+01    0.22183379E+00
    0.25326273E+01    0.35687575E+00
    0.25617284E+01    0.48393392E+00
    0.26126593E+01    0.59598549E+00
    0.26846414E+01    0.68630564E+00
    0.27761107E+01    0.74808171E+00
    0.28841071E+01    0.77409264E+00
    0.30031507E+01    0.75693192E+00
    0.31237749E+01    0.69062729E+00
    0.32316546E+01    0.57387911E+00
    0.33093382E+01    0.41387466E+00
    0.33413768E+01    0.22796629E+00
    0.33207165E+01    0.40630873E-01
    0.32521039E+01   -0.12331850E+00
    0.31499106E+01   -0.24546189E+00
    0.30319359E+01   -0.31689471E+00
    0.29133705E+01   -0.33722535E+00
    0.28041749E+01   -0.31160163E+00
    0.27098053E+01   -0.24782277E+00
    0.26332184E+01   -0.15431804E+00
    0.25762121E+01   -0.39152479E-01
    0.25400577E+01    0.90040930E-01
    0.25255747E+01    0.22581240E+00
    0.25331759E+01    0.36070919E+00
    0.25629093E+01    0.48740087E+00
    0.26144538E+01    0.59890475E+00
    0.26869988E+01    0.68847686E+00
    0.27789719E+01    0.74932828E+00
    0.28873497E+01    0.77421331E+00
    0.30065735E+01    0.75574045E+00
    0.31270200E+01    0.68803266E+00
    0.32342662E+01    0.56998689E+00
    0.33108529E+01    0.40906560E+00
    0.33415026E+01    0.22279761E+00
    0.33194301E+01    0.35794014E-01
    0.32497135E+01   -0.12718618E+00
    0.31469048E+01   -0.24800851E+00
    0.30287673E+01   -0.31805023E+00
    0.29103866E+01   -0.33708981E+00
    0.28015439E+01   -0.31038028E+00
    0.27076352E+01   -0.24575816E+00
    0.26315435E+01   -0.15162907E+00
    0.25750617E+01   -0.36048359E-01
    0.25394495E+01    0.93359379E-01
    0.25255117E+01    0.22915637E+00
    0.25336488E+01    0.36388497E+00
    0.25639043E+01    0.49026190E+00
    0.26159445E+01    0.60128861E+00
    0.26889489E+01    0.69023960E+00
    0.27813095E+01    0.75031630E+00
    0.28899722E+01    0.77428073E+00
    0.30092972E+01    0.75475933E+00
    0.31295917E+01    0.68593714E+00
    0.32363330E+01    0.56685082E+00
    0.33120476E+01    0.40516502E+00
    0.33415714E+01    0.21864887E+00
    0.33183897E+01    0.32003103E-01
    0.32478220E+01   -0.13019048E+00
    0.31445292E+01   -0.24998442E+00
    0.30262856E+01   -0.31892549E+00
    0.29080443E+01   -0.33695620E+00
    0.27994915E+01   -0.30939966E+00
    0.27059291E+01   -0.24410695E+00
    0.26302312E+01   -0.14949105E+00
    0.25741677E+01   -0.33592175E-01
    0.25389832E+01    0.95981736E-01
    0.25254751E+01    0.23179470E+00
    0.25340381E+01    0.36641314E+00
    0.25647064E+01    0.49252614E+00
    0.26171415E+01    0.60317295E+00
    0.26905078E+01    0.69162473E+00
    0.27831951E+01    0.75109228E+00
    0.28920959E+01    0.77431495E+00
    0.30115276E+01    0.75393461E+00
    0.31316854E+01    0.68420490E+00
    0.32379851E+01    0.56430771E+00
    0.33129752E+01    0.40206824E+00
    0.33416052E+01    0.21537741E+00
    0.33175356E+01    0.28965918E-01
    0.32462865E+01   -0.13259360E+00
    0.31426298E+01   -0.25153995E+00
    0.30243098E+01   -0.31960281E+00
    0.29061904E+01   -0.33683328E+00
    0.27978724E+01   -0.30861052E+00
    0.27046157E+01   -0.24281779E+00
    0.26292283E+01   -0.14783548E+00
    0.25734927E+01   -0.31710930E-01
