 #  R                 Z
    0.26272320E+01    0.43264665E+00
    0.26176041E+01    0.39797677E+00
    0.26095436E+01    0.36096942E+00
    0.26032874E+01    0.32225788E+00
    0.25990490E+01    0.28262423E+00
    0.25969835E+01    0.24286912E+00
    0.25971745E+01    0.20365512E+00
    0.25996450E+01    0.16545575E+00
    0.26043812E+01    0.12851838E+00
    0.26113607E+01    0.92905290E-01
    0.26205663E+01    0.58592112E-01
    0.26319673E+01    0.25594757E-01
    0.26454941E+01   -0.59814551E-02
    0.26609744E+01   -0.35869745E-01
    0.26781309E+01   -0.63731762E-01
    0.26965798E+01   -0.89205484E-01
    0.27158836E+01   -0.11199829E+00
    0.27356343E+01   -0.13195430E+00
    0.27555272E+01   -0.14907328E+00
    0.27753537E+01   -0.16342696E+00
    0.27949878E+01   -0.17511803E+00
    0.28144373E+01   -0.18429423E+00
    0.28337432E+01   -0.19106912E+00
    0.28529929E+01   -0.19553027E+00
    0.28723355E+01   -0.19774038E+00
    0.28919564E+01   -0.19771806E+00
    0.29120613E+01   -0.19540809E+00
    0.29328903E+01   -0.19067852E+00
    0.29546774E+01   -0.18330971E+00
    0.29775973E+01   -0.17295758E+00
    0.30015552E+01   -0.15920416E+00
    0.30261807E+01   -0.14160877E+00
    0.30508648E+01   -0.11978478E+00
    0.30750340E+01   -0.93352344E-01
    0.30981522E+01   -0.61901331E-01
    0.31197217E+01   -0.24946033E-01
    0.31389390E+01    0.17816449E-01
    0.31546619E+01    0.66230149E-01
    0.31657503E+01    0.11983487E+00
    0.31710801E+01    0.17738047E+00
    0.31698951E+01    0.23678778E+00
    0.31621264E+01    0.29553552E+00
    0.31484716E+01    0.35113028E+00
    0.31301099E+01    0.40181235E+00
    0.31081907E+01    0.44682036E+00
    0.30835310E+01    0.48618744E+00
    0.30568310E+01    0.52015087E+00
    0.30292229E+01    0.54871925E+00
    0.30020618E+01    0.57201874E+00
    0.29762914E+01    0.59052372E+00
    0.29521174E+01    0.60491887E+00
    0.29294459E+01    0.61587041E+00
    0.29081226E+01    0.62397016E+00
    0.28880182E+01    0.62969222E+00
    0.28689552E+01    0.63341294E+00
    0.28507459E+01    0.63538111E+00
    0.28332279E+01    0.63576483E+00
    0.28162614E+01    0.63463977E+00
    0.27996923E+01    0.63200784E+00
    0.27833705E+01    0.62775893E+00
    0.27671468E+01    0.62171477E+00
    0.27509726E+01    0.61366542E+00
    0.27348409E+01    0.60335565E+00
    0.27188389E+01    0.59057291E+00
    0.27031206E+01    0.57515524E+00
    0.26878772E+01    0.55699626E+00
    0.26733138E+01    0.53605545E+00
    0.26595610E+01    0.51224475E+00
    0.26467364E+01    0.48549299E+00
    0.26349446E+01    0.45572730E+00
    0.26243412E+01    0.42300946E+00
    0.26151354E+01    0.38761457E+00
    0.26075643E+01    0.35003631E+00
    0.26018657E+01    0.31097702E+00
    0.25982364E+01    0.27123252E+00
    0.25968107E+01    0.23156369E+00
    0.25976539E+01    0.19260360E+00
    0.26007764E+01    0.15473937E+00
    0.26061582E+01    0.11817819E+00
    0.26137795E+01    0.82933464E-01
    0.26236199E+01    0.48990279E-01
    0.26356437E+01    0.16377380E-01
    0.26497564E+01   -0.14751974E-01
    0.26657528E+01   -0.44095908E-01
    0.26833265E+01   -0.71310847E-01
    0.27020676E+01   -0.96039658E-01
    0.27215421E+01   -0.11802884E+00
    0.27413626E+01   -0.13716518E+00
    0.27612445E+01   -0.15347017E+00
    0.27810103E+01   -0.16703571E+00
    0.28005911E+01   -0.17799188E+00
    0.28199900E+01   -0.18646587E+00
    0.28392610E+01   -0.19256533E+00
    0.28585318E+01   -0.19637841E+00
    0.28779435E+01   -0.19794894E+00
    0.28976775E+01   -0.19727587E+00
    0.29179523E+01   -0.19428587E+00
    0.29390448E+01   -0.18882442E+00
    0.29611666E+01   -0.18063276E+00
    0.29844089E+01   -0.16934392E+00
    0.30086120E+01   -0.15452050E+00
    0.30333464E+01   -0.13572843E+00
    0.30579422E+01   -0.11260335E+00
    0.30818676E+01   -0.84748239E-01
    0.31046218E+01   -0.51720680E-01
    0.31255964E+01   -0.13097846E-01
    0.31439371E+01    0.31376522E-01
    0.31584323E+01    0.81393673E-01
    0.31679481E+01    0.13633091E+00
    0.31714231E+01    0.19463475E+00
    0.31682892E+01    0.25411249E+00
    0.31587015E+01    0.31217453E+00
    0.31435488E+01    0.36646085E+00
    0.31240353E+01    0.41554092E+00
    0.31012498E+01    0.45887235E+00
    0.30758929E+01    0.49666966E+00
    0.30487890E+01    0.52905626E+00
    0.30211641E+01    0.55606859E+00
    0.29943476E+01    0.57789966E+00
    0.29690377E+01    0.59512928E+00
    0.29453072E+01    0.60845427E+00
    0.29230523E+01    0.61851172E+00
    0.29020963E+01    0.62586889E+00
    0.28823203E+01    0.63097474E+00
    0.28635289E+01    0.63415682E+00
    0.28455047E+01    0.63563964E+00
    0.28281730E+01    0.63557631E+00
    0.28113300E+01    0.63400914E+00
    0.27948497E+01    0.63091528E+00
    0.27785778E+01    0.62616198E+00
    0.27623667E+01    0.61954825E+00
    0.27462022E+01    0.61085754E+00
    0.27301002E+01    0.59984195E+00
    0.27141574E+01    0.58628843E+00
    0.26985521E+01    0.57006110E+00
    0.26834966E+01    0.55109201E+00
    0.26691523E+01    0.52929852E+00
    0.26556627E+01    0.50462414E+00
    0.26431291E+01    0.47697646E+00
    0.26316704E+01    0.44631957E+00
    0.26214561E+01    0.41276380E+00
    0.26127123E+01    0.37666926E+00
    0.26056711E+01    0.33856085E+00
    0.26005678E+01    0.29920771E+00
    0.25975818E+01    0.25940714E+00
    0.25968265E+01    0.21989336E+00
    0.25983485E+01    0.18121703E+00
    0.26021453E+01    0.14373186E+00
    0.26081951E+01    0.10756202E+00
    0.26164784E+01    0.72706711E-01
    0.26269751E+01    0.39146905E-01
    0.26396370E+01    0.69467929E-02
    0.26543347E+01   -0.23680992E-01
    0.26708402E+01   -0.52434154E-01
    0.26888090E+01   -0.78945624E-01
    0.27078122E+01   -0.10287694E+00
    0.27274295E+01   -0.12402432E+00
    0.27472998E+01   -0.14231598E+00
    0.27671642E+01   -0.15779427E+00
    0.27868851E+01   -0.17057077E+00
    0.28064151E+01   -0.18077531E+00
    0.28257717E+01   -0.18852963E+00
    0.28450408E+01   -0.19394104E+00
    0.28643326E+01   -0.19707617E+00
    0.28838216E+01   -0.19797664E+00
    0.29037112E+01   -0.19662050E+00
    0.29242261E+01   -0.19290633E+00
    0.29455996E+01   -0.18665471E+00
    0.29680504E+01   -0.17757236E+00
    0.29916137E+01   -0.16526627E+00
    0.30160296E+01   -0.14929103E+00
    0.30408131E+01   -0.12921897E+00
    0.30652640E+01   -0.10470794E+00
    0.30888799E+01   -0.75343131E-01
    0.31111660E+01   -0.40673197E-01
    0.31314527E+01   -0.29619799E-03
    0.31487634E+01    0.45906638E-01
    0.31618792E+01    0.97515196E-01
    0.31696708E+01    0.15369441E+00
    0.31711773E+01    0.21261041E+00
    0.31660367E+01    0.27195168E+00
    0.31546459E+01    0.32908505E+00
    0.31380354E+01    0.38192508E+00
    0.31174362E+01    0.42927164E+00
    0.30938004E+01    0.47090119E+00
    0.30677991E+01    0.50706532E+00
    0.30403975E+01    0.53781081E+00
    0.30128935E+01    0.56321368E+00
    0.29864829E+01    0.58358549E+00
    0.29616656E+01    0.59955276E+00
    0.29384074E+01    0.61182050E+00
    0.29165317E+01    0.62100780E+00
    0.28959661E+01    0.62763615E+00
    0.28764824E+01    0.63212504E+00
    0.28579613E+01    0.63477220E+00
    0.28401736E+01    0.63577935E+00
    0.28230096E+01    0.63525741E+00
    0.28062711E+01    0.63322478E+00
    0.27898601E+01    0.62963593E+00
    0.27736184E+01    0.62433787E+00
    0.27574193E+01    0.61711305E+00
    0.27412596E+01    0.60772867E+00
    0.27251928E+01    0.59595669E+00
    0.27093355E+01    0.58159901E+00
    0.26938768E+01    0.56453831E+00
    0.26790162E+01    0.54470151E+00
    0.26649217E+01    0.52203351E+00
    0.26517129E+01    0.49645329E+00
    0.26394953E+01    0.46788338E+00
    0.26283981E+01    0.43631760E+00
    0.26186129E+01    0.40194548E+00
    0.26103624E+01    0.36515313E+00
    0.26038942E+01    0.32658563E+00
    0.25994240E+01    0.28700884E+00
    0.25971136E+01    0.24721984E+00
    0.25970551E+01    0.20791106E+00
    0.25992777E+01    0.16956916E+00
    0.26037685E+01    0.13248373E+00
    0.26105070E+01    0.96717630E-01
    0.26194753E+01    0.62252924E-01
    0.26306498E+01    0.29085791E-01
    0.26439588E+01   -0.26630822E-02
    0.26592445E+01   -0.32752984E-01
    0.26762465E+01   -0.60861243E-01
    0.26945841E+01   -0.86611619E-01
    0.27138214E+01   -0.10970162E+00
    0.27335530E+01   -0.12997056E+00
    0.27534511E+01   -0.14739142E+00
    0.27732876E+01   -0.16202540E+00
    0.27929643E+01   -0.17399991E+00
    0.28124297E+01   -0.18342850E+00
    0.28317430E+01   -0.19044446E+00
    0.28509988E+01   -0.19514257E+00
    0.28703417E+01   -0.19758571E+00
    0.28899362E+01   -0.19779309E+00
    0.29099759E+01   -0.19571855E+00
    0.29307248E+01   -0.19124177E+00
    0.29524260E+01   -0.18415002E+00
    0.29752299E+01   -0.17411420E+00
    0.29991118E+01   -0.16071419E+00
    0.30237159E+01   -0.14350666E+00
    0.30484488E+01   -0.12209706E+00
    0.30727059E+01   -0.96117546E-01
    0.30959760E+01   -0.65140104E-01
    0.31177436E+01   -0.28701474E-01
    0.31372328E+01    0.13516393E-01
    0.31533483E+01    0.61440683E-01
    0.31649263E+01    0.11461103E+00
    0.31708378E+01    0.17187377E+00
    0.31702770E+01    0.23120549E+00
    0.31631034E+01    0.29014477E+00
    0.31499547E+01    0.34611791E+00
    0.31319699E+01    0.39732897E+00
    0.31103255E+01    0.44289787E+00
    0.30858794E+01    0.48279024E+00
    0.30593257E+01    0.51725197E+00
    0.30317314E+01    0.54632330E+00
    0.30044711E+01    0.57009581E+00
    0.29785221E+01    0.58902262E+00
    0.29542055E+01    0.60376018E+00
    0.29314123E+01    0.61499654E+00
    0.29099528E+01    0.62333315E+00
    0.28897376E+01    0.62924973E+00
    0.28705748E+01    0.63313495E+00
    0.28522942E+01    0.63524870E+00
    0.28347209E+01    0.63576872E+00
    0.28177052E+01    0.63477173E+00
    0.28010858E+01    0.63226264E+00
    0.27847464E+01    0.62815739E+00
    0.27685230E+01    0.62227799E+00
    0.27523260E+01    0.61439352E+00
    0.27361947E+01    0.60428880E+00
    0.27201747E+01    0.59171978E+00
    0.27044217E+01    0.57652292E+00
    0.26891354E+01    0.55860177E+00
    0.26744996E+01    0.53788200E+00
    0.26606719E+01    0.51430834E+00
    0.26477602E+01    0.48779015E+00
    0.26358761E+01    0.45826536E+00
    0.26251706E+01    0.42578974E+00
    0.26158408E+01    0.39059750E+00
    0.26081252E+01    0.35316542E+00
    0.26022638E+01    0.31418467E+00
    0.25984601E+01    0.27446384E+00
    0.25968523E+01    0.23475331E+00
    0.25975122E+01    0.19569874E+00
    0.26004519E+01    0.15773971E+00
    0.26056555E+01    0.12105888E+00
    0.26131032E+01    0.85689835E-01
    0.26227778E+01    0.51612924E-01
    0.26346420E+01    0.18866309E-01
    0.26486017E+01   -0.12394225E-01
    0.26644711E+01   -0.41905466E-01
    0.26819410E+01   -0.69301948E-01
    0.27006112E+01   -0.94234404E-01
    0.27200432E+01   -0.11643607E+00
    0.27398553E+01   -0.13579574E+00
    0.27597563E+01   -0.15232592E+00
    0.27795506E+01   -0.16610322E+00
    0.27991596E+01   -0.17725571E+00
    0.28185781E+01   -0.18591086E+00
    0.28378751E+01   -0.19218712E+00
    0.28571452E+01   -0.19616323E+00
    0.28765434E+01   -0.19789356E+00
    0.28962627E+01   -0.19738380E+00
    0.29165187E+01   -0.19456178E+00
    0.29375463E+01   -0.18927827E+00
    0.29595737E+01   -0.18128841E+00
    0.29827518E+01   -0.17022598E+00
    0.30069092E+01   -0.15565833E+00
    0.30316336E+01   -0.13714810E+00
    0.30562681E+01   -0.11432400E+00
    0.30802694E+01   -0.86793316E-01
    0.31031197E+01   -0.54128141E-01
    0.31242511E+01   -0.15876227E-01
    0.31427936E+01    0.28187767E-01
    0.31575957E+01    0.77874162E-01
    0.31674809E+01    0.13251864E+00
    0.31713867E+01    0.19068270E+00
    0.31686956E+01    0.25018496E+00
    0.31595116E+01    0.30843461E+00
    0.31446820E+01    0.36304638E+00
    0.31254137E+01    0.41250343E+00
    0.31028071E+01    0.45622360E+00
    0.30775787E+01    0.49439244E+00
    0.30505391E+01    0.52714086E+00
    0.30229026E+01    0.55449766E+00
    0.29959926E+01    0.57665139E+00
    0.29705693E+01    0.59415704E+00
    0.29467411E+01    0.60770937E+00
    0.29243917E+01    0.61795573E+00
    0.29033642E+01    0.62546933E+00
    0.28834896E+01    0.63070070E+00
    0.28646270E+01    0.63399140E+00
    0.28465728E+01    0.63557706E+00
    0.28291956E+01    0.63560336E+00
    0.28123191E+01    0.63412317E+00
    0.27958193E+01    0.63112339E+00
    0.27795270E+01    0.62646667E+00
    0.27633040E+01    0.61996123E+00
    0.27471374E+01    0.61139925E+00
    0.27310209E+01    0.60051629E+00
    0.27150700E+01    0.58711917E+00
    0.26994388E+01    0.57104775E+00
    0.26843371E+01    0.55222352E+00
    0.26699504E+01    0.53059646E+00
    0.26564036E+01    0.50607690E+00
    0.26438102E+01    0.47859304E+00
    0.26322883E+01    0.44810557E+00
    0.26219980E+01    0.41470323E+00
    0.26131602E+01    0.37871235E+00
    0.26060197E+01    0.34070447E+00
    0.26008037E+01    0.30139651E+00
    0.25976970E+01    0.26159150E+00
    0.25968177E+01    0.22203123E+00
    0.25982157E+01    0.18329409E+00
    0.26018908E+01    0.14572836E+00
    0.26078232E+01    0.10946791E+00
    0.26159935E+01    0.74520359E-01
    0.26263811E+01    0.40869587E-01
    0.26389390E+01    0.85776661E-02
    0.26535423E+01   -0.22150795E-01
    0.26699691E+01   -0.51019211E-01
    0.26878817E+01   -0.77665134E-01
    0.27068570E+01   -0.10174991E+00
    0.27264527E+01   -0.12303685E+00
    0.27463239E+01   -0.14147465E+00
    0.27662052E+01   -0.15709813E+00
    0.27859532E+01   -0.17001429E+00
    0.28054873E+01   -0.18033490E+00
    0.28248517E+01   -0.18820356E+00
    0.28441092E+01   -0.19371937E+00
    0.28634036E+01   -0.19696425E+00
    0.28828880E+01   -0.19797259E+00
    0.29027523E+01   -0.19672431E+00
    0.29232236E+01   -0.19312485E+00
    0.29445571E+01   -0.18699843E+00
    0.29669411E+01   -0.17805913E+00
    0.29904702E+01   -0.16591220E+00
    0.30148625E+01   -0.15011539E+00
    0.30396373E+01   -0.13024523E+00
    0.30641227E+01   -0.10594264E+00
    0.30877995E+01   -0.76799847E-01
    0.31102042E+01   -0.42328900E-01
    0.31306131E+01   -0.21857152E-02
    0.31480804E+01    0.43770588E-01
    0.31614041E+01    0.95158887E-01
    0.31694527E+01    0.15118379E+00
    0.31712451E+01    0.21006455E+00
    0.31663841E+01    0.26945657E+00
    0.31552338E+01    0.32675818E+00
    0.31388141E+01    0.37981815E+00
    0.31183425E+01    0.42743328E+00
    0.30948119E+01    0.46930282E+00
    0.30688714E+01    0.50570835E+00
    0.30414656E+01    0.53669900E+00
    0.30139407E+01    0.56230948E+00
    0.29874544E+01    0.58287491E+00
    0.29625589E+01    0.59900405E+00
    0.29392266E+01    0.61140443E+00
    0.29172876E+01    0.62069772E+00
    0.28966585E+01    0.62741223E+00
    0.28771356E+01    0.63197327E+00
    0.28585694E+01    0.63467926E+00
    0.28407279E+01    0.63573196E+00
    0.28235373E+01    0.63525727E+00
    0.28067830E+01    0.63327304E+00
    0.27903576E+01    0.62973300E+00
    0.27741050E+01    0.62448651E+00
    0.27578986E+01    0.61731970E+00
    0.27417323E+01    0.60799987E+00
    0.27256538E+01    0.59629399E+00
    0.27097873E+01    0.58201206E+00
    0.26943124E+01    0.56502717E+00
    0.26794255E+01    0.54525947E+00
    0.26653059E+01    0.52266765E+00
    0.26520637E+01    0.49715266E+00
    0.26398134E+01    0.46865240E+00
    0.26286769E+01    0.43714113E+00
    0.26188485E+01    0.40280993E+00
    0.26105567E+01    0.36606819E+00
    0.26040404E+01    0.32752334E+00
    0.25995184E+01    0.28794273E+00
    0.25971558E+01    0.24814279E+00
    0.25970450E+01    0.20880000E+00
    0.25992170E+01    0.17042001E+00
    0.26036611E+01    0.13328170E+00
    0.26103552E+01    0.97468836E-01
    0.26192796E+01    0.62966271E-01
    0.26304102E+01    0.29768850E-01
    0.26436828E+01   -0.20259313E-02
    0.26589357E+01   -0.32160261E-01
    0.26759115E+01   -0.60317314E-01
    0.26942312E+01   -0.86121196E-01
    0.27134655E+01   -0.10927534E+00
    0.27331956E+01   -0.12960014E+00
    0.27531038E+01   -0.14708068E+00
    0.27729532E+01   -0.16176906E+00
    0.27926432E+01   -0.17379253E+00
    0.28121236E+01   -0.18326638E+00
    0.28314520E+01   -0.19032348E+00
    0.28507267E+01   -0.19506041E+00
    0.28700793E+01   -0.19753616E+00
    0.28896803E+01   -0.19777334E+00
    0.29097324E+01   -0.19572793E+00
    0.29304823E+01   -0.19127825E+00
    0.29521876E+01   -0.18421348E+00
    0.29749970E+01   -0.17420427E+00
    0.29988857E+01   -0.16083135E+00
    0.30234962E+01   -0.14365218E+00
    0.30482423E+01   -0.12226943E+00
    0.30725185E+01   -0.96313794E-01
    0.30958030E+01   -0.65365060E-01
    0.31175952E+01   -0.28946441E-01
    0.31371120E+01    0.13254920E-01
    0.31532587E+01    0.61169951E-01
    0.31648676E+01    0.11433204E+00
    0.31708121E+01    0.17160300E+00
    0.31702807E+01    0.23095437E+00
    0.31631295E+01    0.28992555E+00
    0.31499947E+01    0.34593375E+00
    0.31320132E+01    0.39718610E+00
    0.31103651E+01    0.44279226E+00
    0.30859122E+01    0.48271375E+00
    0.30593449E+01    0.51720193E+00
    0.30317360E+01    0.54629191E+00
    0.30044588E+01    0.57007801E+00
    0.29784923E+01    0.58901327E+00
    0.29541588E+01    0.60375467E+00
    0.29313501E+01    0.61499115E+00
    0.29098732E+01    0.62332470E+00
    0.28896434E+01    0.62923554E+00
    0.28704676E+01    0.63311290E+00
    0.28521730E+01    0.63521621E+00
    0.28345869E+01    0.63572359E+00
    0.28175589E+01    0.63471156E+00
    0.28009318E+01    0.63218684E+00
    0.27845841E+01    0.62806266E+00
    0.27683529E+01    0.62216084E+00
    0.27521503E+01    0.61425133E+00
    0.27360149E+01    0.60411797E+00
    0.27199934E+01    0.59151728E+00
    0.27042415E+01    0.57628615E+00
    0.26889569E+01    0.55832511E+00
    0.26743238E+01    0.53755975E+00
    0.26605020E+01    0.51393852E+00
    0.26475989E+01    0.48736985E+00
    0.26357246E+01    0.45778895E+00
    0.26250339E+01    0.42526008E+00
    0.26157199E+01    0.39000313E+00
    0.26080301E+01    0.35253117E+00
    0.26021985E+01    0.31351247E+00
