%"time"           "E_{mag,00}" "E_{mag,01}" "E_{mag,02}" "E_{mag,03}" "E_{mag,04}" "E_{mag,05}" "E_{kin,00}" "E_{kin,01}" "E_{kin,02}" "E_{kin,03}" "E_{kin,04}" "E_{kin,05}"
4.900000000E-01  1.567863999E+00  9.578146944E-26  1.040644484E-25  9.823236075E-26  9.209653242E-26  8.251380276E-26  1.810083910E-10  2.220757487E-25  1.368387272E-25  8.225511865E-26  4.600214214E-26  2.387499467E-26
5.000000000E-01  1.567863973E+00  1.005849775E-25  1.079273021E-25  1.019268199E-25  9.525651824E-26  8.467853488E-26  1.799700547E-10  2.283105662E-25  1.397100513E-25  8.286981942E-26  4.554346334E-26  2.319100374E-26
5.100000000E-01  1.567863947E+00  1.054778257E-25  1.118446140E-25  1.056814306E-25  9.840918738E-26  8.676548134E-26  1.787542652E-10  2.345606827E-25  1.425290815E-25  8.339975165E-26  4.503301782E-26  2.250412793E-26
5.200000000E-01  1.567863921E+00  1.104571563E-25  1.158184721E-25  1.094933581E-25  1.015479132E-25  8.876852436E-26  1.773715415E-10  2.408250936E-25  1.452928753E-25  8.384575403E-26  4.447487871E-26  2.181904563E-26
5.300000000E-01  1.567863895E+00  1.155201537E-25  1.198508971E-25  1.133594184E-25  1.046661199E-25  9.068193399E-26  1.758323582E-10  2.471028380E-25  1.479985515E-25  8.420897811E-26  4.387314963E-26  2.114026085E-26
5.400000000E-01  1.567863869E+00  1.206640493E-25  1.239438084E-25  1.172761012E-25  1.077573104E-25  9.250038182E-26  1.741471123E-10  2.533928318E-25  1.506434635E-25  8.449080169E-26  4.323199588E-26  2.047201495E-26
5.500000000E-01  1.567863844E+00  1.258861271E-25  1.280989952E-25  1.212395913E-25  1.108150904E-25  9.421896836E-26  1.723260922E-10  2.596941044E-25  1.532251109E-25  8.469278845E-26  4.255560433E-26  1.981836014E-26
6.500000000E-01  1.567863663E+00  1.624708292E-25  1.570698695E-25  1.470423047E-25  1.269817539E-25  9.928057536E-26  1.526716072E-10  3.012861809E-25  1.660280904E-25  8.128498778E-26  3.530918730E-26  1.461756414E-26
7.500000000E-01  1.567863431E+00  2.141752583E-25  1.999644201E-25  1.809752345E-25  1.434233340E-25  9.994188216E-26  1.274475242E-10  3.562418717E-25  1.786580132E-25  7.472105575E-26  2.752002412E-26  1.130932810E-26
8.500000000E-01  1.567863182E+00  2.746084558E-25  2.516926809E-25  2.150124448E-25  1.534699639E-25  9.387080050E-26  1.033281009E-10  4.160054716E-25  1.868646594E-25  6.617414896E-26  2.200380366E-26  1.113161110E-26
9.500000000E-01  1.567862928E+00  3.407867073E-25  3.081728149E-25  2.436045634E-25  1.544379313E-25  8.237429139E-26  8.439713743E-11  4.763827756E-25  1.894566175E-25  5.738613217E-26  1.976600245E-26  1.292561345E-26
1.050000000E+00  1.567862672E+00  4.115112861E-25  3.656807746E-25  2.633267628E-25  1.467904950E-25  6.855938120E-26  7.305643484E-11  5.350557751E-25  1.870268625E-25  5.017042729E-26  2.051798163E-26  1.493114994E-26
1.150000000E+00  1.567862417E+00  4.864106012E-25  4.207721766E-25  2.726174042E-25  1.329567828E-25  5.555027051E-26  7.010637184E-11  5.906290710E-25  1.810177031E-25  4.580847285E-26  2.305270697E-26  1.579510353E-26
1.250000000E+00  1.567862161E+00  5.652819014E-25  4.704343610E-25  2.715704957E-25  1.161811633E-25  4.539680096E-26  7.494698288E-11  6.423044557E-25  1.731311486E-25  4.472448105E-26  2.579349898E-26  1.509538640E-26
1.350000000E+00  1.567861906E+00  6.476936193E-25  5.122667670E-25  2.616319785E-25  9.957158408E-26  3.878198319E-26  8.601036548E-11  6.897692357E-25  1.650000317E-25  4.648857625E-26  2.737281737E-26  1.332893762E-26
1.450000000E+00  1.567861650E+00  7.328230745E-25  5.445890175E-25  2.451587251E-25  8.542389352E-26  3.531622354E-26  1.012800792E-10  7.331238537E-25  1.580142489E-25  5.005272726E-26  2.707843852E-26  1.149660199E-26
1.550000000E+00  1.567861395E+00  8.194721453E-25  5.664821644E-25  2.249416035E-25  7.491101531E-26  3.411705676E-26  1.187398142E-10  7.727911674E-25  1.532175777E-25  5.406473398E-26  2.501842399E-26  1.053544468E-26
