 #  R                 Z
    0.21974412E+01   -0.62270907E+00
    0.34842881E+01   -0.64467343E+00
    0.23594209E+01    0.13945462E+01
    0.21731940E+01   -0.56728107E+00
    0.33469241E+01   -0.79207708E+00
    0.24227479E+01    0.14702886E+01
    0.20952395E+01   -0.34551962E+00
    0.29118238E+01   -0.10888451E+01
    0.26237632E+01    0.15527648E+01
    0.20186741E+01    0.17148342E+00
    0.26272320E+01   -0.11695680E+01
    0.30573776E+01    0.14458411E+01
    0.20666759E+01    0.79596615E+00
    0.24380455E+01   -0.10705448E+01
    0.37376667E+01    0.57804620E+00
    0.22038815E+01    0.11960547E+01
    0.22897277E+01   -0.84532891E+00
    0.36467963E+01   -0.40338147E+00
    0.23185000E+01    0.13597019E+01
    0.21948737E+01   -0.63328081E+00
    0.33762408E+01   -0.76859458E+00
    0.24190113E+01    0.14750578E+01
    0.20880452E+01   -0.32691223E+00
    0.28572391E+01   -0.11175476E+01
    0.26811263E+01    0.15646784E+01
    0.20135986E+01    0.35193225E+00
    0.25473846E+01   -0.11659882E+01
    0.33683938E+01    0.12236704E+01
    0.21383661E+01    0.10822162E+01
    0.23160340E+01   -0.92801817E+00
    0.35083720E+01   -0.64094921E+00
    0.24001851E+01    0.14877656E+01
    0.20675885E+01   -0.27495763E+00
    0.27114616E+01   -0.11887531E+01
    0.28981334E+01    0.15321025E+01
    0.20506173E+01    0.76592228E+00
    0.24112109E+01   -0.10809340E+01
    0.37535098E+01   -0.15341494E+00
    0.23281103E+01    0.14344986E+01
    0.21046401E+01   -0.43780445E+00
    0.27471174E+01   -0.11870994E+01
    0.28408870E+01    0.15483439E+01
    0.20374408E+01    0.67887406E+00
    0.24393226E+01   -0.11076941E+01
    0.37995735E+01    0.19786744E+00
    0.22834185E+01    0.13791352E+01
    0.21450926E+01   -0.56593528E+00
    0.28351552E+01   -0.11507513E+01
    0.27308914E+01    0.15771104E+01
    0.20200087E+01    0.56106972E+00
    0.24573682E+01   -0.11387659E+01
    0.38009156E+01    0.22934310E+00
    0.22856336E+01    0.13901506E+01
    0.21335266E+01   -0.53951772E+00
    0.27766367E+01   -0.11808105E+01
    0.28016493E+01    0.15592970E+01
    0.20305494E+01    0.63260828E+00
    0.24495886E+01   -0.11202471E+01
    0.37969167E+01    0.28102531E+00
    0.22717407E+01    0.13599659E+01
    0.21596686E+01   -0.60432721E+00
    0.28827965E+01   -0.11269057E+01
    0.26846799E+01    0.15855860E+01
    0.20136023E+01    0.50903602E+00
    0.24616767E+01   -0.11514090E+01
    0.38022966E+01    0.16645236E+00
    0.22993092E+01    0.14164763E+01
    0.21110227E+01   -0.47633083E+00
    0.27041013E+01   -0.12135119E+01
    0.29543643E+01    0.15244994E+01
    0.20807278E+01    0.94969851E+00
    0.23282958E+01   -0.99915997E+00
    0.30921826E+01   -0.10250887E+01
    0.25599706E+01    0.15715645E+01
    0.20075335E+01    0.20630412E+00
    0.25406921E+01   -0.11952465E+01
    0.35344894E+01    0.10409715E+01
    0.22008767E+01    0.12731378E+01
    0.21954913E+01   -0.72707932E+00
    0.27935818E+01   -0.11876916E+01
    0.27976081E+01    0.15711528E+01
    0.20366360E+01    0.71412526E+00
    0.24065737E+01   -0.10981989E+01
    0.36139572E+01   -0.49695387E+00
    0.23832224E+01    0.14915186E+01
    0.20588835E+01   -0.25756668E+00
    0.26469013E+01   -0.12185877E+01
    0.30991361E+01    0.14381045E+01
    0.20961126E+01    0.97171232E+00
    0.23437029E+01   -0.99213433E+00
    0.34675213E+01   -0.69780863E+00
    0.24301981E+01    0.15305628E+01
    0.20286529E+01   -0.90529250E-01
    0.25825845E+01   -0.12263257E+01
    0.33731446E+01    0.12319843E+01
    0.21646258E+01    0.11910750E+01
    0.22400430E+01   -0.82402535E+00
    0.29090208E+01   -0.11285530E+01
    0.26802008E+01    0.16007917E+01
    0.20173633E+01    0.60937677E+00
    0.24120055E+01   -0.11303057E+01
    0.34165471E+01   -0.76561360E+00
    0.24714918E+01    0.15840644E+01
    0.19959204E+01    0.19984311E+00
    0.24643950E+01   -0.12200819E+01
    0.34551246E+01   -0.72993607E+00
    0.24681210E+01    0.15937378E+01
    0.19918462E+01    0.25170937E+00
    0.24394725E+01   -0.12158788E+01
    0.29675135E+01   -0.11189772E+01
    0.26620700E+01    0.16244113E+01
    0.20255829E+01    0.73812457E+00
    0.23503487E+01   -0.10887724E+01
    0.26661780E+01   -0.12905079E+01
    0.31871741E+01    0.14006382E+01
    0.21515051E+01    0.11984409E+01
    0.22148341E+01   -0.80385907E+00
    0.26521786E+01   -0.12736641E+01
 
 
    0.32233747E+01   -0.29563830E+00
    0.30355282E+01   -0.38414194E+00
    0.27365470E+01   -0.36452062E+00
    0.26114531E+01   -0.21380749E+00
    0.25321139E+01   -0.12219163E-01
    0.24637448E+01    0.14096915E+00
    0.24601348E+01    0.30740642E+00
    0.25270017E+01    0.55494048E+00
    0.25847604E+01    0.78371779E+00
    0.29555208E+01    0.91764058E+00
    0.32412985E+01    0.66814295E+00
    0.34373973E+01    0.23566353E+00
    0.32746524E+01   -0.19620479E+00
    0.30732626E+01   -0.38190887E+00
    0.28050002E+01   -0.36749381E+00
    0.26434430E+01   -0.31640044E+00
    0.25779540E+01   -0.10633078E+00
    0.25051808E+01    0.70712695E-01
    0.24500062E+01    0.21094606E+00
    0.25160118E+01    0.45320811E+00
    0.25667671E+01    0.69110651E+00
    0.27027361E+01    0.78350739E+00
    0.29670111E+01    0.86931525E+00
    0.31764603E+01    0.77149594E+00
    0.34497076E+01    0.34038646E+00
    0.33742649E+01   -0.39212547E-01
    0.31298671E+01   -0.45409388E+00
    0.28328535E+01   -0.40648738E+00
    0.25270658E+01   -0.34684203E+00
    0.24262673E+01    0.51769489E-01
    0.23805097E+01    0.34660511E+00
    0.25097198E+01    0.93029581E+00
    0.33610067E+01    0.86986737E+00
    0.28767161E+01   -0.71662830E+00
    0.22597715E+01    0.19348506E+00
    0.26907915E+01    0.11155366E+01
    0.36015304E+01    0.11752425E+00
    0.25857689E+01   -0.60599858E+00
    0.22938017E+01    0.13380667E+00
    0.24461035E+01    0.68173024E+00
    0.26607863E+01    0.86192487E+00
    0.31332315E+01    0.10325961E+01
    0.33202034E+01   -0.45584885E+00
    0.27922907E+01   -0.48358986E+00
    0.24117017E+01   -0.32101397E+00
    0.23431168E+01    0.73799406E+00
    0.31914721E+01    0.10769159E+01
    0.28765027E+01   -0.74103603E+00
    0.22465162E+01    0.26347372E+00
    0.27968940E+01    0.10509172E+01
    0.32672099E+01    0.77971434E+00
    0.34189971E+01   -0.25262653E+00
    0.28038081E+01   -0.51935138E+00
    0.23513693E+01   -0.18777188E+00
    0.24124648E+01    0.66373930E+00
    0.26715906E+01    0.87519506E+00
    0.31827886E+01    0.10189683E+01
    0.33221919E+01   -0.47477938E+00
    0.26431841E+01   -0.48518629E+00
    0.25260998E+01   -0.21486222E+00
    0.23450761E+01    0.19291147E+00
    0.24762078E+01    0.57427979E+00
    0.25503943E+01    0.86687009E+00
    0.31064863E+01    0.10651752E+01
    0.33725585E+01   -0.40345039E+00
    0.27317730E+01   -0.47856246E+00
    0.24545812E+01   -0.34248751E+00
    0.22786206E+01    0.51134733E+00
    0.28713797E+01    0.10469519E+01
    0.32462761E+01    0.79364317E+00
    0.34560135E+01   -0.20318202E+00
    0.26974820E+01   -0.50580775E+00
    0.24736286E+01   -0.28933319E+00
    0.22854110E+01    0.28072363E+00
    0.25408599E+01    0.10266631E+01
    0.35736678E+01    0.40815550E+00
    0.28295528E+01   -0.67089048E+00
    0.23614124E+01   -0.29840449E-01
    0.23721215E+01    0.47720600E+00
    0.26959692E+01    0.10160990E+01
    0.33137814E+01    0.71855929E+00
    0.34254928E+01   -0.21864697E+00
    0.27867355E+01   -0.52145193E+00
    0.23579913E+01   -0.19457737E+00
    0.24087437E+01    0.64521528E+00
    0.26529969E+01    0.89508930E+00
    0.32915431E+01    0.93551015E+00
    0.31223914E+01   -0.63666882E+00
    0.22540482E+01   -0.25831885E-01
    0.27232804E+01    0.11752605E+01
    0.32858344E+01   -0.58407127E+00
    0.22355953E+01   -0.21404910E-01
    0.27857088E+01    0.11665118E+01
    0.33276838E+01   -0.52977905E+00
    0.23099011E+01   -0.25113726E+00
    0.25472914E+01    0.10993841E+01
    0.35105648E+01   -0.26136256E+00
    0.23575641E+01   -0.37140651E+00
    0.24373213E+01    0.93601673E+00
    0.35699393E+01    0.47495502E+00
    0.27467287E+01   -0.68754463E+00
    0.23989535E+01   -0.52931680E-01
    0.23385836E+01    0.52136940E+00
    0.27141579E+01    0.93291226E+00
    0.33328928E+01    0.82955181E+00
    0.30859329E+01   -0.62383684E+00
    0.22700769E+01   -0.63390553E-01
    0.26465395E+01    0.11643774E+01
    0.33225914E+01   -0.55782787E+00
    0.22414384E+01   -0.49915796E-01
    0.27771316E+01    0.11781088E+01
    0.32363101E+01   -0.61954501E+00
    0.22127019E+01    0.77178588E-01
    0.28648744E+01    0.11456206E+01
    0.34793418E+01   -0.26238082E+00
    0.25457472E+01   -0.53550704E+00
    0.23350218E+01    0.95024922E-01
    0.24326415E+01    0.44327075E+00
    0.25186457E+01    0.89185526E+00
    0.32279857E+01    0.10262695E+01
    0.30371650E+01   -0.68120888E+00
    0.22082809E+01    0.19936663E+00
    0.29436636E+01    0.11487777E+01
    0.33258647E+01   -0.51452279E+00
    0.23927212E+01   -0.37912072E+00
    0.23790571E+01    0.80610382E+00
    0.33616049E+01    0.90661989E+00
    0.27190307E+01   -0.73865819E+00
    0.22666701E+01    0.28261811E+00
    0.27220942E+01    0.10856963E+01
    0.35020615E+01    0.45004547E+00
    0.34576532E+01    0.61906126E-02
    0.29861953E+01   -0.62042256E+00
    0.22636731E+01    0.18875302E-01
    0.26722982E+01    0.11595282E+01
    0.33848074E+01   -0.47325544E+00
    0.23315733E+01   -0.30381705E+00
    0.24730187E+01    0.99309235E+00
    0.36218002E+01    0.27981062E+00
    0.25346993E+01   -0.57947124E+00
    0.22883179E+01    0.70441645E+00
    0.34543088E+01    0.75847488E+00
    0.26696937E+01   -0.70976357E+00
    0.22597300E+01    0.35819149E+00
    0.28043832E+01    0.10209961E+01
    0.32331307E+01    0.88657036E+00
    0.32909711E+01   -0.43195550E+00
    0.29160076E+01   -0.56876571E+00
    0.23068626E+01   -0.12567655E+00
    0.24597675E+01    0.92172337E+00
    0.34664698E+01    0.64396582E+00
    0.32164305E+01   -0.49156675E+00
    0.29404916E+01   -0.52642873E+00
    0.24522177E+01   -0.39930181E+00
    0.22830921E+01    0.60430061E+00
    0.30519739E+01    0.11228907E+01
    0.32500357E+01   -0.57918806E+00
    0.23015606E+01   -0.21776226E+00
    0.25647528E+01    0.11164685E+01
    0.34707836E+01   -0.34406906E+00
    0.23599670E+01   -0.36408119E+00
    0.24257157E+01    0.90582080E+00
    0.35167873E+01    0.57507797E+00
    0.29337928E+01   -0.66598628E+00
    0.22416259E+01    0.18107183E+00
    0.27743107E+01    0.10814611E+01
    0.34116315E+01    0.52909182E+00
    0.35111244E+01    0.15005867E+00
    0.32150624E+01   -0.44971750E+00
    0.29663237E+01   -0.49059605E+00
    0.26890048E+01   -0.43402109E+00
    0.25309546E+01   -0.26535662E+00
    0.23621553E+01    0.15210558E+00
    0.24566077E+01    0.45003844E+00
    0.25164253E+01    0.77325812E+00
    0.28885126E+01    0.88005400E+00
    0.31174644E+01    0.88120297E+00
    0.35053103E+01    0.33042724E+00
    0.33944693E+01   -0.72832268E-01
    0.31640222E+01   -0.49138524E+00
    0.29180109E+01   -0.47125104E+00
    0.26114821E+01   -0.43213867E+00
    0.25216559E+01   -0.14253771E+00
    0.23634029E+01    0.22846808E+00
    0.24864795E+01    0.64722283E+00
    0.26099593E+01    0.86698955E+00
    0.31397140E+01    0.10478569E+01
    0.33544799E+01   -0.43251411E+00
    0.26947086E+01   -0.47498247E+00
    0.24869943E+01   -0.29348424E+00
    0.23128340E+01    0.17450534E+00
    0.24617600E+01    0.61961394E+00
    0.25806947E+01    0.90983647E+00
    0.33616133E+01    0.82820484E+00
    0.29384313E+01   -0.68598729E+00
    0.22330405E+01    0.20909433E+00
    0.28087787E+01    0.10833043E+01
    0.33954448E+01    0.54012237E+00
    0.35105429E+01    0.17131848E+00
    0.32333611E+01   -0.37717785E+00
    0.29901088E+01   -0.46178432E+00
    0.26938766E+01   -0.41612499E+00
    0.25732629E+01   -0.28888539E+00
    0.24281856E+01    0.12975288E+00
    0.24584185E+01    0.34616538E+00
    0.25197634E+01    0.58613385E+00
    0.25896312E+01    0.82041811E+00
    0.29591201E+01    0.98780136E+00
    0.32491040E+01    0.70694164E+00
    0.34985481E+01    0.28630210E+00
    0.33512713E+01   -0.13292215E+00
    0.31203996E+01   -0.49711241E+00
    0.28559412E+01   -0.44204017E+00
    0.25315603E+01   -0.41700701E+00
    0.24587240E+01   -0.36589326E-01
    0.23262814E+01    0.34453664E+00
    0.25312685E+01    0.99512574E+00
    0.34881114E+01    0.58009271E+00
    0.33159945E+01   -0.28073749E+00
    0.30446764E+01   -0.55802954E+00
    0.25873590E+01   -0.47517366E+00
    0.24942828E+01   -0.12293678E+00
    0.23264709E+01    0.25436377E+00
    0.24604268E+01    0.74690665E+00
    0.27959824E+01    0.85110663E+00
    0.30441534E+01    0.93759887E+00
    0.33743715E+01    0.47318470E+00
    0.34178871E+01    0.14695726E+00
    0.31763349E+01   -0.33418060E+00
    0.29845027E+01   -0.37570234E+00
    0.27235768E+01   -0.35915038E+00
    0.26202112E+01   -0.20641842E+00
    0.25433119E+01    0.13053290E-01
    0.24752609E+01    0.19031002E+00
    0.25014004E+01    0.37443733E+00
    0.25613403E+01    0.63850304E+00
    0.26298857E+01    0.78292538E+00
    0.29788522E+01    0.92225431E+00
    0.32922846E+01    0.56523008E+00
    0.33837575E+01    0.26756866E+00
    0.32827575E+01   -0.11035992E+00
    0.31532848E+01   -0.26059875E+00
    0.30094010E+01   -0.30881982E+00
    0.28498088E+01   -0.31309653E+00
    0.27182858E+01   -0.28376768E+00
    0.26615343E+01   -0.19158542E+00
    0.26254091E+01   -0.87712387E-01
    0.25852920E+01    0.26168078E-01
    0.25479294E+01    0.13676279E+00
    0.25284926E+01    0.23820749E+00
    0.25356625E+01    0.33780162E+00
    0.25672081E+01    0.46230790E+00
    0.26041835E+01    0.58786406E+00
    0.26495423E+01    0.68857641E+00
    0.27461246E+01    0.74906065E+00
    0.29437033E+01    0.80708170E+00
    0.30709252E+01    0.80136821E+00
    0.32455236E+01    0.61469643E+00
    0.33346196E+01    0.40249937E+00
    0.33589189E+01    0.24908347E+00
    0.33514958E+01    0.12403963E+00
    0.33118597E+01   -0.26297054E-01
    0.32067152E+01   -0.19786469E+00
    0.31029602E+01   -0.27235595E+00
    0.30126770E+01   -0.29433998E+00
    0.29110247E+01   -0.29926755E+00
    0.28138229E+01   -0.29664330E+00
    0.27456111E+01   -0.27644531E+00
    0.27077909E+01   -0.24292591E+00
    0.26735644E+01   -0.18264994E+00
    0.26338897E+01   -0.83062651E-01
    0.25948737E+01    0.29477402E-01
    0.25620560E+01    0.12798985E+00
    0.25411237E+01    0.21351221E+00
    0.25455530E+01    0.31815831E+00
    0.25668641E+01    0.41872324E+00
    0.25964108E+01    0.52248394E+00
    0.26287553E+01    0.61814167E+00
    0.26694442E+01    0.69377864E+00
    0.27395479E+01    0.74079969E+00
    0.28874710E+01    0.78395480E+00
    0.29800850E+01    0.79606265E+00
    0.30554449E+01    0.78998457E+00
    0.31783236E+01    0.70303903E+00
    0.33023260E+01    0.48991046E+00
    0.33494379E+01    0.31976070E+00
    0.33543620E+01    0.19380339E+00
    0.33389070E+01    0.76077888E-01
    0.32963329E+01   -0.55905244E-01
    0.31964118E+01   -0.20419983E+00
    0.31154633E+01   -0.25953237E+00
    0.30312036E+01   -0.28498152E+00
    0.29409862E+01   -0.29299429E+00
    0.28502437E+01   -0.29219191E+00
    0.27787133E+01   -0.28221658E+00
    0.27282351E+01   -0.25270700E+00
    0.26876372E+01   -0.19824359E+00
    0.26482798E+01   -0.11045256E+00
    0.26096527E+01   -0.11408385E-02
    0.25758910E+01    0.99793099E-01
    0.25516318E+01    0.18592453E+00
    0.25430200E+01    0.26589212E+00
    0.25574147E+01    0.36566218E+00
    0.25808976E+01    0.45983523E+00
    0.26100036E+01    0.55438156E+00
    0.26419940E+01    0.63950390E+00
    0.26797614E+01    0.70656544E+00
    0.27800302E+01    0.75136401E+00
    0.28930593E+01    0.77951559E+00
    0.29670397E+01    0.78683477E+00
    0.30346675E+01    0.78209838E+00
    0.30949335E+01    0.77156037E+00
    0.32252313E+01    0.63683109E+00
    0.33079089E+01    0.46191322E+00
    0.33412828E+01    0.32599595E+00
    0.33475237E+01    0.19165605E+00
    0.33281015E+01    0.64079974E-01
    0.32977989E+01   -0.36638760E-01
    0.32248799E+01   -0.16415240E+00
    0.31540676E+01   -0.23076361E+00
    0.30781963E+01   -0.26784116E+00
    0.29922642E+01   -0.28438966E+00
    0.29067205E+01   -0.28806915E+00
    0.28257430E+01   -0.28422548E+00
    0.27620024E+01   -0.26745552E+00
    0.27118974E+01   -0.22456491E+00
    0.26720396E+01   -0.15527841E+00
    0.26335686E+01   -0.58251547E-01
    0.25977254E+01    0.47661902E-01
    0.25696521E+01    0.13782743E+00
    0.25520509E+01    0.21579810E+00
    0.25503103E+01    0.29168941E+00
    0.25657642E+01    0.37849052E+00
    0.25866654E+01    0.45969423E+00
    0.26081814E+01    0.53035621E+00
    0.26324009E+01    0.60084418E+00
    0.26726473E+01    0.67148347E+00
    0.27070238E+01    0.71536184E+00
    0.27849061E+01    0.74748280E+00
    0.28771045E+01    0.76994186E+00
    0.29497157E+01    0.77792800E+00
    0.30246754E+01    0.77513611E+00
    0.30805465E+01    0.76468446E+00
    0.31504929E+01    0.72733811E+00
    0.32703576E+01    0.55356046E+00
    0.33299296E+01    0.38945499E+00
    0.33476740E+01    0.26463641E+00
    0.33404782E+01    0.12639111E+00
    0.33152409E+01    0.14497703E-01
    0.32720143E+01   -0.91982428E-01
    0.31609507E+01   -0.23409576E+00
    0.30804629E+01   -0.27385767E+00
    0.29928898E+01   -0.29044719E+00
    0.29002648E+01   -0.29393111E+00
    0.28148539E+01   -0.28990181E+00
    0.27521140E+01   -0.27101722E+00
    0.27100449E+01   -0.23294754E+00
    0.26713759E+01   -0.16521666E+00
    0.26320223E+01   -0.65486170E-01
    0.25949610E+01    0.42860826E-01
    0.25646925E+01    0.13735655E+00
    0.25461678E+01    0.22001339E+00
    0.25482920E+01    0.30842751E+00
    0.25673679E+01    0.40294957E+00
    0.25919808E+01    0.49414525E+00
    0.26206247E+01    0.58149484E+00
    0.26580032E+01    0.66182402E+00
    0.26967136E+01    0.71762561E+00
    0.28133446E+01    0.76036851E+00
    0.29175779E+01    0.78362551E+00
    0.29859523E+01    0.78635079E+00
    0.30494127E+01    0.78001234E+00
    0.31201476E+01    0.75812079E+00
    0.32717021E+01    0.55723399E+00
    0.33380288E+01    0.37380663E+00
    0.33533177E+01    0.24443563E+00
    0.33446090E+01    0.11906368E+00
    0.33199562E+01    0.94579175E-02
    0.32526148E+01   -0.13155678E+00
