 #  R                 Z
    0.37479129E+01    0.68318674E+00
    0.24973983E+01    0.16145518E+01
    0.20176209E+01    0.97984162E+00
    0.20344381E+01   -0.35683940E+00
    0.24721431E+01   -0.11157077E+01
    0.31748780E+01   -0.93455332E+00
    0.31055314E+01    0.15066118E+01
    0.22486376E+01    0.14363914E+01
    0.19373296E+01    0.40371857E+00
    0.22330720E+01   -0.81790453E+00
    0.26972784E+01   -0.11707107E+01
    0.37981316E+01    0.40751351E+00
    0.25374197E+01    0.16144247E+01
    0.20289092E+01    0.99636544E+00
    0.20372613E+01   -0.34599908E+00
    0.24902569E+01   -0.11074529E+01
    0.33080980E+01   -0.81788357E+00
    0.29823343E+01    0.15599536E+01
    0.21968352E+01    0.13543544E+01
    0.19450744E+01    0.20258430E+00
    0.23142966E+01   -0.92139433E+00
    0.28606615E+01   -0.11060634E+01
    0.34865678E+01    0.11698623E+01
    0.23604036E+01    0.15042903E+01
    0.19608677E+01    0.58414105E+00
    0.21980673E+01   -0.71757601E+00
    0.27185798E+01   -0.11318985E+01
    0.37354304E+01    0.68174809E+00
    0.24623049E+01    0.15544987E+01
    0.19900642E+01    0.75996350E+00
    0.21433186E+01   -0.59201963E+00
    0.26675518E+01   -0.11220366E+01
    0.37854371E+01    0.42635389E+00
    0.25020281E+01    0.15629893E+01
    0.20014467E+01    0.79907505E+00
    0.21360431E+01   -0.56376471E+00
    0.26743448E+01   -0.11112990E+01
    0.37692867E+01    0.51506332E+00
    0.24750020E+01    0.15380140E+01
    0.19903283E+01    0.70365126E+00
    0.21829297E+01   -0.64698115E+00
    0.27698391E+01   -0.10883219E+01
    0.35795508E+01    0.10034402E+01
    0.23622397E+01    0.14505782E+01
    0.19681971E+01    0.40980189E+00
    0.23116644E+01   -0.83525112E+00
    0.30680870E+01   -0.95170438E+00
    0.31131488E+01    0.14392263E+01
    0.21900287E+01    0.12291309E+01
    0.20186543E+01   -0.93353112E-01
    0.25564828E+01   -0.10119424E+01
    0.37728646E+01    0.11260883E+00
    0.25504411E+01    0.15621978E+01
    0.20127263E+01    0.81089020E+00
    0.21470448E+01   -0.56371459E+00
    0.27267577E+01   -0.10877232E+01
    0.36548810E+01    0.86295909E+00
    0.23967705E+01    0.14793964E+01
    0.19717629E+01    0.49883455E+00
    0.22736096E+01   -0.78662850E+00
    0.29703408E+01   -0.10073529E+01
    0.32191053E+01    0.13724810E+01
    0.22227256E+01    0.12732115E+01
    0.20067348E+01   -0.18980877E-01
    0.25277985E+01   -0.99313639E+00
    0.37436922E+01   -0.49992006E-01
    0.26028017E+01    0.15872302E+01
    0.20351141E+01    0.93125359E+00
    0.20920968E+01   -0.44385862E+00
    0.26246246E+01   -0.10973655E+01
    0.37929543E+01    0.23583078E+00
    0.25442017E+01    0.15845252E+01
    0.20184404E+01    0.89151187E+00
    0.20968879E+01   -0.47563122E+00
    0.26101092E+01   -0.11109624E+01
    0.37800616E+01    0.39750026E-01
    0.26147669E+01    0.16319458E+01
    0.20616941E+01    0.11025762E+01
    0.20015043E+01   -0.21461671E+00
    0.24409922E+01   -0.10734922E+01
    0.31301871E+01   -0.95947740E+00
    0.31337718E+01    0.14794993E+01
    0.22482070E+01    0.14147432E+01
    0.19427164E+01    0.34136692E+00
    0.22706219E+01   -0.85567872E+00
    0.27939271E+01   -0.11282652E+01
    0.36080806E+01    0.98598753E+00
    0.24055547E+01    0.15323404E+01
    0.19732033E+01    0.67676457E+00
    0.21668129E+01   -0.65319616E+00
    0.26821713E+01   -0.11322758E+01
    0.37808397E+01    0.47520692E+00
    0.24975382E+01    0.15666036E+01
    0.20012901E+01    0.81093816E+00
    0.21273153E+01   -0.55059437E+00
    0.26526756E+01   -0.11168189E+01
    0.37922276E+01    0.34916937E+00
    0.25194186E+01    0.15732442E+01
    0.20084809E+01    0.84135174E+00
    0.21175225E+01   -0.52446099E+00
    0.26427767E+01   -0.11134247E+01
    0.37948056E+01    0.29378595E+00
    0.25340010E+01    0.15829615E+01
    0.20152879E+01    0.88186671E+00
    0.20990719E+01   -0.48392977E+00
    0.26101243E+01   -0.11133011E+01
    0.37783189E+01    0.26666189E-01
    0.26197603E+01    0.16347255E+01
    0.20650225E+01    0.11159896E+01
    0.19958511E+01   -0.19493992E+00
    0.24304739E+01   -0.10682974E+01
    0.30856557E+01   -0.99115638E+00
    0.31765236E+01    0.14495278E+01
    0.22601660E+01    0.14218664E+01
    0.19447270E+01    0.35691434E+00
    0.22703734E+01   -0.84882966E+00
    0.28074182E+01   -0.11190135E+01
    0.35733738E+01    0.10397311E+01
    0.23862753E+01    0.15114957E+01
    0.19673698E+01    0.60658728E+00
    0.21988015E+01   -0.70637510E+00
    0.27417481E+01   -0.11172625E+01
    0.36767396E+01    0.83598649E+00
    0.24262376E+01    0.15284878E+01
    0.19778731E+01    0.66499192E+00
    0.21838794E+01   -0.66847733E+00
    0.27366382E+01   -0.11099790E+01
    0.36739700E+01    0.83686957E+00
    0.24201951E+01    0.15174057E+01
    0.19757693E+01    0.62670335E+00
    0.22043529E+01   -0.69853281E+00
    0.27838244E+01   -0.10940351E+01
    0.35671425E+01    0.10286423E+01
    0.23621915E+01    0.14585650E+01
    0.19663394E+01    0.43555442E+00
    0.22937574E+01   -0.82014771E+00
    0.30022737E+01   -0.99371370E+00
    0.31846075E+01    0.13953650E+01
    0.22123451E+01    0.12599835E+01
    0.20101145E+01   -0.41957484E-01
    0.25364565E+01   -0.99918144E+00
    0.37548042E+01   -0.20724467E-02
    0.25884200E+01    0.15829187E+01
    0.20293496E+01    0.90639260E+00
    0.21022912E+01   -0.46954496E+00
    0.26413232E+01   -0.10987098E+01
    0.37881442E+01    0.35446020E+00
    0.25071791E+01    0.15551372E+01
    0.20008166E+01    0.77186542E+00
    0.21544790E+01   -0.59186060E+00
    0.27199201E+01   -0.10980800E+01
    0.36843894E+01    0.80264950E+00
    0.24173935E+01    0.15030573E+01
    0.19749984E+01    0.57759470E+00
    0.22338961E+01   -0.73578567E+00
    0.28638984E+01   -0.10596757E+01
    0.34067444E+01    0.12345091E+01
    0.23021771E+01    0.14016993E+01
    0.19662530E+01    0.27774626E+00
    0.23594365E+01   -0.89601912E+00
    0.31851884E+01   -0.87790227E+00
    0.30167612E+01    0.14998275E+01
    0.21674199E+01    0.12150055E+01
    0.20129304E+01   -0.10438613E+00
    0.25292822E+01   -0.10197733E+01
    0.37096497E+01   -0.18112404E+00
    0.26502216E+01    0.16031927E+01
    0.20576385E+01    0.10269847E+01
    0.20502823E+01   -0.33295064E+00
    0.25500330E+01   -0.10866341E+01
    0.36557747E+01   -0.34046054E+00
    0.27158223E+01    0.16198767E+01
    0.20928362E+01    0.11532643E+01
    0.19965147E+01   -0.15679984E+00
    0.24490280E+01   -0.10521418E+01
    0.32463510E+01   -0.86168644E+00
    0.30156446E+01    0.15342432E+01
    0.21983272E+01    0.13338110E+01
    0.19554459E+01    0.14879179E+00
    0.23532114E+01   -0.94590230E+00
    0.30064547E+01   -0.10195610E+01
    0.32277972E+01    0.13935074E+01
    0.22551160E+01    0.13715977E+01
    0.19618890E+01    0.21567221E+00
    0.23624156E+01   -0.92040582E+00
    0.31313757E+01   -0.92480539E+00
    0.30795124E+01    0.14776719E+01
    0.21974878E+01    0.12816394E+01
    0.19854426E+01    0.21272746E-01
    0.24538202E+01   -0.98924776E+00
    0.34590172E+01   -0.62562936E+00
    0.28307746E+01    0.15851498E+01
    0.21216835E+01    0.11766000E+01
    0.20050464E+01   -0.14087678E+00
    0.24860627E+01   -0.10400629E+01
    0.34878377E+01   -0.60274914E+00
    0.28276812E+01    0.15999296E+01
    0.21315664E+01    0.12253344E+01
    0.19795628E+01   -0.51054449E-01
    0.24223090E+01   -0.10184383E+01
    0.31944309E+01   -0.89773352E+00
    0.30526793E+01    0.15121544E+01
    0.22074031E+01    0.13379200E+01
    0.19576473E+01    0.15360758E+00
    0.23595062E+01   -0.94430188E+00
    0.30461994E+01   -0.99155884E+00
    0.31759329E+01    0.14237481E+01
    0.22334105E+01    0.13366428E+01
    0.19705257E+01    0.13412599E+00
    0.24028087E+01   -0.95214224E+00
    0.32785807E+01   -0.80940548E+00
    0.29495312E+01    0.15316984E+01
    0.21480150E+01    0.11889615E+01
    0.20175924E+01   -0.14107054E+00
    0.25337659E+01   -0.10305580E+01
    0.37056192E+01   -0.19751315E+00
    0.26579770E+01    0.16068758E+01
    0.20623621E+01    0.10474642E+01
    0.20407605E+01   -0.30631752E+00
    0.25320362E+01   -0.10833381E+01
    0.35919989E+01   -0.46052522E+00
    0.27612451E+01    0.16157078E+01
    0.21102069E+01    0.11917426E+01
    0.19853341E+01   -0.99870083E-01
    0.24296508E+01   -0.10349655E+01
    0.31861938E+01   -0.90798233E+00
    0.30665536E+01    0.15094031E+01
    0.22164749E+01    0.13592063E+01
    0.19514702E+01    0.20377792E+00
    0.23330544E+01   -0.92286551E+00
    0.29565548E+01   -0.10473829E+01
    0.32988456E+01    0.13468998E+01
    0.22849832E+01    0.14164576E+01
    0.19547556E+01    0.32977838E+00
    0.23078900E+01   -0.86810149E+00
    0.29593397E+01   -0.10329813E+01
    0.32713730E+01    0.13560833E+01
    0.22624848E+01    0.13668217E+01
    0.19672891E+01    0.19792711E+00
    0.23830712E+01   -0.92815830E+00
    0.32327298E+01   -0.84530647E+00
    0.29819330E+01    0.15171006E+01
    0.21574178E+01    0.12020273E+01
    0.20151370E+01   -0.12282243E+00
    0.25313020E+01   -0.10252514E+01
    0.37068081E+01   -0.19174781E+00
    0.26547849E+01    0.16050059E+01
    0.20602022E+01    0.10377170E+01
    0.20454080E+01   -0.31922431E+00
    0.25409878E+01   -0.10849140E+01
    0.36249713E+01   -0.40155903E+00
    0.27367842E+01    0.16168907E+01
    0.20999166E+01    0.11665499E+01
    0.19936644E+01   -0.13886600E+00
    0.24458177E+01   -0.10464253E+01
    0.32455969E+01   -0.86105387E+00
    0.30142439E+01    0.15334516E+01
    0.21964828E+01    0.13281947E+01
    0.19574332E+01    0.13576821E+00
    0.23606577E+01   -0.95123290E+00
    0.30335078E+01   -0.10020571E+01
    0.31937855E+01    0.14143636E+01
    0.22416263E+01    0.13513230E+01
    0.19662891E+01    0.16806278E+00
    0.23849586E+01   -0.93950220E+00
    0.32104857E+01   -0.86687477E+00
    0.30078450E+01    0.15119393E+01
    0.21717017E+01    0.12391393E+01
    0.19983020E+01   -0.55840510E-01
    0.24874981E+01   -0.10110519E+01
    0.35681708E+01   -0.47674741E+00
    0.27486557E+01    0.15927148E+01
    0.20887825E+01    0.10929155E+01
    0.20358521E+01   -0.26044778E+00
    0.25435436E+01   -0.10658434E+01
    0.36740586E+01   -0.29189478E+00
    0.26946269E+01    0.16149275E+01
    0.20809139E+01    0.11127507E+01
    0.20134569E+01   -0.21771824E+00
    0.24824179E+01   -0.10665998E+01
    0.33913941E+01   -0.72330893E+00
    0.29069468E+01    0.15812220E+01
    0.21630998E+01    0.12876997E+01
    0.19618424E+01    0.61140876E-01
    0.23768834E+01   -0.97981908E+00
    0.30448333E+01   -0.10006107E+01
    0.31906001E+01    0.14219276E+01
    0.22461832E+01    0.13682009E+01
    0.19598163E+01    0.21138607E+00
    0.23569021E+01   -0.92171935E+00
    0.30947725E+01   -0.95186889E+00
    0.31162063E+01    0.14564141E+01
    0.22094242E+01    0.12971992E+01
    0.19820958E+01    0.50179029E-01
    0.24441104E+01   -0.98006792E+00
    0.34322191E+01   -0.65554511E+00
    0.28476505E+01    0.15784562E+01
    0.21254567E+01    0.11782199E+01
    0.20070303E+01   -0.14133288E+00
    0.24932321E+01   -0.10388091E+01
    0.35267701E+01   -0.54906078E+00
    0.27954970E+01    0.16023644E+01
    0.21168620E+01    0.11885260E+01
    0.19927928E+01   -0.11270554E+00
    0.24517984E+01   -0.10364336E+01
    0.33110439E+01   -0.79833620E+00
    0.29541531E+01    0.15519349E+01
    0.21690468E+01    0.12718267E+01
    0.19748197E+01    0.19690119E-01
    0.24171388E+01   -0.99342889E+00
    0.32402390E+01   -0.85366376E+00
    0.29994942E+01    0.15264265E+01
    0.21786836E+01    0.12729757E+01
    0.19799201E+01    0.14972409E-01
    0.24340446E+01   -0.99364349E+00
    0.33370588E+01   -0.76229886E+00
    0.29190639E+01    0.15536200E+01
    0.21471206E+01    0.12109381E+01
    0.20007350E+01   -0.95182547E-01
    0.24859167E+01   -0.10246738E+01
    0.35277956E+01   -0.54339535E+00
    0.27887172E+01    0.15984992E+01
    0.21107181E+01    0.11654047E+01
    0.20036892E+01   -0.15182471E+00
    0.24767907E+01   -0.10455376E+01
    0.34232682E+01   -0.68265952E+00
    0.28776046E+01    0.15875843E+01
    0.21500947E+01    0.12598971E+01
    0.19703807E+01    0.79341577E-02
    0.24010213E+01   -0.99874259E+00
    0.31285990E+01   -0.94422132E+00
    0.31096740E+01    0.14778403E+01
    0.22241184E+01    0.13531651E+01
    0.19576221E+01    0.18342981E+00
    0.23552817E+01   -0.93252115E+00
    0.30548795E+01   -0.98275803E+00
    0.31617538E+01    0.14300368E+01
    0.22259439E+01    0.13215602E+01
    0.19756635E+01    0.99844000E-01
    0.24221966E+01   -0.96393535E+00
    0.33558335E+01   -0.73577923E+00
    0.28952369E+01    0.15548373E+01
    0.21334668E+01    0.11714478E+01
    0.20187628E+01   -0.16227721E+00
    0.25291844E+01   -0.10381705E+01
    0.36765567E+01   -0.27468197E+00
    0.26811137E+01    0.16053236E+01
    0.20698801E+01    0.10641061E+01
    0.20370032E+01   -0.28793978E+00
    0.25300283E+01   -0.10780406E+01
    0.35959611E+01   -0.45190449E+00
    0.27557945E+01    0.16139890E+01
    0.21064583E+01    0.11789614E+01
    0.19907920E+01   -0.12140354E+00
    0.24418583E+01   -0.10409255E+01
    0.32396740E+01   -0.86496254E+00
    0.30177147E+01    0.15309557E+01
    0.21968631E+01    0.13268878E+01
    0.19583005E+01    0.13223230E+00
    0.23636756E+01   -0.95268228E+00
    0.30465224E+01   -0.99324159E+00
    0.31786515E+01    0.14237964E+01
    0.22361428E+01    0.13437855E+01
    0.19678441E+01    0.15128690E+00
    0.23922130E+01   -0.94586623E+00
    0.32348233E+01   -0.84753528E+00
    0.29866986E+01    0.15196917E+01
    0.21631383E+01    0.12217131E+01
    0.20048049E+01   -0.86427113E-01
    0.25036161E+01   -0.10184846E+01
    0.36197147E+01   -0.38762557E+00
    0.27112210E+01    0.15932108E+01
    0.20741216E+01    0.10513731E+01
    0.20512751E+01   -0.31316457E+00
    0.25695122E+01   -0.10753832E+01
    0.37382009E+01   -0.12065771E+00
    0.26509600E+01    0.16266612E+01
    0.20713507E+01    0.11124584E+01
    0.20043287E+01   -0.20799674E+00
    0.24542029E+01   -0.10689064E+01
    0.32231653E+01   -0.88528802E+00
    0.30433707E+01    0.15272223E+01
    0.22140706E+01    0.13683424E+01
    0.19464751E+01    0.22946097E+00
    0.23131429E+01   -0.91032143E+00
    0.28815892E+01   -0.10907950E+01
    0.34395994E+01    0.12237514E+01
    0.23419564E+01    0.14865814E+01
    0.19569143E+01    0.52927309E+00
    0.22202973E+01   -0.75406218E+00
    0.27567891E+01   -0.11219757E+01
    0.36584381E+01    0.88102360E+00
    0.24212897E+01    0.15315604E+01
    0.19769565E+01    0.67519121E+00
    0.21753360E+01   -0.65855227E+00
    0.27126350E+01   -0.11190405E+01
    0.37273460E+01    0.69727759E+00
    0.24504827E+01    0.15373968E+01
    0.19845327E+01    0.69812413E+00
    0.21751929E+01   -0.64587671E+00
    0.27330691E+01   -0.11058695E+01
    0.36736117E+01    0.83456991E+00
    0.24173555E+01    0.15114257E+01
    0.19749435E+01    0.60620714E+00
    0.22156690E+01   -0.71403787E+00
    0.28118216E+01   -0.10830833E+01
    0.35090298E+01    0.11113939E+01
    0.23364004E+01    0.14312419E+01
    0.19663114E+01    0.35515475E+00
    0.23311079E+01   -0.86153028E+00
    0.31124072E+01   -0.92582922E+00
    0.30776578E+01    0.14658105E+01
    0.21847402E+01    0.12355560E+01
    0.20099330E+01   -0.74562756E-01
    0.25269499E+01   -0.10107104E+01
    0.37171792E+01   -0.15441329E+00
    0.26400617E+01    0.16000629E+01
    0.20525786E+01    0.10067076E+01
    0.20591164E+01   -0.35786653E+00
    0.25658256E+01   -0.10897629E+01
    0.37040502E+01   -0.22882005E+00
    0.26848078E+01    0.16285219E+01
    0.20855892E+01    0.11508963E+01
    0.19917071E+01   -0.15375171E+00
    0.24333174E+01   -0.10534482E+01
    0.31492414E+01   -0.94072761E+00
    0.31085615E+01    0.14908002E+01
    0.22357029E+01    0.13927347E+01
    0.19454711E+01    0.28483687E+00
    0.22963039E+01   -0.88491468E+00
    0.28557735E+01   -0.11000563E+01
    0.34825971E+01    0.11695525E+01
    0.23529668E+01    0.14885897E+01
    0.19596489E+01    0.53398385E+00
    0.22240593E+01   -0.75319599E+00
    0.27767563E+01   -0.11114119E+01
    0.36075688E+01    0.97306004E+00
    0.23918096E+01    0.15015076E+01
    0.19688243E+01    0.57318057E+00
    0.22223999E+01   -0.73334452E+00
    0.28078721E+01   -0.10899302E+01
    0.35255744E+01    0.10919466E+01
    0.23465048E+01    0.14464474E+01
    0.19648437E+01    0.40021129E+00
    0.23069194E+01   -0.83828837E+00
    0.30315255E+01   -0.97781030E+00
    0.31542287E+01    0.14152983E+01
    0.22037423E+01    0.12501429E+01
    0.20119203E+01   -0.57634845E-01
    0.25397826E+01   -0.10035738E+01
    0.37567308E+01    0.45330829E-02
    0.25875989E+01    0.15838422E+01
    0.20294997E+01    0.90939261E+00
    0.21002724E+01   -0.46587746E+00
    0.26364770E+01   -0.10994477E+01
    0.37910248E+01    0.31589643E+00
    0.25193649E+01    0.15655544E+01
    0.20062611E+01    0.81323584E+00
    0.21341475E+01   -0.55376494E+00
    0.26795130E+01   -0.11062899E+01
    0.37579546E+01    0.56599247E+00
    0.24618999E+01    0.15269288E+01
    0.19861024E+01    0.66253565E+00
    0.22026557E+01   -0.67908259E+00
    0.28125185E+01   -0.10742461E+01
    0.34934970E+01    0.11267623E+01
    0.23247596E+01    0.14107965E+01
    0.19701221E+01    0.29598150E+00
    0.23652980E+01   -0.88943056E+00
    0.32402903E+01   -0.82986957E+00
    0.29601022E+01    0.15141913E+01
    0.21400261E+01    0.11445854E+01
    0.20457375E+01   -0.22010359E+00
    0.26110684E+01   -0.10373798E+01
    0.37681146E+01    0.42066095E+00
    0.24497768E+01    0.14736741E+01
    0.19854491E+01    0.47472024E+00
    0.23242857E+01   -0.81070910E+00
    0.32177871E+01   -0.83198488E+00
    0.29520819E+01    0.14991884E+01
    0.21231970E+01    0.10693590E+01
    0.20925505E+01   -0.33572233E+00
    0.27394718E+01   -0.10236445E+01
    0.35171873E+01    0.10498987E+01
    0.22836033E+01    0.12885322E+01
    0.20318847E+01   -0.30184734E-01
    0.26332297E+01   -0.97629969E+00
    0.36551433E+01    0.78832627E+00
    0.23293095E+01    0.13216731E+01
    0.20284132E+01    0.26671755E-01
    0.26294538E+01   -0.96146037E+00
    0.36357118E+01    0.82143950E+00
    0.23100083E+01    0.12867042E+01
    0.20497074E+01   -0.55753297E-01
    0.27131255E+01   -0.96127430E+00
    0.34497174E+01    0.10946381E+01
    0.22144143E+01    0.11013633E+01
    0.21659965E+01   -0.36891546E+00
