 #  R                 Z
    0.31494881E+01    0.37029483E+00
    0.31102883E+01    0.47913193E+00
    0.29898690E+01    0.56885290E+00
    0.30109090E+01    0.51409932E+00
    0.30436612E+01    0.46009995E+00
    0.29722549E+01    0.48017725E+00
    0.28424406E+01    0.47805209E+00
    0.28980680E+01    0.34796718E+00
    0.29977759E+01    0.36108574E+00
    0.29104867E+01    0.46963470E+00
    0.29233531E+01    0.37558815E+00
    0.29462139E+01    0.44476659E+00
    0.29102911E+01    0.38687830E+00
    0.29567933E+01    0.43040908E+00
    0.28994733E+01    0.40741922E+00
    0.29695558E+01    0.40540797E+00
    0.28840717E+01    0.43266185E+00
    0.29740706E+01    0.36631998E+00
    0.29360922E+01    0.46337888E+00
    0.29001553E+01    0.38117988E+00
    0.29704454E+01    0.42618271E+00
    0.28855977E+01    0.41255732E+00
    0.29801566E+01    0.38817682E+00
    0.28796207E+01    0.44262942E+00
    0.29672095E+01    0.35470642E+00
    0.29920848E+01    0.44106208E+00
    0.28378886E+01    0.38131746E+00
    0.29382545E+01    0.27834677E+00
    0.29983640E+01    0.31521179E+00
    0.30427365E+01    0.39011006E+00
    0.28784615E+01    0.48050083E+00
    0.29027137E+01    0.35914190E+00
    0.30005963E+01    0.40324877E+00
    0.28512075E+01    0.40147175E+00
    0.29718098E+01    0.29817515E+00
    0.30198834E+01    0.24861681E+00
    0.30498694E+01    0.29824084E+00
    0.30807213E+01    0.32923482E+00
    0.31050711E+01    0.32759216E+00
    0.31244929E+01    0.30796055E+00
    0.31350868E+01    0.28997989E+00
    0.31386589E+01    0.26702140E+00
    0.31304610E+01    0.24430339E+00
    0.30988014E+01    0.24376577E+00
    0.30581292E+01    0.22309577E+00
    0.30384530E+01    0.14427433E+00
    0.30671041E+01    0.93506743E-01
    0.31017234E+01    0.15101789E-01
    0.31815729E+01    0.28507747E-01
    0.31521281E+01   -0.11565440E+00
    0.30943580E+01   -0.23624028E+00
    0.29882534E+01   -0.34173320E+00
    0.28290984E+01   -0.37279585E+00
    0.26970674E+01   -0.29416082E+00
    0.26795120E+01   -0.17007655E+00
    0.27188049E+01   -0.84735401E-01
    0.27839526E+01   -0.77386162E-01
    0.28856517E+01   -0.12953008E+00
    0.29665420E+01   -0.79325820E-01
    0.29579779E+01    0.32044444E-01
    0.29492069E+01    0.11128713E+00
    0.29886205E+01    0.10039701E+00
    0.30334568E+01    0.18952145E-01
    0.30059735E+01   -0.18894934E-01
    0.29271600E+01    0.77061009E-01
    0.29393527E+01    0.20686061E+00
    0.29781430E+01    0.24190213E+00
    0.29854834E+01    0.17675519E+00
    0.29941530E+01    0.13513326E+00
    0.30584739E+01    0.40163546E-01
    0.30770697E+01   -0.29508284E-01
    0.31505353E+01   -0.38715912E-01
    0.31044551E+01   -0.17130489E+00
    0.30331705E+01   -0.27157188E+00
    0.29283365E+01   -0.34485631E+00
    0.27969264E+01   -0.34983979E+00
    0.27178472E+01   -0.28339628E+00
    0.27022774E+01   -0.19167234E+00
    0.27334637E+01   -0.13688070E+00
    0.27676207E+01   -0.11750703E+00
    0.28220520E+01   -0.14087044E+00
    0.29042380E+01   -0.15731169E+00
    0.30053256E+01   -0.99793594E-01
    0.31007605E+01   -0.53289354E-01
    0.31181966E+01   -0.11851765E+00
    0.31092305E+01   -0.20534362E+00
    0.30161739E+01   -0.31964132E+00
    0.28619088E+01   -0.37632611E+00
    0.26878823E+01   -0.30247028E+00
    0.26624502E+01   -0.18286409E+00
    0.26963211E+01   -0.92215257E-01
    0.27546274E+01   -0.59111601E-01
    0.28612035E+01   -0.12634000E+00
    0.29540657E+01   -0.91736654E-01
    0.29284551E+01    0.11755657E-01
    0.29157544E+01    0.20584237E+00
    0.29493266E+01    0.22796185E+00
    0.29645926E+01    0.21308822E+00
    0.29765881E+01    0.16423259E+00
    0.29871964E+01    0.13258159E+00
    0.30465892E+01    0.30108641E-01
    0.30482644E+01   -0.40110008E-01
    0.31208169E+01   -0.34392524E-01
    0.31248344E+01   -0.12162461E+00
    0.31092729E+01   -0.21482912E+00
    0.30127971E+01   -0.32847775E+00
    0.28540246E+01   -0.38357916E+00
    0.26769387E+01   -0.30769594E+00
    0.26598156E+01   -0.20505106E+00
    0.26781343E+01   -0.99213063E-01
    0.27283151E+01   -0.48627097E-01
    0.28076668E+01   -0.98699334E-01
    0.29338980E+01   -0.11533726E+00
    0.29759842E+01   -0.52073952E-01
    0.29175956E+01    0.55356000E-01
    0.29291462E+01    0.21162142E+00
    0.30034391E+01    0.25098107E+00
    0.30428813E+01    0.29923629E+00
    0.30807493E+01    0.35822237E+00
    0.29722094E+01    0.47545580E+00
    0.28322784E+01    0.41668026E+00
    0.29115221E+01    0.31797498E+00
    0.30267269E+01    0.28046818E+00
    0.30755403E+01    0.34158871E+00
    0.30453576E+01    0.42432034E+00
    0.28779805E+01    0.49095876E+00
    0.29112059E+01    0.35819118E+00
    0.30195166E+01    0.36129154E+00
    0.28878619E+01    0.45351553E+00
    0.29684246E+01    0.33342955E+00
    0.30488927E+01    0.36191347E+00
    0.28984062E+01    0.47810968E+00
    0.29377311E+01    0.36302016E+00
    0.30066179E+01    0.41817367E+00
    0.28845350E+01    0.40579752E+00
    0.30007148E+01    0.34019966E+00
    0.29926552E+01    0.44850934E+00
    0.28829499E+01    0.39372657E+00
    0.29947740E+01    0.32439274E+00
    0.30465818E+01    0.39080322E+00
    0.28749708E+01    0.46547899E+00
    0.29611530E+01    0.34468932E+00
    0.30368347E+01    0.39153401E+00
    0.28579582E+01    0.43256331E+00
    0.29525145E+01    0.29350828E+00
    0.30049049E+01    0.21459999E+00
    0.30368334E+01    0.24630755E+00
    0.30603837E+01    0.25323775E+00
    0.30773286E+01    0.27916907E+00
    0.30996113E+01    0.27068978E+00
    0.31091411E+01    0.25527273E+00
    0.31065657E+01    0.24286671E+00
    0.30894731E+01    0.23388116E+00
    0.30677072E+01    0.22523870E+00
    0.30485325E+01    0.21942950E+00
    0.30259781E+01    0.16970074E+00
    0.30047724E+01    0.91139647E-01
    0.30780526E+01    0.36470133E-01
    0.31186971E+01   -0.55965008E-03
    0.31728970E+01   -0.13076985E-01
    0.31308351E+01   -0.15202201E+00
    0.30431481E+01   -0.27797827E+00
    0.29074048E+01   -0.36250654E+00
    0.27308432E+01   -0.33020154E+00
    0.26785909E+01   -0.24149274E+00
    0.26794143E+01   -0.14304805E+00
    0.27229782E+01   -0.95291895E-01
    0.27726424E+01   -0.10507749E+00
    0.28443109E+01   -0.14584548E+00
    0.29477639E+01   -0.13240985E+00
    0.30387908E+01   -0.79477190E-01
    0.31007392E+01   -0.95081059E-01
    0.30537408E+01   -0.20024574E+00
    0.30134459E+01   -0.26338069E+00
    0.29274966E+01   -0.33143963E+00
    0.27960419E+01   -0.33670973E+00
    0.27175811E+01   -0.28372028E+00
    0.26943150E+01   -0.20012853E+00
    0.27176183E+01   -0.14727739E+00
    0.27537439E+01   -0.12577397E+00
    0.28076704E+01   -0.15073748E+00
    0.28753094E+01   -0.16828853E+00
    0.29637179E+01   -0.13671539E+00
    0.30568539E+01   -0.88494759E-01
    0.30901032E+01   -0.12937387E+00
    0.30718802E+01   -0.21770193E+00
    0.29893756E+01   -0.31464300E+00
    0.28369419E+01   -0.35760846E+00
    0.26976309E+01   -0.29192283E+00
    0.26683420E+01   -0.18112206E+00
    0.26980088E+01   -0.10576022E+00
    0.27384323E+01   -0.74744103E-01
    0.28152277E+01   -0.12115117E+00
    0.29311221E+01   -0.13186525E+00
    0.30028644E+01   -0.79969484E-01
    0.30524580E+01   -0.63911779E-01
    0.31126537E+01   -0.88050163E-01
    0.30682572E+01   -0.20125787E+00
    0.29931283E+01   -0.28783004E+00
    0.28882767E+01   -0.34301615E+00
    0.27680321E+01   -0.33238372E+00
    0.27022258E+01   -0.26305033E+00
    0.26932461E+01   -0.17784865E+00
    0.27240734E+01   -0.13188255E+00
    0.27572809E+01   -0.11608940E+00
    0.28067695E+01   -0.14063821E+00
    0.28771912E+01   -0.16104737E+00
    0.29751200E+01   -0.12361081E+00
    0.30715831E+01   -0.80356029E-01
    0.30896777E+01   -0.13764686E+00
    0.30726041E+01   -0.22274529E+00
    0.29845108E+01   -0.32159176E+00
    0.28287574E+01   -0.36057847E+00
    0.26825473E+01   -0.28254972E+00
    0.26602108E+01   -0.16451849E+00
    0.26981375E+01   -0.90682702E-01
    0.27494184E+01   -0.73639489E-01
    0.28426743E+01   -0.13289018E+00
    0.29597082E+01   -0.11142806E+00
    0.30139023E+01   -0.72083320E-01
    0.30757309E+01   -0.57567201E-01
    0.31205807E+01   -0.10235716E+00
    0.31167636E+01   -0.19803564E+00
    0.30288143E+01   -0.31356069E+00
    0.28787725E+01   -0.38238234E+00
    0.26906742E+01   -0.31924608E+00
    0.26589347E+01   -0.22464069E+00
    0.26658492E+01   -0.11314619E+00
    0.26977325E+01   -0.26985686E-01
    0.27329243E+01    0.20945832E-01
    0.27654109E+01    0.39968092E-01
    0.27893569E+01    0.10223954E-01
    0.27980716E+01   -0.53340516E-01
    0.28742932E+01   -0.10380503E+00
    0.29242531E+01   -0.38370506E-01
    0.29155876E+01    0.12044410E+00
    0.28997910E+01    0.24252146E+00
    0.27991716E+01    0.34278670E+00
    0.27210671E+01    0.39953691E+00
    0.27185327E+01    0.45938265E+00
    0.27539253E+01    0.52440726E+00
    0.27798088E+01    0.56627182E+00
    0.28199894E+01    0.62177220E+00
    0.28208534E+01    0.66572663E+00
    0.27754969E+01    0.68194475E+00
    0.27566095E+01    0.68897267E+00
    0.27027842E+01    0.65697804E+00
    0.26445193E+01    0.58482268E+00
    0.26154965E+01    0.51426954E+00
    0.25900155E+01    0.44465512E+00
    0.25797324E+01    0.45858595E+00
    0.25940790E+01    0.52435628E+00
    0.26041496E+01    0.57577608E+00
    0.26029614E+01    0.62592990E+00
    0.26215357E+01    0.70906480E+00
    0.26903195E+01    0.79632283E+00
    0.28374306E+01    0.81834020E+00
    0.29488993E+01    0.78944185E+00
    0.29410648E+01    0.76107740E+00
    0.29537308E+01    0.74271572E+00
    0.29519874E+01    0.73295625E+00
    0.29684015E+01    0.72454814E+00
    0.29945794E+01    0.72023368E+00
    0.30138814E+01    0.72406832E+00
    0.30454726E+01    0.72982066E+00
    0.31121023E+01    0.72528503E+00
    0.31680120E+01    0.71501186E+00
    0.32800826E+01    0.57000525E+00
    0.33525065E+01    0.25770434E+00
    0.32915787E+01    0.18425665E+00
    0.32266917E+01    0.21247696E+00
    0.31914600E+01    0.20793657E+00
    0.31683593E+01    0.23470587E+00
    0.31564528E+01    0.26044912E+00
    0.31523154E+01    0.28657590E+00
    0.31504514E+01    0.32694553E+00
    0.31514809E+01    0.37733074E+00
    0.30884533E+01    0.51590962E+00
    0.30075304E+01    0.54857387E+00
    0.30508395E+01    0.47622086E+00
    0.30516703E+01    0.44199446E+00
    0.29588096E+01    0.50307481E+00
    0.28617987E+01    0.50308978E+00
    0.28082724E+01    0.38177054E+00
    0.27456018E+01    0.39299061E+00
    0.27332255E+01    0.45811238E+00
    0.27808713E+01    0.53857957E+00
    0.28262604E+01    0.59971806E+00
    0.28581201E+01    0.63229130E+00
    0.28620991E+01    0.65451892E+00
    0.28459335E+01    0.67930922E+00
    0.28240445E+01    0.69312663E+00
    0.28349632E+01    0.70625240E+00
    0.28836812E+01    0.70794440E+00
    0.29265176E+01    0.69647710E+00
    0.29661526E+01    0.68083382E+00
    0.30143788E+01    0.66671104E+00
    0.30583115E+01    0.66977013E+00
    0.30952851E+01    0.69487538E+00
    0.31827509E+01    0.67371524E+00
    0.32782870E+01    0.54875128E+00
    0.33423784E+01    0.26487897E+00
    0.32801200E+01    0.21429665E+00
    0.32175941E+01    0.24507766E+00
    0.31868357E+01    0.27591663E+00
    0.31704385E+01    0.34830251E+00
    0.31008663E+01    0.51176372E+00
    0.30078259E+01    0.58424872E+00
    0.29769488E+01    0.56054497E+00
    0.29659928E+01    0.53262209E+00
    0.29612016E+01    0.52797972E+00
    0.29308211E+01    0.53280364E+00
    0.28616838E+01    0.52371671E+00
    0.28214010E+01    0.47247879E+00
    0.28891718E+01    0.35763217E+00
    0.29917078E+01    0.28521941E+00
    0.30365849E+01    0.30421425E+00
    0.30704528E+01    0.37728299E+00
    0.29181367E+01    0.49717410E+00
    0.28206961E+01    0.39862087E+00
    0.28506965E+01    0.37897591E+00
    0.29357201E+01    0.26510752E+00
    0.29191918E+01    0.23482657E+00
    0.29836166E+01    0.25246408E+00
    0.29883519E+01    0.19165808E+00
    0.29857213E+01    0.14847495E+00
    0.30003720E+01    0.65328732E-01
    0.30675999E+01    0.43070535E-02
    0.31371426E+01   -0.97247918E-02
    0.31575025E+01   -0.78853513E-01
    0.31706659E+01   -0.16530649E+00
    0.31100425E+01   -0.27430374E+00
    0.29853210E+01   -0.37467828E+00
    0.27832863E+01   -0.39077570E+00
    0.25989536E+01   -0.26770501E+00
    0.25774936E+01   -0.20618013E+00
    0.26116901E+01   -0.15481610E+00
    0.26385253E+01   -0.29558515E-01
    0.27066070E+01    0.15931246E-01
    0.27454336E+01    0.50228938E-01
    0.27938298E+01    0.39475496E-01
    0.28001285E+01   -0.40376064E-01
    0.28657352E+01   -0.97905053E-01
    0.29168795E+01   -0.36373936E-01
    0.29134761E+01    0.11984485E+00
    0.28534859E+01    0.26412224E+00
    0.27873558E+01    0.35642512E+00
    0.27312665E+01    0.42503777E+00
    0.27512587E+01    0.49727159E+00
    0.28110103E+01    0.57637802E+00
    0.28489967E+01    0.61934867E+00
    0.28650948E+01    0.64206854E+00
    0.28609943E+01    0.66558707E+00
    0.28374047E+01    0.68434660E+00
    0.28224602E+01    0.69818403E+00
    0.28528962E+01    0.70867121E+00
    0.29028430E+01    0.70386926E+00
    0.29403547E+01    0.69050138E+00
    0.29840865E+01    0.67417341E+00
    0.30319617E+01    0.66471991E+00
    0.30725209E+01    0.67746321E+00
    0.31160511E+01    0.70043300E+00
    0.31898769E+01    0.68068418E+00
    0.32908477E+01    0.52437691E+00
    0.33466637E+01    0.23571495E+00
    0.32783202E+01    0.19830426E+00
    0.32179639E+01    0.22178902E+00
    0.31871758E+01    0.21999578E+00
    0.31672999E+01    0.25133959E+00
    0.31577749E+01    0.29173407E+00
    0.31561393E+01    0.33744143E+00
    0.31392426E+01    0.43054048E+00
    0.30351654E+01    0.54718841E+00
    0.30425081E+01    0.49582251E+00
    0.30779457E+01    0.42943020E+00
    0.30427913E+01    0.43897159E+00
    0.29118700E+01    0.51414953E+00
    0.28341427E+01    0.46056653E+00
    0.29199215E+01    0.32835859E+00
    0.30191969E+01    0.32008185E+00
    0.30247323E+01    0.42916022E+00
    0.28442145E+01    0.42262120E+00
    0.29316273E+01    0.29546188E+00
    0.29977533E+01    0.30538570E+00
    0.30593546E+01    0.34383779E+00
    0.29571343E+01    0.47711422E+00
    0.28418483E+01    0.38741727E+00
    0.29261277E+01    0.27605869E+00
    0.28420462E+01    0.29678337E+00
    0.28469597E+01    0.36378626E+00
    0.29087339E+01    0.27397654E+00
    0.28321840E+01    0.31865717E+00
    0.27661427E+01    0.35975531E+00
    0.27227297E+01    0.43250394E+00
    0.27523474E+01    0.50948440E+00
    0.27981195E+01    0.57479878E+00
    0.28340400E+01    0.62281378E+00
    0.28434907E+01    0.65950594E+00
    0.28027862E+01    0.68044760E+00
    0.27741870E+01    0.69184312E+00
    0.27552759E+01    0.69218398E+00
    0.26931351E+01    0.65009741E+00
    0.26394615E+01    0.57907785E+00
    0.26152091E+01    0.51898864E+00
    0.25934312E+01    0.45693814E+00
    0.25821897E+01    0.45870528E+00
    0.25953357E+01    0.51797608E+00
    0.26058990E+01    0.56586475E+00
    0.26043844E+01    0.60696961E+00
    0.26256469E+01    0.69737590E+00
    0.26982517E+01    0.79281065E+00
    0.28315333E+01    0.80744935E+00
    0.28697600E+01    0.77418108E+00
    0.28321311E+01    0.74171547E+00
    0.27501910E+01    0.70223615E+00
    0.26677845E+01    0.63540096E+00
    0.26341181E+01    0.60515494E+00
    0.26211036E+01    0.62339792E+00
    0.26371416E+01    0.70392076E+00
    0.27275188E+01    0.80117699E+00
    0.28500322E+01    0.79591709E+00
    0.28189518E+01    0.75763792E+00
    0.27446488E+01    0.71197563E+00
    0.26712922E+01    0.66337220E+00
    0.26366970E+01    0.66436341E+00
    0.26685660E+01    0.75213878E+00
    0.27983769E+01    0.80390127E+00
    0.28639949E+01    0.77747731E+00
    0.28147175E+01    0.74094647E+00
    0.27152741E+01    0.68478550E+00
    0.26523294E+01    0.63374020E+00
    0.26269338E+01    0.63941732E+00
    0.26499922E+01    0.72576773E+00
    0.27732751E+01    0.81062367E+00
    0.29052726E+01    0.79315408E+00
    0.28651294E+01    0.75827466E+00
    0.27976896E+01    0.72627887E+00
    0.27141578E+01    0.67750190E+00
    0.26480530E+01    0.61267552E+00
    0.26296082E+01    0.60649665E+00
    0.26159479E+01    0.63296767E+00
    0.26396060E+01    0.72241627E+00
    0.27393416E+01    0.80921367E+00
    0.28647282E+01    0.79895627E+00
    0.28435490E+01    0.76145599E+00
    0.27747587E+01    0.72221884E+00
    0.26800591E+01    0.65623432E+00
    0.26450242E+01    0.63868696E+00
    0.26298796E+01    0.67202076E+00
    0.26699980E+01    0.76331845E+00
    0.28067804E+01    0.81218630E+00
    0.29171903E+01    0.78732201E+00
    0.28688496E+01    0.75520700E+00
    0.28020853E+01    0.72583704E+00
    0.27291504E+01    0.68636916E+00
    0.26559659E+01    0.61798776E+00
    0.26286700E+01    0.58865855E+00
    0.26235805E+01    0.60943799E+00
    0.26170869E+01    0.65582545E+00
    0.26471492E+01    0.74447167E+00
    0.27568235E+01    0.81693895E+00
    0.28849058E+01    0.80116071E+00
    0.28744038E+01    0.76443753E+00
    0.28317558E+01    0.73641854E+00
    0.27772909E+01    0.71172503E+00
    0.27046468E+01    0.66612297E+00
    0.26442226E+01    0.59949527E+00
    0.26244280E+01    0.57481886E+00
    0.26200293E+01    0.58797358E+00
    0.26120689E+01    0.61861801E+00
    0.26340179E+01    0.70828213E+00
    0.27235999E+01    0.80261093E+00
    0.28481797E+01    0.79920713E+00
    0.28325466E+01    0.76207603E+00
    0.27658326E+01    0.72081008E+00
    0.26751601E+01    0.65734454E+00
    0.26400062E+01    0.64734936E+00
    0.26516016E+01    0.71738381E+00
    0.27630450E+01    0.80636695E+00
    0.28904230E+01    0.79123847E+00
    0.28367370E+01    0.75378535E+00
    0.27468027E+01    0.70705659E+00
    0.26638722E+01    0.64301886E+00
    0.26359833E+01    0.63975096E+00
