 #  R                 Z
    0.31139765E+01    0.22131347E+00
    0.30977246E+01    0.30037715E+00
    0.30606128E+01    0.36373744E+00
    0.30093824E+01    0.40242683E+00
    0.29523854E+01    0.41248125E+00
    0.28975753E+01    0.39467357E+00
    0.28517512E+01    0.35316528E+00
    0.28200105E+01    0.29419045E+00
    0.28056242E+01    0.22499776E+00
    0.28098646E+01    0.15346177E+00
    0.28321133E+01    0.87770997E-01
    0.28702144E+01    0.35874566E-01
    0.29204466E+01    0.48299462E-02
    0.29771128E+01   -0.93283209E-04
    0.30328856E+01    0.23612577E-01
    0.30790971E+01    0.74565323E-01
    0.31077633E+01    0.14659029E+00
    0.31134832E+01    0.22863569E+00
    0.30951943E+01    0.30676771E+00
    0.30565209E+01    0.36824261E+00
    0.30044198E+01    0.40448592E+00
    0.29473249E+01    0.41197063E+00
    0.28930824E+01    0.39185818E+00
    0.28483256E+01    0.34853725E+00
    0.28180181E+01    0.28835743E+00
    0.28052605E+01    0.21864633E+00
    0.28111419E+01    0.14730335E+00
    0.28349103E+01    0.82509460E-01
    0.28742207E+01    0.32225350E-01
    0.29252457E+01    0.33062333E-02
    0.29821767E+01    0.84318067E-03
    0.30374483E+01    0.27059601E-01
    0.30824186E+01    0.80190358E-01
    0.31092269E+01    0.15359489E+00
    0.31128076E+01    0.23586680E+00
    0.30925082E+01    0.31302490E+00
    0.30523279E+01    0.37255039E+00
    0.29994308E+01    0.40631952E+00
    0.29422614E+01    0.41125279E+00
    0.28886311E+01    0.38885844E+00
    0.28449867E+01    0.34376082E+00
    0.28161436E+01    0.28242789E+00
    0.28050290E+01    0.21225625E+00
    0.28125539E+01    0.14116190E+00
    0.28378015E+01    0.77370615E-01
    0.28783600E+01    0.28698039E-01
    0.29301394E+01    0.19651068E-02
    0.29872426E+01    0.19931005E-02
    0.30419299E+01    0.30696013E-01
    0.30855960E+01    0.85944925E-01
    0.31105166E+01    0.16064010E+00
    0.31119640E+01    0.24299585E+00
    0.30897171E+01    0.31905789E+00
    0.30481200E+01    0.37658755E+00
    0.29945327E+01    0.40789016E+00
    0.29373926E+01    0.41034509E+00
    0.28843954E+01    0.38577520E+00
    0.28418484E+01    0.33898934E+00
    0.28144575E+01    0.27659900E+00
    0.28049469E+01    0.20604613E+00
    0.28140595E+01    0.13525492E+00
    0.28407661E+01    0.72442403E-01
    0.28824949E+01    0.25423156E-01
    0.29350363E+01    0.86117082E-03
    0.29922526E+01    0.33759744E-02
    0.30463164E+01    0.34555988E-01
    0.30886209E+01    0.91872632E-01
    0.31116132E+01    0.16778149E+00
    0.31109133E+01    0.25014015E+00
    0.30867398E+01    0.32498944E+00
    0.30437681E+01    0.38044779E+00
    0.29895365E+01    0.40924556E+00
    0.29324535E+01    0.40920033E+00
    0.28801538E+01    0.38244986E+00
    0.28387744E+01    0.33399852E+00
    0.28128807E+01    0.27057759E+00
    0.28050152E+01    0.19967947E+00
    0.28157446E+01    0.12927162E+00
    0.28438766E+01    0.67583349E-01
    0.28867272E+01    0.22301021E-01
    0.29399282E+01   -0.44455946E-04
    0.29972082E+01    0.49543509E-02
    0.30505989E+01    0.38586940E-01
    0.30914859E+01    0.97897923E-01
    0.31125275E+01    0.17490783E+00
    0.31096988E+01    0.25717919E+00
    0.30836367E+01    0.33075907E+00
    0.30393510E+01    0.38410144E+00
    0.29845262E+01    0.41039607E+00
    0.29275676E+01    0.40787152E+00
    0.28760171E+01    0.37899155E+00
    0.28358386E+01    0.32894486E+00
    0.28114512E+01    0.26457049E+00
    0.28052127E+01    0.19341460E+00
    0.28175143E+01    0.12347089E+00
    0.28470594E+01    0.62896655E-01
    0.28910361E+01    0.19357622E-01
    0.29448513E+01   -0.74057600E-03
    0.30021431E+01    0.67568070E-02
    0.30547920E+01    0.42826504E-01
    0.30942003E+01    0.10406879E+00
    0.31132565E+01    0.18207862E+00
    0.31083001E+01    0.26416348E+00
    0.30803852E+01    0.33638086E+00
    0.30348451E+01    0.38755021E+00
    0.29795075E+01    0.41131617E+00
    0.29227380E+01    0.40633508E+00
    0.28719637E+01    0.37536333E+00
    0.28330322E+01    0.32378832E+00
    0.28101666E+01    0.25851834E+00
    0.28055551E+01    0.18715871E+00
    0.28194556E+01    0.11765552E+00
    0.28503949E+01    0.58294103E-01
    0.28954133E+01    0.16595040E-01
    0.29498225E+01   -0.12255039E-02
    0.30070581E+01    0.87875241E-02
    0.30588867E+01    0.47266403E-01
    0.30967582E+01    0.11037825E+00
    0.31137973E+01    0.18928460E+00
    0.31067285E+01    0.27103257E+00
    0.30770224E+01    0.34178911E+00
    0.30302941E+01    0.39075703E+00
    0.29745184E+01    0.41200185E+00
    0.29179773E+01    0.40460423E+00
    0.28680264E+01    0.37159614E+00
    0.28303632E+01    0.31854865E+00
    0.28090291E+01    0.25245090E+00
    0.28060410E+01    0.18092803E+00
    0.28214968E+01    0.11199351E+00
    0.28537858E+01    0.53888333E-01
    0.28998469E+01    0.14029479E-01
    0.29548139E+01   -0.14888711E-02
    0.30119021E+01    0.11028072E-01
    0.30628411E+01    0.51864178E-01
    0.30991384E+01    0.11677095E+00
    0.31141496E+01    0.19649196E+00
    0.31049867E+01    0.27779527E+00
    0.30735391E+01    0.34701322E+00
    0.30256821E+01    0.39374743E+00
    0.29695330E+01    0.41247003E+00
    0.29133017E+01    0.40268560E+00
    0.28641995E+01    0.36768756E+00
    0.28278246E+01    0.31322167E+00
    0.28080341E+01    0.24635618E+00
    0.28066685E+01    0.17471892E+00
    0.28236588E+01    0.10643436E+00
    0.28572902E+01    0.49618081E-01
    0.29043739E+01    0.11645802E-01
    0.29597931E+01   -0.15366299E-02
    0.30166822E+01    0.13477929E-01
    0.30666708E+01    0.56631262E-01
    0.31013484E+01    0.12326074E+00
    0.31143133E+01    0.20367020E+00
    0.31030768E+01    0.28445204E+00
    0.30699225E+01    0.35207691E+00
    0.30209999E+01    0.39652549E+00
    0.29645443E+01    0.41271907E+00
    0.29086526E+01    0.40056917E+00
    0.28604489E+01    0.36361538E+00
    0.28253973E+01    0.30777539E+00
    0.28071693E+01    0.24017994E+00
    0.28074383E+01    0.16848658E+00
    0.28259914E+01    0.10085987E+00
    0.28609504E+01    0.45427422E-01
    0.29089896E+01    0.94300771E-02
    0.29648077E+01   -0.13797290E-02
    0.30214595E+01    0.16162882E-01
    0.30704224E+01    0.61619078E-01
    0.31034196E+01    0.12992542E+00
    0.31142974E+01    0.21091148E+00
    0.31009872E+01    0.29106413E+00
    0.30661722E+01    0.35698776E+00
    0.30162567E+01    0.39909195E+00
    0.29595291E+01    0.41275956E+00
    0.29040610E+01    0.39826125E+00
    0.28568117E+01    0.35940684E+00
    0.28231102E+01    0.30225690E+00
    0.28064523E+01    0.23400161E+00
    0.28083495E+01    0.16230698E+00
    0.28284318E+01    0.95426177E-01
    0.28646965E+01    0.41410593E-01
    0.29135855E+01    0.74351884E-02
    0.29697797E+01   -0.10110838E-02
    0.30261286E+01    0.19029449E-01
    0.30740252E+01    0.66742320E-01
    0.31053030E+01    0.13662199E+00
    0.31140981E+01    0.21810548E+00
    0.30987495E+01    0.29752102E+00
    0.30623379E+01    0.36167959E+00
    0.30115074E+01    0.40142011E+00
    0.29545787E+01    0.41258755E+00
    0.28995532E+01    0.39578980E+00
    0.28532873E+01    0.35508457E+00
    0.28209617E+01    0.29669683E+00
    0.28058740E+01    0.22785534E+00
    0.28093655E+01    0.15628901E+00
    0.28309209E+01    0.90212593E-01
    0.28684244E+01    0.37637731E-01
    0.29182317E+01    0.56408506E-02
    0.29747562E+01   -0.41975028E-03
    0.30307301E+01    0.22112653E-01
    0.30774951E+01    0.72038347E-01
    0.31070024E+01    0.14338711E+00
    0.31137083E+01    0.22527978E+00
    0.30963549E+01    0.30383008E+00
    0.30583924E+01    0.36617713E+00
    0.30066815E+01    0.40354230E+00
    0.29496409E+01    0.41219490E+00
    0.28951469E+01    0.39313622E+00
    0.28498920E+01    0.35063526E+00
    0.28189615E+01    0.29107299E+00
    0.28054477E+01    0.22169239E+00
    0.28105371E+01    0.15027694E+00
    0.28335701E+01    0.85053854E-01
    0.28723087E+01    0.33984613E-01
    0.29229597E+01    0.40467521E-02
    0.29797724E+01    0.41211145E-03
    0.30352808E+01    0.25435158E-01
    0.30808439E+01    0.77539265E-01
    0.31085308E+01    0.15029568E+00
    0.31131187E+01    0.23246476E+00
    0.30937610E+01    0.31008796E+00
    0.30542809E+01    0.37053172E+00
    0.30017517E+01    0.40545500E+00
    0.29446083E+01    0.41157396E+00
    0.28906913E+01    0.39023376E+00
    0.28465116E+01    0.34593113E+00
    0.28170318E+01    0.28519960E+00
    0.28051498E+01    0.21531011E+00
    0.28118874E+01    0.14410293E+00
    0.28364331E+01    0.79824517E-01
    0.28763828E+01    0.30392550E-01
    0.29277903E+01    0.26136614E-02
    0.29848175E+01    0.14463544E-02
    0.30397802E+01    0.28953407E-01
    0.30840741E+01    0.83188738E-01
    0.31098992E+01    0.15726340E+00
    0.31123681E+01    0.23958328E+00
    0.30910533E+01    0.31616853E+00
    0.30501295E+01    0.37465701E+00
    0.29968702E+01    0.40713632E+00
    0.29397148E+01    0.41077183E+00
    0.28864135E+01    0.38723510E+00
    0.28433321E+01    0.34123822E+00
    0.28152805E+01    0.27941333E+00
    0.28049963E+01    0.20906796E+00
    0.28133367E+01    0.13812931E+00
    0.28393343E+01    0.74840393E-01
    0.28805189E+01    0.27005626E-01
    0.29327024E+01    0.14020826E-02
    0.29898604E+01    0.27279329E-02
    0.30442249E+01    0.32727748E-01
    0.30871810E+01    0.89065539E-01
    0.31110897E+01    0.16440993E+00
    0.31114034E+01    0.24676863E+00
    0.30881355E+01    0.32219331E+00
    0.30458094E+01    0.37862459E+00
    0.29918773E+01    0.40859740E+00
    0.29347595E+01    0.40972151E+00
    0.28821471E+01    0.38399200E+00
    0.28402329E+01    0.33633200E+00
    0.28136576E+01    0.27346389E+00
    0.28050011E+01    0.20275932E+00
    0.28149434E+01    0.13218493E+00
    0.28423728E+01    0.69964959E-01
    0.28846387E+01    0.23855502E-01
    0.29375212E+01    0.41330237E-03
    0.29947705E+01    0.41886348E-02
    0.30484937E+01    0.36615507E-01
    0.30900785E+01    0.94951004E-01
    0.31120766E+01    0.17142631E+00
    0.31102860E+01    0.25375029E+00
    0.30851415E+01    0.32794959E+00
    0.30414886E+01    0.38232414E+00
    0.29869434E+01    0.40983259E+00
    0.29299233E+01    0.40850207E+00
    0.28780108E+01    0.38064490E+00
    0.28372758E+01    0.33139231E+00
    0.28121759E+01    0.26754708E+00
    0.28051286E+01    0.19653077E+00
    0.28166662E+01    0.12631612E+00
    0.28455516E+01    0.65162914E-01
    0.28889991E+01    0.20785176E-01
    0.29425161E+01   -0.38026625E-03
    0.29998026E+01    0.59305603E-02
    0.30528076E+01    0.40852529E-01
    0.30929114E+01    0.10118621E+00
    0.31128976E+01    0.17872412E+00
    0.31089351E+01    0.26090173E+00
    0.30818781E+01    0.33376019E+00
    0.30369179E+01    0.38593388E+00
    0.29818225E+01    0.41086222E+00
    0.29249671E+01    0.40701205E+00
    0.28738273E+01    0.37699510E+00
    0.28343496E+01    0.32614829E+00
    0.28107984E+01    0.26135458E+00
    0.28054247E+01    0.19007662E+00
    0.28185901E+01    0.12034716E+00
    0.28488689E+01    0.60449985E-01
    0.28933941E+01    0.17904737E-01
    0.29475342E+01   -0.97064370E-03
    0.30047945E+01    0.78833517E-02
    0.30570000E+01    0.45256343E-01
    0.30955736E+01    0.10751219E+00
    0.31135317E+01    0.18600728E+00
    0.31074245E+01    0.26789980E+00
    0.30785323E+01    0.33931689E+00
    0.30323391E+01    0.38928295E+00
    0.29767658E+01    0.41166067E+00
    0.29201194E+01    0.40534931E+00
    0.28698007E+01    0.37325183E+00
    0.28315828E+01    0.32087837E+00
    0.28095745E+01    0.25520408E+00
    0.28058549E+01    0.18371367E+00
    0.28206057E+01    0.11455233E+00
    0.28523040E+01    0.55871462E-01
    0.28979123E+01    0.15195200E-01
    0.29526444E+01   -0.13321155E-02
    0.30097881E+01    0.10091934E-01
    0.30611038E+01    0.49893462E-01
    0.30980862E+01    0.11402499E+00
    0.31139723E+01    0.19339811E+00
    0.31057085E+01    0.27488219E+00
    0.30750079E+01    0.34475328E+00
    0.30276307E+01    0.39244076E+00
    0.29716448E+01    0.41223005E+00
    0.29152870E+01    0.40345455E+00
    0.28658193E+01    0.36928842E+00
    0.28289137E+01    0.31542696E+00
    0.28084860E+01    0.24891554E+00
    0.28064440E+01    0.17729058E+00
    0.28227925E+01    0.10875973E+00
    0.28558666E+01    0.51412878E-01
    0.29025398E+01    0.12660197E-01
    0.29577470E+01   -0.14772654E-02
    0.30147237E+01    0.12516148E-01
    0.30650889E+01    0.54712378E-01
    0.31004293E+01    0.12064727E+00
    0.31142206E+01    0.20075895E+00
    0.31038220E+01    0.28175513E+00
    0.30713529E+01    0.35002160E+00
    0.30228624E+01    0.39537767E+00
    0.29665330E+01    0.41257876E+00
    0.29105056E+01    0.40136878E+00
    0.28619432E+01    0.36518427E+00
    0.28263815E+01    0.30989772E+00
    0.28075431E+01    0.24260967E+00
    0.28071743E+01    0.17090881E+00
    0.28251294E+01    0.10301745E+00
    0.28595748E+01    0.47062689E-01
    0.29072040E+01    0.10325456E-01
    0.29628618E+01   -0.14063586E-02
    0.30196280E+01    0.15171145E-01
    0.30689839E+01    0.59752475E-01
    0.31026192E+01    0.12743037E+00
    0.31142804E+01    0.20820658E+00
    0.31017403E+01    0.28860181E+00
    0.30675445E+01    0.35514391E+00
    0.30180103E+01    0.39810249E+00
    0.29613785E+01    0.41270602E+00
    0.29057616E+01    0.39907167E+00
    0.28581667E+01    0.36091721E+00
    0.28239792E+01    0.30426114E+00
    0.28067488E+01    0.23626179E+00
    0.28080527E+01    0.16455906E+00
    0.28275838E+01    0.97404893E-01
    0.28633984E+01    0.42867892E-01
    0.29119848E+01    0.81828362E-02
    0.29680787E+01   -0.10824065E-02
    0.30245316E+01    0.18108183E-01
    0.30727952E+01    0.65070573E-01
    0.31046357E+01    0.13439573E+00
    0.31141260E+01    0.21573639E+00
    0.30994545E+01    0.29536283E+00
    0.30635677E+01    0.36010238E+00
    0.30130286E+01    0.40061602E+00
    0.29561915E+01    0.41258375E+00
    0.29010191E+01    0.39652969E+00
    0.28544406E+01    0.35641829E+00
    0.28216761E+01    0.29841592E+00
    0.28060983E+01    0.22974896E+00
    0.28091032E+01    0.15813090E+00
    0.28302083E+01    0.91821668E-01
    0.28673464E+01    0.38810364E-01
    0.29169173E+01    0.62226092E-02
    0.29733720E+01   -0.50944645E-03
    0.30294045E+01    0.21301385E-01
    0.30764865E+01    0.70601366E-01
    0.31064789E+01    0.14151338E+00
    0.31137673E+01    0.22327340E+00
    0.30969659E+01    0.30207096E+00
    0.30594267E+01    0.36490827E+00
    0.30079457E+01    0.40291665E+00
    0.29509239E+01    0.41223178E+00
    0.28962954E+01    0.39375569E+00
    0.28507937E+01    0.35172131E+00
    0.28194929E+01    0.29241555E+00
    0.28055974E+01    0.22311901E+00
    0.28103229E+01    0.15165450E+00
    0.28330212E+01    0.86246237E-01
    0.28714601E+01    0.34862030E-01
    0.29218426E+01    0.44736651E-02
    0.29785619E+01    0.25550429E-03
    0.30341538E+01    0.24657018E-01
    0.30800049E+01    0.76220726E-01
    0.31081378E+01    0.14864696E+00
    0.31132346E+01    0.23070977E+00
    0.30943621E+01    0.30855938E+00
    0.30552598E+01    0.36944260E+00
    0.30029496E+01    0.40494169E+00
    0.29458462E+01    0.41167713E+00
    0.28917918E+01    0.39089436E+00
    0.28473702E+01    0.34704643E+00
    0.28175160E+01    0.28654390E+00
    0.28052565E+01    0.21673978E+00
    0.28116262E+01    0.14548936E+00
    0.28358284E+01    0.81016539E-01
    0.28755500E+01    0.31200008E-01
    0.29268367E+01    0.29676469E-02
    0.29837867E+01    0.12996545E-02
    0.30388752E+01    0.28319722E-01
    0.30834101E+01    0.82129096E-01
    0.31095944E+01    0.15595142E+00
    0.31124637E+01    0.23824012E+00
    0.30915227E+01    0.31499236E+00
    0.30508760E+01    0.37383419E+00
    0.29977543E+01    0.40676337E+00
    0.29406042E+01    0.41084999E+00
    0.28872070E+01    0.38771214E+00
    0.28439561E+01    0.34204495E+00
    0.28156215E+01    0.28034871E+00
    0.28050741E+01    0.21003961E+00
    0.28131658E+01    0.13906827E+00
    0.28389293E+01    0.75649829E-01
    0.28798806E+01    0.27598388E-01
    0.29319199E+01    0.16515155E-02
    0.29890706E+01    0.25855890E-02
    0.30435453E+01    0.32219855E-01
    0.30866901E+01    0.88236218E-01
    0.31108745E+01    0.16337882E+00
    0.31114978E+01    0.24574781E+00
    0.30885023E+01    0.32133085E+00
    0.30463647E+01    0.37804544E+00
    0.29925219E+01    0.40835090E+00
    0.29354136E+01    0.40980050E+00
    0.28827079E+01    0.38435236E+00
    0.28406674E+01    0.33692441E+00
    0.28138874E+01    0.27413609E+00
    0.28050453E+01    0.20342931E+00
    0.28148297E+01    0.13279310E+00
    0.28421311E+01    0.70458506E-01
    0.28843318E+01    0.24178484E-01
    0.29371547E+01    0.56630542E-03
    0.29943882E+01    0.41526422E-02
    0.30481449E+01    0.36388418E-01
    0.30898230E+01    0.94567237E-01
    0.31119523E+01    0.17094326E+00
    0.31103101E+01    0.25324256E+00
    0.30853026E+01    0.32750665E+00
    0.30417462E+01    0.38201222E+00
    0.29872578E+01    0.40967301E+00
    0.29302373E+01    0.40850082E+00
    0.28782854E+01    0.38077553E+00
    0.28374978E+01    0.33163421E+00
    0.28123090E+01    0.26782625E+00
    0.28051847E+01    0.19680299E+00
    0.28166562E+01    0.12657846E+00
    0.28454702E+01    0.65407367E-01
    0.28888583E+01    0.20973581E-01
    0.29423470E+01   -0.27342433E-03
    0.29996173E+01    0.59469755E-02
    0.30526330E+01    0.40776765E-01
    0.30927779E+01    0.10104015E+00
    0.31128173E+01    0.17852494E+00
    0.31089171E+01    0.26068204E+00
    0.30819163E+01    0.33356205E+00
    0.30369967E+01    0.38577975E+00
    0.29819235E+01    0.41076147E+00
    0.29250714E+01    0.40696227E+00
    0.28739284E+01    0.37698806E+00
    0.28344407E+01    0.32617634E+00
