 #  R                 Z
    0.28402244E+01    0.15669095E+00
    0.28414138E+01    0.15539497E+00
    0.28426173E+01    0.15411549E+00
    0.28438392E+01    0.15284800E+00
    0.28450715E+01    0.15160092E+00
    0.28463115E+01    0.15037707E+00
    0.28475679E+01    0.14916776E+00
    0.28488413E+01    0.14797265E+00
    0.28501245E+01    0.14679863E+00
    0.28514142E+01    0.14564867E+00
    0.28527173E+01    0.14451649E+00
    0.28540367E+01    0.14339981E+00
    0.28553718E+01    0.14229937E+00
    0.28567176E+01    0.14121950E+00
    0.28580685E+01    0.14016463E+00
    0.28594288E+01    0.13913119E+00
    0.28608009E+01    0.13811739E+00
    0.28621859E+01    0.13712245E+00
    0.28635842E+01    0.13614643E+00
    0.28649952E+01    0.13518984E+00
    0.28664185E+01    0.13425318E+00
    0.28678527E+01    0.13333748E+00
    0.28692946E+01    0.13244493E+00
    0.28707428E+01    0.13157616E+00
    0.28721984E+01    0.13073050E+00
    0.28736622E+01    0.12990744E+00
    0.28751348E+01    0.12910663E+00
    0.28766162E+01    0.12832827E+00
    0.28781063E+01    0.12757234E+00
    0.28796055E+01    0.12683862E+00
    0.28811130E+01    0.12612755E+00
    0.28826281E+01    0.12543957E+00
    0.28841512E+01    0.12477458E+00
    0.28856828E+01    0.12413251E+00
    0.28872233E+01    0.12351326E+00
    0.28887727E+01    0.12291691E+00
    0.28903306E+01    0.12234386E+00
    0.28918971E+01    0.12179414E+00
    0.28934724E+01    0.12126770E+00
    0.28950560E+01    0.12076493E+00
    0.28966474E+01    0.12028606E+00
    0.28982481E+01    0.11983073E+00
    0.28998593E+01    0.11939881E+00
    0.29014830E+01    0.11899000E+00
    0.29031222E+01    0.11860400E+00
    0.29047827E+01    0.11824012E+00
    0.29064789E+01    0.11789602E+00
    0.29082494E+01    0.11756598E+00
    0.29101048E+01    0.11725229E+00
    0.29119347E+01    0.11697532E+00
    0.29137044E+01    0.11673929E+00
    0.29154356E+01    0.11653874E+00
    0.29171405E+01    0.11637027E+00
    0.29188311E+01    0.11623134E+00
    0.29205137E+01    0.11612066E+00
    0.29221908E+01    0.11603769E+00
    0.29238677E+01    0.11598194E+00
    0.29255440E+01    0.11595334E+00
    0.29272258E+01    0.11595185E+00
    0.29289153E+01    0.11597764E+00
    0.29306112E+01    0.11603072E+00
    0.29323127E+01    0.11611171E+00
    0.29340204E+01    0.11621969E+00
    0.29357421E+01    0.11635631E+00
    0.29375028E+01    0.11652443E+00
    0.29393458E+01    0.11673081E+00
    0.29412548E+01    0.11697829E+00
    0.29431131E+01    0.11725299E+00
    0.29449062E+01    0.11755097E+00
    0.29466528E+01    0.11787245E+00
    0.29483685E+01    0.11821815E+00
    0.29500749E+01    0.11859143E+00
    0.29517739E+01    0.11899242E+00
    0.29534586E+01    0.11941904E+00
    0.29551428E+01    0.11987473E+00
    0.29568312E+01    0.12036047E+00
    0.29585185E+01    0.12087469E+00
    0.29602185E+01    0.12142221E+00
    0.29619507E+01    0.12201051E+00
    0.29637463E+01    0.12265212E+00
    0.29656130E+01    0.12335469E+00
    0.29674429E+01    0.12408005E+00
    0.29691939E+01    0.12480968E+00
    0.29708861E+01    0.12554861E+00
    0.29725523E+01    0.12630874E+00
    0.29741947E+01    0.12708992E+00
    0.29758305E+01    0.12790005E+00
    0.29774559E+01    0.12873698E+00
    0.29790782E+01    0.12960416E+00
    0.29807016E+01    0.13050359E+00
    0.29823406E+01    0.13144468E+00
    0.29840216E+01    0.13244376E+00
    0.29857834E+01    0.13352841E+00
    0.29875329E+01    0.13464578E+00
    0.29891994E+01    0.13574989E+00
    0.29908057E+01    0.13685229E+00
    0.29923737E+01    0.13796464E+00
    0.29939228E+01    0.13909991E+00
    0.29954479E+01    0.14025335E+00
    0.29969647E+01    0.14143664E+00
    0.29984713E+01    0.14264719E+00
    0.29999898E+01    0.14390371E+00
    0.30015337E+01    0.14521914E+00
    0.30031556E+01    0.14664267E+00
    0.30047637E+01    0.14809916E+00
    0.30062977E+01    0.14953380E+00
    0.30077614E+01    0.15094578E+00
    0.30091932E+01    0.15236869E+00
    0.30105958E+01    0.15380390E+00
    0.30119771E+01    0.15525843E+00
    0.30133444E+01    0.15673947E+00
    0.30147095E+01    0.15825905E+00
    0.30160919E+01    0.15984134E+00
    0.30175272E+01    0.16153028E+00
    0.30189721E+01    0.16328266E+00
    0.30203497E+01    0.16500526E+00
    0.30216562E+01    0.16669037E+00
    0.30229226E+01    0.16837222E+00
    0.30241598E+01    0.17006445E+00
    0.30253711E+01    0.17176956E+00
    0.30265682E+01    0.17350356E+00
    0.30277609E+01    0.17528019E+00
    0.30289734E+01    0.17713877E+00
    0.30302370E+01    0.17913398E+00
    0.30314587E+01    0.18112607E+00
    0.30326030E+01    0.18305370E+00
    0.30336955E+01    0.18495454E+00
    0.30347554E+01    0.18685713E+00
    0.30357846E+01    0.18876441E+00
    0.30367933E+01    0.19069270E+00
    0.30377936E+01    0.19266552E+00
    0.30388023E+01    0.19471848E+00
    0.30398484E+01    0.19691982E+00
    0.30408515E+01    0.19910814E+00
    0.30417824E+01    0.20121659E+00
    0.30426672E+01    0.20329549E+00
    0.30435174E+01    0.20536824E+00
    0.30443388E+01    0.20744650E+00
    0.30451380E+01    0.20954483E+00
    0.30459319E+01    0.21170875E+00
    0.30467364E+01    0.21398731E+00
    0.30475413E+01    0.21636676E+00
    0.30482856E+01    0.21866934E+00
    0.30489706E+01    0.22089011E+00
    0.30496206E+01    0.22309789E+00
    0.30502366E+01    0.22529242E+00
    0.30508287E+01    0.22750668E+00
    0.30514026E+01    0.22976068E+00
    0.30519753E+01    0.23212896E+00
    0.30525514E+01    0.23465104E+00
    0.30530725E+01    0.23708189E+00
    0.30535386E+01    0.23940587E+00
    0.30539682E+01    0.24169831E+00
    0.30543676E+01    0.24398730E+00
    0.30547398E+01    0.24628494E+00
    0.30550927E+01    0.24864064E+00
    0.30554337E+01    0.25111716E+00
    0.30557560E+01    0.25370055E+00
    0.30560320E+01    0.25617936E+00
    0.30562658E+01    0.25855921E+00
    0.30564674E+01    0.26091757E+00
    0.30566387E+01    0.26326160E+00
    0.30567824E+01    0.26561684E+00
    0.30569022E+01    0.26805314E+00
    0.30569993E+01    0.27066536E+00
    0.30570617E+01    0.27325672E+00
    0.30570881E+01    0.27569706E+00
    0.30570838E+01    0.27808029E+00
    0.30570498E+01    0.28045185E+00
    0.30569869E+01    0.28282339E+00
    0.30568945E+01    0.28523262E+00
    0.30567666E+01    0.28777880E+00
    0.30566012E+01    0.29040408E+00
    0.30564116E+01    0.29288674E+00
    0.30561978E+01    0.29527803E+00
    0.30559572E+01    0.29763577E+00
    0.30556875E+01    0.29998702E+00
    0.30553853E+01    0.30237282E+00
    0.30550391E+01    0.30486535E+00
    0.30546436E+01    0.30746937E+00
    0.30542359E+01    0.30993327E+00
    0.30538127E+01    0.31229575E+00
    0.30533645E+01    0.31462674E+00
    0.30528915E+01    0.31692878E+00
    0.30523817E+01    0.31926763E+00
    0.30518173E+01    0.32171415E+00
    0.30511951E+01    0.32425977E+00
    0.30505755E+01    0.32665318E+00
    0.30499520E+01    0.32893584E+00
    0.30493042E+01    0.33119218E+00
    0.30486309E+01    0.33342930E+00
    0.30479099E+01    0.33572219E+00
    0.30471096E+01    0.33816098E+00
    0.30462820E+01    0.34057172E+00
    0.30454754E+01    0.34281911E+00
    0.30446585E+01    0.34500279E+00
    0.30438185E+01    0.34716078E+00
    0.30429439E+01    0.34932529E+00
    0.30420017E+01    0.35157421E+00
    0.30409829E+01    0.35391843E+00
    0.30399850E+01    0.35612920E+00
    0.30390022E+01    0.35822712E+00
    0.30380035E+01    0.36028572E+00
    0.30369748E+01    0.36233493E+00
    0.30358865E+01    0.36443454E+00
    0.30347006E+01    0.36664974E+00
    0.30335177E+01    0.36878564E+00
    0.30323782E+01    0.37077365E+00
    0.30312265E+01    0.37271909E+00
    0.30300566E+01    0.37463322E+00
    0.30288338E+01    0.37657534E+00
    0.30275137E+01    0.37861015E+00
    0.30261600E+01    0.38063210E+00
    0.30248688E+01    0.38249886E+00
    0.30235773E+01    0.38430912E+00
    0.30222730E+01    0.38608199E+00
    0.30209212E+01    0.38786686E+00
    0.30194736E+01    0.38972366E+00
    0.30179709E+01    0.39159359E+00
    0.30165379E+01    0.39332110E+00
    0.30151211E+01    0.39497703E+00
    0.30136934E+01    0.39659557E+00
    0.30122221E+01    0.39821576E+00
    0.30106499E+01    0.39989736E+00
    0.30090195E+01    0.40158916E+00
    0.30074644E+01    0.40315148E+00
    0.30059363E+01    0.40463906E+00
    0.30043980E+01    0.40609025E+00
    0.30028129E+01    0.40754152E+00
    0.30011194E+01    0.40904589E+00
    0.29993833E+01    0.41053979E+00
    0.29977337E+01    0.41191182E+00
    0.29961130E+01    0.41321564E+00
    0.29944768E+01    0.41448905E+00
    0.29927824E+01    0.41576595E+00
    0.29909655E+01    0.41709215E+00
    0.29891485E+01    0.41837185E+00
    0.29874320E+01    0.41953711E+00
    0.29857263E+01    0.42065320E+00
    0.29840042E+01    0.42173987E+00
    0.29821885E+01    0.42284546E+00
    0.29802649E+01    0.42397409E+00
    0.29784191E+01    0.42501412E+00
    0.29766501E+01    0.42596955E+00
    0.29748839E+01    0.42688490E+00
    0.29730731E+01    0.42778496E+00
    0.29711508E+01    0.42870194E+00
    0.29691827E+01    0.42959893E+00
    0.29673368E+01    0.43039980E+00
    0.29655157E+01    0.43115151E+00
    0.29636895E+01    0.43186743E+00
    0.29617730E+01    0.43258205E+00
    0.29597391E+01    0.43330069E+00
    0.29577971E+01    0.43394708E+00
    0.29559377E+01    0.43452744E+00
    0.29540863E+01    0.43506846E+00
    0.29521879E+01    0.43558773E+00
    0.29501710E+01    0.43610222E+00
    0.29481443E+01    0.43658015E+00
    0.29462396E+01    0.43699073E+00
    0.29443634E+01    0.43735853E+00
    0.29424725E+01    0.43769386E+00
    0.29404816E+01    0.43801116E+00
    0.29384149E+01    0.43830272E+00
    0.29364607E+01    0.43854006E+00
    0.29345718E+01    0.43873263E+00
    0.29326895E+01    0.43888954E+00
    0.29307201E+01    0.43901837E+00
    0.29286360E+01    0.43911769E+00
    0.29266451E+01    0.43917414E+00
    0.29247581E+01    0.43919057E+00
    0.29228861E+01    0.43917221E+00
    0.29209426E+01    0.43911825E+00
    0.29188704E+01    0.43902425E+00
    0.29168708E+01    0.43889498E+00
    0.29149915E+01    0.43873614E+00
    0.29131379E+01    0.43854483E+00
    0.29112260E+01    0.43831278E+00
    0.29091835E+01    0.43802882E+00
    0.29071921E+01    0.43771322E+00
    0.29053287E+01    0.43738004E+00
    0.29035008E+01    0.43701830E+00
    0.29016227E+01    0.43661179E+00
    0.28996162E+01    0.43614135E+00
    0.28976550E+01    0.43564252E+00
    0.28958217E+01    0.43513786E+00
    0.28940254E+01    0.43460795E+00
    0.28921834E+01    0.43402932E+00
    0.28902165E+01    0.43337468E+00
    0.28883066E+01    0.43269963E+00
    0.28865171E+01    0.43202822E+00
    0.28847618E+01    0.43133347E+00
    0.28829528E+01    0.43058149E+00
    0.28810333E+01    0.42974556E+00
    0.28791926E+01    0.42890404E+00
    0.28774579E+01    0.42807131E+00
    0.28757489E+01    0.42721382E+00
    0.28739793E+01    0.42628899E+00
    0.28721269E+01    0.42528176E+00
    0.28703745E+01    0.42428813E+00
    0.28687019E+01    0.42329940E+00
    0.28670420E+01    0.42227964E+00
    0.28653210E+01    0.42118456E+00
    0.28635510E+01    0.42001756E+00
    0.28618928E+01    0.41888214E+00
    0.28602918E+01    0.41774467E+00
    0.28586956E+01    0.41657128E+00
    0.28570238E+01    0.41530262E+00
    0.28553430E+01    0.41398412E+00
    0.28537809E+01    0.41271446E+00
    0.28522666E+01    0.41144161E+00
    0.28507321E+01    0.41011110E+00
    0.28491054E+01    0.40865784E+00
    0.28475423E+01    0.40721553E+00
    0.28460782E+01    0.40581846E+00
    0.28446432E+01    0.40440548E+00
    0.28431624E+01    0.40290467E+00
    0.28416350E+01    0.40131061E+00
    0.28402082E+01    0.39977318E+00
    0.28388416E+01    0.39825319E+00
    0.28374839E+01    0.39669760E+00
    0.28360581E+01    0.39501771E+00
    0.28346494E+01    0.39330759E+00
    0.28333482E+01    0.39167593E+00
    0.28320844E+01    0.39004220E+00
    0.28307941E+01    0.38832548E+00
    0.28294519E+01    0.38648853E+00
    0.28281942E+01    0.38471216E+00
    0.28270067E+01    0.38298087E+00
    0.28258317E+01    0.38121493E+00
    0.28246073E+01    0.37932248E+00
    0.28233950E+01    0.37739042E+00
    0.28222829E+01    0.37555826E+00
    0.28212066E+01    0.37372789E+00
    0.28201130E+01    0.37181092E+00
    0.28189808E+01    0.36976660E+00
    0.28179328E+01    0.36780927E+00
    0.28169401E+01    0.36589126E+00
    0.28159646E+01    0.36394354E+00
    0.28157361E+01    0.36347927E+00
    0.28147319E+01    0.36139807E+00
    0.28138090E+01    0.35941452E+00
    0.28129155E+01    0.35742474E+00
    0.28120028E+01    0.35532513E+00
    0.28110819E+01    0.35313179E+00
    0.28102445E+01    0.35105860E+00
    0.28094489E+01    0.34901094E+00
    0.28086549E+01    0.34689069E+00
    0.28078348E+01    0.34461872E+00
    0.28070803E+01    0.34243999E+00
    0.28063794E+01    0.34032496E+00
    0.28056991E+01    0.33818405E+00
    0.28049930E+01    0.33587062E+00
    0.28043281E+01    0.33358928E+00
    0.28037263E+01    0.33141763E+00
    0.28031515E+01    0.32923776E+00
    0.28025681E+01    0.32692040E+00
    0.28020027E+01    0.32455418E+00
    0.28015018E+01    0.32233017E+00
    0.28010335E+01    0.32012220E+00
    0.28005700E+01    0.31780825E+00
    0.28001149E+01    0.31539216E+00
    0.27997138E+01    0.31310379E+00
    0.27993501E+01    0.31086414E+00
    0.27989995E+01    0.30853604E+00
    0.27986569E+01    0.30607484E+00
    0.27983611E+01    0.30373533E+00
    0.27981022E+01    0.30146255E+00
    0.27978655E+01    0.29914166E+00
    0.27976441E+01    0.29664340E+00
    0.27974571E+01    0.29425557E+00
    0.27973019E+01    0.29195149E+00
    0.27971744E+01    0.28962603E+00
    0.27970666E+01    0.28712440E+00
    0.27969907E+01    0.28470552E+00
    0.27969477E+01    0.28239113E+00
    0.27969283E+01    0.28004935E+00
    0.27969378E+01    0.27753688E+00
    0.27969784E+01    0.27511730E+00
    0.27970454E+01    0.27279690E+00
    0.27971377E+01    0.27045921E+00
    0.27972669E+01    0.26793476E+00
    0.27974222E+01    0.26551536E+00
    0.27975987E+01    0.26320633E+00
    0.27978018E+01    0.26087178E+00
    0.27980501E+01    0.25836259E+00
    0.27983203E+01    0.25595236E+00
    0.27986064E+01    0.25365227E+00
    0.27989213E+01    0.25132517E+00
    0.27992881E+01    0.24883726E+00
    0.27996695E+01    0.24646659E+00
    0.28000653E+01    0.24418252E+00
    0.28004933E+01    0.24186238E+00
    0.28009791E+01    0.23939869E+00
    0.28014697E+01    0.23707164E+00
    0.28019716E+01    0.23482630E+00
    0.28025139E+01    0.23251891E+00
    0.28031163E+01    0.23009330E+00
    0.28037168E+01    0.22780594E+00
    0.28043250E+01    0.22559829E+00
    0.28049790E+01    0.22332431E+00
    0.28056958E+01    0.22094694E+00
    0.28064000E+01    0.21872082E+00
    0.28071156E+01    0.21655062E+00
    0.28078838E+01    0.21430722E+00
    0.28087147E+01    0.21198250E+00
    0.28095205E+01    0.20982156E+00
    0.28103381E+01    0.20770761E+00
    0.28112237E+01    0.20549520E+00
    0.28121631E+01    0.20323980E+00
    0.28130731E+01    0.20113874E+00
    0.28139964E+01    0.19907432E+00
    0.28150036E+01    0.19689561E+00
    0.28160416E+01    0.19473236E+00
    0.28170475E+01    0.19270968E+00
    0.28180838E+01    0.19068722E+00
    0.28192189E+01    0.18854318E+00
    0.28203335E+01    0.18651166E+00
    0.28214360E+01    0.18456592E+00
    0.28225949E+01    0.18257895E+00
    0.28238289E+01    0.18053136E+00
    0.28250222E+01    0.17861704E+00
    0.28262182E+01    0.17675477E+00
    0.28274974E+01    0.17481927E+00
    0.28288210E+01    0.17288127E+00
    0.28301002E+01    0.17106880E+00
    0.28313958E+01    0.16928363E+00
    0.28328013E+01    0.16740334E+00
    0.28342020E+01    0.16559094E+00
    0.28355668E+01    0.16387971E+00
    0.28369811E+01    0.16215517E+00
    0.28384838E+01    0.16037915E+00
    0.28399375E+01    0.15871731E+00
    0.28413821E+01    0.15711450E+00
    0.28429191E+01    0.15545735E+00
    0.28444973E+01    0.15381126E+00
    0.28460222E+01    0.15227346E+00
    0.28475592E+01    0.15076738E+00
    0.28492231E+01    0.14918678E+00
    0.28508559E+01    0.14768972E+00
    0.28524466E+01    0.14627872E+00
    0.28541064E+01    0.14485019E+00
    0.28558378E+01    0.14341081E+00
    0.28575056E+01    0.14207403E+00
    0.28591677E+01    0.14078416E+00
    0.28609473E+01    0.13944814E+00
    0.28627298E+01    0.13816052E+00
    0.28644520E+01    0.13696257E+00
    0.28662273E+01    0.13576888E+00
    0.28681082E+01    0.13455231E+00
    0.28699035E+01    0.13343885E+00
    0.28716713E+01    0.13238348E+00
    0.28735567E+01    0.13129983E+00
    0.28754814E+01    0.13024261E+00
    0.28773347E+01    0.12927062E+00
    0.28791847E+01    0.12833916E+00
    0.28811474E+01    0.12739482E+00
    0.28830745E+01    0.12651490E+00
    0.28849965E+01    0.12567922E+00
    0.28869423E+01    0.12487281E+00
    0.28889217E+01    0.12409881E+00
    0.28908904E+01    0.12337327E+00
    0.28928980E+01    0.12267266E+00
    0.28948870E+01    0.12202353E+00
    0.28968674E+01    0.12142093E+00
    0.28989323E+01    0.12083450E+00
    0.29009680E+01    0.12029731E+00
    0.29029678E+01    0.11981322E+00
    0.29050109E+01    0.11936184E+00
    0.29071736E+01    0.11892632E+00
    0.29091763E+01    0.11856530E+00
    0.29111841E+01    0.11824589E+00
    0.29133535E+01    0.11794253E+00
    0.29154718E+01    0.11768951E+00
    0.29174928E+01    0.11749146E+00
    0.29195778E+01    0.11732879E+00
    0.29217673E+01    0.11719997E+00
    0.29238275E+01    0.11712263E+00
    0.29258900E+01    0.11708813E+00
    0.29281153E+01    0.11709341E+00
    0.29302091E+01    0.11714176E+00
