 #  R                 Z
    0.33978441E+01    0.32953791E+00
    0.26760972E+01   -0.26590010E+00
    0.24983399E+01    0.61097285E+00
    0.32881526E+01    0.65717263E+00
    0.28663937E+01   -0.33920846E+00
    0.24367575E+01    0.39476216E+00
    0.30777848E+01    0.84952437E+00
    0.30878681E+01   -0.29376270E+00
    0.24392170E+01    0.16326243E+00
    0.28544709E+01    0.89274277E+00
    0.32946376E+01   -0.99396069E-01
    0.25054366E+01   -0.54621828E-01
    0.26647344E+01    0.81960450E+00
    0.33987137E+01    0.22805269E+00
    0.26314401E+01   -0.22923217E+00
    0.25264521E+01    0.66448021E+00
    0.33330167E+01    0.57675264E+00
    0.28093732E+01   -0.32921879E+00
    0.24475189E+01    0.45757796E+00
    0.31405998E+01    0.81194568E+00
    0.30250537E+01   -0.32035024E+00
    0.24320589E+01    0.22746042E+00
    0.29143723E+01    0.89400423E+00
    0.32431894E+01   -0.16893402E+00
    0.24808234E+01    0.28050448E-02
    0.27127140E+01    0.84948837E+00
    0.33856379E+01    0.12854106E+00
    0.25908539E+01   -0.18686617E+00
    0.25591458E+01    0.71398189E+00
    0.33678174E+01    0.48683039E+00
    0.27553963E+01   -0.31085634E+00
    0.24631785E+01    0.51852983E+00
    0.32010170E+01    0.76224564E+00
    0.29628022E+01   -0.33579261E+00
    0.24298779E+01    0.29198838E+00
    0.29763420E+01    0.88550548E+00
    0.31860769E+01   -0.22659551E+00
    0.24609521E+01    0.62920857E-01
    0.27644582E+01    0.87239355E+00
    0.33595118E+01    0.34240752E-01
    0.25544999E+01   -0.13947073E+00
    0.25962641E+01    0.75883669E+00
    0.33905582E+01    0.38999714E+00
    0.27048458E+01   -0.28491137E+00
    0.24836753E+01    0.57707165E+00
    0.32572035E+01    0.70029802E+00
    0.29020310E+01   -0.34085028E+00
    0.24326726E+01    0.35631044E+00
    0.30395056E+01    0.86645370E+00
    0.31254466E+01   -0.27208712E+00
    0.24459332E+01    0.12499993E+00
    0.28195990E+01    0.88759002E+00
    0.33220059E+01   -0.51979754E-01
    0.25225768E+01   -0.87771517E-01
    0.26376609E+01    0.79843873E+00
    0.33998747E+01    0.28936302E+00
    0.26579576E+01   -0.25211553E+00
    0.25089012E+01    0.63256225E+00
    0.33069378E+01    0.62665551E+00
    0.28435403E+01   -0.33630898E+00
    0.24404193E+01    0.41973818E+00
    0.31027442E+01    0.83612134E+00
    0.30631002E+01   -0.30562039E+00
    0.24358043E+01    0.18849871E+00
    0.28777826E+01    0.89434842E+00
    0.32751963E+01   -0.12815168E+00
    0.24951919E+01   -0.32374450E-01
    0.26831395E+01    0.83214048E+00
    0.33952034E+01    0.18852457E+00
    0.26150082E+01   -0.21323101E+00
    0.25387587E+01    0.68443386E+00
    0.33479990E+01    0.54245024E+00
    0.27878054E+01   -0.32296198E+00
    0.24530841E+01    0.48173500E+00
    0.31646586E+01    0.79392189E+00
    0.30005468E+01   -0.32768014E+00
    0.24306168E+01    0.25269831E+00
    0.29384090E+01    0.89188177E+00
    0.32214109E+01   -0.19291465E+00
    0.24724896E+01    0.26020145E-01
    0.27325025E+01    0.85930366E+00
    0.33769080E+01    0.90923857E-01
    0.25761500E+01   -0.16891946E+00
    0.25731046E+01    0.73205525E+00
    0.33782011E+01    0.44975360E+00
    0.27352899E+01   -0.30160762E+00
    0.24705936E+01    0.54164549E+00
    0.32235077E+01    0.73956863E+00
    0.29389342E+01   -0.33894777E+00
    0.24303781E+01    0.31707466E+00
    0.30008000E+01    0.87939314E+00
    0.31628390E+01   -0.24570125E+00
    0.24545483E+01    0.86814548E-01
    0.27854623E+01    0.87923692E+00
    0.33462118E+01   -0.26571533E-03
    0.25416046E+01   -0.11991672E+00
    0.26118106E+01    0.77483763E+00
    0.33958081E+01    0.35127497E+00
    0.26862415E+01   -0.27297908E+00
    0.24928830E+01    0.59893134E+00
    0.32773180E+01    0.67316003E+00
    0.28791327E+01   -0.34018408E+00
    0.24350817E+01    0.38092871E+00
    0.30639701E+01    0.85611666E+00
    0.31015067E+01   -0.28641498E+00
    0.24414470E+01    0.14936369E+00
    0.28417021E+01    0.89123358E+00
    0.33049430E+01   -0.82608526E-01
    0.25114856E+01   -0.66829840E-01
    0.26546886E+01    0.81213409E+00
    0.33997301E+01    0.25042299E+00
    0.26409864E+01   -0.23785679E+00
    0.25198338E+01    0.65294864E+00
    0.33238526E+01    0.59547497E+00
    0.28217959E+01   -0.33217948E+00
    0.24447035E+01    0.44372633E+00
    0.31267196E+01    0.82136796E+00
    0.30391008E+01   -0.31538421E+00
    0.24332395E+01    0.21300769E+00
    0.29007140E+01    0.89453228E+00
    0.32553366E+01   -0.15429332E+00
    0.24859663E+01   -0.10387827E-01
    0.27015569E+01    0.84332321E+00
    0.33897724E+01    0.15068672E+00
    0.25996798E+01   -0.19691065E+00
    0.25513371E+01    0.70312437E+00
    0.33608927E+01    0.50798910E+00
    0.27674138E+01   -0.31572813E+00
    0.24591846E+01    0.50481138E+00
    0.31875127E+01    0.77467342E+00
    0.29769496E+01   -0.33319247E+00
    0.24299459E+01    0.27720337E+00
    0.29619626E+01    0.88835415E+00
    0.31996098E+01   -0.21438733E+00
    0.24651164E+01    0.48854470E-01
    0.27521827E+01    0.86774749E+00
    0.33666410E+01    0.55460372E-01
    0.25625563E+01   -0.15087615E+00
    0.25872663E+01    0.74886275E+00
    0.33864237E+01    0.41296959E+00
    0.27162995E+01   -0.29158078E+00
    0.24784715E+01    0.56365514E+00
    0.32445563E+01    0.71585369E+00
    0.29160941E+01   -0.34054650E+00
    0.24315772E+01    0.34125712E+00
    0.30246024E+01    0.87191256E+00
    0.31399363E+01   -0.26245673E+00
    0.24490413E+01    0.11022348E+00
    0.28062957E+01    0.88472584E+00
    0.33317934E+01   -0.32426608E-01
    0.25297383E+01   -0.10036748E+00
    0.26274562E+01    0.78953474E+00
    0.33989137E+01    0.31346939E+00
    0.26687986E+01   -0.26051192E+00
    0.25024638E+01    0.61962293E+00
    0.32957522E+01    0.64526392E+00
    0.28573074E+01   -0.33821703E+00
    0.24381199E+01    0.40463921E+00
    0.30876126E+01    0.84446399E+00
    0.30781859E+01   -0.29860584E+00
    0.24378059E+01    0.17307584E+00
    0.28634705E+01    0.89352103E+00
    0.32872566E+01   -0.11070773E+00
    0.25014156E+01   -0.46109088E-01
    0.26717409E+01    0.82452878E+00
    0.33976147E+01    0.21287041E+00
    0.26250965E+01   -0.22321255E+00
    0.25310561E+01    0.67213312E+00
    0.33388750E+01    0.56391880E+00
    0.28011855E+01   -0.32699556E+00
    0.24495318E+01    0.46668861E+00
    0.31496600E+01    0.80540057E+00
    0.30158884E+01   -0.32327259E+00
    0.24314422E+01    0.23686170E+00
    0.29232608E+01    0.89338083E+00
    0.32352242E+01   -0.17800656E+00
    0.24776767E+01    0.11319347E-01
    0.27199153E+01    0.85320498E+00
    0.33826664E+01    0.11469298E+00
    0.25854342E+01   -0.18041184E+00
    0.25641454E+01    0.72062044E+00
    0.33717835E+01    0.47352536E+00
    0.27480907E+01   -0.30764018E+00
    0.24657661E+01    0.52686932E+00
    0.32091371E+01    0.75433770E+00
    0.29542745E+01   -0.33708168E+00
    0.24299787E+01    0.30088946E+00
    0.29849737E+01    0.88351619E+00
    0.31779460E+01   -0.23352135E+00
    0.24586308E+01    0.71277331E-01
    0.27717462E+01    0.87490746E+00
    0.33550633E+01    0.22089093E-01
    0.25499614E+01   -0.13275492E+00
    0.26015657E+01    0.76444194E+00
    0.33925857E+01    0.37673888E+00
    0.26984208E+01   -0.28092985E+00
    0.24867471E+01    0.58457887E+00
    0.32641524E+01    0.69125594E+00
    0.28942430E+01   -0.34077042E+00
    0.24334120E+01    0.36462418E+00
    0.30477207E+01    0.86316057E+00
    0.31174638E+01   -0.27706332E+00
    0.24443679E+01    0.13309200E+00
    0.28268941E+01    0.88892955E+00
    0.33165025E+01   -0.62273868E-01
    0.25188552E+01   -0.80922409E-01
    0.26431891E+01    0.80302115E+00
    0.34000477E+01    0.27663456E+00
    0.26523820E+01   -0.24756647E+00
    0.25123726E+01    0.63921237E+00
    0.33125251E+01    0.61677263E+00
    0.28365233E+01   -0.33511161E+00
    0.24417204E+01    0.42743287E+00
    0.31104059E+01    0.83160030E+00
    0.30554929E+01   -0.30888342E+00
    0.24349263E+01    0.19622366E+00
    0.28849466E+01    0.89454139E+00
    0.32690878E+01   -0.13649476E+00
    0.24922603E+01   -0.25582113E-01
    0.26887967E+01    0.83570185E+00
    0.33937294E+01    0.17678580E+00
    0.26102360E+01   -0.20828440E+00
    0.25425481E+01    0.69021508E+00
    0.33520926E+01    0.53207115E+00
    0.27815839E+01   -0.32088032E+00
    0.24548558E+01    0.48871059E+00
    0.31715553E+01    0.78832844E+00
    0.29934864E+01   -0.32947522E+00
    0.24303515E+01    0.25999426E+00
    0.29453701E+01    0.89097675E+00
    0.32150423E+01   -0.19941976E+00
    0.24702604E+01    0.32699980E-01
    0.27381993E+01    0.86186646E+00
    0.33740988E+01    0.80526492E-01
    0.25721713E+01   -0.16377281E+00
    0.25771250E+01    0.73695817E+00
    0.33807381E+01    0.43928872E+00
    0.27298225E+01   -0.29883907E+00
    0.24727709E+01    0.54793281E+00
    0.32295280E+01    0.73303345E+00
    0.29324955E+01   -0.33952722E+00
    0.24306507E+01    0.32382103E+00
    0.30074038E+01    0.87745907E+00
    0.31565433E+01   -0.25049147E+00
    0.24529733E+01    0.93234894E-01
    0.27911311E+01    0.88084399E+00
    0.33424173E+01   -0.91601356E-02
    0.25383259E+01   -0.11465409E+00
    0.26159757E+01    0.77886669E+00
    0.33968240E+01    0.34116708E+00
    0.26815502E+01   -0.26973737E+00
    0.24953705E+01    0.60446380E+00
    0.32822869E+01    0.66593517E+00
    0.28733604E+01   -0.33977930E+00
    0.24358202E+01    0.38715599E+00
    0.30701350E+01    0.85322712E+00
    0.30954826E+01   -0.28971478E+00
    0.24404550E+01    0.15544439E+00
    0.28472346E+01    0.89192417E+00
    0.33005452E+01   -0.89891139E-01
    0.25088864E+01   -0.61627254E-01
    0.26589428E+01    0.81533187E+00
    0.33993734E+01    0.24098067E+00
    0.26369707E+01   -0.23426360E+00
    0.25225639E+01    0.65774713E+00
    0.33276714E+01    0.58782309E+00
    0.28167177E+01   -0.33100639E+00
    0.24458267E+01    0.44934046E+00
    0.31323131E+01    0.81763503E+00
    0.30334904E+01   -0.31741756E+00
    0.24327539E+01    0.21874222E+00
    0.29060765E+01    0.89436625E+00
    0.32506274E+01   -0.16006298E+00
    0.24839609E+01   -0.52959281E-02
    0.27058189E+01    0.84571378E+00
    0.33882699E+01    0.14224445E+00
    0.25963373E+01   -0.19314378E+00
    0.25542458E+01    0.70720873E+00
    0.33635280E+01    0.50016365E+00
    0.27629729E+01   -0.31396506E+00
    0.24606237E+01    0.50982251E+00
    0.31924135E+01    0.77024150E+00
    0.29718744E+01   -0.33417096E+00
    0.24299042E+01    0.28245969E+00
    0.29670336E+01    0.88739547E+00
    0.31948940E+01   -0.21871770E+00
    0.24636529E+01    0.53731393E-01
    0.27563901E+01    0.86937678E+00
    0.33642711E+01    0.48185259E-01
    0.25598196E+01   -0.14704196E+00
    0.25902637E+01    0.75222345E+00
    0.33878661E+01    0.40536455E+00
    0.27125134E+01   -0.28941271E+00
    0.24801536E+01    0.56804751E+00
    0.32486794E+01    0.71087953E+00
    0.29115808E+01   -0.34068635E+00
    0.24319067E+01    0.34603251E+00
    0.30292840E+01    0.87024887E+00
    0.31354320E+01   -0.26551357E+00
    0.24480634E+01    0.11478402E+00
    0.28103596E+01    0.88563858E+00
    0.33288696E+01   -0.38414724E-01
    0.25275647E+01   -0.96587670E-01
    0.26304817E+01    0.79221110E+00
    0.33992700E+01    0.30635434E+00
    0.26656135E+01   -0.25808132E+00
    0.25043153E+01    0.62339162E+00
    0.32990128E+01    0.63996293E+00
    0.28533707E+01   -0.33771049E+00
    0.24387522E+01    0.40890965E+00
    0.30918508E+01    0.84218462E+00
    0.30740100E+01   -0.30060097E+00
    0.24372401E+01    0.17729832E+00
    0.28673514E+01    0.89378450E+00
 
 
    0.24688990E+01   -0.13848302E+00
    0.27740295E+01    0.96457241E+00
    0.31430259E+01   -0.34835147E+00
    0.23663983E+01    0.34711534E+00
    0.32627486E+01    0.79560155E+00
    0.26802582E+01   -0.36765354E+00
    0.25260966E+01    0.79692672E+00
    0.34235001E+01    0.38078946E-01
    0.24085634E+01    0.41483836E-02
    0.29201242E+01    0.97671778E+00
    0.29843014E+01   -0.41550293E+00
    0.23889286E+01    0.50394538E+00
    0.33895710E+01    0.59879089E+00
    0.25699755E+01   -0.27915249E+00
    0.26274547E+01    0.89441644E+00
    0.33172282E+01   -0.18051822E+00
    0.23736583E+01    0.15965535E+00
    0.30792908E+01    0.93296520E+00
    0.28341437E+01   -0.42208497E+00
    0.24376612E+01    0.65016610E+00
    0.34543553E+01    0.34520100E+00
    0.24814103E+01   -0.16065669E+00
    0.27513307E+01    0.95793606E+00
    0.31693828E+01   -0.33053584E+00
    0.23651976E+01    0.32048274E+00
    0.32380590E+01    0.82125060E+00
    0.27004524E+01   -0.37887122E+00
    0.25116062E+01    0.77814682E+00
    0.34347094E+01    0.79217554E-01
    0.24167329E+01   -0.20334192E-01
    0.28950855E+01    0.97825051E+00
    0.30099065E+01   -0.40899382E+00
    0.23834505E+01    0.47897931E+00
    0.33723442E+01    0.63539823E+00
    0.25863891E+01   -0.29573362E+00
    0.26095355E+01    0.88079395E+00
    0.33379917E+01   -0.14970314E+00
    0.23774688E+01    0.13419342E+00
    0.30534410E+01    0.94424389E+00
    0.28570624E+01   -0.42467088E+00
    0.24282037E+01    0.62802938E+00
    0.34494835E+01    0.38747808E+00
    0.24938067E+01   -0.18099046E+00
    0.27304293E+01    0.95058044E+00
    0.31939378E+01   -0.31193322E+00
    0.23647367E+01    0.29538595E+00
    0.32142765E+01    0.84346547E+00
    0.27199012E+01   -0.38842535E+00
    0.24985742E+01    0.75987431E+00
    0.34432868E+01    0.11868866E+00
    0.24249932E+01   -0.42912080E-01
    0.28720339E+01    0.97838425E+00
    0.30340482E+01   -0.40140392E+00
    0.23789514E+01    0.45539121E+00
    0.33548724E+01    0.66810661E+00
    0.26022342E+01   -0.31049565E+00
    0.25932848E+01    0.86726565E+00
    0.33563735E+01   -0.11919692E+00
    0.23816548E+01    0.11046939E+00
    0.30292900E+01    0.95327716E+00
    0.28788953E+01   -0.42591497E+00
    0.24198992E+01    0.60683698E+00
    0.34429701E+01    0.42668430E+00
    0.25059767E+01   -0.19956013E+00
    0.27113416E+01    0.94277298E+00
    0.32166360E+01   -0.29286451E+00
    0.23648948E+01    0.27177779E+00
    0.31915001E+01    0.86269223E+00
    0.27385947E+01   -0.39650363E+00
    0.24868905E+01    0.74223922E+00
    0.34495909E+01    0.15652960E+00
    0.24333005E+01   -0.63822550E-01
    0.28506757E+01    0.97740017E+00
    0.30568415E+01   -0.39291770E+00
    0.23752836E+01    0.43308214E+00
    0.33373948E+01    0.69737996E+00
    0.26175336E+01   -0.32367027E+00
    0.25785490E+01    0.85395792E+00
    0.33724805E+01   -0.89353318E-01
    0.23860967E+01    0.88468655E-01
    0.30068494E+01    0.96040808E+00
    0.28995858E+01   -0.42601628E+00
    0.24126742E+01    0.58678282E+00
    0.34352653E+01    0.46262918E+00
    0.25177644E+01   -0.21637573E+00
    0.26939512E+01    0.93471196E+00
    0.32373992E+01   -0.27369645E+00
    0.23655529E+01    0.24985016E+00
    0.31700786E+01    0.87911283E+00
    0.27562970E+01   -0.40319781E+00
    0.24764809E+01    0.72540729E+00
    0.34538553E+01    0.19206392E+00
    0.24414554E+01   -0.82891864E-01
    0.28312420E+01    0.97556678E+00
    0.30780136E+01   -0.38386023E+00
    0.23723605E+01    0.41225580E+00
    0.33203708E+01    0.72321062E+00
    0.26320589E+01   -0.33526030E+00
    0.25653517E+01    0.84113571E+00
    0.33863920E+01   -0.60613957E-01
    0.23906656E+01    0.68250341E-01
    0.29861794E+01    0.96592331E+00
    0.29189979E+01   -0.42517007E+00
    0.24064395E+01    0.56800431E+00
    0.34267839E+01    0.49526092E+00
    0.25290520E+01   -0.23149937E+00
    0.26781945E+01    0.92659013E+00
    0.32562495E+01   -0.25472106E+00
    0.23666017E+01    0.22956354E+00
    0.31500357E+01    0.89312344E+00
    0.27729884E+01   -0.40868575E+00
    0.24672334E+01    0.70945861E+00
    0.34564320E+01    0.22544785E+00
    0.24494397E+01   -0.10036087E+00
    0.28134308E+01    0.97308421E+00
    0.30976839E+01   -0.37440014E+00
    0.23700665E+01    0.39287589E+00
    0.33039365E+01    0.74603662E+00
    0.26458335E+01   -0.34547014E+00
    0.25534468E+01    0.82877877E+00
    0.33983165E+01   -0.33178595E-01
    0.23952680E+01    0.49738550E-01
    0.29673000E+01    0.97009297E+00
    0.29370512E+01   -0.42357348E+00
    0.24010574E+01    0.55045485E+00
    0.34178641E+01    0.52471678E+00
    0.25397735E+01   -0.24505238E+00
    0.26640502E+01    0.91860815E+00
    0.32731571E+01   -0.23629320E+00
    0.23679327E+01    0.21099774E+00
    0.31315846E+01    0.90493687E+00
    0.27885114E+01   -0.41309449E+00
    0.24591163E+01    0.69459836E+00
    0.34575946E+01    0.25593827E+00
    0.24570171E+01   -0.11598568E+00
    0.27975110E+01    0.97020623E+00
    0.31155298E+01   -0.36492110E+00
    0.23683242E+01    0.37520044E+00
    0.32885399E+01    0.76579682E+00
    0.26585755E+01   -0.35427292E+00
    0.25429704E+01    0.81724371E+00
    0.34083321E+01   -0.75564891E-02
    0.23997668E+01    0.33057064E-01
    0.29502614E+01    0.97315208E+00
    0.29535988E+01   -0.42142887E+00
    0.23964981E+01    0.53441694E+00
    0.34089110E+01    0.55082987E+00
    0.25497434E+01   -0.25699915E+00
    0.26514747E+01    0.91093712E+00
    0.32881744E+01   -0.21868965E+00
    0.23694480E+01    0.19415752E+00
    0.31147272E+01    0.91486641E+00
    0.28028211E+01   -0.41658015E+00
    0.24520386E+01    0.68090915E+00
    0.34576725E+01    0.28364737E+00
    0.24641473E+01   -0.12993199E+00
    0.27832679E+01    0.96709193E+00
    0.31317108E+01   -0.35556210E+00
    0.23670248E+01    0.35910406E+00
    0.32742057E+01    0.78293964E+00
    0.26703377E+01   -0.36187323E+00
    0.25337439E+01    0.80653698E+00
    0.34166711E+01    0.16111152E-01
    0.24040845E+01    0.18120589E-01
    0.29350075E+01    0.97532805E+00
    0.29686538E+01   -0.41891350E+00
    0.23926322E+01    0.51979921E+00
    0.34001872E+01    0.57379830E+00
    0.25589073E+01   -0.26745842E+00
    0.26404496E+01    0.90375087E+00
    0.33012508E+01   -0.20231512E+00
    0.23710420E+01    0.17918202E+00
    0.30997231E+01    0.92304158E+00
    0.28156850E+01   -0.41925282E+00
    0.24459512E+01    0.66853254E+00
    0.34569624E+01    0.30828633E+00
    0.24706924E+01   -0.14215243E+00
    0.27708327E+01    0.96395005E+00
    0.31459252E+01   -0.34672151E+00
    0.23661023E+01    0.34492117E+00
    0.32613497E+01    0.79738719E+00
