 #  R                 Z
    0.31871362E+01    0.85075560E-01
    0.29882742E+01   -0.94719740E-01
    0.27717721E+01   -0.54899011E-01
    0.26392859E+01    0.13943876E+00
    0.26291996E+01    0.38957519E+00
    0.27444744E+01    0.59438113E+00
    0.29541041E+01    0.65689800E+00
    0.31662004E+01    0.50424729E+00
    0.32211144E+01    0.18894125E+00
    0.30655383E+01   -0.58841432E-01
    0.28392385E+01   -0.90347101E-01
    0.26716080E+01    0.62072973E-01
    0.26180906E+01    0.30468981E+00
    0.26923388E+01    0.53606562E+00
    0.28762647E+01    0.65725187E+00
    0.31033291E+01    0.58137756E+00
    0.32285281E+01    0.30168628E+00
    0.31351053E+01    0.37602699E-02
    0.29141323E+01   -0.10420410E+00
    0.27173947E+01   -0.48340995E-02
    0.26219620E+01    0.21850882E+00
    0.26532268E+01    0.46501586E+00
    0.28042382E+01    0.63438713E+00
    0.30288227E+01    0.63288919E+00
    0.32082304E+01    0.41196616E+00
    0.31896414E+01    0.90409810E-01
    0.29926195E+01   -0.93449304E-01
    0.27752263E+01   -0.57347176E-01
    0.26406809E+01    0.13501509E+00
    0.26282126E+01    0.38507312E+00
    0.27413510E+01    0.59162545E+00
    0.29498341E+01    0.65756020E+00
    0.31632365E+01    0.50899885E+00
    0.32222216E+01    0.19488089E+00
    0.30695360E+01   -0.56150927E-01
    0.28430888E+01   -0.91669804E-01
    0.26737169E+01    0.58205423E-01
    0.26179167E+01    0.30011942E+00
    0.26899361E+01    0.53260395E+00
    0.28723015E+01    0.65660479E+00
    0.30996348E+01    0.58475230E+00
    0.32281442E+01    0.30764622E+00
    0.31384067E+01    0.77449076E-02
    0.29181974E+01   -0.10427737E+00
    0.27201320E+01   -0.79710105E-02
    0.26225709E+01    0.21406018E+00
    0.26515757E+01    0.46106098E+00
    0.28007437E+01    0.63263889E+00
    0.30248121E+01    0.63481356E+00
    0.32064782E+01    0.41736426E+00
    0.31919052E+01    0.95412271E-01
    0.29966610E+01   -0.92191776E-01
    0.27784877E+01   -0.59587549E-01
    0.26420314E+01    0.13087872E+00
    0.26273235E+01    0.38081658E+00
    0.27384331E+01    0.58897826E+00
    0.29458120E+01    0.65811436E+00
    0.31603935E+01    0.51341667E+00
    0.32231923E+01    0.20050255E+00
    0.30732887E+01   -0.53538283E-01
    0.28467580E+01   -0.92864426E-01
    0.26757624E+01    0.54549840E-01
    0.26177906E+01    0.29573975E+00
    0.26876632E+01    0.52924480E+00
    0.28685036E+01    0.65592073E+00
    0.30960660E+01    0.58791687E+00
    0.32277043E+01    0.31333124E+00
    0.31415340E+01    0.11631406E-01
    0.29221123E+01   -0.10428242E+00
    0.27228053E+01   -0.10959940E-01
    0.26232005E+01    0.20975393E+00
    0.26500031E+01    0.45718217E+00
    0.27973514E+01    0.63087805E+00
    0.30208818E+01    0.63662466E+00
    0.32047037E+01    0.42259911E+00
    0.31940583E+01    0.10034304E+00
    0.30006048E+01   -0.90894487E-01
    0.27817018E+01   -0.61730507E-01
    0.26433926E+01    0.12684007E+00
    0.26264872E+01    0.37661871E+00
    0.27355874E+01    0.58632841E+00
    0.29418455E+01    0.65859622E+00
    0.31575431E+01    0.51771819E+00
    0.32240782E+01    0.20604981E+00
    0.30769690E+01   -0.50893363E-01
    0.28503944E+01   -0.93986794E-01
    0.26778127E+01    0.50973668E-01
    0.26177042E+01    0.29141623E+00
    0.26854512E+01    0.52589518E+00
    0.28647607E+01    0.65518582E+00
    0.30925053E+01    0.59098466E+00
    0.32271986E+01    0.31895806E+00
    0.31445872E+01    0.15534521E-01
    0.29259874E+01   -0.10422521E+00
    0.27254733E+01   -0.13872925E-01
    0.26238581E+01    0.20551611E+00
    0.26484885E+01    0.45333857E+00
    0.27940295E+01    0.62909303E+00
    0.30169823E+01    0.63835044E+00
    0.32028893E+01    0.42773788E+00
    0.31961295E+01    0.10525712E+00
    0.30044994E+01   -0.89545542E-01
    0.27849027E+01   -0.63802779E-01
    0.26447713E+01    0.12287042E+00
    0.26256966E+01    0.37245749E+00
    0.27327977E+01    0.58366493E+00
    0.29379207E+01    0.65901108E+00
    0.31546777E+01    0.52192119E+00
    0.32248892E+01    0.21156216E+00
    0.30805807E+01   -0.48217546E-01
    0.28540029E+01   -0.95041672E-01
    0.26798702E+01    0.47467433E-01
    0.26176549E+01    0.28714044E+00
    0.26832906E+01    0.52254579E+00
    0.28610596E+01    0.65440085E+00
    0.30889396E+01    0.59397115E+00
    0.32266279E+01    0.32454743E+00
    0.31475794E+01    0.19466440E-01
    0.29298470E+01   -0.10410813E+00
    0.27281551E+01   -0.16734194E-01
    0.26245486E+01    0.20130130E+00
    0.26470091E+01    0.44947773E+00
    0.27907261E+01    0.62725897E+00
    0.30130725E+01    0.64001179E+00
    0.32010158E+01    0.43284246E+00
    0.31981445E+01    0.11021042E+00
    0.30083707E+01   -0.88138563E-01
    0.27881168E+01   -0.65823950E-01
    0.26461815E+01    0.11892476E+00
    0.26249423E+01    0.36829066E+00
    0.27300376E+01    0.58096490E+00
    0.29339933E+01    0.65936519E+00
    0.31517621E+01    0.52608080E+00
    0.32256378E+01    0.21711792E+00
    0.30841797E+01   -0.45471109E-01
    0.28576299E+01   -0.96044075E-01
    0.26819613E+01    0.43984584E-01
    0.26176413E+01    0.28285501E+00
    0.26811612E+01    0.51916650E+00
    0.28573773E+01    0.65356192E+00
    0.30853541E+01    0.59689015E+00
    0.32259885E+01    0.33013612E+00
    0.31505323E+01    0.23455409E-01
    0.29336965E+01   -0.10393137E+00
    0.27308498E+01   -0.19543436E-01
    0.26252690E+01    0.19712728E+00
    0.26455797E+01    0.44563869E+00
    0.27874855E+01    0.62540035E+00
    0.30091947E+01    0.64159144E+00
    0.31991002E+01    0.43786707E+00
    0.32000897E+01    0.11517033E+00
    0.30122074E+01   -0.86677625E-01
    0.27913160E+01   -0.67776275E-01
    0.26476043E+01    0.11505602E+00
    0.26242370E+01    0.36418995E+00
    0.27273672E+01    0.57828819E+00
    0.29301679E+01    0.65965062E+00
    0.31488743E+01    0.53008792E+00
    0.32263032E+01    0.22255625E+00
    0.30876706E+01   -0.42727606E-01
    0.28611778E+01   -0.96967790E-01
    0.26840208E+01    0.40632323E-01
    0.26176630E+01    0.27871668E+00
    0.26791423E+01    0.51588597E+00
    0.28538471E+01    0.65270164E+00
    0.30818733E+01    0.59964389E+00
    0.32253083E+01    0.33550611E+00
    0.31533429E+01    0.27358871E-01
    0.29374181E+01   -0.10370254E+00
    0.27334717E+01   -0.22213626E-01
    0.26259950E+01    0.19312572E+00
    0.26442419E+01    0.44194033E+00
    0.27844128E+01    0.62358214E+00
    0.30054905E+01    0.64303688E+00
    0.31972219E+01    0.44261825E+00
    0.32018881E+01    0.11992750E+00
    0.30158570E+01   -0.85224960E-01
    0.27943864E+01   -0.69594472E-01
    0.26489897E+01    0.11139141E+00
    0.26235995E+01    0.36028323E+00
    0.27248573E+01    0.57571193E+00
    0.29265381E+01    0.65986647E+00
    0.31460917E+01    0.53384723E+00
    0.32268752E+01    0.22773938E+00
    0.30909712E+01   -0.40059158E-01
    0.28645706E+01   -0.97798383E-01
    0.26860117E+01    0.37463109E-01
    0.26177161E+01    0.27477197E+00
    0.26772465E+01    0.51273361E+00
    0.28505045E+01    0.65183573E+00
    0.30785467E+01    0.60220354E+00
    0.32246046E+01    0.34058761E+00
    0.31559747E+01    0.31113055E-01
    0.29409600E+01   -0.10343148E+00
    0.27359894E+01   -0.24720425E-01
    0.26267164E+01    0.18932749E+00
    0.26429993E+01    0.43840619E+00
    0.27815096E+01    0.62181312E+00
    0.30019615E+01    0.64435653E+00
    0.31953856E+01    0.44710858E+00
    0.32035501E+01    0.12448530E+00
    0.30193247E+01   -0.83787053E-01
    0.27973309E+01   -0.71287652E-01
    0.26503402E+01    0.10791060E+00
    0.26230207E+01    0.35654548E+00
    0.27224820E+01    0.57321861E+00
    0.29230789E+01    0.66002230E+00
    0.31434025E+01    0.53738928E+00
    0.32273656E+01    0.23269301E+00
    0.30941005E+01   -0.37460715E-01
    0.28678233E+01   -0.98546728E-01
    0.26879402E+01    0.34457162E-01
    0.26177963E+01    0.27099884E+00
    0.26754587E+01    0.50969501E+00
    0.28473186E+01    0.65096386E+00
    0.30753444E+01    0.60460262E+00
    0.32238780E+01    0.34543877E+00
    0.31584586E+01    0.34748170E-01
    0.29443551E+01   -0.10312302E+00
    0.27384239E+01   -0.27092393E-01
    0.26274365E+01    0.18569138E+00
    0.26418333E+01    0.43499778E+00
    0.27787369E+01    0.62007648E+00
    0.29985675E+01    0.64557372E+00
    0.31935792E+01    0.45138825E+00
    0.32051012E+01    0.12889151E+00
    0.30226514E+01   -0.82354461E-01
    0.28001801E+01   -0.72879850E-01
    0.26516664E+01    0.10457475E+00
    0.26224906E+01    0.35293710E+00
    0.27202155E+01    0.57078836E+00
    0.29197538E+01    0.66012651E+00
    0.31407856E+01    0.54075384E+00
    0.32277867E+01    0.23746846E+00
    0.30970936E+01   -0.34911682E-01
    0.28709671E+01   -0.99225941E-01
    0.26898224E+01    0.31581852E-01
    0.26179006E+01    0.26735881E+00
    0.26737567E+01    0.50674061E+00
    0.28442534E+01    0.65008180E+00
    0.30722347E+01    0.60687260E+00
    0.32231278E+01    0.35010942E+00
    0.31608257E+01    0.38298773E-01
    0.29476389E+01   -0.10277950E+00
    0.27407973E+01   -0.29357175E-01
    0.26281594E+01    0.18217995E+00
    0.26407294E+01    0.43168381E+00
    0.27760667E+01    0.61836003E+00
    0.29952734E+01    0.64670685E+00
    0.31917877E+01    0.45550825E+00
    0.32065615E+01    0.13318639E+00
    0.30258674E+01   -0.80919661E-01
    0.28029584E+01   -0.74389578E-01
    0.26529774E+01    0.10135273E+00
    0.26220019E+01    0.34942997E+00
    0.27180367E+01    0.56840388E+00
    0.29165333E+01    0.66018502E+00
    0.31382198E+01    0.54397724E+00
    0.32281471E+01    0.24210153E+00
    0.30999751E+01   -0.32397729E-01
    0.28740242E+01   -0.99845291E-01
    0.26916690E+01    0.28814815E-01
    0.26180270E+01    0.26383053E+00
    0.26721297E+01    0.50385806E+00
    0.28412963E+01    0.64919049E+00
    0.30692126E+01    0.60902388E+00
    0.32223562E+01    0.35461914E+00
    0.31630848E+01    0.41769456E-01
    0.29508197E+01   -0.10240453E+00
    0.27431140E+01   -0.31523500E-01
    0.26288836E+01    0.17878677E+00
    0.26396841E+01    0.42846226E+00
    0.27734977E+01    0.61666757E+00
    0.29920818E+01    0.64775985E+00
    0.31900170E+01    0.45946683E+00
    0.32079339E+01    0.13736364E+00
    0.30289758E+01   -0.79486003E-01
    0.28056647E+01   -0.75820185E-01
    0.26542702E+01    0.98244288E-01
    0.26215523E+01    0.34602474E+00
    0.27159425E+01    0.56606641E+00
    0.29134187E+01    0.66020179E+00
    0.31357086E+01    0.54706194E+00
    0.32284513E+01    0.24659157E+00
    0.31027485E+01   -0.29921182E-01
    0.28769958E+01   -0.10040869E+00
    0.26934796E+01    0.26151884E-01
    0.26181733E+01    0.26041133E+00
    0.26705746E+01    0.50104757E+00
    0.28384510E+01    0.64829519E+00
    0.30662790E+01    0.61106131E+00
    0.32215702E+01    0.35895381E+00
    0.31652349E+01    0.45150596E-01
    0.29538906E+01   -0.10200294E+00
    0.27453663E+01   -0.33588534E-01
    0.26296040E+01    0.17552467E+00
    0.26387013E+01    0.42535401E+00
    0.27710525E+01    0.61501842E+00
    0.29890301E+01    0.64872566E+00
    0.31882886E+01    0.46322865E+00
    0.32092069E+01    0.14137259E+00
    0.30319374E+01   -0.78076544E-01
    0.28082625E+01   -0.77156647E-01
    0.26555228E+01    0.95295665E-01
    0.26211476E+01    0.34278718E+00
    0.27139795E+01    0.56383379E+00
    0.29104779E+01    0.66018147E+00
    0.31333095E+01    0.54994655E+00
    0.32286984E+01    0.25084046E+00
    0.31053593E+01   -0.27537361E-01
    0.28798205E+01   -0.10090896E+00
    0.26952069E+01    0.23656701E-01
    0.26183321E+01    0.25720138E+00
    0.26691388E+01    0.49840210E+00
    0.28357979E+01    0.64742639E+00
    0.30635167E+01    0.61293423E+00
    0.32207962E+01    0.36300373E+00
    0.31672292E+01    0.48358325E-01
    0.29567798E+01   -0.10158915E+00
    0.27474903E+01   -0.35498711E-01
    0.26302954E+01    0.17249263E+00
    0.26378094E+01    0.42246056E+00
    0.27688028E+01    0.61346660E+00
    0.29861964E+01    0.64958606E+00
    0.31866538E+01    0.46669745E+00
    0.32103588E+01    0.14512415E+00
    0.30346917E+01   -0.76726276E-01
    0.28106827E+01   -0.78368517E-01
    0.26567000E+01    0.92580464E-01
    0.26207945E+01    0.33979709E+00
    0.27121926E+01    0.56176338E+00
    0.29077831E+01    0.66013072E+00
    0.31310810E+01    0.55257096E+00
    0.32288907E+01    0.25477510E+00
    0.31077574E+01   -0.25300358E-01
    0.28824253E+01   -0.10133842E+00
    0.26968142E+01    0.21375842E-01
    0.26184984E+01    0.25424282E+00
    0.26678344E+01    0.49595171E+00
    0.28333644E+01    0.64659863E+00
    0.30609608E+01    0.61462679E+00
    0.32200462E+01    0.36674144E+00
    0.31690557E+01    0.51361907E-01
    0.29594501E+01   -0.10117386E+00
    0.27494709E+01   -0.37246091E-01
    0.26309568E+01    0.16968065E+00
    0.26369963E+01    0.41975417E+00
    0.27667107E+01    0.61199201E+00
    0.29835354E+01    0.65036086E+00
    0.31850919E+01    0.46993301E+00
    0.32114169E+01    0.14868582E+00
    0.30372731E+01   -0.75424655E-01
    0.28129755E+01   -0.79486200E-01
    0.26578297E+01    0.90025516E-01
    0.26204775E+01    0.33695624E+00
    0.27105013E+01    0.55976930E+00
    0.29052017E+01    0.66005308E+00
    0.31289207E+01    0.55506570E+00
    0.32290436E+01    0.25858390E+00
    0.31100465E+01   -0.23121481E-01
    0.28849399E+01   -0.10172417E+00
    0.26983758E+01    0.19195941E-01
    0.26186759E+01    0.25139214E+00
    0.26665850E+01    0.49356350E+00
    0.28310008E+01    0.64576727E+00
    0.30584466E+01    0.61625562E+00
    0.32192773E+01    0.37041173E+00
    0.31708163E+01    0.54316774E-01
    0.29620607E+01   -0.10073864E+00
    0.27514190E+01   -0.38935203E-01
    0.26316202E+01    0.16693438E+00
    0.26362127E+01    0.41708535E+00
    0.27646544E+01    0.61051478E+00
    0.29808902E+01    0.65110137E+00
    0.31835221E+01    0.47311464E+00
    0.32124329E+01    0.15221493E+00
    0.30398201E+01   -0.74107855E-01
    0.28152520E+01   -0.80569434E-01
    0.26589669E+01    0.87496498E-01
    0.26201764E+01    0.33411134E+00
    0.27088118E+01    0.55774614E+00
    0.29025966E+01    0.65994795E+00
    0.31267361E+01    0.55754338E+00
    0.32291654E+01    0.26238929E+00
    0.31123308E+01   -0.20906645E-01
    0.28874727E+01   -0.10208660E+00
    0.26999709E+01    0.17001745E-01
    0.26188728E+01    0.24848460E+00
    0.26653185E+01    0.49110351E+00
    0.28285803E+01    0.64488983E+00
    0.30558790E+01    0.61788462E+00
    0.32184676E+01    0.37412631E+00
    0.31725876E+01    0.57348246E-01
    0.29647221E+01   -0.10026720E+00
    0.27534293E+01   -0.40650688E-01
    0.26323202E+01    0.16410600E+00
    0.26354170E+01    0.41431603E+00
    0.27625375E+01    0.60896660E+00
    0.29781743E+01    0.65183258E+00
    0.31818847E+01    0.47636471E+00
    0.32134439E+01    0.15583736E+00
    0.30424244E+01   -0.72729285E-01
    0.28176056E+01   -0.81663272E-01
    0.26601549E+01    0.84897137E-01
    0.26198821E+01    0.33117530E+00
    0.27070898E+01    0.55565258E+00
    0.28999455E+01    0.65981401E+00
    0.31244925E+01    0.56004289E+00
    0.32292577E+01    0.26624806E+00
    0.31146346E+01   -0.18631697E-01
    0.28900567E+01   -0.10242991E+00
    0.27016054E+01    0.14786198E-01
    0.26190889E+01    0.24553733E+00
    0.26640550E+01    0.48860824E+00
    0.28261628E+01    0.64398679E+00
    0.30533011E+01    0.61948547E+00
    0.32176313E+01    0.37781663E+00
    0.31743300E+01    0.60390709E-01
    0.29673845E+01   -0.99767017E-01
    0.27554447E+01   -0.42341734E-01
    0.26330298E+01    0.16130925E+00
    0.26346507E+01    0.41158606E+00
    0.27604835E+01    0.60743626E+00
    0.29755348E+01    0.65251419E+00
    0.31802715E+01    0.47949969E+00
    0.32143970E+01    0.15936630E+00
    0.30449552E+01   -0.71356896E-01
    0.28198954E+01   -0.82700806E-01
    0.26613106E+01    0.82411558E-01
    0.26196190E+01    0.32838554E+00
    0.27054847E+01    0.55366936E+00
    0.28974702E+01    0.65966275E+00
    0.31223726E+01    0.56236123E+00
    0.32293146E+01    0.26987078E+00
    0.31167933E+01   -0.16459580E-01
    0.28924852E+01   -0.10272641E+00
    0.27031377E+01    0.12741768E-01
    0.26193033E+01    0.24283376E+00
    0.26629227E+01    0.48633204E+00
    0.28239854E+01    0.64314801E+00
    0.30509543E+01    0.62091059E+00
    0.32168434E+01    0.38116360E+00
    0.31759049E+01    0.63197896E-01
    0.29698112E+01   -0.99283732E-01
    0.27572807E+01   -0.43854640E-01
    0.26336845E+01    0.15879587E+00
    0.26339792E+01    0.40913112E+00
    0.27586567E+01    0.60604838E+00
    0.29731579E+01    0.65310092E+00
    0.31787884E+01    0.48232097E+00
    0.32152423E+01    0.16260459E+00
    0.30472455E+01   -0.70084012E-01
    0.28219781E+01   -0.83619044E-01
    0.26623731E+01    0.80167266E-01
    0.26193953E+01    0.32584622E+00
    0.27040319E+01    0.55184424E+00
    0.28951960E+01    0.65949952E+00
    0.31203948E+01    0.56448486E+00
    0.32293403E+01    0.27327240E+00
    0.31187856E+01   -0.14416910E-01
    0.28947456E+01   -0.10297785E+00
    0.27045775E+01    0.10850614E-01
    0.26195191E+01    0.24029971E+00
    0.26618623E+01    0.48416386E+00
    0.28219059E+01    0.64232397E+00
    0.30486764E+01    0.62226465E+00
    0.32160520E+01    0.38441032E+00
    0.31774072E+01    0.65928542E-01
    0.29721521E+01   -0.98792807E-01
    0.27590674E+01   -0.45302749E-01
    0.26343358E+01    0.15635199E+00
    0.26333306E+01    0.40670674E+00
    0.27568446E+01    0.60464872E+00
    0.29707652E+01    0.65366768E+00
    0.31772863E+01    0.48512492E+00
    0.32160608E+01    0.16583957E+00
    0.30495262E+01   -0.68789466E-01
    0.28240707E+01   -0.84520193E-01
    0.26634574E+01    0.77910114E-01
    0.26191795E+01    0.32325017E+00
    0.27025421E+01    0.54994711E+00
    0.28928346E+01    0.65930865E+00
    0.31183472E+01    0.56664847E+00
    0.32293416E+01    0.27674179E+00
    0.31208175E+01   -0.12299756E-01
    0.28970770E+01   -0.10321621E+00
    0.27060852E+01    0.88954039E-02
    0.26197584E+01    0.23763850E+00
    0.26607530E+01    0.48186333E+00
