 #  R                 Z
    0.26545355E+01    0.61260112E+00
    0.26954933E+01    0.65014382E+00
    0.27409591E+01    0.68651212E+00
    0.27896487E+01    0.71756708E+00
    0.28399115E+01    0.73979782E+00
    0.28903213E+01    0.75183637E+00
    0.29400994E+01    0.75395575E+00
    0.29894530E+01    0.74665428E+00
    0.30387850E+01    0.73001494E+00
    0.30877664E+01    0.70416475E+00
    0.31351886E+01    0.66975420E+00
    0.31794087E+01    0.62798349E+00
    0.32190716E+01    0.58024747E+00
    0.32534498E+01    0.52777964E+00
    0.32823489E+01    0.47141379E+00
    0.33057093E+01    0.41172405E+00
    0.33234166E+01    0.34898453E+00
    0.33351021E+01    0.28347765E+00
    0.33401745E+01    0.21535500E+00
    0.33378438E+01    0.14533958E+00
    0.33274671E+01    0.74996558E-01
    0.33089038E+01    0.65422052E-02
    0.32827068E+01   -0.57684526E-01
    0.32500696E+01   -0.11583498E+00
    0.32125152E+01   -0.16695894E+00
    0.31715365E+01   -0.21088286E+00
    0.31283080E+01   -0.24784861E+00
    0.30835194E+01   -0.27812802E+00
    0.30374518E+01   -0.30167384E+00
    0.29902668E+01   -0.31796011E+00
    0.29423181E+01   -0.32612456E+00
    0.28943505E+01   -0.32539609E+00
    0.28473558E+01   -0.31562563E+00
    0.28024308E+01   -0.29760407E+00
    0.27605345E+01   -0.27293850E+00
    0.27222843E+01   -0.24348769E+00
    0.26878125E+01   -0.21065302E+00
    0.26568285E+01   -0.17486779E+00
    0.26290167E+01   -0.13568268E+00
    0.26041888E+01   -0.91971230E-01
    0.25823546E+01   -0.42293131E-01
    0.25637605E+01    0.14301327E-01
    0.25487285E+01    0.77243044E-01
    0.25374735E+01    0.14334553E+00
    0.25299111E+01    0.20736362E+00
    0.25254822E+01    0.26475938E+00
    0.25232606E+01    0.31391392E+00
    0.25224153E+01    0.35506680E+00
    0.25226965E+01    0.38973239E+00
    0.25249351E+01    0.42058044E+00
    0.25308644E+01    0.44988975E+00
    0.25419700E+01    0.47838826E+00
    0.25587197E+01    0.50630574E+00
    0.25809720E+01    0.53493517E+00
    0.26089390E+01    0.56629162E+00
    0.26427663E+01    0.60102561E+00
    0.26820773E+01    0.63819753E+00
    0.27261618E+01    0.67530219E+00
    0.27739314E+01    0.70845082E+00
    0.28238172E+01    0.73372313E+00
    0.28742478E+01    0.74901615E+00
    0.29242028E+01    0.75423744E+00
    0.29735881E+01    0.74993770E+00
    0.30228507E+01    0.73632764E+00
    0.30719728E+01    0.71344713E+00
    0.31200060E+01    0.68175223E+00
    0.31653774E+01    0.64228554E+00
    0.32065717E+01    0.59643047E+00
    0.32426600E+01    0.54550146E+00
    0.32733145E+01    0.49046454E+00
    0.32984833E+01    0.43192247E+00
    0.33180708E+01    0.37028520E+00
    0.33318100E+01    0.30578436E+00
    0.33391832E+01    0.23860623E+00
    0.33394467E+01    0.16923344E+00
    0.33318684E+01    0.98898669E-01
    0.33161007E+01    0.29635006E-01
    0.32924513E+01   -0.36186350E-01
    0.32619120E+01   -0.96495989E-01
    0.32259364E+01   -0.15001412E+00
    0.31860617E+01   -0.19633976E+00
    0.31435877E+01   -0.23562492E+00
    0.30993590E+01   -0.26818204E+00
    0.30537939E+01   -0.29408977E+00
    0.30070583E+01   -0.31299548E+00
    0.29593963E+01   -0.32412677E+00
    0.29113884E+01   -0.32661912E+00
    0.28639749E+01   -0.32004386E+00
    0.28182272E+01   -0.30483654E+00
    0.27751976E+01   -0.28235955E+00
    0.27356595E+01   -0.25447145E+00
    0.26998634E+01   -0.22276707E+00
    0.26677030E+01   -0.18810106E+00
    0.26388069E+01   -0.15029404E+00
    0.26129201E+01   -0.10841491E+00
    0.25900018E+01   -0.61119492E-01
    0.25702005E+01   -0.71340702E-02
    0.25538384E+01    0.53670692E-01
    0.25411982E+01    0.11912201E+00
    0.25323254E+01    0.18454061E+00
    0.25268582E+01    0.24466860E+00
    0.25239514E+01    0.29684997E+00
    0.25226887E+01    0.34080516E+00
    0.25225330E+01    0.37755428E+00
    0.25238846E+01    0.40944105E+00
    0.25282333E+01    0.43911061E+00
    0.25372790E+01    0.46783536E+00
    0.25519133E+01    0.49587174E+00
    0.25720658E+01    0.52393333E+00
    0.25978135E+01    0.55406868E+00
    0.26294200E+01    0.58754201E+00
    0.26666845E+01    0.62395774E+00
    0.27089907E+01    0.66142560E+00
    0.27554757E+01    0.69653829E+00
    0.28046799E+01    0.72513834E+00
    0.28550254E+01    0.74431737E+00
    0.29051680E+01    0.75331073E+00
    0.29546696E+01    0.75260968E+00
    0.30038780E+01    0.74258956E+00
    0.30530551E+01    0.72328450E+00
    0.31016267E+01    0.69493004E+00
 
 
    0.33828029E+01    0.44757328E-01
    0.33377070E+01   -0.92337491E-01
    0.32707462E+01   -0.20527095E+00
    0.31867881E+01   -0.29486323E+00
    0.30907072E+01   -0.36115197E+00
    0.29902953E+01   -0.40073369E+00
    0.28943766E+01   -0.41019646E+00
    0.28073456E+01   -0.39127946E+00
    0.27286722E+01   -0.34979892E+00
    0.26570664E+01   -0.29088355E+00
    0.25945565E+01   -0.21748247E+00
    0.25455841E+01   -0.13131043E+00
    0.25112118E+01   -0.34767009E-01
    0.24874226E+01    0.68735119E-01
    0.24693403E+01    0.17862393E+00
    0.24547527E+01    0.29445372E+00
    0.24486947E+01    0.40815037E+00
    0.24708845E+01    0.50607287E+00
    0.25268239E+01    0.58585614E+00
    0.25951721E+01    0.65576195E+00
    0.26620870E+01    0.71783615E+00
    0.27258317E+01    0.77073784E+00
    0.27908578E+01    0.81265981E+00
    0.28633477E+01    0.83864929E+00
    0.29487093E+01    0.84003934E+00
    0.30451169E+01    0.81095001E+00
    0.31420387E+01    0.75464452E+00
    0.32294925E+01    0.67680615E+00
    0.33028343E+01    0.57872978E+00
    0.33591909E+01    0.45761586E+00
    0.33932010E+01    0.31271612E+00
    0.33982164E+01    0.15460464E+00
    0.33724912E+01    0.32610143E-02
    0.33205658E+01   -0.12704447E+00
    0.32483129E+01   -0.23316253E+00
    0.31603256E+01   -0.31623444E+00
    0.30620594E+01   -0.37536635E+00
    0.29621686E+01   -0.40653038E+00
    0.28686044E+01   -0.40745517E+00
    0.27841450E+01   -0.38146493E+00
    0.27075293E+01   -0.33459383E+00
    0.26381350E+01   -0.27133179E+00
    0.25790660E+01   -0.19413472E+00
    0.25344140E+01   -0.10467483E+00
    0.25036014E+01   -0.58634738E-02
    0.24818637E+01    0.99349270E-01
    0.24648311E+01    0.21121330E+00
    0.24515775E+01    0.32751869E+00
    0.24512217E+01    0.43836004E+00
    0.24840949E+01    0.53006944E+00
    0.25457896E+01    0.60633036E+00
    0.26144810E+01    0.67408084E+00
    0.26802998E+01    0.73368120E+00
    0.27438170E+01    0.78373998E+00
    0.28102607E+01    0.82184286E+00
    0.28859517E+01    0.84185324E+00
    0.29750203E+01    0.83489556E+00
    0.30727566E+01    0.79755807E+00
    0.31677420E+01    0.73480846E+00
    0.32515198E+01    0.65141634E+00
    0.33204218E+01    0.54730709E+00
    0.33711923E+01    0.41936982E+00
    0.33976829E+01    0.26916040E+00
    0.33939836E+01    0.11094185E+00
    0.33603619E+01   -0.35377382E-01
    0.33022617E+01   -0.15889999E+00
    0.32252439E+01   -0.25845776E+00
    0.31337466E+01   -0.33512843E+00
    0.30341298E+01   -0.38692240E+00
    0.29353802E+01   -0.40971119E+00
    0.28443263E+01   -0.40262758E+00
    0.27622652E+01   -0.37028621E+00
    0.26875977E+01   -0.31855968E+00
    0.26206142E+01   -0.25128564E+00
    0.25652527E+01   -0.17054633E+00
    0.25247418E+01   -0.78156256E-01
    0.24969741E+01    0.22563284E-01
    0.24768780E+01    0.12942466E+00
    0.24607552E+01    0.24308792E+00
    0.24493846E+01    0.35901195E+00
    0.24564884E+01    0.46580960E+00
    0.24993556E+01    0.55225983E+00
    0.25647556E+01    0.62568003E+00
    0.26330582E+01    0.69128806E+00
    0.26978682E+01    0.74835750E+00
    0.27615743E+01    0.79546641E+00
    0.28298605E+01    0.82937825E+00
    0.29090200E+01    0.84284579E+00
    0.30012989E+01    0.82749653E+00
    0.30993981E+01    0.78258452E+00
    0.31918847E+01    0.71393022E+00
    0.32718101E+01    0.62514955E+00
    0.33361651E+01    0.51491618E+00
    0.33810315E+01    0.38039099E+00
    0.33997202E+01    0.22614988E+00
    0.33875864E+01    0.69495949E-01
    0.33467460E+01   -0.71128563E-01
    0.32830924E+01   -0.18799924E+00
    0.32017567E+01   -0.28131491E+00
    0.31073501E+01   -0.35160159E+00
    0.30070829E+01   -0.39595628E+00
    0.29100218E+01   -0.41052912E+00
    0.28215233E+01   -0.39606902E+00
    0.27416392E+01   -0.35803977E+00
    0.26688678E+01   -0.30189842E+00
    0.26045439E+01   -0.23090639E+00
    0.25530472E+01   -0.14687962E+00
    0.25163724E+01   -0.51949208E-01
    0.24911521E+01    0.50420582E-01
    0.24723564E+01    0.15898467E+00
    0.24571290E+01    0.27401166E+00
    0.24485249E+01    0.38874904E+00
    0.24643287E+01    0.49039404E+00
    0.25155399E+01    0.57256745E+00
    0.25830434E+01    0.64373377E+00
    0.26505818E+01    0.70723578E+00
    0.27146114E+01    0.76178557E+00
    0.27789189E+01    0.80586237E+00
    0.28494727E+01    0.83524502E+00
    0.29321933E+01    0.84176393E+00
    0.30270627E+01    0.81828179E+00
    0.31246326E+01    0.76655367E+00
    0.32142173E+01    0.69249924E+00
    0.32902776E+01    0.59840909E+00
    0.33500175E+01    0.48199829E+00
    0.33887042E+01    0.34138975E+00
    0.33995213E+01    0.18452394E+00
    0.33794186E+01    0.30655163E-01
    0.33320396E+01   -0.10399900E+00
    0.32633527E+01   -0.21454121E+00
    0.31781358E+01   -0.30188480E+00
    0.30813790E+01   -0.36580723E+00
    0.29811811E+01   -0.40264736E+00
    0.28860928E+01   -0.40933242E+00
    0.28000088E+01   -0.38813653E+00
    0.27220853E+01   -0.34497300E+00
    0.26512240E+01   -0.28475520E+00
    0.25897999E+01   -0.21024947E+00
    0.25421970E+01   -0.12313343E+00
    0.25089854E+01   -0.25974858E-01
    0.24858748E+01    0.77932640E-01
    0.24681372E+01    0.18825918E+00
    0.24539135E+01    0.30415681E+00
    0.24493170E+01    0.41698632E+00
    0.24745450E+01    0.51297542E+00
    0.25322511E+01    0.59157442E+00
    0.26007174E+01    0.66077794E+00
    0.26672765E+01    0.72209347E+00
    0.27308625E+01    0.77414906E+00
    0.27961520E+01    0.81501519E+00
    0.28693467E+01    0.83944218E+00
    0.29555698E+01    0.83868008E+00
    0.30522527E+01    0.80745997E+00
    0.31485998E+01    0.74953561E+00
    0.32350332E+01    0.67037723E+00
    0.33071889E+01    0.57094104E+00
    0.33621409E+01    0.44831463E+00
    0.33943334E+01    0.30225017E+00
    0.33972651E+01    0.14419224E+00
    0.33696657E+01   -0.58683942E-02
    0.33163197E+01   -0.13444758E+00
    0.32430325E+01   -0.23891921E+00
    0.31543276E+01   -0.32045147E+00
    0.30558175E+01   -0.37790708E+00
    0.29562603E+01   -0.40719322E+00
    0.28633512E+01   -0.40634287E+00
    0.27795216E+01   -0.37898333E+00
    0.27034118E+01   -0.33112686E+00
    0.26345731E+01   -0.26709731E+00
    0.25763032E+01   -0.18925362E+00
    0.25325451E+01   -0.99275564E-01
    0.25024065E+01   -0.17886228E-03
    0.24810359E+01    0.10522547E+00
    0.24641971E+01    0.21728982E+00
    0.24512596E+01    0.33342853E+00
    0.24521483E+01    0.44344964E+00
    0.24868458E+01    0.53401664E+00
    0.25492350E+01    0.60961435E+00
    0.26178517E+01    0.67692341E+00
    0.26834464E+01    0.73602106E+00
    0.27468989E+01    0.78551008E+00
    0.28135210E+01    0.82289495E+00
    0.28896196E+01    0.84187989E+00
    0.29790752E+01    0.83364369E+00
    0.30767552E+01    0.79518717E+00
    0.31712824E+01    0.73160452E+00
    0.32543690E+01    0.64756098E+00
    0.33225538E+01    0.54273191E+00
    0.33724783E+01    0.41404363E+00
    0.33979129E+01    0.26342855E+00
    0.33931090E+01    0.10558876E+00
    0.33585784E+01   -0.39863863E-01
    0.32998396E+01   -0.16239827E+00
    0.32223836E+01   -0.26107674E+00
    0.31306536E+01   -0.33690749E+00
    0.30310376E+01   -0.38781482E+00
    0.29326009E+01   -0.40965280E+00
    0.28419601E+01   -0.40176576E+00
    0.27602317E+01   -0.36885843E+00
    0.26858434E+01   -0.31675137E+00
    0.26191883E+01   -0.24920424E+00
    0.25642478E+01   -0.16825472E+00
    0.25241402E+01   -0.75736212E-01
    0.24966386E+01    0.25017496E-01
    0.24766760E+01    0.13189205E+00
    0.24606383E+01    0.24549802E+00
    0.24494597E+01    0.36117330E+00
    0.24571373E+01    0.46745712E+00
    0.25005361E+01    0.55346697E+00
    0.25660143E+01    0.62662250E+00
    0.26342367E+01    0.69203221E+00
    0.26989350E+01    0.74886720E+00
    0.27625873E+01    0.79574141E+00
    0.28308813E+01    0.82939321E+00
    0.29100486E+01    0.84255273E+00
    0.30022743E+01    0.82691825E+00
    0.31001893E+01    0.78183580E+00
    0.31924569E+01    0.71309259E+00
    0.32721574E+01    0.62428547E+00
    0.33363139E+01    0.51406845E+00
    0.33809994E+01    0.37964243E+00
    0.33995469E+01    0.22560272E+00
    0.33873405E+01    0.69216055E-01
    0.33465047E+01   -0.71165965E-01
    0.32829178E+01   -0.18785870E+00
    0.32016990E+01   -0.28105420E+00
    0.31074413E+01   -0.35127451E+00
    0.30073225E+01   -0.39562343E+00
    0.29103829E+01   -0.41025989E+00
    0.28219684E+01   -0.39592106E+00
    0.27421550E+01   -0.35805096E+00
    0.26694348E+01   -0.30208769E+00
    0.26051237E+01   -0.23128771E+00
    0.25535777E+01   -0.14745896E+00
    0.25168294E+01   -0.52725206E-01
    0.24915535E+01    0.49456222E-01
    0.24727275E+01    0.15779389E+00
    0.24574744E+01    0.27259534E+00
    0.24487272E+01    0.38724458E+00
    0.24640489E+01    0.48902586E+00
    0.25147671E+01    0.57129349E+00
    0.25820945E+01    0.64247382E+00
    0.26496131E+01    0.70600234E+00
    0.27136189E+01    0.76062320E+00
    0.27777887E+01    0.80484523E+00
    0.28480597E+01    0.83454332E+00
    0.29303261E+01    0.84163182E+00
    0.30248214E+01    0.81888283E+00
    0.31223295E+01    0.76780103E+00
    0.32120376E+01    0.69434582E+00
    0.32883601E+01    0.60090091E+00
    0.33484849E+01    0.48529916E+00
    0.33877872E+01    0.34552598E+00
    0.33994572E+01    0.18916507E+00
    0.33802723E+01    0.35168035E-01
    0.33336817E+01   -0.10004998E+00
    0.32656903E+01   -0.21117453E+00
    0.31810549E+01   -0.29914902E+00
    0.30847313E+01   -0.36380322E+00
    0.29846370E+01   -0.40159534E+00
    0.28894181E+01   -0.40932888E+00
    0.28031036E+01   -0.38907384E+00
    0.27250101E+01   -0.34669124E+00
    0.26539636E+01   -0.28716141E+00
    0.25921623E+01   -0.21328509E+00
    0.25440110E+01   -0.12674387E+00
    0.25103119E+01   -0.30036760E-01
    0.24869165E+01    0.73460843E-01
    0.24690277E+01    0.18334187E+00
    0.24546373E+01    0.29892648E+00
    0.24492387E+01    0.41196285E+00
    0.24727046E+01    0.50883248E+00
    0.25292494E+01    0.58791849E+00
    0.25975274E+01    0.65738511E+00
    0.26642335E+01    0.71904660E+00
    0.27278067E+01    0.77149640E+00
    0.27927879E+01    0.81295847E+00
    0.28652790E+01    0.83840025E+00
    0.29506105E+01    0.83920891E+00
    0.30467769E+01    0.80968656E+00
    0.31432769E+01    0.75317283E+00
    0.32303082E+01    0.67524198E+00
    0.33032499E+01    0.57718042E+00
    0.33592510E+01    0.45621481E+00
    0.33929725E+01    0.31163592E+00
    0.33978117E+01    0.15399441E+00
    0.33720543E+01    0.31341884E-02
    0.33202280E+01   -0.12678623E+00
    0.32481776E+01   -0.23264156E+00
    0.31604677E+01   -0.31556045E+00
    0.30625046E+01   -0.37464981E+00
    0.29628695E+01   -0.40590357E+00
    0.28694950E+01   -0.40704557E+00
    0.27851825E+01   -0.38136127E+00
    0.27086870E+01   -0.33484852E+00
    0.26393512E+01   -0.27196477E+00
    0.25802320E+01   -0.19516317E+00
    0.25354272E+01   -0.10610098E+00
    0.25044627E+01   -0.76604436E-02
    0.24826358E+01    0.97150085E-01
    0.24655500E+01    0.20854633E+00
    0.24521982E+01    0.32448511E+00
    0.24512290E+01    0.43529880E+00
    0.24829448E+01    0.52737500E+00
    0.25439280E+01    0.60374603E+00
    0.26124893E+01    0.67156505E+00
    0.26783408E+01    0.73130172E+00
    0.27417234E+01    0.78155406E+00
    0.28077665E+01    0.82007375E+00
    0.28827037E+01    0.84093271E+00
    0.29708942E+01    0.83532210E+00
    0.30681584E+01    0.79940506E+00
    0.31632486E+01    0.73785311E+00
    0.32474428E+01    0.65562809E+00
    0.33169650E+01    0.55291063E+00
    0.33686751E+01    0.42665979E+00
    0.33966104E+01    0.27789565E+00
    0.33946995E+01    0.12004682E+00
    0.33627945E+01   -0.26979947E-01
    0.33061502E+01   -0.15165904E+00
    0.32303879E+01   -0.25241945E+00
    0.31399204E+01   -0.33039252E+00
    0.30408562E+01   -0.38382537E+00
    0.29420342E+01   -0.40861174E+00
    0.28505976E+01   -0.40352023E+00
    0.27681408E+01   -0.37286286E+00
    0.26931562E+01   -0.32255342E+00
    0.26256547E+01   -0.25654122E+00
    0.25693675E+01   -0.17698285E+00
    0.25277917E+01   -0.85632981E-01
    0.24992440E+01    0.14300014E-01
    0.24787287E+01    0.12036786E+00
    0.24623616E+01    0.23314581E+00
    0.24503487E+01    0.34891268E+00
    0.24548305E+01    0.45681606E+00
    0.24943683E+01    0.54466016E+00
    0.25585116E+01    0.61875044E+00
    0.26268889E+01    0.68493044E+00
    0.26919272E+01    0.74272364E+00
    0.27553655E+01    0.79074094E+00
    0.28227259E+01    0.82613949E+00
    0.29002469E+01    0.84212049E+00
    0.29910073E+01    0.83009932E+00
    0.30887062E+01    0.78827474E+00
    0.31819749E+01    0.72213802E+00
    0.32632385E+01    0.63583325E+00
    0.33293323E+01    0.52851515E+00
    0.33766430E+01    0.39721770E+00
    0.33987243E+01    0.24509404E+00
    0.33903474E+01    0.88079786E-01
    0.33528126E+01   -0.54779793E-01
    0.32918308E+01   -0.17436473E+00
    0.32127005E+01   -0.27032869E+00
    0.31198926E+01   -0.34346979E+00
    0.30201443E+01   -0.39131453E+00
    0.29225110E+01   -0.40983615E+00
    0.28330043E+01   -0.39901172E+00
    0.27522745E+01   -0.36391123E+00
    0.26787312E+01   -0.31017513E+00
    0.26131589E+01   -0.24130000E+00
    0.25597370E+01   -0.15920078E+00
    0.25211411E+01   -0.65825904E-01
    0.24946591E+01    0.35387843E-01
    0.24752183E+01    0.14267925E+00
    0.24595154E+01    0.25662837E+00
    0.24492430E+01    0.37173599E+00
    0.24598710E+01    0.47612512E+00
    0.25062525E+01    0.56045104E+00
    0.25725021E+01    0.63269779E+00
    0.26403974E+01    0.69726284E+00
    0.27047412E+01    0.75314837E+00
    0.27684611E+01    0.79894064E+00
    0.28373423E+01    0.83110125E+00
