 #  R                 Z
    0.28562313E+01    0.26174851E+00
    0.28581079E+01    0.24901959E+00
    0.28613081E+01    0.23694118E+00
    0.28658051E+01    0.22551907E+00
    0.28715679E+01    0.21489422E+00
    0.28784929E+01    0.20531315E+00
    0.28863263E+01    0.19708499E+00
    0.28949979E+01    0.19026490E+00
    0.29043258E+01    0.18499288E+00
    0.29139936E+01    0.18139055E+00
    0.29239745E+01    0.17944273E+00
    0.29341957E+01    0.17920168E+00
    0.29444182E+01    0.18071761E+00
    0.29544475E+01    0.18400136E+00
    0.29640618E+01    0.18901953E+00
    0.29730327E+01    0.19568362E+00
    0.29811733E+01    0.20387977E+00
    0.29882928E+01    0.21344266E+00
    0.29942373E+01    0.22418881E+00
    0.29988950E+01    0.23596347E+00
    0.30021636E+01    0.24864030E+00
    0.30038902E+01    0.26183293E+00
    0.30040205E+01    0.27522761E+00
    0.30025356E+01    0.28865712E+00
    0.29994400E+01    0.30175050E+00
    0.29948435E+01    0.31405539E+00
    0.29889119E+01    0.32527996E+00
    0.29815669E+01    0.33559555E+00
    0.29732865E+01    0.34426776E+00
    0.29642746E+01    0.35126383E+00
    0.29544913E+01    0.35668283E+00
    0.29444955E+01    0.36024353E+00
    0.29343020E+01    0.36205864E+00
    0.29238709E+01    0.36212173E+00
    0.29136265E+01    0.36039143E+00
    0.29037809E+01    0.35693939E+00
    0.28946392E+01    0.35195492E+00
    0.28862290E+01    0.34554688E+00
    0.28784674E+01    0.33760976E+00
    0.28717756E+01    0.32858684E+00
    0.28661367E+01    0.31851898E+00
    0.28616259E+01    0.30750583E+00
    0.28583476E+01    0.29574072E+00
    0.28563848E+01    0.28342497E+00
    0.28558008E+01    0.27079360E+00
    0.28566574E+01    0.25794855E+00
    0.28588816E+01    0.24556352E+00
    0.28624383E+01    0.23368414E+00
    0.28672764E+01    0.22249412E+00
    0.28733627E+01    0.21214579E+00
    0.28805617E+01    0.20291341E+00
    0.28886314E+01    0.19506609E+00
    0.28974497E+01    0.18868555E+00
    0.29070015E+01    0.18382074E+00
    0.29168610E+01    0.18066311E+00
    0.29270011E+01    0.17920260E+00
    0.29372485E+01    0.17948169E+00
    0.29474511E+01    0.18152974E+00
    0.29573804E+01    0.18533972E+00
    0.29668277E+01    0.19086497E+00
    0.29755671E+01    0.19800111E+00
    0.29834170E+01    0.20662375E+00
    0.29901969E+01    0.21655912E+00
    0.29957664E+01    0.22762970E+00
    0.30000233E+01    0.23970384E+00
    0.30028345E+01    0.25255413E+00
    0.30040915E+01    0.26589742E+00
    0.30037308E+01    0.27939840E+00
    0.30017649E+01    0.29261019E+00
    0.29982534E+01    0.30533355E+00
    0.29932985E+01    0.31725760E+00
    0.29885457E+01    0.32534765E+00
    0.29812352E+01    0.33556926E+00
    0.29729577E+01    0.34421816E+00
    0.29638879E+01    0.35124320E+00
    0.29543016E+01    0.35652879E+00
    0.29441320E+01    0.36015975E+00
    0.29340223E+01    0.36194235E+00
    0.29237875E+01    0.36200639E+00
    0.29135546E+01    0.36030336E+00
    0.29036810E+01    0.35686511E+00
    0.28943626E+01    0.35178450E+00
    0.28858271E+01    0.34523955E+00
    0.28782888E+01    0.33752072E+00
    0.28715078E+01    0.32835125E+00
    0.28659308E+01    0.31838002E+00
    0.28613924E+01    0.30724894E+00
    0.28581427E+01    0.29554333E+00
    0.28561909E+01    0.28319188E+00
    0.28556303E+01    0.27046457E+00
    0.28564845E+01    0.25777326E+00
    0.28587063E+01    0.24543022E+00
    0.28622636E+01    0.23356434E+00
    0.28671055E+01    0.22237837E+00
    0.28731996E+01    0.21202955E+00
    0.28803764E+01    0.20282838E+00
    0.28884445E+01    0.19498562E+00
    0.28972273E+01    0.18862697E+00
    0.29066312E+01    0.18380855E+00
    0.29166883E+01    0.18058797E+00
    0.29269305E+01    0.17913371E+00
    0.29372197E+01    0.17944518E+00
    0.29474333E+01    0.18153252E+00
    0.29573574E+01    0.18538226E+00
    0.29667880E+01    0.19094409E+00
    0.29755038E+01    0.19811283E+00
    0.29833255E+01    0.20676363E+00
    0.29900746E+01    0.21672377E+00
    0.29956201E+01    0.22783486E+00
    0.29998648E+01    0.24000298E+00
    0.30026257E+01    0.25286282E+00
    0.30038319E+01    0.26620228E+00
    0.30034182E+01    0.27984993E+00
    0.30013394E+01    0.29337168E+00
    0.29976753E+01    0.30625225E+00
    0.29925915E+01    0.31814494E+00
    0.29861171E+01    0.32911158E+00
    0.29784489E+01    0.33878641E+00
    0.29698723E+01    0.34687642E+00
    0.29605461E+01    0.35333270E+00
    0.29508577E+01    0.35798541E+00
    0.29405665E+01    0.36100524E+00
    0.29301989E+01    0.36219663E+00
    0.29201858E+01    0.36163234E+00
    0.29101522E+01    0.35934581E+00
    0.29004614E+01    0.35534672E+00
    0.28913634E+01    0.34973415E+00
    0.28831036E+01    0.34271093E+00
    0.28758669E+01    0.33456173E+00
    0.28694365E+01    0.32499698E+00
    0.28642377E+01    0.31470010E+00
    0.28601186E+01    0.30329296E+00
    0.28573040E+01    0.29133019E+00
    0.28558249E+01    0.27887405E+00
    0.28557492E+01    0.26611706E+00
    0.28571106E+01    0.25337017E+00
    0.28598248E+01    0.24112936E+00
    0.28638539E+01    0.22946986E+00
    0.28691681E+01    0.21853514E+00
    0.28756956E+01    0.20854509E+00
    0.28831986E+01    0.19983508E+00
    0.28915720E+01    0.19249912E+00
    0.29006380E+01    0.18667417E+00
    0.29101237E+01    0.18247890E+00
    0.29199565E+01    0.17991346E+00
    0.29300964E+01    0.17902006E+00
    0.29403350E+01    0.17986825E+00
    0.29504715E+01    0.18248840E+00
    0.29602581E+01    0.18685583E+00
    0.29694933E+01    0.19291099E+00
    0.29779628E+01    0.20054165E+00
    0.29854805E+01    0.20960441E+00
    0.29918834E+01    0.21992829E+00
    0.29970438E+01    0.23135116E+00
    0.30008656E+01    0.24377735E+00
    0.30031705E+01    0.25681151E+00
    0.30038946E+01    0.27017460E+00
    0.30030030E+01    0.28370694E+00
    0.30004803E+01    0.29700064E+00
    0.29964118E+01    0.30962073E+00
    0.29909646E+01    0.32121695E+00
    0.29840677E+01    0.33198734E+00
    0.29761459E+01    0.34119977E+00
    0.29674057E+01    0.34878800E+00
    0.29578473E+01    0.35482480E+00
    0.29480820E+01    0.35898344E+00
    0.29378410E+01    0.36148519E+00
    0.29273955E+01    0.36220484E+00
    0.29170845E+01    0.36111962E+00
    0.29071426E+01    0.35830652E+00
    0.28979056E+01    0.35397386E+00
    0.28890858E+01    0.34801235E+00
    0.28809864E+01    0.34055448E+00
    0.28739869E+01    0.33204363E+00
    0.28678992E+01    0.32227146E+00
    0.28629849E+01    0.31166839E+00
    0.28592142E+01    0.30007878E+00
    0.28567567E+01    0.28794430E+00
    0.28556565E+01    0.27541016E+00
    0.28559774E+01    0.26258686E+00
    0.28577094E+01    0.24999060E+00
    0.28607884E+01    0.23788461E+00
    0.28651697E+01    0.22640914E+00
    0.28708262E+01    0.21570396E+00
    0.28776460E+01    0.20603303E+00
    0.28853827E+01    0.19769917E+00
    0.28939503E+01    0.19076668E+00
    0.29032563E+01    0.18533251E+00
    0.29129296E+01    0.18157293E+00
    0.29229145E+01    0.17947913E+00
    0.29331500E+01    0.17909622E+00
    0.29433880E+01    0.18047335E+00
    0.29534491E+01    0.18362331E+00
    0.29630964E+01    0.18850731E+00
    0.29721192E+01    0.19504601E+00
    0.29803226E+01    0.20312378E+00
    0.29875210E+01    0.21258256E+00
    0.29935630E+01    0.22325253E+00
    0.29983361E+01    0.23499514E+00
    0.30017117E+01    0.24762899E+00
    0.30035556E+01    0.26084415E+00
    0.30037938E+01    0.27429196E+00
    0.30024219E+01    0.28760477E+00
    0.29994647E+01    0.30062162E+00
    0.29950183E+01    0.31290209E+00
    0.29891843E+01    0.32425597E+00
    0.29819511E+01    0.33466677E+00
    0.29737627E+01    0.34345755E+00
    0.29648315E+01    0.35058064E+00
    0.29551940E+01    0.35609757E+00
    0.29450862E+01    0.35987873E+00
    0.29350757E+01    0.36181133E+00
    0.29247061E+01    0.36205131E+00
    0.29144334E+01    0.36050083E+00
    0.29045139E+01    0.35720654E+00
    0.28951471E+01    0.35226573E+00
    0.28865801E+01    0.34587804E+00
    0.28789455E+01    0.33825581E+00
    0.28720701E+01    0.32918215E+00
    0.28664029E+01    0.31930893E+00
    0.28617563E+01    0.30824927E+00
    0.28583964E+01    0.29661176E+00
    0.28563242E+01    0.28429666E+00
    0.28556387E+01    0.27158868E+00
    0.28563662E+01    0.25889898E+00
    0.28584659E+01    0.24652457E+00
    0.28619027E+01    0.23461475E+00
    0.28666299E+01    0.22336188E+00
    0.28726114E+01    0.21293253E+00
    0.28797057E+01    0.20361020E+00
    0.28876918E+01    0.19564749E+00
    0.28964201E+01    0.18914936E+00
    0.29059183E+01    0.18413838E+00
    0.29158064E+01    0.18081792E+00
    0.29259539E+01    0.17921256E+00
    0.29362080E+01    0.17935149E+00
    0.29464269E+01    0.18126136E+00
    0.29563829E+01    0.18493526E+00
    0.29658703E+01    0.19032884E+00
    0.29746648E+01    0.19734236E+00
    0.29825814E+01    0.20584969E+00
    0.29894452E+01    0.21568854E+00
    0.29951144E+01    0.22668955E+00
    0.29994939E+01    0.23875863E+00
    0.30024075E+01    0.25156404E+00
    0.30037736E+01    0.26489225E+00
    0.30035199E+01    0.27852926E+00
    0.30015977E+01    0.29210418E+00
    0.29980689E+01    0.30509696E+00
    0.29931054E+01    0.31709917E+00
    0.29867681E+01    0.32813288E+00
    0.29791764E+01    0.33797276E+00
    0.29706695E+01    0.34621274E+00
    0.29614157E+01    0.35280943E+00
    0.29517326E+01    0.35763433E+00
    0.29414719E+01    0.36080876E+00
    0.29311544E+01    0.36215392E+00
    0.29211135E+01    0.36174668E+00
    0.29110078E+01    0.35960346E+00
    0.29012669E+01    0.35574370E+00
    0.28921111E+01    0.35026357E+00
    0.28837838E+01    0.34336262E+00
    0.28764688E+01    0.33531934E+00
    0.28699469E+01    0.32584915E+00
    0.28646532E+01    0.31563547E+00
    0.28604275E+01    0.30429578E+00
    0.28575024E+01    0.29239691E+00
    0.28559039E+01    0.27996474E+00
    0.28557066E+01    0.26720416E+00
    0.28569382E+01    0.25447915E+00
    0.28595307E+01    0.24220249E+00
    0.28634422E+01    0.23048881E+00
    0.28686394E+01    0.21948687E+00
    0.28750631E+01    0.20940038E+00
    0.28824858E+01    0.20056736E+00
    0.28907848E+01    0.19310353E+00
    0.28997725E+01    0.18714830E+00
    0.29092114E+01    0.18280462E+00
    0.29190107E+01    0.18008450E+00
    0.29291057E+01    0.17902870E+00
    0.29393257E+01    0.17970284E+00
    0.29494712E+01    0.18214399E+00
    0.29593041E+01    0.18634023E+00
    0.29686067E+01    0.19223296E+00
    0.29771563E+01    0.19970800E+00
    0.29847780E+01    0.20863566E+00
    0.29912984E+01    0.21884087E+00
    0.29965882E+01    0.23015993E+00
    0.30005535E+01    0.24250407E+00
    0.30030110E+01    0.25547711E+00
    0.30038973E+01    0.26883425E+00
    0.30031648E+01    0.28243325E+00
    0.30007878E+01    0.29580549E+00
    0.29968532E+01    0.30851101E+00
    0.29915267E+01    0.32020542E+00
    0.29847654E+01    0.33105282E+00
    0.29769287E+01    0.34041634E+00
    0.29682386E+01    0.34817464E+00
    0.29587591E+01    0.35435075E+00
    0.29490644E+01    0.35865496E+00
    0.29387529E+01    0.36134992E+00
    0.29283231E+01    0.36222822E+00
    0.29180472E+01    0.36131012E+00
    0.29083141E+01    0.35874336E+00
    0.28988251E+01    0.35449628E+00
    0.28898615E+01    0.34862618E+00
    0.28817089E+01    0.34132170E+00
    0.28746549E+01    0.33297890E+00
    0.28684211E+01    0.32323732E+00
    0.28634151E+01    0.31276660E+00
    0.28595164E+01    0.30122753E+00
    0.28569313E+01    0.28915068E+00
    0.28556959E+01    0.27665115E+00
    0.28558690E+01    0.26389087E+00
    0.28574866E+01    0.25115163E+00
    0.28604448E+01    0.23898557E+00
    0.28647115E+01    0.22743568E+00
    0.28702579E+01    0.21664397E+00
    0.28769823E+01    0.20686253E+00
    0.28846377E+01    0.19840511E+00
    0.28931465E+01    0.19133236E+00
    0.29023843E+01    0.18576123E+00
    0.29119884E+01    0.18185828E+00
    0.29219189E+01    0.17960615E+00
    0.29321253E+01    0.17905091E+00
    0.29423775E+01    0.18025305E+00
    0.29524576E+01    0.18322417E+00
    0.29621560E+01    0.18793741E+00
    0.29712511E+01    0.19431560E+00
    0.29795458E+01    0.20224588E+00
    0.29868550E+01    0.21157802E+00
    0.29930167E+01    0.22213127E+00
    0.29979194E+01    0.23376666E+00
    0.30014459E+01    0.24633577E+00
    0.30034448E+01    0.25949302E+00
    0.30038449E+01    0.27288033E+00
    0.30026360E+01    0.28627470E+00
    0.29998223E+01    0.29940533E+00
    0.29954971E+01    0.31181558E+00
    0.29898041E+01    0.32322690E+00
    0.29826746E+01    0.33377695E+00
    0.29745799E+01    0.34270470E+00
    0.29657347E+01    0.34996775E+00
    0.29560803E+01    0.35569030E+00
    0.29460388E+01    0.35961734E+00
    0.29360048E+01    0.36171805E+00
    0.29255903E+01    0.36211811E+00
    0.29152941E+01    0.36071884E+00
    0.29053388E+01    0.35757096E+00
    0.28959348E+01    0.35277743E+00
    0.28873958E+01    0.34660144E+00
    0.28796009E+01    0.33902124E+00
    0.28726253E+01    0.33003954E+00
    0.28668668E+01    0.32026650E+00
    0.28621092E+01    0.30927548E+00
    0.28586357E+01    0.29769777E+00
    0.28564419E+01    0.28542320E+00
    0.28556293E+01    0.27273829E+00
    0.28562322E+01    0.26002387E+00
    0.28582067E+01    0.24762747E+00
    0.28615255E+01    0.23566289E+00
    0.28661360E+01    0.22434620E+00
    0.28720061E+01    0.21383266E+00
    0.28790130E+01    0.20439164E+00
    0.28869159E+01    0.19630673E+00
    0.28955926E+01    0.18966398E+00
    0.29050397E+01    0.18450742E+00
    0.29148492E+01    0.18104337E+00
    0.29249376E+01    0.17927496E+00
    0.29351888E+01    0.17923961E+00
    0.29454229E+01    0.18097344E+00
    0.29554142E+01    0.18447309E+00
    0.29649565E+01    0.18969754E+00
    0.29738278E+01    0.19655271E+00
    0.29818453E+01    0.20492214E+00
    0.29888195E+01    0.21463247E+00
    0.29946156E+01    0.22552627E+00
    0.29991264E+01    0.23748280E+00
    0.30021961E+01    0.25023334E+00
    0.30037252E+01    0.26354097E+00
    0.30036368E+01    0.27713006E+00
    0.30018944E+01    0.29065904E+00
    0.29985006E+01    0.30386124E+00
    0.29936451E+01    0.31603708E+00
    0.29874724E+01    0.32709483E+00
    0.29799514E+01    0.33712909E+00
    0.29715141E+01    0.34553186E+00
    0.29624093E+01    0.35222260E+00
    0.29526481E+01    0.35728870E+00
    0.29424434E+01    0.36061693E+00
    0.29324007E+01    0.36210161E+00
    0.29220826E+01    0.36188309E+00
    0.29118841E+01    0.35988694E+00
    0.29020844E+01    0.35616741E+00
    0.28928870E+01    0.35083486E+00
    0.28846065E+01    0.34417807E+00
    0.28771068E+01    0.33614856E+00
    0.28704963E+01    0.32679811E+00
    0.28650922E+01    0.31666093E+00
    0.28607555E+01    0.30541261E+00
    0.28577031E+01    0.29354541E+00
    0.28559761E+01    0.28113989E+00
    0.28556425E+01    0.26843453E+00
    0.28567530E+01    0.25561712E+00
    0.28592223E+01    0.24329896E+00
    0.28630171E+01    0.23152179E+00
    0.28680981E+01    0.22044838E+00
    0.28744186E+01    0.21026177E+00
    0.28817566E+01    0.20130700E+00
    0.28899799E+01    0.19371316E+00
    0.28988949E+01    0.18762257E+00
    0.29082916E+01    0.18312734E+00
    0.29180759E+01    0.18024896E+00
    0.29281254E+01    0.17903386E+00
    0.29383223E+01    0.17953592E+00
    0.29484797E+01    0.18180066E+00
    0.29583464E+01    0.18582077E+00
    0.29677137E+01    0.19154851E+00
    0.29763523E+01    0.19887523E+00
    0.29840731E+01    0.20766267E+00
    0.29907116E+01    0.21774820E+00
    0.29961287E+01    0.22895858E+00
    0.30002361E+01    0.24121250E+00
    0.30028487E+01    0.25412659E+00
    0.30039000E+01    0.26748328E+00
    0.30033302E+01    0.28112425E+00
    0.30011018E+01    0.29459028E+00
    0.29972999E+01    0.30739612E+00
    0.29920949E+01    0.31919124E+00
    0.29854840E+01    0.33009081E+00
    0.29777315E+01    0.33961544E+00
    0.29690872E+01    0.34755472E+00
    0.29596900E+01    0.35387088E+00
    0.29499889E+01    0.35835752E+00
    0.29396763E+01    0.36122086E+00
    0.29292881E+01    0.36225793E+00
    0.29192681E+01    0.36154069E+00
    0.29092907E+01    0.35910998E+00
    0.28996492E+01    0.35497155E+00
    0.28906118E+01    0.34922953E+00
    0.28824273E+01    0.34209505E+00
    0.28752613E+01    0.33383397E+00
    0.28689175E+01    0.32417045E+00
    0.28638105E+01    0.31378694E+00
    0.28597974E+01    0.30231676E+00
    0.28570906E+01    0.29028247E+00
    0.28557294E+01    0.27779386E+00
    0.28557703E+01    0.26506692E+00
    0.28572626E+01    0.25228027E+00
    0.28601010E+01    0.24006041E+00
    0.28642502E+01    0.22844820E+00
    0.28696843E+01    0.21757513E+00
    0.28763099E+01    0.20768757E+00
    0.28838830E+01    0.19910654E+00
    0.28923249E+01    0.19189736E+00
    0.29014865E+01    0.18619036E+00
    0.29110337E+01    0.18213757E+00
    0.29209183E+01    0.17972524E+00
    0.29310997E+01    0.17899794E+00
    0.29413562E+01    0.18002289E+00
    0.29514675E+01    0.18281825E+00
    0.29612169E+01    0.18736097E+00
    0.29703872E+01    0.19358042E+00
    0.29787691E+01    0.20135984E+00
    0.29861871E+01    0.21056069E+00
    0.29924719E+01    0.22100149E+00
    0.29975027E+01    0.23252436E+00
    0.30011803E+01    0.24502411E+00
    0.30033343E+01    0.25811250E+00
    0.30039005E+01    0.27148201E+00
    0.30028532E+01    0.28497414E+00
    0.30001845E+01    0.29820246E+00
    0.29959855E+01    0.31072894E+00
    0.29904165E+01    0.32223226E+00
    0.29834015E+01    0.33289926E+00
    0.29753920E+01    0.34197347E+00
    0.29665965E+01    0.34940390E+00
    0.29569748E+01    0.35529526E+00
    0.29470764E+01    0.35933807E+00
    0.29369322E+01    0.36164011E+00
    0.29264921E+01    0.36220115E+00
    0.29161817E+01    0.36095825E+00
