 #  R                 Z
    0.24421932E+01   -0.44712411E+00
    0.31948795E+01    0.10879604E+01
    0.22329903E+01    0.15751713E-02
    0.35969723E+01    0.32164916E+00
    0.22178563E+01    0.52800786E+00
    0.32398747E+01   -0.50342754E+00
    0.23984199E+01    0.96857687E+00
    0.27335504E+01   -0.64252747E+00
    0.27629858E+01    0.11937113E+01
    0.23955368E+01   -0.38496682E+00
    0.32877151E+01    0.10146564E+01
    0.22161560E+01    0.89263618E-01
    0.35902552E+01    0.14397054E+00
    0.22351963E+01    0.61178539E+00
    0.31450922E+01   -0.56815131E+00
    0.24463203E+01    0.10245997E+01
    0.26660454E+01   -0.62035943E+00
    0.28430354E+01    0.12002192E+01
    0.23527163E+01   -0.31593349E+00
    0.33783968E+01    0.91750255E+00
    0.22049198E+01    0.17931311E+00
    0.35544770E+01   -0.27908474E-01
    0.22582633E+01    0.69352709E+00
    0.30511000E+01   -0.61394256E+00
    0.25002156E+01    0.10747991E+01
    0.26022903E+01   -0.58817087E+00
    0.29288599E+01    0.11942034E+01
    0.23140200E+01   -0.24009238E+00
    0.34623148E+01    0.79363873E+00
    0.21995564E+01    0.27122572E+00
    0.34929211E+01   -0.18537391E+00
    0.22871831E+01    0.77252683E+00
    0.29600635E+01   -0.64236301E+00
    0.25605574E+01    0.11182727E+01
    0.25422648E+01   -0.54645968E+00
    0.30196116E+01    0.11733088E+01
    0.22802627E+01   -0.15856611E+00
    0.35319197E+01    0.64394360E+00
    0.22003509E+01    0.36323394E+00
    0.34123822E+01   -0.32069482E+00
    0.23216484E+01    0.84700998E+00
    0.28744302E+01   -0.65482159E+00
    0.26269199E+01    0.11535992E+01
    0.24864907E+01   -0.49625212E+00
    0.31134387E+01    0.11354459E+01
    0.22522091E+01   -0.73260658E-01
    0.35790244E+01    0.47459612E+00
    0.22072790E+01    0.45346019E+00
    0.33209432E+01   -0.43030337E+00
    0.23611952E+01    0.91563055E+00
    0.27953169E+01   -0.65328691E+00
    0.26986942E+01    0.11796722E+01
    0.24351524E+01   -0.43859046E+00
    0.32085849E+01    0.10785903E+01
    0.22300641E+01    0.14565924E-01
    0.35979034E+01    0.29449927E+00
    0.22201286E+01    0.54115706E+00
    0.32249514E+01   -0.51505191E+00
    0.24056815E+01    0.97798247E+00
    0.27222392E+01   -0.63968648E+00
    0.27757993E+01    0.11956293E+01
    0.23880342E+01   -0.37390343E+00
    0.33034182E+01    0.99995004E+00
    0.22137576E+01    0.10466887E+00
    0.35860669E+01    0.11311194E+00
    0.22388317E+01    0.62652374E+00
    0.31279755E+01   -0.57784720E+00
    0.24556756E+01    0.10342942E+01
    0.26538982E+01   -0.61519473E+00
    0.28587238E+01    0.12001822E+01
    0.23449593E+01   -0.30202308E+00
    0.33953564E+01    0.89574906E+00
    0.22033467E+01    0.19721574E+00
    0.35441791E+01   -0.60599124E-01
    0.22635556E+01    0.70968363E+00
    0.30322518E+01   -0.62115942E+00
    0.25120467E+01    0.10843772E+01
    0.25894531E+01   -0.58031824E+00
    0.29475640E+01    0.11911915E+01
    0.23063513E+01   -0.22319831E+00
    0.34788100E+01    0.76353802E+00
    0.21991536E+01    0.29130420E+00
    0.34765688E+01   -0.21729404E+00
    0.22943390E+01    0.78957316E+00
    0.29402503E+01   -0.64656263E+00
    0.25750889E+01    0.11271150E+01
    0.25290313E+01   -0.53569707E+00
    0.30411549E+01    0.11661773E+01
    0.22731152E+01   -0.13887222E+00
    0.35454011E+01    0.60535252E+00
    0.22014104E+01    0.38504148E+00
    0.33909841E+01   -0.34965939E+00
    0.23308140E+01    0.86439174E+00
    0.28542658E+01   -0.65573246E+00
    0.26442782E+01    0.11610550E+01
    0.24731190E+01   -0.48246550E+00
    0.31375506E+01    0.11229563E+01
    0.22459157E+01   -0.50945748E-01
    0.35868209E+01    0.42858836E+00
    0.22100279E+01    0.47665687E+00
    0.32958526E+01   -0.45505327E+00
    0.23725083E+01    0.93288993E+00
    0.27750900E+01   -0.65081877E+00
    0.27190328E+01    0.11851026E+01
    0.24218107E+01   -0.42163248E+00
    0.32348748E+01    0.10592714E+01
    0.22248901E+01    0.39421782E-01
    0.35977476E+01    0.24328257E+00
    0.22247828E+01    0.56558253E+00
    0.31972039E+01   -0.53519385E+00
    0.24194502E+01    0.99487936E+00
    0.27018914E+01   -0.63372157E+00
    0.27994515E+01    0.11982902E+01
    0.23748362E+01   -0.35345566E+00
    0.33313343E+01    0.97177534E+00
    0.22099479E+01    0.13225629E+00
    0.35764586E+01    0.59186250E-01
    0.22456916E+01    0.65221050E+00
    0.30982492E+01   -0.59324580E+00
    0.24724036E+01    0.10505788E+01
    0.26333149E+01   -0.60545223E+00
    0.28860568E+01    0.11989979E+01
    0.23321521E+01   -0.27776906E+00
    0.34232995E+01    0.85665522E+00
    0.22012577E+01    0.22738544E+00
    0.35247864E+01   -0.11372147E+00
    0.22729022E+01    0.73623192E+00
    0.30014348E+01   -0.63148920E+00
    0.25321601E+01    0.10994707E+01
    0.25687943E+01   -0.56652949E+00
    0.29785265E+01    0.11847636E+01
    0.22944278E+01   -0.19523577E+00
    0.35038499E+01    0.71237643E+00
    0.21991525E+01    0.32357229E+00
    0.34486493E+01   -0.26599258E+00
    0.23063408E+01    0.81624106E+00
    0.29094141E+01   -0.65157630E+00
    0.25987203E+01    0.11401738E+01
    0.25086734E+01   -0.51783024E+00
    0.30752611E+01    0.11530426E+01
    0.22626084E+01   -0.10769704E+00
    0.35636417E+01    0.54322916E+00
    0.22037727E+01    0.41863721E+00
    0.33569555E+01   -0.39132721E+00
    0.23454998E+01    0.89036353E+00
    0.28241790E+01   -0.65550677E+00
    0.26714159E+01    0.11712606E+01
    0.24533542E+01   -0.46060688E+00
    0.31741574E+01    0.11016009E+01
    0.22371886E+01   -0.17005422E-01
    0.35947868E+01    0.35840805E+00
    0.22149217E+01    0.51107576E+00
    0.32579843E+01   -0.48885452E+00
    0.23900309E+01    0.95774513E+00
    0.27458495E+01   -0.64558188E+00
    0.27498705E+01    0.11917034E+01
    0.24027203E+01   -0.39564190E+00
    0.32734247E+01    0.10276615E+01
    0.22181458E+01    0.76186651E-01
    0.35930851E+01    0.16859516E+00
    0.22324394E+01    0.60088477E+00
    0.31568848E+01   -0.56135954E+00
    0.24402600E+01    0.10184434E+01
    0.26731884E+01   -0.62349232E+00
    0.28344292E+01    0.12002846E+01
    0.23565315E+01   -0.32297183E+00
    0.33705679E+01    0.92735280E+00
    0.22054804E+01    0.17190399E+00
    0.35581688E+01   -0.15655353E-01
    0.22563991E+01    0.68819784E+00
    0.30566077E+01   -0.61191502E+00
    0.24970686E+01    0.10724392E+01
    0.26050399E+01   -0.59004440E+00
    0.29253437E+01    0.11949001E+01
    0.23150610E+01   -0.24270690E+00
    0.34604063E+01    0.79722659E+00
    0.21994638E+01    0.26956068E+00
    0.34937963E+01   -0.18386209E+00
    0.22869097E+01    0.77227237E+00
    0.29597692E+01   -0.64261945E+00
    0.25610277E+01    0.11187946E+01
    0.25412222E+01   -0.54587685E+00
    0.30217056E+01    0.11728320E+01
    0.22792049E+01   -0.15611544E+00
    0.35341917E+01    0.63808694E+00
    0.22003936E+01    0.36728299E+00
    0.34079409E+01   -0.32710210E+00
    0.23236815E+01    0.85126997E+00
    0.28690071E+01   -0.65532611E+00
    0.26317844E+01    0.11559542E+01
    0.24821850E+01   -0.49212862E+00
    0.31215352E+01    0.11315490E+01
    0.22497761E+01   -0.65261994E-01
    0.35823521E+01    0.45697188E+00
    0.22082387E+01    0.46300119E+00
    0.33101568E+01   -0.44135142E+00
    0.23661741E+01    0.92361027E+00
    0.27855703E+01   -0.65238378E+00
    0.27086571E+01    0.11826062E+01
    0.24281227E+01   -0.42999870E+00
    0.32227139E+01    0.10685742E+01
    0.22270125E+01    0.28398633E-01
    0.35981992E+01    0.26483562E+00
    0.22227549E+01    0.55585267E+00
    0.32077926E+01   -0.52786220E+00
    0.24142938E+01    0.98889389E+00
    0.27087963E+01   -0.63602727E+00
    0.27915956E+01    0.11976691E+01
    0.23787953E+01   -0.35993927E+00
    0.33232326E+01    0.98037228E+00
    0.22108420E+01    0.12465349E+00
    0.35792619E+01    0.72905603E-01
    0.22438956E+01    0.64610376E+00
    0.31048592E+01   -0.59010156E+00
    0.24687876E+01    0.10473426E+01
    0.26371738E+01   -0.60753009E+00
    0.28811271E+01    0.11994414E+01
    0.23341151E+01   -0.28181840E+00
    0.34192770E+01    0.86270399E+00
    0.22014068E+01    0.22338092E+00
    0.35272615E+01   -0.10763785E+00
    0.22718089E+01    0.73353125E+00
    0.30041787E+01   -0.63076269E+00
    0.25304781E+01    0.10984143E+01
    0.25700624E+01   -0.56757152E+00
    0.29768689E+01    0.11852698E+01
    0.22948035E+01   -0.19639278E+00
    0.35032527E+01    0.71386555E+00
    0.21990635E+01    0.32312657E+00
    0.34487353E+01   -0.26599875E+00
    0.23063833E+01    0.81656148E+00
    0.29087015E+01   -0.65178812E+00
    0.25994522E+01    0.11406868E+01
    0.25077125E+01   -0.51710146E+00
    0.30771719E+01    0.11523498E+01
    0.22618483E+01   -0.10560445E+00
    0.35649908E+01    0.53827000E+00
    0.22039466E+01    0.42165819E+00
    0.33534641E+01   -0.39545161E+00
    0.23471106E+01    0.89327836E+00
    0.28205064E+01   -0.65546707E+00
    0.26750188E+01    0.11726095E+01
    0.24505129E+01   -0.45747289E+00
    0.31797756E+01    0.10981682E+01
    0.22357665E+01   -0.11426749E-01
    0.35957649E+01    0.34612102E+00
    0.22158481E+01    0.51741030E+00
    0.32505950E+01   -0.49509845E+00
    0.23936248E+01    0.96275021E+00
    0.27396808E+01   -0.64433983E+00
    0.27567951E+01    0.11930339E+01
    0.23983373E+01   -0.38953285E+00
    0.32826511E+01    0.10195844E+01
    0.22165444E+01    0.85410474E-01
    0.35910844E+01    0.14936588E+00
    0.22345853E+01    0.61028017E+00
    0.31457345E+01   -0.56808043E+00
    0.24463184E+01    0.10250361E+01
    0.26648517E+01   -0.62023249E+00
    0.28451420E+01    0.12005426E+01
    0.23509607E+01   -0.31333024E+00
    0.33828349E+01    0.91226843E+00
    0.22041989E+01    0.18490918E+00
    0.35509374E+01   -0.40157509E-01
    0.22602621E+01    0.70043750E+00
    0.30421155E+01   -0.61773248E+00
    0.25061499E+01    0.10800173E+01
    0.25948457E+01   -0.58401403E+00
    0.29402211E+01    0.11927086E+01
    0.23087730E+01   -0.22911467E+00
    0.34740569E+01    0.77281764E+00
    0.21990480E+01    0.28621495E+00
    0.34801862E+01   -0.21081694E+00
    0.22929229E+01    0.78678963E+00
    0.29427327E+01   -0.64632248E+00
    0.25735855E+01    0.11265168E+01
    0.25296105E+01   -0.53649789E+00
    0.30407452E+01    0.11665512E+01
    0.22728122E+01   -0.13854596E+00
    0.35462338E+01    0.60325308E+00
    0.22013633E+01    0.38709315E+00
    0.33882607E+01   -0.35343841E+00
    0.23321614E+01    0.86727723E+00
    0.28502984E+01   -0.65604887E+00
    0.26481186E+01    0.11628528E+01
    0.24695969E+01   -0.47901261E+00
    0.31444884E+01    0.11193491E+01
    0.22438382E+01   -0.43834201E-01
    0.35892074E+01    0.41236907E+00
    0.22110302E+01    0.48548627E+00
    0.32855103E+01   -0.46490709E+00
    0.23774274E+01    0.94042885E+00
    0.27657128E+01   -0.64959104E+00
    0.27290976E+01    0.11876898E+01
    0.24148831E+01   -0.41275536E+00
    0.32492166E+01    0.10481917E+01
    0.22219906E+01    0.53720968E-01
    0.35965873E+01    0.21253401E+00
    0.22277962E+01    0.58082446E+00
    0.31791456E+01   -0.54754750E+00
    0.24288502E+01    0.10060929E+01
    0.26878572E+01   -0.62922158E+00
    0.28167089E+01    0.11997583E+01
    0.23651608E+01   -0.33798520E+00
    0.33524253E+01    0.94885733E+00
    0.22072109E+01    0.15404228E+00
    0.35668108E+01    0.16271782E-01
    0.22516760E+01    0.67337498E+00
    0.30731284E+01   -0.60508846E+00
    0.24873245E+01    0.10643412E+01
    0.26152637E+01   -0.59612179E+00
    0.29112809E+01    0.11968723E+01
    0.23206086E+01   -0.25479144E+00
    0.34487652E+01    0.81716024E+00
    0.21997475E+01    0.25659386E+00
    0.35033814E+01   -0.16393784E+00
    0.22827661E+01    0.76241935E+00
    0.29705905E+01   -0.64021958E+00
    0.25535714E+01    0.11142692E+01
    0.25475509E+01   -0.55108218E+00
    0.30119917E+01    0.11759908E+01
    0.22821591E+01   -0.16442358E+00
    0.35287242E+01    0.65307025E+00
    0.21999392E+01    0.35940018E+00
    0.34149874E+01   -0.31742942E+00
    0.23208053E+01    0.84603834E+00
    0.28745437E+01   -0.65518306E+00
    0.26273578E+01    0.11541945E+01
    0.24851050E+01   -0.49533905E+00
    0.31167162E+01    0.11341550E+01
    0.22507584E+01   -0.69164628E-01
    0.35812401E+01    0.46380742E+00
    0.22077834E+01    0.46016513E+00
    0.33126361E+01   -0.43906059E+00
    0.23652027E+01    0.92240194E+00
    0.27865542E+01   -0.65268634E+00
    0.27079590E+01    0.11825971E+01
    0.24281318E+01   -0.43025354E+00
    0.32230797E+01    0.10684677E+01
    0.22267129E+01    0.29271928E-01
    0.35982681E+01    0.26185790E+00
    0.22230115E+01    0.55780715E+00
    0.32050217E+01   -0.52999700E+00
    0.24158275E+01    0.99098531E+00
    0.27059234E+01   -0.63533058E+00
    0.27952618E+01    0.11981973E+01
    0.23764009E+01   -0.35641027E+00
    0.33286187E+01    0.97494039E+00
    0.22099704E+01    0.13048554E+00
    0.35769141E+01    0.60574633E-01
    0.22455332E+01    0.65245121E+00
    0.30970275E+01   -0.59411024E+00
    0.24734361E+01    0.10519172E+01
    0.26310693E+01   -0.60464990E+00
    0.28896747E+01    0.11990074E+01
    0.23299139E+01   -0.27384360E+00
    0.34286900E+01    0.84892412E+00
    0.22006921E+01    0.23418095E+00
    0.35195557E+01   -0.12706413E+00
    0.22754791E+01    0.74377294E+00
    0.29918879E+01   -0.63458331E+00
    0.25389276E+01    0.11045581E+01
    0.25612653E+01   -0.56148073E+00
    0.29906734E+01    0.11820060E+01
    0.22894867E+01   -0.18352101E+00
    0.35143028E+01    0.68899684E+00
    0.21992407E+01    0.33868342E+00
    0.34342303E+01   -0.28912088E+00
    0.23126627E+01    0.82993196E+00
    0.28928883E+01   -0.65375473E+00
    0.26122976E+01    0.11472730E+01
    0.24967957E+01   -0.50699238E+00
    0.30963021E+01    0.11440395E+01
    0.22561639E+01   -0.87684901E-01
    0.35738575E+01    0.50110686E+00
    0.22057005E+01    0.44145122E+00
    0.33323466E+01   -0.41883686E+00
    0.23564888E+01    0.90888325E+00
    0.28020811E+01   -0.65437492E+00
    0.26927757E+01    0.11783860E+01
    0.24379816E+01   -0.44267928E+00
    0.32040630E+01    0.10821543E+01
    0.22304011E+01    0.11638623E-01
    0.35980703E+01    0.29761699E+00
    0.22198105E+01    0.54108649E+00
    0.32236447E+01   -0.51643338E+00
    0.24067144E+01    0.97988624E+00
    0.27190443E+01   -0.63926634E+00
    0.27801782E+01    0.11965999E+01
    0.23845723E+01   -0.36925795E+00
    0.33115560E+01    0.99240345E+00
    0.22121502E+01    0.11389532E+00
    0.35829144E+01    0.92237797E-01
    0.22414324E+01    0.63764619E+00
    0.31138715E+01   -0.58572262E+00
    0.24639445E+01    0.10429918E+01
    0.26422325E+01   -0.61025244E+00
    0.28748031E+01    0.12000023E+01
    0.23365366E+01   -0.28686667E+00
    0.34144164E+01    0.86996085E+00
    0.22015418E+01    0.21877848E+00
    0.35299344E+01   -0.10107038E+00
    0.22706640E+01    0.73087290E+00
    0.30065842E+01   -0.63021539E+00
    0.25291610E+01    0.10977239E+01
    0.25706735E+01   -0.56826344E+00
    0.29763925E+01    0.11855827E+01
    0.22945688E+01   -0.19624087E+00
    0.35040546E+01    0.71241505E+00
    0.21989395E+01    0.32480959E+00
    0.34466727E+01   -0.26960488E+00
    0.23073948E+01    0.81910585E+00
    0.29051786E+01   -0.65244281E+00
    0.26025282E+01    0.11424974E+01
    0.25045561E+01   -0.51444394E+00
    0.30830289E+01    0.11500353E+01
    0.22598057E+01   -0.99647357E-01
    0.35684254E+01    0.52493494E+00
    0.22044875E+01    0.42935600E+00
    0.33448428E+01   -0.40534585E+00
    0.23510408E+01    0.90014999E+00
    0.28120418E+01   -0.65519949E+00
    0.26833103E+01    0.11755352E+01
    0.24442361E+01   -0.45034109E+00
    0.31921620E+01    0.10902960E+01
    0.22327952E+01    0.72232843E-03
    0.35973649E+01    0.31965643E+00
    0.22179387E+01    0.53076867E+00
    0.32350348E+01   -0.50774949E+00
    0.24012388E+01    0.97301790E+00
    0.27270755E+01   -0.64148692E+00
    0.27711512E+01    0.11954593E+01
    0.23895372E+01   -0.37687306E+00
    0.33013083E+01    0.10024460E+01
    0.22135205E+01    0.10409302E+00
    0.35860125E+01    0.11102403E+00
    0.22391098E+01    0.62896705E+00
    0.31236677E+01   -0.58060673E+00
    0.24585406E+01    0.10377657E+01
    0.26486701E+01   -0.61334584E+00
    0.28664282E+01    0.12004061E+01
    0.23403164E+01   -0.29413678E+00
    0.34062964E+01    0.88142906E+00
    0.22020749E+01    0.21021294E+00
    0.35354075E+01   -0.86493947E-01
    0.22680779E+01    0.72377216E+00
    0.30146123E+01   -0.62767881E+00
    0.25239474E+01    0.10939729E+01
    0.25757367E+01   -0.57181706E+00
    0.29688500E+01    0.11873409E+01
    0.22972797E+01   -0.20289333E+00
    0.34985412E+01    0.72442161E+00
    0.21988248E+01    0.31766482E+00
    0.34529109E+01   -0.25944276E+00
    0.23047716E+01    0.81362108E+00
    0.29113301E+01   -0.65169715E+00
    0.25977399E+01    0.11400915E+01
    0.25083597E+01   -0.51803835E+00
    0.30766394E+01    0.11528193E+01
    0.22615636E+01   -0.10532927E+00
    0.35656984E+01    0.53608973E+00
    0.22039463E+01    0.42373993E+00
    0.33505056E+01   -0.39907159E+00
    0.23486086E+01    0.89621140E+00
    0.28164592E+01   -0.65552251E+00
    0.26792115E+01    0.11742677E+01
    0.24469130E+01   -0.45359750E+00
    0.31871825E+01    0.10936295E+01
    0.22337878E+01   -0.37644329E-02
    0.35969666E+01    0.32855737E+00
    0.22172033E+01    0.52668952E+00
    0.32394289E+01   -0.50434103E+00
    0.23991742E+01    0.97042436E+00
    0.27300352E+01   -0.64229728E+00
    0.27679141E+01    0.11950417E+01
    0.23912687E+01   -0.37953563E+00
    0.32978258E+01    0.10058125E+01
    0.22139672E+01    0.10085759E+00
    0.35869498E+01    0.11704581E+00
    0.22383788E+01    0.62627241E+00
    0.31266043E+01   -0.57906592E+00
    0.24569806E+01    0.10362773E+01
    0.26504331E+01   -0.61421171E+00
    0.28641927E+01    0.12005256E+01
    0.23412579E+01   -0.29598515E+00
    0.34043688E+01    0.88413915E+00
    0.22021757E+01    0.20830925E+00
    0.35365465E+01   -0.83436261E-01
    0.22675573E+01    0.72240903E+00
    0.30160316E+01   -0.62725403E+00
    0.25230678E+01    0.10933778E+01
    0.25764732E+01   -0.57237547E+00
    0.29678363E+01    0.11876070E+01
    0.22975709E+01   -0.20368142E+00
    0.34980058E+01    0.72562555E+00
    0.21987881E+01    0.31708570E+00
    0.34533034E+01   -0.25884685E+00
