 #  R                 Z
    0.34440123E+01    0.57101122E-01
    0.30334475E+01   -0.48021588E+00
    0.26066537E+01   -0.37377048E+00
    0.24101864E+01    0.91742225E-01
    0.24696523E+01    0.61873337E+00
    0.27840294E+01    0.93375713E+00
    0.32755365E+01    0.73499322E+00
    0.34201776E+01   -0.39424482E-01
    0.29730394E+01   -0.49740281E+00
    0.25701792E+01   -0.33074201E+00
    0.24036401E+01    0.15700142E+00
    0.24940371E+01    0.67294142E+00
    0.28375313E+01    0.94369670E+00
    0.33276383E+01    0.66350298E+00
    0.33859315E+01   -0.12976139E+00
    0.29143146E+01   -0.50519566E+00
    0.25371010E+01   -0.28312862E+00
    0.24008011E+01    0.22275635E+00
    0.25221519E+01    0.72380393E+00
    0.28940304E+01    0.94571015E+00
    0.33733286E+01    0.58209103E+00
    0.33425975E+01   -0.21237990E+00
    0.28576542E+01   -0.50413708E+00
    0.25073749E+01   -0.23124714E+00
    0.24017046E+01    0.28875844E+00
    0.25540934E+01    0.77094150E+00
    0.29532589E+01    0.93905017E+00
    0.34107881E+01    0.49181837E+00
    0.32918085E+01   -0.28587176E+00
    0.28034683E+01   -0.49472794E+00
    0.24811010E+01   -0.17557812E+00
    0.24064034E+01    0.35447254E+00
    0.25898494E+01    0.81375851E+00
    0.30145814E+01    0.92295440E+00
    0.34381970E+01    0.39460231E+00
    0.32354793E+01   -0.34909550E+00
    0.27521666E+01   -0.47752880E+00
    0.24584216E+01   -0.11673779E+00
    0.24149172E+01    0.41925623E+00
    0.26293338E+01    0.85161293E+00
    0.30770644E+01    0.89678532E+00
    0.34541391E+01    0.29290637E+00
    0.31755471E+01   -0.40143192E+00
    0.27040421E+01   -0.45316571E+00
    0.24394222E+01   -0.55296800E-01
    0.24272613E+01    0.48263369E+00
    0.26725693E+01    0.88399285E+00
    0.31398661E+01    0.85987350E+00
    0.34577842E+01    0.18884064E+00
    0.31133821E+01   -0.44298200E+00
    0.26590045E+01   -0.42207794E+00
    0.24240933E+01    0.85123905E-02
    0.24435065E+01    0.54431689E+00
    0.27196139E+01    0.91034726E+00
    0.32017552E+01    0.81169243E+00
    0.34487723E+01    0.85273083E-01
    0.30505637E+01   -0.47374018E+00
    0.26172931E+01   -0.38487513E+00
    0.24125577E+01    0.73988626E-01
    0.24636168E+01    0.60356173E+00
    0.27701859E+01    0.92991909E+00
    0.32609160E+01    0.75225574E+00
    0.34275011E+01   -0.14813189E-01
    0.29884189E+01   -0.49399707E+00
    0.25790456E+01   -0.34215942E+00
    0.24048606E+01    0.14066015E+00
    0.24876535E+01    0.65999161E+00
    0.28243051E+01    0.94208724E+00
    0.33158303E+01    0.68144994E+00
    0.33948251E+01   -0.10939805E+00
    0.29275754E+01   -0.50430348E+00
    0.25442107E+01   -0.29430710E+00
    0.24010435E+01    0.20814577E+00
    0.25156326E+01    0.71306027E+00
    0.28816137E+01    0.94607437E+00
    0.33643256E+01    0.60016379E+00
    0.33523288E+01   -0.19595714E+00
    0.28690323E+01   -0.50514119E+00
    0.25130233E+01   -0.24205684E+00
    0.24011605E+01    0.27571763E+00
    0.25475335E+01    0.76216640E+00
    0.29417525E+01    0.94111837E+00
    0.34045372E+01    0.50936292E+00
    0.33016424E+01   -0.27318727E+00
    0.28130022E+01   -0.49710539E+00
    0.24854307E+01   -0.18571785E+00
    0.24052488E+01    0.34312425E+00
    0.25834281E+01    0.80685190E+00
    0.30041707E+01    0.92643463E+00
    0.34344919E+01    0.41103735E+00
    0.32448910E+01   -0.33969057E+00
    0.27600295E+01   -0.48082293E+00
    0.24616250E+01   -0.12604433E+00
    0.24133274E+01    0.40960265E+00
    0.26232559E+01    0.84645911E+00
    0.30680863E+01    0.90125764E+00
    0.34527041E+01    0.30723178E+00
    0.31838192E+01   -0.39507465E+00
    0.27101623E+01   -0.45684744E+00
    0.24415950E+01   -0.63352042E-01
    0.24254403E+01    0.47480896E+00
    0.26670357E+01    0.88042269E+00
    0.31324089E+01    0.86494062E+00
    0.34580689E+01    0.20094236E+00
    0.31204497E+01   -0.43892954E+00
    0.26637224E+01   -0.42585769E+00
    0.24254766E+01    0.16419207E-02
    0.24416006E+01    0.53812664E+00
    0.27147384E+01    0.90810121E+00
    0.31959163E+01    0.81689078E+00
    0.34501929E+01    0.94759494E-01
    0.30561726E+01   -0.47150900E+00
    0.26207074E+01   -0.38837705E+00
    0.24133067E+01    0.68492697E-01
    0.24618195E+01    0.59899997E+00
    0.27661903E+01    0.92876744E+00
    0.32567912E+01    0.75700067E+00
    0.34293854E+01   -0.81482118E-02
    0.29924076E+01   -0.49307827E+00
    0.25812601E+01   -0.34501451E+00
    0.24051424E+01    0.13672096E+00
    0.24861561E+01    0.65698458E+00
    0.28213331E+01    0.94172709E+00
    0.33132484E+01    0.68531775E+00
    0.33966390E+01   -0.10516769E+00
    0.29301820E+01   -0.50414207E+00
    0.25454974E+01   -0.29638785E+00
    0.24010527E+01    0.20564468E+00
    0.25145799E+01    0.71140184E+00
    0.28798416E+01    0.94616701E+00
    0.33632045E+01    0.60245175E+00
    0.33534257E+01   -0.19415545E+00
    0.28701245E+01   -0.50529740E+00
    0.25134586E+01   -0.24301001E+00
    0.24010705E+01    0.27480291E+00
    0.25471198E+01    0.76172349E+00
    0.29412736E+01    0.94127724E+00
    0.34044346E+01    0.50980557E+00
    0.33017230E+01   -0.27318614E+00
    0.28128488E+01   -0.49716067E+00
    0.24852371E+01   -0.18544842E+00
    0.24052382E+01    0.34369261E+00
    0.25838089E+01    0.80739457E+00
    0.30050890E+01    0.92622848E+00
    0.34349856E+01    0.40921244E+00
    0.32436188E+01   -0.34109266E+00
    0.27587080E+01   -0.48039369E+00
    0.24609511E+01   -0.12435112E+00
    0.24135846E+01    0.41168451E+00
    0.26246467E+01    0.84778977E+00
    0.30704691E+01    0.90019730E+00
    0.34532207E+01    0.30306073E+00
    0.31811628E+01   -0.39725859E+00
    0.27079202E+01   -0.45565084E+00
    0.24406546E+01   -0.60239977E-01
    0.24261315E+01    0.47822326E+00
    0.26695685E+01    0.88222128E+00
    0.31362407E+01    0.86248818E+00
    0.34580211E+01    0.19425111E+00
    0.31162516E+01   -0.44148992E+00
    0.26606294E+01   -0.42356559E+00
    0.24244207E+01    0.63233095E-02
    0.24429034E+01    0.54276612E+00
    0.27185405E+01    0.91003028E+00
    0.32009370E+01    0.81259640E+00
    0.34489907E+01    0.85961679E-01
    0.30505842E+01   -0.47389919E+00
    0.26169668E+01   -0.38477302E+00
    0.24123194E+01    0.74768597E-01
    0.24639212E+01    0.60474150E+00
    0.27714577E+01    0.93048641E+00
    0.32628208E+01    0.75027807E+00
    0.34265286E+01   -0.18708177E-01
    0.29855669E+01   -0.49485704E+00
    0.25770511E+01   -0.33991355E+00
    0.24044124E+01    0.14452785E+00
    0.24892041E+01    0.66356552E+00
    0.28281403E+01    0.94280344E+00
    0.33198321E+01    0.67574974E+00
    0.33917479E+01   -0.11697860E+00
    0.29222200E+01   -0.50492307E+00
    0.25409792E+01   -0.28961685E+00
    0.24007548E+01    0.21500610E+00
    0.25187714E+01    0.71864959E+00
    0.28882920E+01    0.94614232E+00
    0.33697430E+01    0.58977241E+00
    0.33463496E+01   -0.20647737E+00
    0.28613112E+01   -0.50473295E+00
    0.25088296E+01   -0.23448599E+00
    0.24013894E+01    0.28562587E+00
    0.25526321E+01    0.76937510E+00
    0.29514411E+01    0.93963509E+00
    0.34102875E+01    0.49378457E+00
    0.32924027E+01   -0.28542769E+00
    0.28033535E+01   -0.49497016E+00
    0.24806887E+01   -0.17512916E+00
    0.24063507E+01    0.35580075E+00
    0.25907902E+01    0.81511617E+00
    0.30169189E+01    0.92240199E+00
    0.34393884E+01    0.38989204E+00
    0.32321403E+01   -0.35265586E+00
    0.27486930E+01   -0.47633108E+00
    0.24566420E+01   -0.11215382E+00
    0.24156670E+01    0.42494713E+00
    0.26332406E+01    0.85521953E+00
    0.30837852E+01    0.89360955E+00
    0.34553822E+01    0.28080723E+00
    0.31677492E+01   -0.40756404E+00
    0.26975699E+01   -0.44951609E+00
    0.24367709E+01   -0.46167369E-01
    0.24293607E+01    0.49246626E+00
    0.26799450E+01    0.88899183E+00
    0.31507732E+01    0.85254306E+00
    0.34572431E+01    0.16967374E+00
    0.31012434E+01   -0.45001354E+00
    0.26501432E+01   -0.41521420E+00
    0.24211504E+01    0.22227064E-01
    0.24474518E+01    0.55775954E+00
    0.27308381E+01    0.91570598E+00
    0.32162786E+01    0.79870780E+00
    0.34447424E+01    0.59819294E-01
    0.30343291E+01   -0.48023024E+00
    0.26065380E+01   -0.37410644E+00
    0.24098510E+01    0.92410622E-01
    0.24699593E+01    0.62022351E+00
    0.27857971E+01    0.93457548E+00
    0.32783603E+01    0.73195130E+00
    0.34184846E+01   -0.45548209E-01
    0.29683625E+01   -0.49867952E+00
    0.25668516E+01   -0.32685385E+00
    0.24029317E+01    0.16376356E+00
    0.24968998E+01    0.67924056E+00
    0.28445791E+01    0.94475087E+00
    0.33347624E+01    0.65265835E+00
    0.33798491E+01   -0.14350441E+00
    0.29044106E+01   -0.50596692E+00
    0.25311945E+01   -0.27413650E+00
    0.24004395E+01    0.23568509E+00
    0.25282875E+01    0.73417802E+00
    0.29068415E+01    0.94534773E+00
    0.33830998E+01    0.56183041E+00
    0.33307666E+01   -0.23174136E+00
    0.28431667E+01   -0.50279811E+00
    0.24996463E+01   -0.21659460E+00
    0.24024161E+01    0.30759120E+00
    0.25641437E+01    0.78440758E+00
    0.29720366E+01    0.93543581E+00
    0.34210089E+01    0.46121465E+00
    0.32735236E+01   -0.30854906E+00
    0.27851377E+01   -0.48990992E+00
    0.24722868E+01   -0.15485348E+00
    0.24088980E+01    0.37885409E+00
    0.26044583E+01    0.82923725E+00
    0.30393570E+01    0.91410159E+00
    0.34464045E+01    0.35329533E+00
    0.32104838E+01   -0.37291060E+00
    0.27306248E+01   -0.46804258E+00
    0.24492080E+01   -0.89560991E-01
    0.24199101E+01    0.44882759E+00
    0.26492076E+01    0.86796537E+00
    0.31076733E+01    0.88051447E+00
    0.34577531E+01    0.24105900E+00
    0.31438913E+01   -0.42439340E+00
    0.26798522E+01   -0.43793683E+00
    0.24305009E+01   -0.21386437E-01
    0.24354672E+01    0.51686139E+00
    0.26983299E+01    0.89984670E+00
    0.31755596E+01    0.83398375E+00
    0.34542514E+01    0.12792404E+00
    0.30758036E+01   -0.46297901E+00
    0.26329831E+01   -0.40033088E+00
    0.24162410E+01    0.49006362E-01
    0.24555899E+01    0.58234357E+00
    0.27517682E+01    0.92411190E+00
    0.32412138E+01    0.77407806E+00
    0.34359911E+01    0.17431807E-01
    0.30079055E+01   -0.48902056E+00
    0.25901419E+01   -0.35595475E+00
    0.24064828E+01    0.12102728E+00
    0.24803055E+01    0.64465737E+00
    0.28093305E+01    0.93990044E+00
    0.33023755E+01    0.70091219E+00
    0.34039713E+01   -0.87077178E-01
    0.29414922E+01   -0.50309613E+00
    0.25513998E+01   -0.30548073E+00
    0.24012874E+01    0.19402117E+00
    0.25096160E+01    0.70310990E+00
    0.28706953E+01    0.94630354E+00
    0.33566341E+01    0.61511753E+00
    0.33598699E+01   -0.18290811E+00
    0.28774477E+01   -0.50590610E+00
    0.25168636E+01   -0.24960941E+00
    0.24007026E+01    0.26730338E+00
    0.25435219E+01    0.75702261E+00
    0.29354455E+01    0.94237212E+00
    0.34014882E+01    0.51801769E+00
    0.33059486E+01   -0.26778568E+00
    0.28165046E+01   -0.49820429E+00
    0.24866481E+01   -0.18906955E+00
    0.24047639E+01    0.34026299E+00
    0.25820557E+01    0.80575140E+00
    0.30028987E+01    0.92713322E+00
    0.34344990E+01    0.41190600E+00
    0.32447043E+01   -0.34023185E+00
    0.27590747E+01   -0.48078829E+00
    0.24608126E+01   -0.12448431E+00
    0.24135028E+01    0.41224975E+00
    0.26251838E+01    0.84854792E+00
    0.30720150E+01    0.89966830E+00
    0.34537418E+01    0.29956121E+00
    0.31785474E+01   -0.39953320E+00
    0.27053983E+01   -0.45443374E+00
    0.24394637E+01   -0.56578117E-01
    0.24269331E+01    0.48254898E+00
    0.26728904E+01    0.88467362E+00
    0.31415563E+01    0.85912176E+00
    0.34579250E+01    0.18448583E+00
    0.31098480E+01   -0.44539350E+00
    0.26557185E+01   -0.41994952E+00
    0.24226737E+01    0.13991479E-01
    0.24450870E+01    0.55057072E+00
    0.27250924E+01    0.91332136E+00
    0.32096979E+01    0.80496420E+00
    0.34466771E+01    0.70363730E-01
    0.30404813E+01   -0.47808395E+00
    0.26101167E+01   -0.37806485E+00
    0.24105166E+01    0.86542270E-01
    0.24679630E+01    0.61557475E+00
    0.27816350E+01    0.93362834E+00
    0.32743949E+01    0.73693952E+00
    0.34205791E+01   -0.39246567E-01
    0.29720766E+01   -0.49807419E+00
    0.25687481E+01   -0.32956908E+00
    0.24030564E+01    0.16037851E+00
    0.24955928E+01    0.67693314E+00
    0.28423048E+01    0.94468015E+00
    0.33331167E+01    0.65549819E+00
    0.33811133E+01   -0.14105517E+00
    0.29057482E+01   -0.50606458E+00
    0.25316758E+01   -0.27515541E+00
    0.24003412E+01    0.23484118E+00
    0.25279654E+01    0.73390218E+00
    0.29066715E+01    0.94549837E+00
    0.33832972E+01    0.56163084E+00
    0.33304048E+01   -0.23248852E+00
    0.28423614E+01   -0.50283199E+00
    0.24990318E+01   -0.21560408E+00
    0.24024133E+01    0.30924953E+00
    0.25651172E+01    0.78582546E+00
    0.29741535E+01    0.93507243E+00
    0.34222651E+01    0.45738888E+00
    0.32709892E+01   -0.31165510E+00
    0.27824128E+01   -0.48920113E+00
    0.24708778E+01   -0.15157727E+00
    0.24093019E+01    0.38289288E+00
    0.26070012E+01    0.83190693E+00
    0.30438569E+01    0.91240247E+00
    0.34477888E+01    0.34538315E+00
    0.32055123E+01   -0.37743247E+00
    0.27262974E+01   -0.46601998E+00
    0.24473337E+01   -0.83858045E-01
    0.24210363E+01    0.45512951E+00
    0.26536317E+01    0.87142788E+00
    0.31145305E+01    0.87657669E+00
    0.34581818E+01    0.22910684E+00
    0.31364308E+01   -0.42941031E+00
    0.26741923E+01   -0.43409586E+00
    0.24284680E+01   -0.13124661E-01
    0.24376249E+01    0.52520593E+00
    0.27049346E+01    0.90355179E+00
    0.31845690E+01    0.82684878E+00
    0.34526782E+01    0.11235817E+00
    0.30660258E+01   -0.46760350E+00
    0.26263052E+01   -0.39427232E+00
    0.24143556E+01    0.59928858E-01
    0.24590900E+01    0.59246140E+00
    0.27607756E+01    0.92739912E+00
    0.32518349E+01    0.76289097E+00
    0.34315079E+01   -0.10955482E-02
    0.29960125E+01   -0.49249649E+00
    0.25827322E+01   -0.34733157E+00
    0.24050730E+01    0.13453627E+00
    0.24854471E+01    0.65618641E+00
    0.28209633E+01    0.94204648E+00
    0.33138952E+01    0.68485166E+00
    0.33959195E+01   -0.10758603E+00
    0.29277939E+01   -0.50473244E+00
    0.25435645E+01   -0.29403110E+00
    0.24006686E+01    0.21002243E+00
    0.25166941E+01    0.71563293E+00
    0.28851356E+01    0.94648419E+00
    0.33680590E+01    0.59356305E+00
    0.33479520E+01   -0.20416170E+00
    0.28623820E+01   -0.50511067E+00
    0.25089357E+01   -0.23518470E+00
    0.24011887E+01    0.28569636E+00
    0.25528456E+01    0.77008448E+00
    0.29527220E+01    0.93967320E+00
    0.34115387E+01    0.49077083E+00
    0.32901198E+01   -0.28866031E+00
    0.28003739E+01   -0.49449653E+00
    0.24789254E+01   -0.17153131E+00
    0.24066662E+01    0.36078133E+00
    0.25939100E+01    0.81879581E+00
    0.30229223E+01    0.92055619E+00
    0.34418004E+01    0.37911688E+00
    0.32251936E+01   -0.35963352E+00
    0.27421907E+01   -0.47376058E+00
    0.24536233E+01   -0.10381128E+00
    0.24171259E+01    0.43459688E+00
    0.26398409E+01    0.86094284E+00
    0.30945469E+01    0.88814371E+00
    0.34568958E+01    0.26197637E+00
    0.31558941E+01   -0.41639371E+00
    0.26881421E+01   -0.44379565E+00
    0.24331208E+01   -0.32773067E-01
    0.24325873E+01    0.50641950E+00
    0.26906052E+01    0.89571563E+00
    0.31660105E+01    0.84160429E+00
    0.34557359E+01    0.14318276E+00
    0.30846008E+01   -0.45891645E+00
    0.26383784E+01   -0.40545209E+00
    0.24175088E+01    0.40796554E-01
    0.24530614E+01    0.57550444E+00
    0.27460814E+01    0.92221061E+00
    0.32352189E+01    0.78047556E+00
    0.34382772E+01    0.26823622E-01
    0.30132987E+01   -0.48757922E+00
    0.25930336E+01   -0.35956941E+00
    0.24068487E+01    0.11618620E+00
    0.24785724E+01    0.64114784E+00
    0.28060976E+01    0.93947863E+00
    0.32997563E+01    0.70472182E+00
    0.34055538E+01   -0.83283551E-01
    0.29435299E+01   -0.50302522E+00
    0.25522196E+01   -0.30696880E+00
    0.24012020E+01    0.19263548E+00
    0.25091073E+01    0.70254400E+00
    0.28702964E+01    0.94648970E+00
    0.33567946E+01    0.61511104E+00
    0.33595440E+01   -0.18379633E+00
    0.28764494E+01   -0.50606079E+00
    0.25160461E+01   -0.24846716E+00
    0.24006139E+01    0.26939836E+00
    0.25446823E+01    0.75896367E+00
    0.29381760E+01    0.94216366E+00
    0.34034763E+01    0.51317919E+00
    0.33027917E+01   -0.27228483E+00
    0.28127639E+01   -0.49758503E+00
    0.24845978E+01   -0.18483148E+00
    0.24051210E+01    0.34576365E+00
    0.25853078E+01    0.80963786E+00
    0.30089458E+01    0.92540081E+00
    0.34370739E+01    0.40146568E+00
    0.32381572E+01   -0.34708725E+00
    0.27529553E+01   -0.47851323E+00
    0.24579873E+01   -0.11687701E+00
    0.24147499E+01    0.42095482E+00
    0.26309573E+01    0.85373618E+00
    0.30814301E+01    0.89515329E+00
    0.34553925E+01    0.28338432E+00
    0.31684941E+01   -0.40735821E+00
    0.26973531E+01   -0.44977457E+00
    0.24363097E+01   -0.45402765E-01
    0.24295165E+01    0.49420832E+00
    0.26815668E+01    0.89038811E+00
    0.31540465E+01    0.85053485E+00
    0.34571142E+01    0.16292977E+00
    0.30963904E+01   -0.45293978E+00
    0.26461479E+01   -0.41227602E+00
    0.24196446E+01    0.28812997E-01
    0.24494316E+01    0.56476487E+00
    0.27370432E+01    0.91869283E+00
    0.32247497E+01    0.79096164E+00
    0.34420156E+01    0.44312542E-01
    0.30239964E+01   -0.48417535E+00
    0.25994741E+01   -0.36689768E+00
    0.24080620E+01    0.10499961E+00
    0.24745063E+01    0.63186664E+00
    0.27972035E+01    0.93766470E+00
    0.32910417E+01    0.71634250E+00
    0.34110152E+01   -0.68423665E-01
    0.29529915E+01   -0.50171379E+00
    0.25574453E+01   -0.31449853E+00
    0.24016221E+01    0.18238845E+00
    0.25047529E+01    0.69474727E+00
    0.28617272E+01    0.94625395E+00
    0.33500628E+01    0.62730420E+00
    0.33660174E+01   -0.17178735E+00
    0.28845796E+01   -0.50638651E+00
    0.25201640E+01   -0.25591529E+00
    0.24003745E+01    0.26021636E+00
    0.25401825E+01    0.75262422E+00
    0.29301126E+01    0.94334205E+00
    0.33988023E+01    0.52536949E+00
    0.33096303E+01   -0.26305396E+00
