 #  R                 Z
    0.26294364E+01    0.17126642E+00
    0.26371190E+01    0.42221882E+00
    0.27690940E+01    0.61388701E+00
    0.29875794E+01    0.64934979E+00
    0.31877668E+01    0.46423593E+00
    0.32086598E+01    0.14105713E+00
    0.30299440E+01   -0.79147496E-01
    0.28054885E+01   -0.77088143E-01
    0.26533683E+01    0.97208249E-01
    0.26207717E+01    0.34592754E+00
    0.27161590E+01    0.56670444E+00
    0.29149820E+01    0.66035128E+00
    0.31375204E+01    0.54495665E+00
    0.32277959E+01    0.24210696E+00
    0.30983514E+01   -0.33542523E-01
    0.28712372E+01   -0.10025667E+00
    0.26891292E+01    0.30251857E-01
    0.26169885E+01    0.26683133E+00
    0.26735258E+01    0.50712302E+00
    0.28453135E+01    0.65053628E+00
    0.30740844E+01    0.60570897E+00
    0.32235183E+01    0.34630191E+00
    0.31575517E+01    0.34109608E-01
    0.29420737E+01   -0.10392323E+00
    0.27358805E+01   -0.26469833E-01
    0.26258816E+01    0.18797064E+00
    0.26422967E+01    0.43805173E+00
    0.27817396E+01    0.62214406E+00
    0.30032299E+01    0.64406605E+00
    0.31962847E+01    0.44471542E+00
    0.32016917E+01    0.12066017E+00
    0.30146609E+01   -0.85902627E-01
    0.27923759E+01   -0.69846010E-01
    0.26472832E+01    0.11248569E+00
    0.26232219E+01    0.36246448E+00
    0.27265725E+01    0.57781296E+00
    0.29301975E+01    0.65979982E+00
    0.31493907E+01    0.52945401E+00
    0.32256526E+01    0.22028562E+00
    0.30845707E+01   -0.44964669E-01
    0.28569559E+01   -0.96909744E-01
    0.26807351E+01    0.43510765E-01
    0.26167515E+01    0.28339345E+00
    0.26815010E+01    0.52037870E+00
    0.28593587E+01    0.65415664E+00
    0.30880063E+01    0.59490431E+00
    0.32263248E+01    0.32496564E+00
    0.31463832E+01    0.18499537E-01
    0.29272696E+01   -0.10485309E+00
    0.27254635E+01   -0.15804341E-01
    0.26230552E+01    0.20393192E+00
    0.26477201E+01    0.45276171E+00
    0.27940746E+01    0.62928307E+00
    0.30179467E+01    0.63810306E+00
    0.32035158E+01    0.42564258E+00
    0.31942384E+01    0.10190138E+00
    0.30000814E+01   -0.91335125E-01
    0.27803261E+01   -0.62325536E-01
    0.26420228E+01    0.12721738E+00
    0.26260608E+01    0.37796501E+00
    0.27368405E+01    0.58778482E+00
    0.29446977E+01    0.65840233E+00
    0.31600294E+01    0.51399648E+00
    0.32226762E+01    0.19987150E+00
    0.30711971E+01   -0.54867016E-01
    0.28436851E+01   -0.92977690E-01
    0.26732515E+01    0.56427846E-01
    0.26170349E+01    0.29904307E+00
    0.26894894E+01    0.53251023E+00
    0.28728588E+01    0.65682266E+00
    0.31008221E+01    0.58381866E+00
    0.32280540E+01    0.30463857E+00
    0.31352926E+01    0.45362327E-02
    0.29133583E+01   -0.10490354E+00
    0.27160127E+01   -0.52369815E-02
    0.26208695E+01    0.21911276E+00
    0.26533048E+01    0.46638496E+00
    0.28060393E+01    0.63540086E+00
    0.30317382E+01    0.63160124E+00
    0.32095666E+01    0.40715607E+00
    0.31864665E+01    0.84725814E-01
    0.29862496E+01   -0.95611215E-01
    0.27692446E+01   -0.54626903E-01
    0.26375043E+01    0.14135222E+00
    0.26292047E+01    0.39245538E+00
    0.27469022E+01    0.59670430E+00
    0.29584483E+01    0.65628760E+00
    0.31695111E+01    0.49871903E+00
    0.32190284E+01    0.18082527E+00
    0.30583214E+01   -0.63392580E-01
    0.28313780E+01   -0.88598370E-01
    0.26665886E+01    0.68955365E-01
    0.26177554E+01    0.31378679E+00
    0.26974234E+01    0.54358451E+00
    0.28857869E+01    0.65864873E+00
    0.31125887E+01    0.57257473E+00
    0.32288550E+01    0.28537236E+00
    0.31243696E+01   -0.79362922E-02
    0.29003422E+01   -0.10422501E+00
    0.27074512E+01    0.51516931E-02
    0.26192381E+01    0.23353002E+00
    0.26589871E+01    0.47898956E+00
    0.28175874E+01    0.64059456E+00
    0.30446210E+01    0.62468900E+00
    0.32145579E+01    0.38933443E+00
    0.31785179E+01    0.69055851E-01
    0.29731731E+01   -0.98890950E-01
    0.27590745E+01   -0.46854197E-01
    0.26336447E+01    0.15486857E+00
    0.26325825E+01    0.40598053E+00
    0.27567057E+01    0.60465389E+00
    0.29714388E+01    0.65357624E+00
    0.31779192E+01    0.48372982E+00
    0.32148566E+01    0.16311888E+00
    0.30459884E+01   -0.70696509E-01
    0.28199889E+01   -0.83892536E-01
    0.26606692E+01    0.81047329E-01
    0.26188374E+01    0.32764219E+00
    0.27052434E+01    0.55366729E+00
    0.28981269E+01    0.65974174E+00
    0.31233347E+01    0.56131225E+00
    0.32288680E+01    0.26720082E+00
    0.31137208E+01   -0.19025852E-01
    0.28881761E+01   -0.10295004E+00
    0.26997044E+01    0.15298473E-01
    0.26180876E+01    0.24716008E+00
    0.26647012E+01    0.49061940E+00
    0.28286919E+01    0.64496147E+00
    0.30566105E+01    0.61748733E+00
    0.32186012E+01    0.37225749E+00
    0.31704980E+01    0.54777826E-01
    0.29608619E+01   -0.10131516E+00
    0.27497605E+01   -0.39097842E-01
    0.26303722E+01    0.16773740E+00
    0.26361244E+01    0.41856171E+00
    0.27662133E+01    0.61171808E+00
    0.29836830E+01    0.65037565E+00
    0.31853310E+01    0.46913359E+00
    0.32103054E+01    0.14675628E+00
    0.30342264E+01   -0.76921984E-01
    0.28094692E+01   -0.78964396E-01
    0.26554339E+01    0.92640751E-01
    0.26202132E+01    0.34063392E+00
    0.27129083E+01    0.56283647E+00
    0.29098305E+01    0.66020034E+00
    0.31331320E+01    0.55011818E+00
    0.32282214E+01    0.25009334E+00
    0.31034042E+01   -0.28869974E-01
    0.28768708E+01   -0.10120265E+00
    0.26927005E+01    0.25154488E-01
    0.26173483E+01    0.26001133E+00
    0.26703873E+01    0.50131911E+00
    0.28393266E+01    0.64859105E+00
    0.30677251E+01    0.61010944E+00
    0.32218049E+01    0.35598975E+00
    0.31625298E+01    0.41839092E-01
    0.29492819E+01   -0.10301699E+00
    0.27412560E+01   -0.31443004E-01
    0.26276161E+01    0.17995332E+00
    0.26397764E+01    0.43025607E+00
    0.27753814E+01    0.61796843E+00
    0.29951678E+01    0.64679335E+00
    0.31918284E+01    0.45501399E+00
    0.32054739E+01    0.13162246E+00
    0.30230795E+01   -0.82187266E-01
    0.27997634E+01   -0.73900864E-01
    0.26508036E+01    0.10373336E+00
    0.26218202E+01    0.35277530E+00
    0.27203737E+01    0.57115469E+00
    0.29209296E+01    0.66012023E+00
    0.31420281E+01    0.53909282E+00
    0.32270350E+01    0.23409865E+00
    0.30934717E+01   -0.37588032E-01
    0.28663451E+01   -0.99079727E-01
    0.26863834E+01    0.34666807E-01
    0.26169568E+01    0.27211150E+00
    0.26760104E+01    0.51116462E+00
    0.28494748E+01    0.65156725E+00
    0.30780189E+01    0.60263529E+00
    0.32242791E+01    0.34053804E+00
    0.31546630E+01    0.30093844E-01
    0.29384394E+01   -0.10410622E+00
    0.27334843E+01   -0.23933151E-01
    0.26253133E+01    0.19151619E+00
    0.26434869E+01    0.44110052E+00
    0.27841915E+01    0.62348540E+00
    0.30059278E+01    0.64291451E+00
    0.31975007E+01    0.44141718E+00
    0.32004715E+01    0.11769058E+00
    0.30125343E+01   -0.86622001E-01
    0.27908112E+01   -0.68770049E-01
    0.26467167E+01    0.11430925E+00
    0.26236077E+01    0.36411727E+00
    0.27276107E+01    0.57869078E+00
    0.29314161E+01    0.65958546E+00
    0.31500843E+01    0.52830975E+00
    0.32254123E+01    0.21915453E+00
    0.30839513E+01   -0.45299793E-01
    0.28565803E+01   -0.96673496E-01
    0.26806889E+01    0.43808562E-01
    0.26168577E+01    0.28346525E+00
    0.26815255E+01    0.52019885E+00
    0.28591177E+01    0.65396681E+00
    0.30875160E+01    0.59515609E+00
    0.32261199E+01    0.32592790E+00
    0.31469859E+01    0.19483126E-01
    0.29283132E+01   -0.10468514E+00
    0.27263937E+01   -0.16619759E-01
    0.26234076E+01    0.20242375E+00
    0.26472099E+01    0.45113368E+00
    0.27926212E+01    0.62833833E+00
    0.30159680E+01    0.63882652E+00
    0.32024217E+01    0.42840706E+00
    0.31953889E+01    0.10490509E+00
    0.30026007E+01   -0.90329675E-01
    0.27825914E+01   -0.63652052E-01
    0.26431249E+01    0.12433260E+00
    0.26255242E+01    0.37467090E+00
    0.27345806E+01    0.58549585E+00
    0.29412648E+01    0.65867772E+00
    0.31573537E+01    0.51784275E+00
    0.32234506E+01    0.20525522E+00
    0.30748964E+01   -0.52089261E-01
    0.28475583E+01   -0.94068501E-01
    0.26755640E+01    0.52550144E-01
    0.26170002E+01    0.29408004E+00
    0.26868909E+01    0.52846300E+00
    0.28682462E+01    0.65586288E+00
    0.30962427E+01    0.58775580E+00
    0.32274165E+01    0.31218073E+00
    0.31395585E+01    0.99227683E-02
    0.29188884E+01   -0.10484393E+00
    0.27199371E+01   -0.95481204E-02
    0.26218482E+01    0.21267379E+00
    0.26509010E+01    0.46038487E+00
    0.28006507E+01    0.63259110E+00
    0.30253040E+01    0.63460704E+00
    0.32066646E+01    0.41603227E+00
    0.31903089E+01    0.93218335E-01
    0.29932792E+01   -0.93405277E-01
    0.27750525E+01   -0.58599196E-01
    0.26399755E+01    0.13379685E+00
    0.26275277E+01    0.38447151E+00
    0.27412598E+01    0.59162862E+00
    0.29504971E+01    0.65746882E+00
    0.31638875E+01    0.50775803E+00
    0.32212372E+01    0.19238197E+00
    0.30663070E+01   -0.58066982E-01
    0.28392354E+01   -0.91332235E-01
    0.26709691E+01    0.60850958E-01
    0.26173389E+01    0.30399164E+00
    0.26920810E+01    0.53601338E+00
    0.28768388E+01    0.65732034E+00
    0.31042411E+01    0.58049797E+00
    0.32282530E+01    0.29929686E+00
    0.31324121E+01    0.13114023E-02
    0.29101524E+01   -0.10466293E+00
    0.27140743E+01   -0.27611526E-02
    0.26205879E+01    0.22227488E+00
    0.26545285E+01    0.46890168E+00
    0.28082444E+01    0.63629394E+00
    0.30339616E+01    0.63032244E+00
    0.32103079E+01    0.40430400E+00
    0.31852831E+01    0.82536341E-01
    0.29845905E+01   -0.95927598E-01
    0.27681430E+01   -0.53652944E-01
    0.26372173E+01    0.14270899E+00
    0.26295762E+01    0.39353170E+00
    0.27476245E+01    0.59714039E+00
    0.29591317E+01    0.65602310E+00
    0.31697460E+01    0.49809667E+00
    0.32188496E+01    0.18050412E+00
    0.30582312E+01   -0.63297166E-01
    0.28315525E+01   -0.88515734E-01
    0.26668471E+01    0.68714257E-01
    0.26178321E+01    0.31319264E+00
    0.26970694E+01    0.54289559E+00
    0.28849295E+01    0.65840706E+00
    0.31115504E+01    0.57343947E+00
    0.32287046E+01    0.28729712E+00
    0.31255924E+01   -0.64179081E-02
    0.29020387E+01   -0.10421076E+00
    0.27087585E+01    0.37161943E-02
    0.26195844E+01    0.23123609E+00
    0.26580671E+01    0.47673390E+00
    0.28154312E+01    0.63952268E+00
    0.30419547E+01    0.62603822E+00
    0.32134125E+01    0.39326542E+00
    0.31803685E+01    0.72804230E-01
    0.29764752E+01   -0.97988291E-01
    0.27618407E+01   -0.48865748E-01
    0.26348089E+01    0.15106449E+00
    0.26316415E+01    0.40190643E+00
    0.27536699E+01    0.60209159E+00
    0.29671469E+01    0.65440623E+00
    0.31749853E+01    0.48889424E+00
    0.32163493E+01    0.16955947E+00
    0.30506362E+01   -0.67885629E-01
    0.28245144E+01   -0.85684242E-01
    0.26631591E+01    0.76121719E-01
    0.26184445E+01    0.32172577E+00
    0.27018368E+01    0.54915626E+00
    0.28924758E+01    0.65917405E+00
    0.31182147E+01    0.56662424E+00
    0.32288421E+01    0.27613473E+00
    0.31191150E+01   -0.13352211E-01
    0.28945727E+01   -0.10355124E+00
    0.27039492E+01    0.98602449E-02
    0.26187997E+01    0.23956817E+00
    0.26614862E+01    0.48390667E+00
    0.28221622E+01    0.64231059E+00
    0.30493166E+01    0.62180393E+00
    0.32160465E+01    0.38291240E+00
    0.31756092E+01    0.63960029E-01
    0.29689663E+01   -0.99644241E-01
    0.27561000E+01   -0.44266116E-01
    0.26327131E+01    0.15885972E+00
    0.26336921E+01    0.40961500E+00
    0.27593628E+01    0.60651302E+00
    0.29745871E+01    0.65266643E+00
    0.31796524E+01    0.48018899E+00
    0.32137942E+01    0.15951237E+00
    0.30435550E+01   -0.71885946E-01
    0.28180663E+01   -0.82873815E-01
    0.26598661E+01    0.83066243E-01
    0.26191446E+01    0.32961582E+00
    0.27063563E+01    0.55482581E+00
    0.28995150E+01    0.65967679E+00
    0.31242663E+01    0.56009965E+00
    0.32287266E+01    0.26579988E+00
    0.31130099E+01   -0.19549792E-01
    0.28876991E+01   -0.10273609E+00
    0.26996009E+01    0.15664134E-01
    0.26181990E+01    0.24729723E+00
    0.26647630E+01    0.49045500E+00
    0.28284655E+01    0.64471960E+00
    0.30560746E+01    0.61766462E+00
    0.32182689E+01    0.37324647E+00
    0.31710461E+01    0.55952271E-01
    0.29620240E+01   -0.10096303E+00
    0.27508756E+01   -0.39873225E-01
    0.26308916E+01    0.16611151E+00
    0.26357023E+01    0.41668564E+00
    0.27647134E+01    0.61046450E+00
    0.29814573E+01    0.65085308E+00
    0.31838007E+01    0.47199643E+00
    0.32112372E+01    0.15033447E+00
    0.30369733E+01   -0.75371307E-01
    0.28121721E+01   -0.80119111E-01
    0.26569312E+01    0.89547228E-01
    0.26199030E+01    0.33687156E+00
    0.27106250E+01    0.55995823E+00
    0.29060425E+01    0.65996078E+00
    0.31297433E+01    0.55389945E+00
    0.32284138E+01    0.25628763E+00
    0.31072940E+01   -0.25072996E-01
    0.28813980E+01   -0.10181199E+00
    0.26956858E+01    0.21105444E-01
    0.26177529E+01    0.25442415E+00
    0.26678819E+01    0.49641832E+00
    0.28343348E+01    0.64679136E+00
    0.30622524E+01    0.61366201E+00
    0.32201298E+01    0.36428137E+00
    0.31667109E+01    0.48727305E-01
    0.29556274E+01   -0.10199894E+00
    0.27461366E+01   -0.35710433E-01
    0.26293144E+01    0.17282062E+00
    0.26376493E+01    0.42314497E+00
    0.27697136E+01    0.61398524E+00
    0.29877727E+01    0.64900882E+00
    0.31874752E+01    0.46433455E+00
    0.32087222E+01    0.14198764E+00
    0.30308923E+01   -0.78397504E-01
    0.28068095E+01   -0.77454871E-01
    0.26543236E+01    0.95560471E-01
    0.26206949E+01    0.34351683E+00
    0.27146270E+01    0.56458438E+00
    0.29120736E+01    0.66006810E+00
    0.31346851E+01    0.54804838E+00
    0.32279523E+01    0.24756758E+00
    0.31019772E+01   -0.29980563E-01
    0.28756380E+01   -0.10081778E+00
    0.26921665E+01    0.26182751E-01
    0.26174340E+01    0.26097622E+00
    0.26708223E+01    0.50181970E+00
    0.28397713E+01    0.64856547E+00
    0.30678726E+01    0.60983303E+00
    0.32216809E+01    0.35599644E+00
    0.31626287E+01    0.42233926E-01
    0.29497809E+01   -0.10279617E+00
    0.27418504E+01   -0.31793600E-01
    0.26279531E+01    0.17899662E+00
    0.26395159E+01    0.42902476E+00
    0.27743446E+01    0.61710245E+00
    0.29935644E+01    0.64716638E+00
    0.31907155E+01    0.45722243E+00
    0.32062777E+01    0.13440760E+00
    0.30253056E+01   -0.81017127E-01
    0.28019472E+01   -0.74905839E-01
    0.26520083E+01    0.10112094E+00
    0.26215005E+01    0.34958587E+00
    0.27183470E+01    0.56873130E+00
    0.29176011E+01    0.66003596E+00
    0.31391237E+01    0.54257192E+00
    0.32273827E+01    0.23958711E+00
    0.30970550E+01   -0.34335316E-01
    0.28704259E+01   -0.99793572E-01
    0.26890200E+01    0.30880244E-01
    0.26172187E+01    0.26696458E+00
    0.26735769E+01    0.50669922E+00
    0.28447531E+01    0.65007092E+00
    0.30729602E+01    0.60620728E+00
    0.32229633E+01    0.34839591E+00
    0.31588001E+01    0.36395447E-01
    0.29444614E+01   -0.10339749E+00
    0.27380158E+01   -0.28162218E-01
    0.26267819E+01    0.18465008E+00
    0.26412876E+01    0.43435496E+00
    0.27786128E+01    0.61985659E+00
    0.29988057E+01    0.64537238E+00
    0.31935644E+01    0.45066024E+00
    0.32039370E+01    0.12756662E+00
    0.30201867E+01   -0.83284868E-01
    0.27975763E+01   -0.72503253E-01
    0.26499723E+01    0.10619968E+00
    0.26222997E+01    0.35509141E+00
    0.27217935E+01    0.57244733E+00
    0.29226394E+01    0.65989781E+00
    0.31430845E+01    0.53749649E+00
    0.32267475E+01    0.23238900E+00
    0.30925308E+01   -0.38184376E-01
    0.28656978E+01   -0.98760919E-01
    0.26862200E+01    0.35194140E-01
    0.26170867E+01    0.27239177E+00
    0.26761354E+01    0.51108493E+00
    0.28493238E+01    0.65135206E+00
    0.30775421E+01    0.60280779E+00
    0.32240123E+01    0.34149497E+00
    0.31552756E+01    0.31220348E-01
    0.29396342E+01   -0.10384131E+00
    0.27345696E+01   -0.24792109E-01
    0.26257801E+01    0.18978396E+00
    0.26429465E+01    0.43914723E+00
    0.27825230E+01    0.62228238E+00
    0.30035711E+01    0.64363549E+00
    0.31960568E+01    0.44465355E+00
    0.32017290E+01    0.12143818E+00
    0.30155566E+01   -0.85228742E-01
    0.27936418E+01   -0.70248746E-01
    0.26481751E+01    0.11084341E+00
    0.26230781E+01    0.36006089E+00
    0.27249480E+01    0.57574600E+00
    0.29272152E+01    0.65968271E+00
    0.31466158E+01    0.53281310E+00
    0.32260708E+01    0.22585890E+00
    0.30884040E+01   -0.41571329E-01
    0.28614628E+01   -0.97751410E-01
    0.26837309E+01    0.39139914E-01
    0.26170188E+01    0.27731095E+00
    0.26784971E+01    0.51501495E+00
    0.28534601E+01    0.65242989E+00
    0.30816534E+01    0.59964585E+00
    0.32248697E+01    0.33523577E+00
    0.31520180E+01    0.26597119E-01
    0.29352834E+01   -0.10415797E+00
    0.27315132E+01   -0.21715684E-01
    0.26249236E+01    0.19442994E+00
    0.26444892E+01    0.44344661E+00
    0.27860841E+01    0.62441189E+00
    0.30078398E+01    0.64199282E+00
    0.31982263E+01    0.43920017E+00
    0.31996724E+01    0.11598173E+00
    0.30113703E+01   -0.86899483E-01
    0.27901333E+01   -0.68162978E-01
    0.26466083E+01    0.11502578E+00
    0.26238211E+01    0.36450888E+00
    0.27278185E+01    0.57866563E+00
    0.29313344E+01    0.65941558E+00
    0.31497318E+01    0.52854886E+00
    0.32253864E+01    0.22003859E+00
    0.30846893E+01   -0.44521701E-01
    0.28576784E+01   -0.96780801E-01
    0.26815399E+01    0.42704714E-01
    0.26170002E+01    0.28170996E+00
    0.26806401E+01    0.51848729E+00
    0.28571882E+01    0.65333548E+00
    0.30853030E+01    0.59674790E+00
    0.32255647E+01    0.32960536E+00
