 #  R                 Z
    0.21626106E+01    0.97828972E+00
    0.26170956E+01   -0.10602015E+01
    0.26843272E+01    0.14822573E+01
    0.21524493E+01   -0.41956152E+00
    0.37555406E+01    0.66898402E-01
    0.21277819E+01    0.85645527E+00
    0.27076073E+01   -0.10674044E+01
    0.25663069E+01    0.14537838E+01
    0.22280425E+01   -0.61275487E+00
    0.36503308E+01    0.73545398E+00
    0.20762941E+01    0.58740761E+00
    0.28976910E+01   -0.10297338E+01
    0.24229092E+01    0.13750751E+01
    0.23339451E+01   -0.80788032E+00
    0.32995917E+01    0.12205734E+01
    0.20606142E+01    0.22765404E+00
    0.32512001E+01   -0.82955246E+00
    0.22777296E+01    0.12075380E+01
    0.24808774E+01   -0.97682431E+00
    0.29019875E+01    0.14477169E+01
    0.20960479E+01   -0.16627648E+00
    0.36273761E+01   -0.37365795E+00
    0.21788977E+01    0.10200508E+01
    0.25941977E+01   -0.10511709E+01
    0.27150076E+01    0.14817880E+01
    0.21422004E+01   -0.38286827E+00
    0.37446442E+01   -0.13367670E-01
    0.21353784E+01    0.88461682E+00
    0.26879625E+01   -0.10671798E+01
    0.25877749E+01    0.14613609E+01
    0.22130538E+01   -0.57919045E+00
    0.36922099E+01    0.62455697E+00
    0.20835736E+01    0.63817693E+00
    0.28646977E+01   -0.10397244E+01
    0.24407883E+01    0.13866165E+01
    0.23229757E+01   -0.78882707E+00
    0.33282783E+01    0.11937178E+01
    0.20608600E+01    0.24562633E+00
    0.32391787E+01   -0.83802705E+00
    0.22800194E+01    0.12091173E+01
    0.24821433E+01   -0.97600616E+00
    0.28951746E+01    0.14485921E+01
    0.20993976E+01   -0.18204249E+00
    0.36459857E+01   -0.33287395E+00
    0.21714900E+01    0.99640455E+00
    0.26148070E+01   -0.10550233E+01
    0.26800832E+01    0.14786960E+01
    0.21614752E+01   -0.44209501E+00
    0.37608343E+01    0.18499216E+00
    0.21152339E+01    0.79605264E+00
    0.27651001E+01   -0.10587530E+01
    0.25064302E+01    0.14220562E+01
    0.22819437E+01   -0.71383094E+00
    0.34491089E+01    0.10631790E+01
    0.20617429E+01    0.34432508E+00
    0.31389334E+01   -0.90683569E+00
    0.23108892E+01    0.12515293E+01
    0.24521128E+01   -0.94716297E+00
    0.29551023E+01    0.14283703E+01
    0.20893198E+01   -0.11589697E+00
    0.36044385E+01   -0.41502627E+00
    0.21827279E+01    0.10246014E+01
    0.25984939E+01   -0.10488772E+01
    0.27021021E+01    0.14790212E+01
    0.21532260E+01   -0.41482380E+00
    0.37581886E+01    0.11721147E+00
    0.21207815E+01    0.81874095E+00
    0.27495830E+01   -0.10603380E+01
    0.25193474E+01    0.14284817E+01
    0.22725031E+01   -0.69636284E+00
    0.34820924E+01    0.10215983E+01
    0.20623655E+01    0.37926755E+00
    0.30987365E+01   -0.93178297E+00
    0.23261991E+01    0.12727811E+01
    0.24334986E+01   -0.92972926E+00
    0.30014775E+01    0.14107784E+01
    0.20812831E+01   -0.58500353E-01
    0.35546605E+01   -0.49944339E+00
    0.21973461E+01    0.10618422E+01
    0.25720103E+01   -0.10397318E+01
    0.27453524E+01    0.14790345E+01
    0.21343892E+01   -0.35110549E+00
    0.37345416E+01   -0.64858813E-01
    0.21399294E+01    0.89879915E+00
    0.26808627E+01   -0.10658649E+01
    0.25944169E+01    0.14626282E+01
    0.22103313E+01   -0.57181689E+00
    0.36968417E+01    0.60952335E+00
    0.20843992E+01    0.64142818E+00
    0.28656175E+01   -0.10387982E+01
    0.24392953E+01    0.13846777E+01
    0.23259889E+01   -0.79252851E+00
    0.33146934E+01    0.12057500E+01
    0.20615185E+01    0.22986720E+00
    0.32631764E+01   -0.81882477E+00
    0.22721946E+01    0.11959786E+01
    0.24929720E+01   -0.98382314E+00
    0.28713798E+01    0.14543211E+01
    0.21059990E+01   -0.21586091E+00
    0.36728897E+01   -0.26781613E+00
    0.21615646E+01    0.96464277E+00
    0.26407675E+01   -0.10589203E+01
    0.26409348E+01    0.14722025E+01
    0.21852131E+01   -0.50703472E+00
    0.37428977E+01    0.41432678E+00
    0.20971853E+01    0.70791391E+00
    0.28320307E+01   -0.10450494E+01
    0.24559726E+01    0.13915805E+01
    0.23223632E+01   -0.78134744E+00
    0.33073687E+01    0.12099597E+01
    0.20639434E+01    0.20408715E+00
    0.33207540E+01   -0.76793408E+00
    0.22524425E+01    0.11584059E+01
    0.25262971E+01   -0.10030823E+01
    0.28000060E+01    0.14656470E+01
    0.21320468E+01   -0.32482953E+00
    0.37429842E+01    0.96930055E-03
    0.21274962E+01    0.83079306E+00
    0.27638174E+01   -0.10522574E+01
    0.24981188E+01    0.14102226E+01
    0.23041862E+01   -0.74362621E+00
    0.33400802E+01    0.11763438E+01
    0.20662605E+01    0.20584852E+00
    0.33547370E+01   -0.73337309E+00
    0.22384876E+01    0.11261148E+01
    0.25591864E+01   -0.10158361E+01
    0.27336192E+01    0.14676683E+01
    0.21650772E+01   -0.43095698E+00
    0.37486622E+01    0.34487970E+00
    0.20981763E+01    0.68293470E+00
    0.29003549E+01   -0.10149553E+01
    0.24008427E+01    0.13362507E+01
    0.23955425E+01   -0.86890239E+00
    0.30479798E+01    0.13805156E+01
    0.20891532E+01   -0.74563916E-01
    0.36395718E+01   -0.33117852E+00
    0.21591368E+01    0.92818614E+00
    0.27097467E+01   -0.10491787E+01
    0.25381508E+01    0.14247784E+01
    0.22856573E+01   -0.70518399E+00
    0.33829399E+01    0.11310041E+01
    0.20671971E+01    0.22606133E+00
    0.33521957E+01   -0.73383314E+00
    0.22362047E+01    0.11169801E+01
    0.25728039E+01   -0.10184289E+01
    0.27056352E+01    0.14650015E+01
    0.21831756E+01   -0.47919630E+00
    0.37158804E+01    0.52440902E+00
    0.20862011E+01    0.60814241E+00
    0.29581942E+01   -0.99360671E+00
    0.23722995E+01    0.13101328E+01
    0.24188087E+01   -0.89774801E+00
    0.29952528E+01    0.14050662E+01
    0.20953755E+01   -0.12459926E+00
    0.36633447E+01   -0.27804032E+00
    0.21536205E+01    0.91401958E+00
    0.27153150E+01   -0.10509562E+01
    0.25351980E+01    0.14250508E+01
    0.22843044E+01   -0.70471131E+00
    0.33944332E+01    0.11196903E+01
    0.20661046E+01    0.24392008E+00
    0.33195660E+01   -0.76486212E+00
    0.22463963E+01    0.11377087E+01
    0.25552599E+01   -0.10111957E+01
    0.27350137E+01    0.14658512E+01
    0.21685442E+01   -0.43815776E+00
    0.37418323E+01    0.39339719E+00
    0.20944339E+01    0.65764116E+00
    0.29262797E+01   -0.10047402E+01
    0.23858122E+01    0.13210700E+01
    0.24116054E+01   -0.88673495E+00
    0.30050925E+01    0.13994618E+01
    0.20962590E+01   -0.12423115E+00
    0.36718518E+01   -0.25356444E+00
    0.21489430E+01    0.89266267E+00
    0.27410370E+01   -0.10471233E+01
    0.25073141E+01    0.14076399E+01
    0.23138025E+01   -0.75044323E+00
    0.32768210E+01    0.12289356E+01
    0.20733764E+01    0.11860220E+00
    0.35029307E+01   -0.55989252E+00
    0.21929643E+01    0.10174320E+01
    0.26518249E+01   -0.10402479E+01
    0.25955841E+01    0.14445742E+01
    0.22493442E+01   -0.63336444E+00
    0.35068628E+01    0.98032705E+00
    0.20659339E+01    0.35087570E+00
    0.31885076E+01   -0.86832178E+00
    0.22852841E+01    0.12020655E+01
    0.25070015E+01   -0.98101064E+00
    0.28165130E+01    0.14575607E+01
    0.21385466E+01   -0.33703177E+00
    0.37534576E+01    0.12245533E+00
    0.21135222E+01    0.75250669E+00
    0.28578931E+01   -0.10253789E+01
    0.24209898E+01    0.13490033E+01
    0.23876386E+01   -0.85399595E+00
    0.30539867E+01    0.13749996E+01
    0.20924605E+01   -0.87054125E-01
    0.36639614E+01   -0.26936758E+00
    0.21482960E+01    0.88184815E+00
    0.27635002E+01   -0.10411386E+01
    0.24826030E+01    0.13886959E+01
    0.23447225E+01   -0.79181528E+00
    0.31600941E+01    0.13125197E+01
    0.20846501E+01   -0.24796814E-02
    0.36310693E+01   -0.33985528E+00
    0.21537924E+01    0.89013052E+00
    0.27735886E+01   -0.10352589E+01
    0.24679481E+01    0.13738768E+01
    0.23696175E+01   -0.81971172E+00
    0.30703413E+01    0.13613689E+01
    0.20991268E+01   -0.10962283E+00
    0.37032421E+01   -0.14117542E+00
    0.21293988E+01    0.78509839E+00
    0.28942499E+01   -0.10015285E+01
    0.23814587E+01    0.12943944E+01
    0.24645228E+01   -0.91789140E+00
    0.28361498E+01    0.14369768E+01
    0.21714012E+01   -0.41101447E+00
    0.36921910E+01    0.58555018E+00
    0.20806813E+01    0.49254952E+00
    0.31451195E+01   -0.88551508E+00
    0.22813279E+01    0.11704249E+01
    0.25692697E+01   -0.99572365E+00
    0.26742958E+01    0.14476337E+01
    0.22333350E+01   -0.57961889E+00
    0.35063684E+01    0.97265772E+00
    0.20704213E+01    0.29112071E+00
    0.33307893E+01   -0.74848698E+00
    0.22339269E+01    0.10993086E+01
    0.26061999E+01   -0.10212581E+01
    0.26412749E+01    0.14504535E+01
    0.22332725E+01   -0.59152433E+00
    0.35415668E+01    0.92551402E+00
    0.20679184E+01    0.36710871E+00
    0.31927117E+01   -0.86319266E+00
    0.22804510E+01    0.11896243E+01
    0.25235715E+01   -0.98782118E+00
    0.27780137E+01    0.14597791E+01
    0.21589192E+01   -0.40159693E+00
    0.37471160E+01    0.34132407E+00
    0.20967158E+01    0.65875914E+00
    0.29462443E+01   -0.99352634E+00
    0.23705698E+01    0.13001121E+01
    0.24377530E+01   -0.90946033E+00
    0.29307553E+01    0.14238918E+01
    0.21173745E+01   -0.23288124E+00
    0.37346876E+01   -0.17256939E-01
    0.21221038E+01    0.77440522E+00
    0.28676759E+01   -0.10167829E+01
    0.24067352E+01    0.13288142E+01
    0.24178795E+01   -0.88094483E+00
    0.29574814E+01    0.14110927E+01
    0.21184068E+01   -0.22674538E+00
    0.37402534E+01    0.32503625E-01
    0.21157267E+01    0.73076449E+00
    0.29338971E+01   -0.98961908E+00
    0.23636996E+01    0.12784786E+01
    0.24756304E+01   -0.93109855E+00
    0.28223234E+01    0.14412834E+01
    0.21719290E+01   -0.41655773E+00
    0.36965177E+01    0.57356920E+00
    0.20812914E+01    0.50788911E+00
    0.31215623E+01   -0.90092465E+00
    0.22907094E+01    0.11870986E+01
    0.25518591E+01   -0.98863628E+00
    0.27027433E+01    0.14512371E+01
    0.22161724E+01   -0.54133507E+00
    0.35724964E+01    0.86959220E+00
    0.20704777E+01    0.37112209E+00
    0.32222368E+01   -0.83870222E+00
    0.22661073E+01    0.11588610E+01
    0.25587749E+01   -0.10016987E+01
    0.27089940E+01    0.14580925E+01
    0.21977951E+01   -0.50634668E+00
    0.36576150E+01    0.69832357E+00
    0.20758113E+01    0.50159664E+00
    0.30648774E+01   -0.94080999E+00
    0.23234443E+01    0.12494369E+01
    0.24766139E+01   -0.95109396E+00
    0.28614924E+01    0.14453319E+01
    0.21315227E+01   -0.30173029E+00
    0.37498048E+01    0.91951039E-01
    0.21142869E+01    0.74583059E+00
    0.28812567E+01   -0.10149228E+01
    0.24021430E+01    0.13279861E+01
    0.24147592E+01   -0.88108341E+00
    0.29738202E+01    0.14071117E+01
    0.21108341E+01   -0.19397994E+00
    0.37253313E+01   -0.60847782E-01
    0.21247642E+01    0.77973508E+00
    0.28736919E+01   -0.10128632E+01
    0.24001329E+01    0.13197998E+01
    0.24305946E+01   -0.89158467E+00
    0.29214308E+01    0.14210150E+01
    0.21318830E+01   -0.28232600E+00
    0.37504407E+01    0.18103712E+00
    0.21041073E+01    0.66504236E+00
    0.30044115E+01   -0.95857531E+00
    0.23288552E+01    0.12332441E+01
    0.25217408E+01   -0.96375780E+00
    0.27373749E+01    0.14471661E+01
    0.22114079E+01   -0.52131412E+00
    0.35679684E+01    0.87362511E+00
    0.20718355E+01    0.34205117E+00
    0.32839099E+01   -0.78788525E+00
    0.22444610E+01    0.11152008E+01
    0.26010466E+01   -0.10159302E+01
    0.26423646E+01    0.14479454E+01
    0.22388343E+01   -0.59978391E+00
    0.35100214E+01    0.97091882E+00
    0.20683727E+01    0.31953163E+00
    0.32657832E+01   -0.80688428E+00
    0.22559725E+01    0.11457564E+01
    0.25625984E+01   -0.10072584E+01
    0.27097091E+01    0.14606610E+01
    0.21915565E+01   -0.49426675E+00
    0.36833632E+01    0.63052746E+00
    0.20794392E+01    0.54471532E+00
    0.30213276E+01   -0.96375097E+00
    0.23419696E+01    0.12739954E+01
    0.24537933E+01   -0.93175468E+00
    0.29112083E+01    0.14333585E+01
    0.21154476E+01   -0.23349111E+00
    0.37258675E+01   -0.72128745E-01
    0.21295200E+01    0.81827829E+00
    0.28071893E+01   -0.10366829E+01
    0.24528135E+01    0.13716665E+01
    0.23638339E+01   -0.82128203E+00
    0.31130421E+01    0.13425645E+01
    0.20870506E+01   -0.35801494E-01
    0.36413778E+01   -0.32028851E+00
    0.21531014E+01    0.89379529E+00
    0.27606391E+01   -0.10394616E+01
    0.24821335E+01    0.13862123E+01
    0.23501573E+01   -0.79702033E+00
    0.31362714E+01    0.13263096E+01
    0.20885031E+01   -0.32610342E-01
    0.36572616E+01   -0.27796758E+00
    0.21449193E+01    0.85336269E+00
    0.28159163E+01   -0.10256639E+01
    0.24336155E+01    0.13457457E+01
    0.24066684E+01   -0.86179664E+00
    0.29672554E+01    0.14042253E+01
    0.21227929E+01   -0.23797379E+00
    0.37464122E+01    0.10910817E+00
    0.21084238E+01    0.68115927E+00
    0.30035618E+01   -0.95679076E+00
    0.23258932E+01    0.12253245E+01
    0.25347593E+01   -0.96854725E+00
    0.27104942E+01    0.14444105E+01
    0.22297169E+01   -0.56129301E+00
    0.34906729E+01    0.99020200E+00
    0.20738647E+01    0.24404454E+00
    0.34300870E+01   -0.64323472E+00
    0.22026479E+01    0.10232642E+01
    0.26762388E+01   -0.10323292E+01
    0.25513381E+01    0.14173573E+01
    0.23058110E+01   -0.72402058E+00
    0.32599137E+01    0.12371227E+01
    0.20816339E+01    0.60423579E-01
    0.36114703E+01   -0.37440973E+00
    0.21547880E+01    0.88146331E+00
    0.28016669E+01   -0.10257398E+01
    0.24397401E+01    0.13472202E+01
    0.24089196E+01   -0.86067803E+00
    0.29526960E+01    0.14073181E+01
    0.21308554E+01   -0.26863477E+00
    0.37489194E+01    0.20646482E+00
    0.21012535E+01    0.63482665E+00
    0.30554778E+01   -0.93042397E+00
    0.23032260E+01    0.11909110E+01
    0.25708248E+01   -0.98577458E+00
    0.26541299E+01    0.14367334E+01
    0.22635398E+01   -0.63202748E+00
    0.33600192E+01    0.11413813E+01
    0.20823616E+01    0.10576962E+00
    0.36141899E+01   -0.36079817E+00
    0.21480726E+01    0.83767038E+00
    0.28799206E+01   -0.99893731E+00
    0.23792150E+01    0.12815613E+01
    0.24910351E+01   -0.93038003E+00
    0.27673724E+01    0.14387489E+01
    0.22161375E+01   -0.51987333E+00
    0.35169158E+01    0.94921012E+00
    0.20757973E+01    0.24740408E+00
    0.34522968E+01   -0.61441532E+00
    0.21935267E+01    0.99378331E+00
    0.27105596E+01   -0.10311351E+01
    0.25116234E+01    0.13934026E+01
    0.23487932E+01   -0.78395248E+00
    0.31075552E+01    0.13380165E+01
    0.20997284E+01   -0.96932951E-01
    0.37122850E+01   -0.96372197E-01
    0.21226044E+01    0.73716013E+00
    0.29758063E+01   -0.96483990E+00
    0.23318063E+01    0.12259169E+01
    0.25446185E+01   -0.96815483E+00
    0.26846868E+01    0.14381248E+01
    0.22535745E+01   -0.60705428E+00
    0.33822303E+01    0.11168362E+01
    0.20829903E+01    0.11351701E+00
    0.36183768E+01   -0.34983431E+00
    0.21454084E+01    0.82137425E+00
    0.29088030E+01   -0.98736864E+00
    0.23600699E+01    0.12565906E+01
    0.25208188E+01   -0.94927787E+00
    0.27133380E+01    0.14373421E+01
    0.22461921E+01   -0.58637788E+00
    0.33947294E+01    0.11015475E+01
    0.20844305E+01    0.11152404E+00
    0.36322297E+01   -0.31672203E+00
    0.21398531E+01    0.78979186E+00
    0.29620945E+01   -0.96400307E+00
    0.23284932E+01    0.12102639E+01
    0.25770349E+01   -0.97544954E+00
    0.26238398E+01    0.14198966E+01
    0.23080880E+01   -0.70023486E+00
    0.31689037E+01    0.12913586E+01
    0.21075014E+01   -0.10506041E+00
    0.37362570E+01    0.87985912E-01
    0.21048889E+01    0.58903743E+00
    0.32161816E+01   -0.81718155E+00
    0.22304829E+01    0.10298139E+01
    0.27784809E+01   -0.99878695E+00
    0.24135611E+01    0.12876659E+01
    0.25251722E+01   -0.92811648E+00
    0.26634605E+01    0.14148164E+01
    0.23185185E+01   -0.69915842E+00
    0.30863428E+01    0.13315565E+01
    0.21360247E+01   -0.23955999E+00
    0.37214156E+01    0.42333255E+00
    0.20883110E+01    0.44607063E+00
    0.33316571E+01   -0.72871637E+00
    0.22081091E+01    0.99616939E+00
    0.27717860E+01   -0.10100404E+01
    0.24334204E+01    0.13181671E+01
    0.24724847E+01   -0.89925240E+00
    0.27681671E+01    0.14285674E+01
    0.22422056E+01   -0.56291007E+00
    0.33672813E+01    0.11243347E+01
    0.20939206E+01    0.46369393E-01
    0.37039749E+01   -0.86738075E-01
    0.21147924E+01    0.61728601E+00
    0.32481027E+01   -0.78524795E+00
    0.22120273E+01    0.96753106E+00
    0.28821162E+01   -0.97103615E+00
    0.23390312E+01    0.11923234E+01
    0.26512627E+01   -0.97587370E+00
    0.24978102E+01    0.13390903E+01
    0.24820477E+01   -0.87957538E+00
    0.26982238E+01    0.14080762E+01
    0.23300599E+01   -0.70129001E+00
    0.30103299E+01    0.13589354E+01
    0.21758697E+01   -0.36981774E+00
    0.35900566E+01    0.81021865E+00
    0.20844015E+01    0.23833785E+00
    0.35593909E+01   -0.44969256E+00
    0.21535900E+01    0.83203429E+00
    0.29364379E+01   -0.97072637E+00
    0.23360719E+01    0.12153861E+01
    0.25795665E+01   -0.97256506E+00
    0.26138549E+01    0.14138928E+01
    0.23233807E+01   -0.72101008E+00
    0.31109347E+01    0.13246850E+01
    0.21189510E+01   -0.17280529E+00
    0.37419062E+01    0.21237637E+00
    0.20979156E+01    0.54735389E+00
    0.32385156E+01   -0.80365360E+00
    0.22284035E+01    0.10331155E+01
    0.27590886E+01   -0.10046192E+01
    0.24337677E+01    0.13109022E+01
    0.24913491E+01   -0.90752554E+00
    0.27221930E+01    0.14238325E+01
    0.22780616E+01   -0.62985047E+00
    0.32184055E+01    0.12500389E+01
    0.21128738E+01   -0.10649562E+00
    0.37369010E+01    0.21314641E+00
    0.20976278E+01    0.48859865E+00
    0.33592449E+01   -0.69326079E+00
    0.21908446E+01    0.92743464E+00
    0.28859513E+01   -0.97785677E+00
    0.23482565E+01    0.12165413E+01
    0.26019855E+01   -0.97020615E+00
    0.25668463E+01    0.13866910E+01
    0.23880342E+01   -0.79755827E+00
    0.29067073E+01    0.14002454E+01
    0.21980109E+01   -0.44551055E+00
    0.35225389E+01    0.92971230E+00
    0.20846046E+01    0.18513043E+00
    0.36006917E+01   -0.37635180E+00
    0.21442612E+01    0.79507267E+00
    0.29810715E+01   -0.95215529E+00
    0.23140200E+01    0.11824183E+01
    0.26180512E+01   -0.98518982E+00
    0.25631487E+01    0.13928370E+01
    0.23701821E+01   -0.78406828E+00
    0.29721930E+01    0.13856014E+01
