 #  R                 Z
    0.27065016E+01    0.15408092E+00
    0.26842824E+01    0.20288481E+00
    0.26664831E+01    0.27131544E+00
    0.26939489E+01    0.34989591E+00
    0.27383888E+01    0.44499361E+00
    0.28068786E+01    0.50828139E+00
    0.29019482E+01    0.51786112E+00
    0.29740478E+01    0.50513909E+00
    0.30330029E+01    0.48447954E+00
    0.30943403E+01    0.44365202E+00
    0.31500915E+01    0.36717088E+00
    0.31744288E+01    0.27670132E+00
    0.31759859E+01    0.19374083E+00
    0.30702441E+01    0.81367789E-01
    0.30293559E+01    0.58315890E-01
    0.30026541E+01    0.42502820E-01
    0.29795740E+01    0.26142090E-01
    0.28958106E+01    0.13766787E-01
    0.27788160E+01    0.41418723E-01
    0.27289616E+01    0.10406149E+00
    0.26791159E+01    0.20006822E+00
    0.26604123E+01    0.27948931E+00
    0.26954307E+01    0.36451758E+00
    0.27641522E+01    0.48701983E+00
    0.28619777E+01    0.51864000E+00
    0.29421309E+01    0.51245131E+00
    0.30066518E+01    0.49396548E+00
    0.30865643E+01    0.43453485E+00
    0.31349686E+01    0.36799140E+00
    0.31457150E+01    0.33275385E+00
    0.31500603E+01    0.31103726E+00
    0.31562431E+01    0.29035342E+00
    0.31649386E+01    0.23829592E+00
    0.31499652E+01    0.14244306E+00
    0.30545487E+01    0.72345979E-01
    0.30239366E+01    0.55320768E-01
    0.29932085E+01    0.38460825E-01
    0.29694340E+01    0.22884662E-01
    0.28768517E+01    0.13827108E-01
    0.27763854E+01    0.43783600E-01
    0.27268931E+01    0.10795942E+00
    0.26795047E+01    0.20062145E+00
    0.26611844E+01    0.27933040E+00
    0.26968066E+01    0.36705229E+00
    0.27667948E+01    0.48947998E+00
    0.28661890E+01    0.51956425E+00
    0.29455961E+01    0.51313944E+00
    0.30055709E+01    0.49644926E+00
    0.30856396E+01    0.43780612E+00
    0.31363628E+01    0.37106094E+00
    0.31524364E+01    0.32714499E+00
    0.31606430E+01    0.28947857E+00
    0.31676521E+01    0.22502027E+00
    0.31316936E+01    0.11286545E+00
    0.30547774E+01    0.45714750E-01
    0.29427984E+01    0.79465099E-02
    0.27571885E+01    0.36667410E-01
    0.27156324E+01    0.97459157E-01
    0.26847856E+01    0.16364555E+00
    0.26458685E+01    0.26698768E+00
    0.26736808E+01    0.34690772E+00
    0.27158827E+01    0.42304553E+00
    0.27437185E+01    0.48353503E+00
    0.28311091E+01    0.52396859E+00
    0.29280952E+01    0.52614409E+00
    0.30213320E+01    0.49993978E+00
    0.30941625E+01    0.45507035E+00
    0.31568794E+01    0.37091929E+00
    0.31850759E+01    0.27134150E+00
    0.31891191E+01    0.19137293E+00
    0.31094240E+01    0.72171867E-01
    0.30016545E+01    0.74261809E-02
    0.27746801E+01    0.16555360E-01
    0.26965188E+01    0.96190112E-01
    0.26766089E+01    0.14459392E+00
    0.26486567E+01    0.22115041E+00
    0.26505834E+01    0.32529676E+00
    0.26862039E+01    0.41626057E+00
    0.27270196E+01    0.48588567E+00
    0.28136323E+01    0.53500207E+00
    0.29216409E+01    0.54888262E+00
    0.30060965E+01    0.52585768E+00
    0.30649070E+01    0.50132710E+00
    0.31615575E+01    0.39354153E+00
    0.32088935E+01    0.26711276E+00
    0.31675140E+01    0.12956867E+00
    0.30906768E+01    0.44413779E-01
    0.29498147E+01   -0.63008321E-02
    0.27279887E+01    0.25214654E-01
    0.26222272E+01    0.18864010E+00
    0.26192448E+01    0.31814148E+00
    0.26502662E+01    0.41609693E+00
    0.27111864E+01    0.51159333E+00
    0.28344471E+01    0.56481652E+00
    0.29937513E+01    0.56794631E+00
    0.31468632E+01    0.43571926E+00
    0.32360930E+01    0.20828147E+00
    0.31555354E+01    0.51951292E-01
    0.30146178E+01   -0.22203087E-01
    0.27905216E+01   -0.80194980E-02
    0.26611995E+01    0.11297937E+00
    0.26182619E+01    0.23190230E+00
    0.26406974E+01    0.37239248E+00
    0.26857625E+01    0.47247852E+00
    0.27974779E+01    0.55584608E+00
    0.29328047E+01    0.57684017E+00
    0.30909141E+01    0.51167654E+00
    0.32125089E+01    0.32987988E+00
    0.32135414E+01    0.18854608E+00
    0.31477785E+01    0.73503532E-01
    0.30526180E+01    0.50444433E-02
    0.28454530E+01    0.45188484E-02
    0.27193913E+01    0.68824530E-01
    0.26934282E+01    0.12098424E+00
    0.26650519E+01    0.18746427E+00
    0.26416757E+01    0.30678142E+00
    0.26779581E+01    0.40397600E+00
    0.27161458E+01    0.47669735E+00
    0.27851754E+01    0.53056032E+00
    0.28981936E+01    0.54613571E+00
    0.30012050E+01    0.52171048E+00
    0.30877734E+01    0.47524642E+00
    0.31796636E+01    0.35148380E+00
    0.32023794E+01    0.25969556E+00
    0.31456390E+01    0.11464047E+00
    0.30559864E+01    0.32439870E-01
    0.29141002E+01   -0.44564390E-02
    0.27054117E+01    0.48620519E-01
    0.26110871E+01    0.21333731E+00
    0.26151641E+01    0.32169822E+00
    0.26505770E+01    0.42744004E+00
    0.27257017E+01    0.52985535E+00
    0.28470964E+01    0.57054332E+00
    0.30167721E+01    0.56301545E+00
    0.31717158E+01    0.39647180E+00
    0.32253243E+01    0.19490377E+00
    0.31459035E+01    0.50934212E-01
    0.30396464E+01   -0.15959937E-01
    0.28282583E+01   -0.14042456E-01
    0.26728421E+01    0.88681994E-01
    0.26057597E+01    0.24033572E+00
    0.26183318E+01    0.35156974E+00
    0.26708461E+01    0.47308521E+00
    0.27558458E+01    0.55184298E+00
    0.28743718E+01    0.57682395E+00
    0.30465526E+01    0.55207978E+00
    0.31911146E+01    0.37062029E+00
    0.32186844E+01    0.19989622E+00
    0.31519194E+01    0.72288364E-01
    0.30504276E+01    0.15474593E-02
    0.28442364E+01    0.34055581E-02
    0.27175024E+01    0.70279962E-01
    0.26926646E+01    0.12106167E+00
    0.26640382E+01    0.18835121E+00
    0.26415324E+01    0.30837782E+00
    0.26776476E+01    0.40547386E+00
    0.27156064E+01    0.47758827E+00
    0.27823928E+01    0.53013665E+00
    0.28950046E+01    0.54576531E+00
    0.29983687E+01    0.52252310E+00
    0.30859253E+01    0.47665555E+00
    0.31768920E+01    0.35800010E+00
    0.32022435E+01    0.26555546E+00
    0.31523740E+01    0.12383927E+00
    0.30622587E+01    0.37243545E-01
    0.29229590E+01   -0.26060327E-02
    0.27111672E+01    0.44710860E-01
    0.26161060E+01    0.20704959E+00
    0.26209372E+01    0.33505849E+00
    0.26568666E+01    0.43548365E+00
    0.27280212E+01    0.52756874E+00
    0.28532127E+01    0.56704782E+00
    0.30161577E+01    0.55914139E+00
    0.31679880E+01    0.39810466E+00
    0.32239419E+01    0.20553516E+00
    0.31523444E+01    0.63724769E-01
    0.30463465E+01   -0.69851562E-02
    0.28374182E+01   -0.30570434E-02
    0.27034346E+01    0.79558920E-01
    0.26786022E+01    0.13135296E+00
    0.26526920E+01    0.19951360E+00
    0.26378049E+01    0.32242274E+00
    0.26710342E+01    0.41727236E+00
    0.27280282E+01    0.50694028E+00
    0.28399693E+01    0.54686741E+00
    0.29450458E+01    0.55917916E+00
    0.30177062E+01    0.54379668E+00
    0.31093768E+01    0.47169005E+00
    0.32263444E+01    0.25352766E+00
    0.31919876E+01    0.12318895E+00
    0.31122604E+01    0.30749710E-01
    0.29903966E+01   -0.19617014E-01
    0.27835389E+01   -0.17981407E-02
    0.26618616E+01    0.11894831E+00
    0.26296314E+01    0.21443758E+00
    0.26389168E+01    0.35407205E+00
    0.26791619E+01    0.45555002E+00
    0.27848068E+01    0.54958385E+00
    0.29126941E+01    0.57247624E+00
    0.30666495E+01    0.52855376E+00
    0.32078516E+01    0.32298071E+00
    0.31983926E+01    0.16086855E+00
    0.31323906E+01    0.67334851E-01
    0.30158546E+01   -0.26881663E-02
    0.28025033E+01    0.61814091E-02
    0.27101434E+01    0.83657182E-01
    0.26817596E+01    0.14297532E+00
    0.26515280E+01    0.22021839E+00
    0.26525219E+01    0.32077707E+00
    0.26886763E+01    0.40830486E+00
    0.27137206E+01    0.45899287E+00
    0.27853213E+01    0.52489391E+00
    0.29047559E+01    0.54232999E+00
    0.30137179E+01    0.51363219E+00
    0.31033208E+01    0.45635359E+00
    0.31739068E+01    0.35807782E+00
    0.31974318E+01    0.27344724E+00
    0.31655345E+01    0.14511014E+00
    0.30797009E+01    0.49246229E-01
    0.29487786E+01    0.16242702E-02
    0.27279853E+01    0.34827783E-01
    0.26352052E+01    0.17827547E+00
    0.26226849E+01    0.29098699E+00
    0.26568685E+01    0.39814157E+00
    0.27237029E+01    0.50889537E+00
    0.28465962E+01    0.55214337E+00
    0.29591715E+01    0.56339600E+00
    0.30685528E+01    0.51654335E+00
    0.31939965E+01    0.33771785E+00
    0.32031282E+01    0.19992195E+00
    0.31543962E+01    0.10337460E+00
    0.30710962E+01    0.25365799E-01
    0.29109783E+01   -0.85037661E-02
    0.27010106E+01    0.47771711E-01
    0.26034374E+01    0.22107050E+00
    0.26127069E+01    0.33771956E+00
    0.26624387E+01    0.46249776E+00
    0.27493641E+01    0.55313856E+00
    0.28618461E+01    0.57998274E+00
    0.30432200E+01    0.55904296E+00
    0.31877948E+01    0.38707428E+00
    0.32272358E+01    0.16443568E+00
    0.31010075E+01    0.63604908E-02
    0.28720313E+01   -0.16106248E-01
    0.26805307E+01    0.71473256E-01
    0.25957789E+01    0.24780432E+00
    0.26175126E+01    0.37689014E+00
    0.26932165E+01    0.51528024E+00
    0.27915885E+01    0.57297701E+00
    0.29151218E+01    0.58679519E+00
    0.30966584E+01    0.51766639E+00
    0.32161920E+01    0.34615618E+00
    0.32350651E+01    0.14438019E+00
    0.30915472E+01   -0.25340659E-01
    0.27747549E+01   -0.37009270E-01
    0.26243964E+01    0.10721158E+00
    0.25662746E+01    0.33004722E+00
    0.27348022E+01    0.62056079E+00
    0.30949716E+01    0.62926474E+00
    0.33355346E+01    0.81076602E-01
    0.28107460E+01   -0.11046614E+00
    0.25295322E+01    0.15508530E+00
    0.26059085E+01    0.46165844E+00
    0.27931397E+01    0.63693233E+00
    0.31309625E+01    0.59807509E+00
    0.33309059E+01    0.31985469E-01
    0.27067587E+01   -0.97979369E-01
    0.25128183E+01    0.24358451E+00
    0.26365220E+01    0.53871536E+00
    0.28675367E+01    0.63424940E+00
    0.31419566E+01    0.54481063E+00
    0.33141515E+01    0.90502582E-01
    0.29160360E+01   -0.10899010E+00
    0.24904492E+01    0.13945978E+00
    0.26121127E+01    0.53801617E+00
    0.29129922E+01    0.64607974E+00
    0.31847383E+01    0.47976795E+00
    0.32949723E+01    0.10661893E+00
    0.29531420E+01   -0.95192064E-01
    0.25185212E+01    0.10837261E+00
    0.25735860E+01    0.47071687E+00
    0.28331229E+01    0.66425591E+00
    0.31995477E+01    0.51700674E+00
    0.32872366E+01   -0.44724795E-01
    0.26187670E+01   -0.77426242E-01
    0.24476330E+01    0.41218251E+00
    0.29912663E+01    0.79467624E+00
    0.33993140E+01    0.13280780E-02
    0.25432126E+01   -0.65948572E-01
    0.25117013E+01    0.58404667E+00
    0.31553225E+01    0.74236875E+00
    0.30806752E+01   -0.38574145E+00
    0.23721143E+01    0.89085888E+00
    0.28527077E+01   -0.63771411E+00
    0.26300870E+01    0.11913388E+01
    0.23641292E+01   -0.36871411E+00
    0.33593789E+01    0.90289922E+00
    0.24237765E+01   -0.14692586E+00
    0.27338418E+01    0.93357321E+00
    0.29003794E+01   -0.52642612E+00
    0.25596989E+01    0.10728187E+01
    0.25062231E+01   -0.51505768E+00
    0.30190870E+01    0.10126864E+01
    0.27333917E+01   -0.38285420E+00
    0.24955306E+01    0.85288942E+00
    0.31884630E+01   -0.46763330E+00
    0.23767381E+01    0.10395863E+01
    0.24411477E+01   -0.62177007E+00
    0.34446577E+01    0.95180511E+00
    0.21516177E+01    0.38349949E+00
    0.32650257E+01   -0.57426239E+00
    0.26354341E+01    0.14108586E+01
    0.20414665E+01    0.35135030E+00
    0.26500033E+01   -0.87197371E+00
    0.33472109E+01    0.11003013E+01
    0.21400245E+01    0.44199649E+00
    0.31093087E+01   -0.68234888E+00
    0.27571572E+01    0.13879261E+01
    0.20706154E+01    0.22887582E+00
    0.28340771E+01   -0.83994285E+00
    0.30301429E+01    0.13011288E+01
    0.21040555E+01    0.28339283E+00
    0.29801946E+01   -0.75130430E+00
    0.27604378E+01    0.12944523E+01
    0.21433292E+01   -0.43821940E-01
    0.32693121E+01   -0.63612164E+00
    0.27507954E+01    0.14762985E+01
    0.20438386E+01    0.65400094E+00
    0.23438024E+01   -0.74747274E+00
    0.35350790E+01   -0.47411168E+00
    0.26996019E+01    0.15746105E+01
    0.20710071E+01    0.10094856E+01
    0.20771573E+01   -0.37123613E+00
    0.26433324E+01   -0.10697614E+01
    0.37572301E+01    0.52375666E+00
    0.24242877E+01    0.14525492E+01
    0.19837053E+01    0.43182911E+00
    0.23524280E+01   -0.83899307E+00
    0.33009664E+01   -0.77199136E+00
    0.29661853E+01    0.15512800E+01
    0.21789373E+01    0.12832520E+01
    0.19702924E+01    0.47645188E-01
    0.24109979E+01   -0.98464898E+00
    0.32049795E+01   -0.88181369E+00
    0.30823131E+01    0.14958645E+01
    0.22138156E+01    0.13281701E+01
    0.19620123E+01    0.13723548E+00
    0.23818750E+01   -0.95196998E+00
    0.31282060E+01   -0.93230322E+00
    0.31346609E+01    0.14490427E+01
    0.22112519E+01    0.12823744E+01
    0.19894205E+01    0.19906687E-01
    0.24785431E+01   -0.99048020E+00
    0.35793611E+01   -0.46347784E+00
    0.27452257E+01    0.16304915E+01
    0.21269063E+01    0.12608212E+01
    0.19519859E+01    0.41143869E-01
    0.23498677E+01   -0.98780523E+00
    0.28663819E+01   -0.11170729E+01
    0.34802139E+01    0.11590798E+01
    0.23330305E+01    0.14408162E+01
    0.19616274E+01    0.41008087E+00
    0.22987213E+01   -0.83543071E+00
    0.29645098E+01   -0.10122501E+01
    0.32696210E+01    0.13235719E+01
    0.22129720E+01    0.12021703E+01
    0.20587860E+01   -0.17242756E+00
    0.27330552E+01   -0.98317985E+00
    0.34014450E+01    0.11270692E+01
    0.21745295E+01    0.96226482E+00
    0.22773341E+01   -0.55403038E+00
    0.36309726E+01   -0.24189746E+00
    0.25022631E+01    0.14136107E+01
    0.20119629E+01    0.29883484E+00
    0.25370771E+01   -0.90305496E+00
    0.37157661E+01    0.53420302E+00
    0.23156925E+01    0.12207297E+01
    0.21240035E+01   -0.22266626E+00
    0.30700886E+01   -0.82095246E+00
    0.29065474E+01    0.14034554E+01
    0.20635966E+01    0.46357321E+00
    0.27019788E+01   -0.84488109E+00
    0.31560633E+01    0.11972967E+01
    0.21759151E+01    0.68041354E-01
    0.36145918E+01   -0.40275334E-01
    0.22477705E+01    0.78220462E+00
    0.27983088E+01   -0.69480564E+00
    0.28158331E+01    0.12036133E+01
    0.22832169E+01   -0.23831453E+00
    0.34627626E+01    0.74573743E+00
    0.23772551E+01   -0.83512480E-01
    0.27648921E+01    0.89245903E+00
    0.32278626E+01   -0.37920534E+00
    0.23711463E+01    0.95118156E+00
    0.26474452E+01   -0.64803908E+00
    0.29722910E+01    0.11830628E+01
    0.23414571E+01   -0.18055668E+00
    0.31518054E+01    0.90424957E+00
    0.28458649E+01   -0.33552114E+00
    0.23764005E+01    0.61994476E+00
    0.35427827E+01   -0.38524523E-01
    0.21951493E+01    0.48560224E+00
    0.33728285E+01   -0.46126878E+00
    0.24308640E+01    0.12249595E+01
    0.22523559E+01   -0.38745334E+00
    0.36973194E+01    0.15835191E+00
    0.22339756E+01    0.93157127E+00
    0.24744523E+01   -0.70307543E+00
    0.34259360E+01    0.10075545E+01
    0.21312781E+01    0.54046680E+00
    0.27818167E+01   -0.76768034E+00
    0.30175598E+01    0.12676239E+01
    0.21317238E+01    0.16791215E+00
    0.33712883E+01   -0.50453933E+00
    0.25634748E+01    0.13770432E+01
    0.20409803E+01    0.22737131E+00
    0.26980207E+01   -0.88334716E+00
    0.32716343E+01    0.11152695E+01
    0.21990979E+01    0.38640009E-01
    0.36322380E+01    0.42062119E+00
    0.21994952E+01    0.24535009E+00
    0.35370578E+01    0.51725622E+00
    0.25012924E+01   -0.16461507E+00
    0.25307315E+01    0.76161064E+00
    0.35264114E+01    0.13627678E+00
    0.24168265E+01   -0.33508796E-01
    0.25975514E+01    0.80631798E+00
    0.35144835E+01    0.37416157E-01
    0.23242051E+01    0.10470533E+00
    0.28577678E+01    0.84708838E+00
    0.34217966E+01   -0.95694428E-01
    0.23715693E+01    0.59131245E-01
    0.26730464E+01    0.82676980E+00
    0.34858696E+01   -0.25318036E-01
    0.23168586E+01    0.13845136E+00
    0.29091804E+01    0.85651698E+00
    0.33785977E+01   -0.16277959E+00
    0.23260811E+01    0.15226122E+00
    0.28675205E+01    0.83793150E+00
    0.34018306E+01   -0.11208677E+00
    0.23765142E+01    0.60281322E-01
    0.26614653E+01    0.82188782E+00
    0.34912759E+01   -0.88920225E-02
    0.23247345E+01    0.11629844E+00
    0.28534025E+01    0.84403135E+00
    0.34232002E+01   -0.89895053E-01
    0.23792958E+01    0.48024275E-01
    0.26631378E+01    0.82848349E+00
    0.34766892E+01   -0.61788590E-01
    0.22927329E+01    0.22166905E+00
    0.32111989E+01    0.82114781E+00
    0.29032114E+01   -0.34791847E+00
    0.23695791E+01    0.68449951E+00
    0.34474022E+01   -0.25413720E+00
    0.22809568E+01    0.76768649E+00
    0.29749537E+01   -0.64833069E+00
    0.27062947E+01    0.13280501E+01
    0.21196795E+01    0.70797717E-01
    0.33832911E+01   -0.51822358E+00
    0.25644430E+01    0.14027972E+01
    0.20287300E+01    0.25909553E+00
    0.26528139E+01   -0.90821578E+00
    0.34177511E+01    0.10866153E+01
    0.21619786E+01    0.88927498E+00
    0.23385664E+01   -0.63139644E+00
    0.37126014E+01    0.75018960E-01
    0.23537801E+01    0.12108466E+01
    0.21759771E+01   -0.28551882E+00
    0.34295296E+01   -0.52649430E+00
    0.26590052E+01    0.14934425E+01
    0.20277024E+01    0.63920498E+00
    0.23163098E+01   -0.74424517E+00
    0.33708057E+01   -0.68330865E+00
    0.28690034E+01    0.15722446E+01
    0.21394480E+01    0.11952835E+01
    0.20042494E+01   -0.11587394E+00
    0.25034897E+01   -0.10300962E+01
    0.35968271E+01   -0.44472388E+00
    0.27437189E+01    0.16393532E+01
    0.21326521E+01    0.12896131E+01
    0.19401235E+01    0.10346670E+00
    0.23147741E+01   -0.96218612E+00
