 #  R                 Z
    0.30014296E+01    0.57077986E+00
    0.31009035E+01    0.49317809E+00
    0.31630421E+01    0.36293832E+00
    0.31669949E+01    0.21011418E+00
    0.31113669E+01    0.75504695E-01
    0.30153255E+01   -0.88022476E-02
    0.29057223E+01   -0.30429584E-01
    0.28052021E+01    0.65277814E-02
    0.27288710E+01    0.89244182E-01
    0.26856811E+01    0.20125698E+00
    0.26800598E+01    0.32467087E+00
    0.27126496E+01    0.44116529E+00
    0.27803317E+01    0.53276267E+00
    0.28755978E+01    0.58269809E+00
    0.29850284E+01    0.57700253E+00
    0.30877317E+01    0.50862251E+00
    0.31571051E+01    0.38481701E+00
    0.31704380E+01    0.23283626E+00
    0.31229096E+01    0.93038456E-01
    0.30312175E+01   -0.95697658E-04
    0.29220097E+01   -0.31159498E-01
    0.28189877E+01   -0.22868733E-02
    0.27383450E+01    0.74570766E-01
    0.26898180E+01    0.18330260E+00
    0.26784365E+01    0.30615065E+00
    0.27053900E+01    0.42483029E+00
    0.27681720E+01    0.52128914E+00
    0.28600174E+01    0.57847533E+00
    0.29685052E+01    0.58179176E+00
    0.30738563E+01    0.52273865E+00
    0.31499194E+01    0.40592169E+00
    0.31724615E+01    0.25566907E+00
    0.31333462E+01    0.11147287E+00
    0.30465655E+01    0.99223040E-02
    0.29382866E+01   -0.30544301E-01
    0.28331365E+01   -0.99478152E-02
    0.27484238E+01    0.60771643E-01
    0.26947252E+01    0.16589155E+00
    0.26776864E+01    0.28779674E+00
    0.26990284E+01    0.40822875E+00
    0.27567950E+01    0.50906581E+00
    0.28449224E+01    0.57307587E+00
    0.29519657E+01    0.58516031E+00
    0.30593407E+01    0.53552215E+00
    0.31415082E+01    0.42627395E+00
    0.31730789E+01    0.27871315E+00
    0.31427617E+01    0.13099317E+00
    0.30615506E+01    0.21400290E-01
    0.29547629E+01   -0.28552523E-01
    0.28478500E+01   -0.16545415E-01
    0.27592671E+01    0.47639999E-01
    0.27004760E+01    0.14875303E+00
    0.26777851E+01    0.26936207E+00
    0.26934863E+01    0.39123453E+00
    0.27461780E+01    0.49613055E+00
    0.28304404E+01    0.56660570E+00
    0.29357055E+01    0.58711478E+00
    0.30444946E+01    0.54678399E+00
    0.31320874E+01    0.44547321E+00
    0.31722970E+01    0.30140726E+00
    0.31508965E+01    0.15107062E+00
    0.30757326E+01    0.34018623E-01
    0.29709693E+01   -0.25229373E-01
    0.28627219E+01   -0.21890219E-01
    0.27705933E+01    0.35520452E-01
    0.27069396E+01    0.13226772E+00
    0.26787220E+01    0.25112216E+00
    0.26887691E+01    0.37391306E+00
    0.27362254E+01    0.48240376E+00
    0.28163420E+01    0.55900192E+00
    0.29194381E+01    0.58774120E+00
    0.30291398E+01    0.55673180E+00
    0.31216104E+01    0.46373362E+00
    0.31701417E+01    0.32397882E+00
    0.31578388E+01    0.17188300E+00
    0.30892701E+01    0.47909824E-01
    0.29871092E+01   -0.20540938E-01
    0.28779542E+01   -0.26065761E-01
    0.27825286E+01    0.24259101E-01
    0.27141480E+01    0.11630955E+00
    0.26804765E+01    0.23309067E+00
    0.26849150E+01    0.35650335E+00
    0.27271434E+01    0.46822816E+00
    0.28029858E+01    0.55050500E+00
    0.29035739E+01    0.58707138E+00
    0.30136221E+01    0.56520161E+00
    0.31102812E+01    0.48078350E+00
    0.31666651E+01    0.34609156E+00
    0.31635113E+01    0.19322258E+00
    0.31020347E+01    0.62974541E-01
    0.30030555E+01   -0.14499559E-01
    0.28934288E+01   -0.29020523E-01
    0.27950043E+01    0.13935618E-01
    0.27220914E+01    0.10090913E+00
    0.26830524E+01    0.21518116E+00
    0.26818530E+01    0.33874528E+00
    0.27187111E+01    0.45330186E+00
    0.27900783E+01    0.54097055E+00
    0.28878573E+01    0.58514173E+00
    0.29978037E+01    0.57232959E+00
    0.30981069E+01    0.49670189E+00
    0.31619060E+01    0.36771558E+00
    0.31678723E+01    0.21488364E+00
    0.31138697E+01    0.79027778E-01
    0.30186168E+01   -0.71764463E-02
    0.29089943E+01   -0.30728232E-01
    0.28078966E+01    0.46439845E-02
    0.27306537E+01    0.86268157E-01
    0.26863867E+01    0.19772632E+00
    0.26796450E+01    0.32112202E+00
    0.27111731E+01    0.43811611E+00
    0.27779612E+01    0.53069912E+00
    0.28726447E+01    0.58204458E+00
    0.29819846E+01    0.57803832E+00
    0.30852757E+01    0.51132527E+00
    0.31559344E+01    0.38868522E+00
    0.31709322E+01    0.23686829E+00
    0.31248370E+01    0.96165935E-01
    0.30339058E+01    0.14933236E-02
    0.29247610E+01   -0.31192911E-01
    0.28213018E+01   -0.36809029E-02
    0.27399284E+01    0.72222267E-01
    0.26905248E+01    0.18044486E+00
    0.26782248E+01    0.30322105E+00
    0.27042975E+01    0.42225112E+00
    0.27663235E+01    0.51946427E+00
    0.28576479E+01    0.57775979E+00
    0.29659997E+01    0.58243578E+00
    0.30717509E+01    0.52476273E+00
    0.31487912E+01    0.40897300E+00
    0.31726701E+01    0.25896667E+00
    0.31347661E+01    0.11414016E+00
    0.30486851E+01    0.11391333E-01
    0.29405208E+01   -0.30397898E-01
    0.28350592E+01   -0.10933661E-01
    0.27497754E+01    0.58982386E-01
    0.26953779E+01    0.16367941E+00
    0.26776188E+01    0.28554464E+00
    0.26983074E+01    0.40627937E+00
    0.27555462E+01    0.50768427E+00
    0.28433237E+01    0.57246983E+00
    0.29502630E+01    0.58546903E+00
    0.30578513E+01    0.53677830E+00
    0.31406291E+01    0.42828384E+00
    0.31730948E+01    0.28094718E+00
    0.31436146E+01    0.13285276E+00
    0.30629001E+01    0.22475483E-01
    0.29562132E+01   -0.28351925E-01
    0.28491114E+01   -0.17092965E-01
    0.27601798E+01    0.46549895E-01
    0.27009552E+01    0.14734283E+00
    0.26777976E+01    0.26784204E+00
    0.26930276E+01    0.38981044E+00
    0.27452879E+01    0.49503246E+00
    0.28292292E+01    0.56605013E+00
    0.29343677E+01    0.58725772E+00
    0.30433167E+01    0.54765204E+00
    0.31313601E+01    0.44690595E+00
    0.31722183E+01    0.30305772E+00
    0.31514499E+01    0.15248509E+00
    0.30766866E+01    0.34884147E-01
    0.29720304E+01   -0.25005881E-01
    0.28636564E+01   -0.22226993E-01
    0.27712660E+01    0.34792389E-01
    0.27072950E+01    0.13133798E+00
    0.26787601E+01    0.25017641E+00
    0.26885386E+01    0.37311476E+00
    0.27358045E+01    0.48184898E+00
    0.28158138E+01    0.55873668E+00
    0.29188867E+01    0.58777993E+00
    0.30286636E+01    0.55705836E+00
    0.31213225E+01    0.46426191E+00
    0.31700981E+01    0.32457036E+00
    0.31580145E+01    0.17236010E+00
    0.30895564E+01    0.48173158E-01
    0.29873977E+01   -0.20485651E-01
    0.28781765E+01   -0.26158888E-01
    0.27826630E+01    0.24089766E-01
    0.27141981E+01    0.11612634E+00
    0.26804616E+01    0.23293850E+00
    0.26848619E+01    0.35640562E+00
    0.27270819E+01    0.46819517E+00
    0.28029478E+01    0.55052621E+00
    0.29035839E+01    0.58711288E+00
    0.30136856E+01    0.56521247E+00
    0.31103749E+01    0.48071032E+00
    0.31667317E+01    0.34590719E+00
    0.31634833E+01    0.19296416E+00
    0.31018774E+01    0.62720364E-01
    0.30027930E+01   -0.14652569E-01
    0.28931157E+01   -0.29014201E-01
    0.27947051E+01    0.14118897E-01
    0.27218598E+01    0.10125849E+00
    0.26829409E+01    0.21565009E+00
    0.26818971E+01    0.33926454E+00
    0.27189235E+01    0.45377718E+00
    0.27904428E+01    0.54130786E+00
    0.28883381E+01    0.58526061E+00
    0.29983303E+01    0.57215697E+00
    0.30985658E+01    0.49619460E+00
    0.31621338E+01    0.36693639E+00
    0.31677570E+01    0.21402702E+00
    0.31134288E+01    0.78329262E-01
    0.30179674E+01   -0.75537081E-02
    0.29082806E+01   -0.30717245E-01
    0.28072467E+01    0.50353054E-02
    0.27301770E+01    0.86971949E-01
    0.26861591E+01    0.19863751E+00
    0.26797160E+01    0.32211513E+00
    0.27115682E+01    0.43904246E+00
    0.27786896E+01    0.53140467E+00
    0.28736563E+01    0.58232871E+00
    0.29831320E+01    0.57770967E+00
    0.30862917E+01    0.51028784E+00
    0.31564840E+01    0.38704495E+00
    0.31707549E+01    0.23500164E+00
    0.31239295E+01    0.94587971E-01
    0.30325370E+01    0.61196126E-03
    0.29232784E+01   -0.31242106E-01
    0.28199829E+01   -0.29627945E-02
    0.27389569E+01    0.73555482E-01
    0.26900343E+01    0.18219152E+00
    0.26783069E+01    0.30514743E+00
    0.27050024E+01    0.42407159E+00
    0.27676187E+01    0.52083818E+00
    0.28593959E+01    0.57836464E+00
    0.29679232E+01    0.58201641E+00
    0.30734411E+01    0.52322942E+00
    0.31497622E+01    0.40652121E+00
    0.31725530E+01    0.25617516E+00
    0.31335703E+01    0.11175867E+00
    0.30467818E+01    0.99847335E-02
    0.29384057E+01   -0.30615960E-01
    0.28331442E+01   -0.10040343E-01
    0.27483504E+01    0.60747583E-01
    0.26946253E+01    0.16598791E+00
    0.26776252E+01    0.28802638E+00
    0.26990742E+01    0.40856063E+00
    0.27570027E+01    0.50941530E+00
    0.28453131E+01    0.57331839E+00
    0.29525110E+01    0.58515197E+00
    0.30599225E+01    0.53513792E+00
    0.31419246E+01    0.42550541E+00
    0.31731433E+01    0.27766448E+00
    0.31423739E+01    0.12996283E+00
    0.30607782E+01    0.20671449E-01
    0.29537790E+01   -0.28790502E-01
    0.28468599E+01   -0.16228504E-01
    0.27584540E+01    0.48459382E-01
    0.26999733E+01    0.14994758E+00
    0.26776835E+01    0.27074622E+00
    0.26938228E+01    0.39258420E+00
    0.27469458E+01    0.49723868E+00
    0.28315910E+01    0.56725499E+00
    0.29371239E+01    0.58707653E+00
    0.30459254E+01    0.54586069E+00
    0.31331199E+01    0.44365402E+00
    0.31725039E+01    0.29904832E+00
    0.31501158E+01    0.14879550E+00
    0.30741735E+01    0.32443913E-01
    0.29690459E+01   -0.25775454E-01
    0.28608331E+01   -0.21365438E-01
    0.27690489E+01    0.36981724E-01
    0.27059660E+01    0.13442695E+00
    0.26784764E+01    0.25367640E+00
    0.26893496E+01    0.37650097E+00
    0.27376518E+01    0.48460123E+00
    0.28185182E+01    0.56035212E+00
    0.29220955E+01    0.58780769E+00
    0.30317914E+01    0.55521435E+00
    0.31235596E+01    0.46066397E+00
    0.31706900E+01    0.31994196E+00
    0.31566999E+01    0.16794510E+00
    0.30867821E+01    0.45107775E-01
    0.29839770E+01   -0.21640386E-01
    0.28748646E+01   -0.25402573E-01
    0.27799904E+01    0.26436245E-01
    0.27125136E+01    0.11958612E+00
    0.26799665E+01    0.23696120E+00
    0.26856394E+01    0.36040591E+00
    0.27290987E+01    0.47156032E+00
    0.28060410E+01    0.55265519E+00
    0.29073727E+01    0.58742486E+00
    0.30175020E+01    0.56330682E+00
    0.31132841E+01    0.47661007E+00
    0.31677506E+01    0.34040933E+00
    0.31621806E+01    0.18746359E+00
    0.30986762E+01    0.58700536E-01
    0.29986670E+01   -0.16385331E-01
    0.28890258E+01   -0.28387291E-01
    0.27913347E+01    0.16735892E-01
    0.27196415E+01    0.10530906E+00
    0.26821382E+01    0.22048727E+00
    0.26826387E+01    0.34419648E+00
    0.27212034E+01    0.45805373E+00
    0.27940758E+01    0.54416236E+00
    0.28928893E+01    0.58597523E+00
    0.30030227E+01    0.57021790E+00
    0.31022920E+01    0.49158047E+00
    0.31637127E+01    0.36048126E+00
    0.31665761E+01    0.20738048E+00
    0.31098766E+01    0.73248821E-01
    0.30131537E+01   -0.99936211E-02
    0.29033749E+01   -0.30332419E-01
    0.28031178E+01    0.78455307E-02
    0.27273664E+01    0.91549243E-01
    0.26849888E+01    0.20420652E+00
    0.26803291E+01    0.32784190E+00
    0.27139407E+01    0.44407363E+00
    0.27825964E+01    0.53488354E+00
    0.28786245E+01    0.58348610E+00
    0.29883545E+01    0.57598177E+00
    0.30906056E+01    0.50558920E+00
    0.31585922E+01    0.38015373E+00
    0.31698734E+01    0.22766351E+00
    0.31203606E+01    0.88753855E-01
    0.30274290E+01   -0.24461817E-02
    0.29179188E+01   -0.31221482E-01
    0.28153540E+01   -0.23207066E-03
    0.27356994E+01    0.78298546E-01
    0.26885209E+01    0.18810879E+00
    0.26787062E+01    0.31133465E+00
    0.27072973E+01    0.42961055E+00
    0.27715920E+01    0.52482573E+00
    0.28645918E+01    0.57997687E+00
    0.29735467E+01    0.58060276E+00
    0.30782904E+01    0.51858883E+00
    0.31524145E+01    0.39935530E+00
    0.31720481E+01    0.24822450E+00
    0.31300677E+01    0.10517083E+00
    0.30414392E+01    0.62607716E-02
    0.29326240E+01   -0.31027599E-01
    0.28280304E+01   -0.74668429E-02
    0.27446327E+01    0.65590570E-01
    0.26927348E+01    0.17222179E+00
    0.26777742E+01    0.29469876E+00
    0.27012823E+01    0.41468765E+00
    0.27610810E+01    0.51401355E+00
    0.28508172E+01    0.57546610E+00
    0.29586340E+01    0.58408777E+00
    0.30653953E+01    0.53055385E+00
    0.31452143E+01    0.41799786E+00
    0.31730811E+01    0.26899572E+00
    0.31389464E+01    0.12246775E+00
    0.30551367E+01    0.16136617E-01
    0.29474667E+01   -0.29721099E-01
    0.28411429E+01   -0.13829238E-01
    0.27541694E+01    0.53448172E-01
    0.26976301E+01    0.15658102E+00
    0.26775395E+01    0.27798873E+00
    0.26959207E+01    0.39937055E+00
    0.27511083E+01    0.50250341E+00
    0.28373656E+01    0.56998750E+00
    0.29436887E+01    0.58643675E+00
    0.30519988E+01    0.54143607E+00
    0.31370498E+01    0.43596107E+00
    0.31729575E+01    0.28980703E+00
    0.31469015E+01    0.14050897E+00
    0.30683993E+01    0.27129118E-01
    0.29623404E+01   -0.27284090E-01
    0.28546082E+01   -0.19255154E-01
    0.27642587E+01    0.41958721E-01
    0.27031852E+01    0.14127886E+00
    0.26780034E+01    0.26129559E+00
    0.26912380E+01    0.38375122E+00
    0.27417234E+01    0.49037115E+00
    0.28243225E+01    0.56359748E+00
    0.29288334E+01    0.58765531E+00
    0.30382213E+01    0.55117173E+00
    0.31280095E+01    0.45310253E+00
    0.31716843E+01    0.31049268E+00
    0.31538597E+01    0.15915094E+00
    0.30811154E+01    0.39167348E-01
    0.29771365E+01   -0.23718381E-01
    0.28683454E+01   -0.23699497E-01
    0.27748389E+01    0.31201939E-01
    0.27093666E+01    0.12640972E+00
    0.26791579E+01    0.24471795E+00
    0.26872490E+01    0.36792080E+00
    0.27329665E+01    0.47770024E+00
    0.28117466E+01    0.55635562E+00
    0.29141582E+01    0.58777217E+00
    0.30241704E+01    0.55973087E+00
    0.31181791E+01    0.46933075E+00
    0.31692888E+01    0.33089952E+00
    0.31597780E+01    0.17827523E+00
    0.30932017E+01    0.52181972E-01
    0.29917757E+01   -0.19036066E-01
    0.28822841E+01   -0.27135750E-01
    0.27858638E+01    0.21223892E-01
    0.27161437E+01    0.11203534E+00
    0.26809891E+01    0.22832018E+00
    0.26839531E+01    0.35194013E+00
    0.27248491E+01    0.46454671E+00
    0.27996694E+01    0.54831592E+00
    0.28997174E+01    0.58682729E+00
    0.30099295E+01    0.56711333E+00
    0.31076368E+01    0.48459022E+00
    0.31658049E+01    0.35094039E+00
    0.31646316E+01    0.19778155E+00
    0.31046051E+01    0.66120732E-01
    0.30062048E+01   -0.13249405E-01
    0.28963919E+01   -0.29554188E-01
    0.27973075E+01    0.12045907E-01
    0.27234975E+01    0.98183213E-01
    0.26834839E+01    0.21213385E+00
    0.26813428E+01    0.33584518E+00
    0.27173725E+01    0.45095331E+00
    0.27881002E+01    0.53951952E+00
    0.28855308E+01    0.58485893E+00
    0.29955463E+01    0.57334144E+00
    0.30964392E+01    0.49886377E+00
    0.31612704E+01    0.37053687E+00
    0.31684084E+01    0.21759459E+00
    0.31152853E+01    0.80942960E-01
    0.30203820E+01   -0.63680279E-02
    0.29106365E+01   -0.30944941E-01
    0.28091493E+01    0.36853090E-02
    0.27314118E+01    0.84876408E-01
    0.26866304E+01    0.19618632E+00
    0.26794109E+01    0.31966880E+00
    0.27105348E+01    0.43695517E+00
    0.27770495E+01    0.53000651E+00
    0.28716278E+01    0.58190398E+00
    0.29810628E+01    0.57843743E+00
    0.30846521E+01    0.51212227E+00
    0.31557260E+01    0.38961496E+00
    0.31710985E+01    0.23763948E+00
    0.31251969E+01    0.96599014E-01
    0.30342629E+01    0.15977020E-02
    0.29249873E+01   -0.31297504E-01
    0.28213707E+01   -0.38402967E-02
    0.27398744E+01    0.72134139E-01
    0.26904188E+01    0.18050180E+00
    0.26781506E+01    0.30343820E+00
    0.27043346E+01    0.42258438E+00
    0.27665243E+01    0.51981194E+00
    0.28580321E+01    0.57799663E+00
    0.29665299E+01    0.58241792E+00
    0.30723361E+01    0.52434615E+00
    0.31492119E+01    0.40811518E+00
    0.31726941E+01    0.25782610E+00
    0.31342947E+01    0.11303523E+00
    0.30477986E+01    0.10634519E-01
    0.29394093E+01   -0.30600486E-01
    0.28339467E+01   -0.10508071E-01
    0.27488702E+01    0.59982765E-01
    0.26948394E+01    0.16510890E+00
    0.26775570E+01    0.28718547E+00
    0.26987719E+01    0.40787351E+00
    0.27565361E+01    0.50897326E+00
    0.28447753E+01    0.57317292E+00
    0.29520026E+01    0.58530035E+00
    0.30595575E+01    0.53551342E+00
    0.31417780E+01    0.42596051E+00
    0.31731931E+01    0.27805646E+00
    0.31425300E+01    0.13018291E+00
    0.30609314E+01    0.20720926E-01
    0.29538566E+01   -0.28843911E-01
    0.28468492E+01   -0.16294137E-01
    0.27583795E+01    0.48454207E-01
    0.26998803E+01    0.15004450E+00
    0.26776256E+01    0.27094822E+00
    0.26938504E+01    0.39286287E+00
    0.27470981E+01    0.49753003E+00
    0.28318838E+01    0.56746807E+00
    0.29375299E+01    0.58710609E+00
    0.30463796E+01    0.54560916E+00
    0.31334732E+01    0.44309129E+00
    0.31726001E+01    0.29824643E+00
    0.31498592E+01    0.14797064E+00
    0.30736012E+01    0.31828727E-01
    0.29682816E+01   -0.26020623E-01
    0.28600458E+01   -0.21174065E-01
    0.27683810E+01    0.37581140E-01
    0.27055290E+01    0.13534454E+00
    0.26783511E+01    0.25476802E+00
    0.26895739E+01    0.37759714E+00
    0.27382256E+01    0.48552629E+00
    0.28193906E+01    0.56092175E+00
    0.29231613E+01    0.58785808E+00
    0.30328833E+01    0.55461148E+00
    0.31243692E+01    0.45941689E+00
    0.31709284E+01    0.31827494E+00
    0.31562380E+01    0.16630655E+00
    0.30857396E+01    0.43914810E-01
    0.29826220E+01   -0.22130559E-01
