 #  R                 Z
    0.28607795E+01   -0.32393749E+00
    0.27659786E+01   -0.28616330E+00
    0.26856599E+01   -0.21984744E+00
    0.26215986E+01   -0.13148432E+00
    0.25745719E+01   -0.27113974E-01
    0.25449441E+01    0.87690057E-01
    0.25329218E+01    0.20775877E+00
    0.25386661E+01    0.32796884E+00
    0.25622077E+01    0.44321971E+00
    0.26033751E+01    0.54840781E+00
    0.26617358E+01    0.63840089E+00
    0.27364606E+01    0.70792089E+00
    0.28259748E+01    0.75142145E+00
    0.29273739E+01    0.76319929E+00
    0.30356684E+01    0.73789184E+00
    0.31429408E+01    0.67161500E+00
    0.32381024E+01    0.56392799E+00
    0.33080249E+01    0.42026142E+00
    0.33407027E+01    0.25332012E+00
    0.33295597E+01    0.81621703E-01
    0.32763927E+01   -0.74875358E-01
    0.31907623E+01   -0.19991893E+00
    0.30861535E+01   -0.28416936E+00
    0.29756578E+01   -0.32519960E+00
    0.28692651E+01   -0.32555746E+00
    0.27734362E+01   -0.29049222E+00
    0.26918465E+01   -0.22635471E+00
    0.26264008E+01   -0.13965583E+00
    0.25779362E+01   -0.36486628E-01
    0.25468257E+01    0.77577654E-01
    0.25332890E+01    0.19733248E+00
    0.25374929E+01    0.31767320E+00
    0.25594835E+01    0.43350401E+00
    0.25991075E+01    0.53972062E+00
    0.26559639E+01    0.63121347E+00
    0.27292652E+01    0.70272013E+00
    0.28175209E+01    0.74872674E+00
    0.29179825E+01    0.76354204E+00
    0.30258786E+01    0.74174702E+00
    0.31335921E+01    0.67926482E+00
    0.32303230E+01    0.57524181E+00
    0.33030318E+01    0.43450178E+00
    0.33394670E+01    0.26905915E+00
    0.33323984E+01    0.97040755E-01
    0.32828189E+01   -0.61543185E-01
    0.31996933E+01   -0.18993097E+00
    0.30963211E+01   -0.27811938E+00
    0.29859553E+01   -0.32311183E+00
    0.28789040E+01   -0.32708865E+00
    0.27819360E+01   -0.29511558E+00
    0.26989389E+01   -0.23348348E+00
    0.26319462E+01   -0.14870970E+00
    0.25818594E+01   -0.46913531E-01
    0.25490879E+01    0.66274662E-01
    0.25338544E+01    0.18564388E+00
    0.25363327E+01    0.30609083E+00
    0.25565840E+01    0.42252571E+00
    0.25944781E+01    0.52985407E+00
    0.26496388E+01    0.62297327E+00
    0.27213330E+01    0.69665744E+00
    0.28081620E+01    0.74542134E+00
    0.29075306E+01    0.76358499E+00
    0.30149194E+01    0.74567886E+00
    0.31230401E+01    0.68741790E+00
    0.32214024E+01    0.58752273E+00
    0.32971085E+01    0.45013908E+00
    0.33376564E+01    0.28654522E+00
    0.33351340E+01    0.11435136E+00
    0.32896428E+01   -0.46376257E-01
    0.32094466E+01   -0.17838474E+00
    0.31075918E+01   -0.27092893E+00
    0.29974618E+01   -0.32036368E+00
    0.28897368E+01   -0.32842099E+00
    0.27915326E+01   -0.29994774E+00
    0.27069946E+01   -0.24116841E+00
    0.26382849E+01   -0.15858707E+00
    0.25863994E+01   -0.58369272E-01
    0.25517874E+01    0.53793786E-01
    0.25346736E+01    0.17268008E+00
    0.25352394E+01    0.29320098E+00
    0.25535644E+01    0.41025667E+00
    0.25895428E+01    0.51876958E+00
    0.26428298E+01    0.61364399E+00
    0.27127384E+01    0.68967612E+00
    0.27979612E+01    0.74141937E+00
    0.28960833E+01    0.76321879E+00
    0.30028427E+01    0.74954542E+00
    0.31112843E+01    0.69592408E+00
    0.32112850E+01    0.60063545E+00
    0.32901418E+01    0.46709752E+00
    0.33351319E+01    0.30575186E+00
    0.33376270E+01    0.13361421E+00
    0.32967453E+01   -0.29280699E-01
    0.32199182E+01   -0.16518076E+00
    0.31198722E+01   -0.26249185E+00
    0.30101276E+01   -0.31682901E+00
    0.29017682E+01   -0.32942571E+00
    0.28022638E+01   -0.30487958E+00
    0.27160430E+01   -0.24930446E+00
    0.26454526E+01   -0.16919407E+00
    0.25916089E+01   -0.70797211E-01
    0.25549743E+01    0.40197495E-01
    0.25358024E+01    0.15849968E+00
    0.25342761E+01    0.27902725E+00
    0.25504922E+01    0.39670754E+00
    0.25843686E+01    0.50644557E+00
    0.26355931E+01    0.60316681E+00
    0.27035315E+01    0.68169654E+00
    0.27869797E+01    0.73662979E+00
    0.28836798E+01    0.76232605E+00
    0.29896410E+01    0.75322222E+00
    0.30983046E+01    0.70464059E+00
    0.31999280E+01    0.61441488E+00
    0.32820482E+01    0.48520281E+00
    0.33317554E+01    0.32654374E+00
    0.33397059E+01    0.15477367E+00
    0.33039559E+01   -0.10235638E-01
    0.32310134E+01   -0.15017543E+00
    0.31331538E+01   -0.25262295E+00
    0.30240097E+01   -0.31233212E+00
    0.29150368E+01   -0.32996048E+00
    0.28141758E+01   -0.30978802E+00
    0.27261632E+01   -0.25781183E+00
    0.26535403E+01   -0.18049926E+00
    0.25975586E+01   -0.84157823E-01
    0.25587250E+01    0.25472991E-01
    0.25373112E+01    0.14306177E+00
    0.25335064E+01    0.26353434E+00
    0.25474238E+01    0.38180683E+00
    0.25790063E+01    0.49280027E+00
    0.26279770E+01    0.59145466E+00
    0.26937492E+01    0.67261507E+00
    0.27752235E+01    0.73092751E+00
    0.28703160E+01    0.76077637E+00
    0.29753208E+01    0.75656216E+00
    0.30840575E+01    0.71342747E+00
    0.31872408E+01    0.62874382E+00
    0.32726837E+01    0.50439789E+00
    0.33273565E+01    0.34893447E+00
    0.33411980E+01    0.17788007E+00
    0.33111320E+01    0.10891861E-01
    0.32426123E+01   -0.13323071E+00
    0.31473637E+01   -0.24115788E+00
    0.30390647E+01   -0.30670647E+00
    0.29295759E+01   -0.32986365E+00
    0.28273168E+01   -0.31453496E+00
    0.27373961E+01   -0.26656208E+00
    0.26625987E+01   -0.19239151E+00
    0.26043096E+01   -0.98370806E-01
    0.25631038E+01    0.96879720E-02
    0.25392699E+01    0.12641667E+00
    0.25330042E+01    0.24673173E+00
    0.25444368E+01    0.36555601E+00
    0.25735384E+01    0.47781785E+00
    0.26200680E+01    0.57846799E+00
    0.26834898E+01    0.66237297E+00
    0.27628018E+01    0.72422557E+00
    0.28560916E+01    0.75844348E+00
    0.29599440E+01    0.75940573E+00
    0.30685867E+01    0.72208102E+00
    0.31731963E+01    0.64341482E+00
    0.32619586E+01    0.52448306E+00
    0.33217759E+01    0.37278706E+00
    0.33419067E+01    0.20291817E+00
    0.33180898E+01    0.34189466E-01
    0.32545748E+01   -0.11419683E+00
    0.31624231E+01   -0.22790969E+00
    0.30552725E+01   -0.29975879E+00
    0.29454202E+01   -0.32895271E+00
    0.28417610E+01   -0.31897116E+00
    0.27498415E+01   -0.27545290E+00
    0.26727270E+01   -0.20480477E+00
    0.26119614E+01   -0.11341074E+00
    0.25681997E+01   -0.71503114E-02
    0.25417625E+01    0.10854128E+00
    0.25328480E+01    0.22857039E+00
    0.25416032E+01    0.34789029E+00
    0.25680290E+01    0.46141413E+00
    0.26119166E+01    0.56409758E+00
    0.26727914E+01    0.65084885E+00
    0.27497311E+01    0.71638428E+00
    0.28410152E+01    0.75518021E+00
    0.29435048E+01    0.76159432E+00
    0.30518417E+01    0.73044927E+00
    0.31577240E+01    0.65826337E+00
    0.32497478E+01    0.54531803E+00
    0.33148393E+01    0.39800071E+00
    0.33416217E+01    0.22984180E+00
    0.33246091E+01    0.59684208E-01
    0.32667440E+01   -0.92909714E-01
    0.31782504E+01   -0.21266279E+00
    0.30726549E+01   -0.29125019E+00
    0.29625938E+01   -0.32702454E+00
    0.28575481E+01   -0.32291625E+00
    0.27635519E+01   -0.28432636E+00
    0.26839979E+01   -0.21761615E+00
    0.26205804E+01   -0.12916156E+00
    0.25740953E+01   -0.24976415E-01
    0.25448691E+01    0.89500088E-01
    0.25331233E+01    0.20911414E+00
    0.25390143E+01    0.32882609E+00
    0.25625728E+01    0.44357647E+00
    0.26036280E+01    0.54831636E+00
    0.26617509E+01    0.63796673E+00
    0.27361234E+01    0.70730873E+00
    0.28251802E+01    0.75084923E+00
    0.29260729E+01    0.76295469E+00
    0.30338809E+01    0.73831150E+00
    0.31408302E+01    0.67304204E+00
    0.32359840E+01    0.56665038E+00
    0.33063953E+01    0.42436057E+00
    0.33401218E+01    0.25855821E+00
    0.33304583E+01    0.87425901E-01
    0.32789047E+01   -0.69259814E-01
    0.31946855E+01   -0.19524243E+00
    0.30910590E+01   -0.28099953E+00
    0.29810568E+01   -0.32386130E+00
    0.28747167E+01   -0.32616814E+00
    0.27785955E+01   -0.29301391E+00
    0.26964608E+01   -0.23065620E+00
    0.26302597E+01   -0.14553131E+00
    0.25808679E+01   -0.43682005E-01
    0.25486818E+01    0.69333387E-01
    0.25339229E+01    0.18835901E+00
    0.25367634E+01    0.30835781E+00
    0.25572630E+01    0.42427082E+00
    0.25952870E+01    0.53104859E+00
    0.26504649E+01    0.62365057E+00
    0.27220552E+01    0.69687892E+00
    0.28086712E+01    0.74530837E+00
    0.29077252E+01    0.76330781E+00
    0.30147347E+01    0.74546559E+00
    0.31224822E+01    0.68753952E+00
    0.32205733E+01    0.58827209E+00
    0.32962786E+01    0.45169818E+00
    0.33371794E+01    0.28895325E+00
    0.33353742E+01    0.11739174E+00
    0.32908273E+01   -0.43123949E-01
    0.32115720E+01   -0.17543928E+00
    0.31104681E+01   -0.26873167E+00
    0.30008263E+01   -0.31921652E+00
    0.28933046E+01   -0.32850531E+00
    0.27950455E+01   -0.30132865E+00
    0.27102345E+01   -0.24380997E+00
    0.26410910E+01   -0.16240229E+00
    0.25886251E+01   -0.63219679E-01
    0.25533006E+01    0.48081275E-01
    0.25353455E+01    0.16632181E+00
    0.25349469E+01    0.28646004E+00
    0.25521928E+01    0.40344315E+00
    0.25869884E+01    0.51222996E+00
    0.26390125E+01    0.60778956E+00
    0.27076038E+01    0.68496604E+00
    0.27915379E+01    0.73839799E+00
    0.28884975E+01    0.76247650E+00
    0.29944259E+01    0.75170406E+00
    0.31026781E+01    0.70151608E+00
    0.32034505E+01    0.60993038E+00
    0.32843279E+01    0.47981456E+00
    0.33325576E+01    0.32092066E+00
    0.33390856E+01    0.14959234E+00
    0.33022465E+01   -0.14408260E-01
    0.32287180E+01   -0.15304531E+00
    0.31307586E+01   -0.25419910E+00
    0.30218775E+01   -0.31282432E+00
    0.29133470E+01   -0.32968318E+00
    0.28129586E+01   -0.30905353E+00
    0.27253958E+01   -0.25689262E+00
    0.26531657E+01   -0.17963272E+00
    0.25974637E+01   -0.83478963E-01
    0.25588197E+01    0.25842770E-01
    0.25374920E+01    0.14307315E+00
    0.25336729E+01    0.26317447E+00
    0.25474772E+01    0.38111183E+00
    0.25788491E+01    0.49183481E+00
    0.26275162E+01    0.59032941E+00
    0.26929045E+01    0.67148848E+00
    0.27739177E+01    0.72998951E+00
    0.28685190E+01    0.76027901E+00
    0.29730585E+01    0.75679527E+00
    0.30814620E+01    0.71470135E+00
    0.31845864E+01    0.63133228E+00
    0.32704230E+01    0.50841302E+00
    0.33260382E+01    0.35419530E+00
    0.33412929E+01    0.18389436E+00
    0.33128685E+01    0.16965475E-01
    0.32458777E+01   -0.12787872E+00
    0.31517885E+01   -0.23713514E+00
    0.30441542E+01   -0.30439970E+00
    0.29348626E+01   -0.32942956E+00
    0.28324230E+01   -0.31595893E+00
    0.27420513E+01   -0.26971830E+00
    0.26665997E+01   -0.19708479E+00
    0.26075019E+01   -0.10436491E+00
    0.25653631E+01    0.26460649E-02
    0.25404785E+01    0.11861181E+00
    0.25330507E+01    0.23846742E+00
    0.25432157E+01    0.35719379E+00
    0.25709629E+01    0.46976898E+00
    0.26160651E+01    0.57115811E+00
    0.26780229E+01    0.65629474E+00
    0.27558820E+01    0.71992337E+00
    0.28478449E+01    0.75653240E+00
    0.29506679E+01    0.76053184E+00
    0.30588560E+01    0.72684676E+00
    0.31639487E+01    0.65220044E+00
    0.32544589E+01    0.53719124E+00
    0.33173937E+01    0.38859924E+00
    0.33416980E+01    0.22025141E+00
    0.33223638E+01    0.51026393E-01
    0.32627675E+01   -0.99775302E-01
    0.31733415E+01   -0.21730132E+00
    0.30675596E+01   -0.29364678E+00
    0.29578504E+01   -0.32744768E+00
    0.28534581E+01   -0.32176640E+00
    0.27602425E+01   -0.28202938E+00
    0.26814825E+01   -0.21456037E+00
    0.26188251E+01   -0.12568850E+00
    0.25730272E+01   -0.21349867E-01
    0.25444149E+01    0.93049625E-01
    0.25332007E+01    0.21243002E+00
    0.25395440E+01    0.33177664E+00
    0.25634707E+01    0.44605304E+00
    0.26048047E+01    0.55024713E+00
    0.26631189E+01    0.63932420E+00
    0.27375740E+01    0.70807574E+00
    0.28266198E+01    0.75106366E+00
    0.29273796E+01    0.76268201E+00
    0.30349480E+01    0.73767017E+00
    0.31415600E+01    0.67220858E+00
    0.32363381E+01    0.56584758E+00
    0.33064327E+01    0.42380280E+00
    0.33399898E+01    0.25842813E+00
    0.33303766E+01    0.87761128E-01
    0.32790770E+01   -0.68564313E-01
    0.31952356E+01   -0.19438905E+00
    0.30920056E+01   -0.28023201E+00
    0.29823100E+01   -0.32341052E+00
    0.28761614E+01   -0.32619253E+00
    0.27801163E+01   -0.29361292E+00
    0.26979505E+01   -0.23188432E+00
    0.26315907E+01   -0.14736403E+00
    0.25819612E+01   -0.46109072E-01
    0.25494372E+01    0.66395094E-01
    0.25342486E+01    0.18502234E+00
    0.25365728E+01    0.30475586E+00
    0.25564722E+01    0.42056763E+00
    0.25938246E+01    0.52746368E+00
    0.26482647E+01    0.62041732E+00
    0.27190715E+01    0.69428056E+00
    0.28049058E+01    0.74368175E+00
    0.29032552E+01    0.76302945E+00
    0.30097682E+01    0.74692477E+00
    0.31174040E+01    0.69107740E+00
    0.32159881E+01    0.59405234E+00
    0.32929489E+01    0.45955932E+00
    0.33358604E+01    0.29826755E+00
    0.33365326E+01    0.12714312E+00
    0.32944456E+01   -0.34108134E-01
    0.32171795E+01   -0.16814574E+00
    0.31173427E+01   -0.26381101E+00
    0.30081979E+01   -0.31696341E+00
    0.29005543E+01   -0.32890242E+00
    0.28017482E+01   -0.30417369E+00
    0.27161071E+01   -0.24881086E+00
    0.26459149E+01   -0.16918839E+00
    0.25922825E+01   -0.71456927E-01
    0.25556709E+01    0.38777549E-01
    0.25363272E+01    0.15633627E+00
    0.25344437E+01    0.27619671E+00
    0.25501191E+01    0.39334855E+00
    0.25832788E+01    0.50278708E+00
    0.26336248E+01    0.59951534E+00
    0.27005409E+01    0.67843076E+00
    0.27828769E+01    0.73422898E+00
    0.28784657E+01    0.76135701E+00
    0.29834749E+01    0.75431850E+00
    0.30915901E+01    0.70843851E+00
    0.31934193E+01    0.62138692E+00
    0.32768246E+01    0.49540931E+00
    0.33290294E+01    0.33937747E+00
    0.33404233E+01    0.16894804E+00
    0.33084354E+01    0.36069368E-02
    0.32388204E+01   -0.13835145E+00
    0.31433240E+01   -0.24406522E+00
    0.30353961E+01   -0.30774054E+00
    0.29266341E+01   -0.32953298E+00
    0.28251955E+01   -0.31338165E+00
    0.27360433E+01   -0.26505637E+00
    0.26619180E+01   -0.19093778E+00
    0.26041191E+01   -0.97218949E-01
    0.25632494E+01    0.10326306E-01
    0.25395744E+01    0.12645607E+00
    0.25332981E+01    0.24614076E+00
    0.25445528E+01    0.36438808E+00
    0.25733117E+01    0.47617862E+00
    0.26193363E+01    0.57652922E+00
    0.26821155E+01    0.66039897E+00
    0.27606545E+01    0.72253376E+00
    0.28531179E+01    0.75745088E+00
    0.29561605E+01    0.75959243E+00
    0.30641915E+01    0.72397258E+00
    0.31686387E+01    0.64747289E+00
    0.32579542E+01    0.53094223E+00
    0.33192255E+01    0.38145229E+00
    0.33416541E+01    0.21302846E+00
    0.33205941E+01    0.44573508E-01
    0.32597502E+01   -0.10481651E+00
    0.31696859E+01   -0.22064983E+00
    0.30638097E+01   -0.29533163E+00
    0.29543882E+01   -0.32769038E+00
    0.28505112E+01   -0.32087680E+00
    0.27578924E+01   -0.28033721E+00
    0.26797155E+01   -0.21234830E+00
    0.26176209E+01   -0.12322600E+00
    0.25723185E+01   -0.18826977E-01
    0.25441331E+01    0.95493119E-01
    0.25332834E+01    0.21466146E+00
    0.25399233E+01    0.33370467E+00
    0.25640766E+01    0.44761786E+00
    0.26055685E+01    0.55142309E+00
    0.26639648E+01    0.64009708E+00
    0.27384318E+01    0.70846837E+00
    0.28274070E+01    0.75111832E+00
    0.29280218E+01    0.76247854E+00
    0.30353753E+01    0.73732593E+00
    0.31417361E+01    0.67187706E+00
    0.32362814E+01    0.56570213E+00
    0.33062398E+01    0.42399560E+00
    0.33398289E+01    0.25903219E+00
    0.33304384E+01    0.88726881E-01
    0.32795061E+01   -0.67395907E-01
    0.31960794E+01   -0.19324609E+00
    0.30932185E+01   -0.27933717E+00
    0.29837811E+01   -0.32294354E+00
    0.28777701E+01   -0.32626986E+00
    0.27817456E+01   -0.29429914E+00
    0.26994678E+01   -0.23317203E+00
    0.26329348E+01   -0.14925556E+00
    0.25830293E+01   -0.48518987E-01
    0.25501605E+01    0.63534103E-01
    0.25345536E+01    0.18180532E+00
    0.25363848E+01    0.30130799E+00
    0.25557242E+01    0.41707042E+00
    0.25924552E+01    0.52409874E+00
    0.26462202E+01    0.61739609E+00
    0.27163321E+01    0.69187051E+00
    0.28014683E+01    0.74216553E+00
    0.28991942E+01    0.76273624E+00
    0.30052638E+01    0.74819481E+00
    0.31128007E+01    0.69420871E+00
    0.32118210E+01    0.59918599E+00
    0.32898962E+01    0.46653946E+00
    0.33345847E+01    0.30654749E+00
    0.33374509E+01    0.13583082E+00
    0.32975591E+01   -0.26025958E-01
    0.32220763E+01   -0.16157225E+00
    0.31233641E+01   -0.25934169E+00
    0.30146754E+01   -0.31484290E+00
    0.29069533E+01   -0.32911564E+00
    0.28076768E+01   -0.30654778E+00
    0.27212868E+01   -0.25306493E+00
    0.26502011E+01   -0.17503484E+00
    0.25955401E+01   -0.78553786E-01
    0.25578117E+01    0.30748911E-01
    0.25372699E+01    0.14768955E+00
    0.25341052E+01    0.26728462E+00
    0.25484279E+01    0.38456625E+00
    0.25801813E+01    0.49455165E+00
    0.26290846E+01    0.59225823E+00
    0.26945572E+01    0.67263516E+00
    0.27755130E+01    0.73042898E+00
    0.28698927E+01    0.76013021E+00
    0.29740734E+01    0.75625510E+00
    0.30820112E+01    0.71403801E+00
    0.31846485E+01    0.63087077E+00
    0.32701052E+01    0.50848854E+00
    0.33256077E+01    0.35504715E+00
    0.33411243E+01    0.18557351E+00
    0.33133228E+01    0.19249819E-01
    0.32471519E+01   -0.12541621E+00
    0.31538911E+01   -0.23494638E+00
    0.30469221E+01   -0.30290515E+00
    0.29380498E+01   -0.32893779E+00
    0.28357493E+01   -0.31664883E+00
    0.27452950E+01   -0.27165680E+00
    0.26695590E+01   -0.20025247E+00
    0.26100059E+01   -0.10868277E+00
    0.25672512E+01   -0.26869386E-02
    0.25415977E+01    0.11245231E+00
    0.25332538E+01    0.23171805E+00
    0.25423613E+01    0.35014676E+00
    0.25689192E+01    0.46276162E+00
    0.26127224E+01    0.56460707E+00
    0.26732961E+01    0.65066780E+00
