 #  R                 Z
    0.27924611E+01    0.33297483E+00
    0.28269705E+01    0.39586456E+00
    0.28782731E+01    0.43951290E+00
    0.29405555E+01    0.45500159E+00
    0.30056583E+01    0.43715975E+00
    0.30630393E+01    0.38623773E+00
    0.31016501E+01    0.30951374E+00
    0.31148561E+01    0.22002399E+00
    0.31011335E+01    0.13240191E+00
    0.30636301E+01    0.59672274E-01
    0.30099247E+01    0.11697348E-01
    0.29494878E+01   -0.57938733E-02
    0.28910004E+01    0.79043516E-02
    0.28411805E+01    0.48100518E-01
    0.28041577E+01    0.10758347E+00
    0.27822083E+01    0.17920431E+00
    0.27772258E+01    0.25566264E+00
    0.27912545E+01    0.32951035E+00
    0.28248358E+01    0.39311752E+00
    0.28754318E+01    0.43794924E+00
    0.29373421E+01    0.45498706E+00
    0.30025358E+01    0.43883036E+00
    0.30605756E+01    0.38942583E+00
    0.31003115E+01    0.31368688E+00
    0.31148345E+01    0.22451523E+00
    0.31024050E+01    0.13646899E+00
    0.30659352E+01    0.62760086E-01
    0.30127967E+01    0.13383000E-01
    0.29524962E+01   -0.56671078E-02
    0.28937397E+01    0.65588174E-02
    0.28433675E+01    0.45616347E-01
    0.28056465E+01    0.10432814E+00
    0.27829096E+01    0.17554977E+00
    0.27770554E+01    0.25198007E+00
    0.27901324E+01    0.32611550E+00
    0.28228064E+01    0.39040436E+00
    0.28726821E+01    0.43635047E+00
    0.29342340E+01    0.45489186E+00
    0.29994813E+01    0.44037213E+00
    0.30581295E+01    0.39246574E+00
    0.30989423E+01    0.31772736E+00
    0.31147478E+01    0.22883540E+00
    0.31035662E+01    0.14040637E+00
    0.30680850E+01    0.65748788E-01
    0.30155346E+01    0.15071184E-01
    0.29553431E+01   -0.54759191E-02
    0.28963396E+01    0.53522299E-02
    0.28454629E+01    0.43310358E-01
    0.28070950E+01    0.10126004E+00
    0.27836224E+01    0.17203363E+00
    0.27769274E+01    0.24836094E+00
    0.27890772E+01    0.32278092E+00
    0.28208552E+01    0.38770960E+00
    0.28700296E+01    0.43473439E+00
    0.29311807E+01    0.45472787E+00
    0.29964641E+01    0.44181857E+00
    0.30556942E+01    0.39538672E+00
    0.30975520E+01    0.32164460E+00
    0.31146056E+01    0.23309540E+00
    0.31046689E+01    0.14435131E+00
    0.30702051E+01    0.68800149E-01
    0.30182434E+01    0.16815960E-01
    0.29582207E+01   -0.52119809E-02
    0.28989894E+01    0.41912202E-02
    0.28476080E+01    0.41026938E-01
    0.28085772E+01    0.98221249E-01
    0.27843618E+01    0.16858745E+00
    0.27768473E+01    0.24484506E+00
    0.27880963E+01    0.31951419E+00
    0.28190018E+01    0.38505323E+00
    0.28674695E+01    0.43309851E+00
    0.29282490E+01    0.45449396E+00
    0.29935440E+01    0.44313400E+00
    0.30532942E+01    0.39815584E+00
    0.30961431E+01    0.32542233E+00
    0.31144059E+01    0.23724147E+00
    0.31056759E+01    0.14817902E+00
    0.30722063E+01    0.71791212E-01
    0.30208363E+01    0.18566053E-01
    0.29609549E+01   -0.48942439E-02
    0.29015270E+01    0.31473098E-02
    0.28496751E+01    0.38897072E-01
    0.28100396E+01    0.95313288E-01
    0.27851204E+01    0.16522512E+00
    0.27768061E+01    0.24136730E+00
    0.27871697E+01    0.31627360E+00
    0.28172108E+01    0.38239839E+00
    0.28649827E+01    0.43143722E+00
    0.29253465E+01    0.45419515E+00
    0.29906299E+01    0.44437575E+00
    0.30508927E+01    0.40083282E+00
    0.30947014E+01    0.32912736E+00
    0.31141578E+01    0.24130484E+00
    0.31066205E+01    0.15197868E+00
    0.30741268E+01    0.74752575E-01
    0.30233702E+01    0.20341980E-01
    0.29636817E+01   -0.45147707E-02
    0.29040557E+01    0.21652911E-02
    0.28517514E+01    0.36822435E-01
    0.28114999E+01    0.92494312E-01
    0.27858931E+01    0.16195378E+00
    0.27768026E+01    0.23797852E+00
    0.27863070E+01    0.31310688E+00
    0.28154952E+01    0.37977362E+00
    0.28625634E+01    0.42975469E+00
    0.29225440E+01    0.45384275E+00
    0.29877976E+01    0.44550977E+00
    0.30485198E+01    0.40338316E+00
    0.30932560E+01    0.33268068E+00
    0.31138602E+01    0.24527308E+00
    0.31074944E+01    0.15572725E+00
    0.30759919E+01    0.77739273E-01
    0.30258289E+01    0.22139258E-01
    0.29663375E+01   -0.40806614E-02
    0.29065498E+01    0.12606648E-02
    0.28538042E+01    0.34837723E-01
    0.28129607E+01    0.89756435E-01
    0.27866763E+01    0.15879110E+00
    0.27768366E+01    0.23469006E+00
    0.27855071E+01    0.31000820E+00
    0.28138750E+01    0.37720700E+00
    0.28602741E+01    0.42809160E+00
    0.29198351E+01    0.45343791E+00
    0.29850504E+01    0.44654283E+00
    0.30461936E+01    0.40579578E+00
    0.30918093E+01    0.33609626E+00
    0.31135228E+01    0.24910153E+00
    0.31082877E+01    0.15934767E+00
    0.30777442E+01    0.80640423E-01
    0.30281891E+01    0.23931421E-01
    0.29688828E+01   -0.36080975E-02
    0.29089379E+01    0.44877894E-03
    0.28557863E+01    0.32978160E-01
    0.28143922E+01    0.87145052E-01
    0.27874640E+01    0.15573362E+00
    0.27768996E+01    0.23151094E+00
    0.27847656E+01    0.30699510E+00
    0.28123287E+01    0.37468277E+00
    0.28580519E+01    0.42641976E+00
    0.29172043E+01    0.45298985E+00
    0.29823505E+01    0.44749905E+00
    0.30439009E+01    0.40809820E+00
    0.30903578E+01    0.33939884E+00
    0.31131482E+01    0.25283767E+00
    0.31090235E+01    0.16291884E+00
    0.30794230E+01    0.83506014E-01
    0.30304906E+01    0.25739903E-01
    0.29714013E+01   -0.30859066E-02
    0.29113076E+01   -0.30509478E-03
    0.28577546E+01    0.31187026E-01
    0.28158115E+01    0.84625401E-01
    0.27882606E+01    0.15275663E+00
    0.27769926E+01    0.22838192E+00
    0.27840750E+01    0.30404048E+00
    0.28108450E+01    0.37218487E+00
    0.28559009E+01    0.42474359E+00
    0.29146604E+01    0.45249934E+00
    0.29797359E+01    0.44836355E+00
    0.30416476E+01    0.41028451E+00
    0.30889063E+01    0.34257748E+00
    0.31127396E+01    0.25644911E+00
    0.31096879E+01    0.16637406E+00
    0.30810062E+01    0.86301714E-01
    0.30326665E+01    0.27510139E-01
    0.29738037E+01   -0.25355089E-02
    0.29136174E+01   -0.98710099E-03
    0.28596941E+01    0.29477561E-01
    0.28172235E+01    0.82187687E-01
    0.27890629E+01    0.14987709E+00
    0.27771147E+01    0.22534821E+00
    0.27834371E+01    0.30115462E+00
    0.28094455E+01    0.36974972E+00
    0.28538606E+01    0.42309279E+00
    0.29121984E+01    0.45197032E+00
    0.29771913E+01    0.44915050E+00
    0.30394321E+01    0.41236476E+00
    0.30874594E+01    0.34563633E+00
    0.31122991E+01    0.25996021E+00
    0.31102956E+01    0.16975833E+00
    0.30825238E+01    0.89070862E-01
    0.30347762E+01    0.29284204E-01
    0.29761469E+01   -0.19487355E-02
    0.29158546E+01   -0.16005032E-02
    0.28615778E+01    0.27864836E-01
    0.28186000E+01    0.79867745E-01
    0.27898574E+01    0.14712389E+00
    0.27772592E+01    0.22241852E+00
    0.27828471E+01    0.29834585E+00
    0.28081144E+01    0.36736695E+00
    0.28518927E+01    0.42144936E+00
    0.29098112E+01    0.45140992E+00
    0.29747089E+01    0.44986797E+00
    0.30372640E+01    0.41433653E+00
    0.30860192E+01    0.34858291E+00
    0.31118321E+01    0.26337229E+00
    0.31108525E+01    0.17307644E+00
    0.30839782E+01    0.91805027E-01
    0.30368320E+01    0.31066602E-01
    0.29784337E+01   -0.13310082E-02
    0.29180457E+01   -0.21592193E-02
    0.28634336E+01    0.26320083E-01
    0.28199689E+01    0.77614186E-01
    0.27906560E+01    0.14443802E+00
    0.27774225E+01    0.21957685E+00
    0.27822974E+01    0.29559314E+00
    0.28068301E+01    0.36500423E+00
    0.28499776E+01    0.41980212E+00
    0.29074973E+01    0.45082189E+00
    0.29722810E+01    0.45052173E+00
    0.30351219E+01    0.41622608E+00
    0.30845842E+01    0.35142633E+00
    0.31113424E+01    0.26667773E+00
    0.31113579E+01    0.17631345E+00
    0.30853639E+01    0.94490538E-01
    0.30388127E+01    0.32835933E-01
    0.29806513E+01   -0.68866662E-03
    0.29201802E+01   -0.26619611E-02
    0.28652439E+01    0.24855958E-01
    0.28213119E+01    0.75453932E-01
    0.27914504E+01    0.14184643E+00
    0.27776041E+01    0.21683072E+00
    0.27817960E+01    0.29294409E+00
    0.28056201E+01    0.36271350E+00
    0.28481545E+01    0.41818677E+00
    0.29052862E+01    0.45021663E+00
    0.29699527E+01    0.45110290E+00
    0.30330592E+01    0.41798960E+00
    0.30831844E+01    0.35411433E+00
    0.31108387E+01    0.26983264E+00
    0.31118073E+01    0.17941966E+00
    0.30866600E+01    0.97080826E-01
    0.30406931E+01    0.34565757E-01
    0.29827695E+01   -0.33513124E-04
    0.29222372E+01   -0.31054585E-02
    0.28669967E+01    0.23481203E-01
    0.28226191E+01    0.73403117E-01
    0.27922357E+01    0.13936875E+00
    0.27778032E+01    0.21419047E+00
    0.27813416E+01    0.29039575E+00
    0.28044892E+01    0.36050539E+00
    0.28464335E+01    0.41661388E+00
    0.29031722E+01    0.44959509E+00
    0.29677185E+01    0.45161640E+00
    0.30310565E+01    0.41964870E+00
    0.30818049E+01    0.35668440E+00
    0.31103195E+01    0.27286776E+00
    0.31122078E+01    0.18242368E+00
    0.30878834E+01    0.99602521E-01
    0.30424865E+01    0.36263366E-01
    0.29848073E+01    0.63743155E-03
    0.29242226E+01   -0.34952019E-02
    0.28686954E+01    0.22187515E-01
    0.28238936E+01    0.71450728E-01
    0.27930085E+01    0.13700131E+00
    0.27780158E+01    0.21165225E+00
    0.27809273E+01    0.28793598E+00
    0.28034256E+01    0.35837014E+00
    0.28448004E+01    0.41507829E+00
    0.29011506E+01    0.44896157E+00
    0.29655750E+01    0.45207010E+00
    0.30291222E+01    0.42120340E+00
    0.30804569E+01    0.35912409E+00
    0.31097919E+01    0.27576853E+00
    0.31125616E+01    0.18531115E+00
    0.30890309E+01    0.10203881E+00
    0.30441899E+01    0.37919880E-01
    0.29867560E+01    0.13156367E-02
    0.29261337E+01   -0.38356425E-02
    0.28703383E+01    0.20971469E-01
    0.28251295E+01    0.69598428E-01
    0.27937668E+01    0.13474055E+00
    0.27782396E+01    0.20921244E+00
    0.27805498E+01    0.28556241E+00
    0.28024220E+01    0.35630137E+00
    0.28432457E+01    0.41357758E+00
    0.28992159E+01    0.44832001E+00
    0.29635118E+01    0.45247182E+00
    0.30272496E+01    0.42266568E+00
    0.30791377E+01    0.36144818E+00
    0.31092565E+01    0.27855737E+00
    0.31128745E+01    0.18808972E+00
    0.30901106E+01    0.10439627E+00
    0.30458108E+01    0.39536379E-01
    0.29886244E+01    0.19983382E-02
    0.29279709E+01   -0.41328680E-02
    0.28719280E+01    0.19825814E-01
    0.28263301E+01    0.67833725E-01
    0.27945104E+01    0.13257566E+00
    0.27784713E+01    0.20687032E+00
    0.27802047E+01    0.28327265E+00
    0.28014734E+01    0.35429694E+00
    0.28417624E+01    0.41211127E+00
    0.28973618E+01    0.44767408E+00
    0.29615244E+01    0.45282729E+00
    0.30254373E+01    0.42404296E+00
    0.30778470E+01    0.36366667E+00
    0.31087166E+01    0.28123546E+00
    0.31131529E+01    0.19077846E+00
    0.30911341E+01    0.10669051E+00
    0.30473699E+01    0.41127336E-01
    0.29904335E+01    0.26887394E-02
    0.29297556E+01   -0.43935765E-02
    0.28734790E+01    0.18736150E-01
    0.28275071E+01    0.66137754E-01
    0.27952449E+01    0.13048806E+00
    0.27787114E+01    0.20460561E+00
    0.27798889E+01    0.28105489E+00
    0.28005742E+01    0.35234855E+00
    0.28403422E+01    0.41067454E+00
    0.28955778E+01    0.44702343E+00
    0.29596036E+01    0.45314104E+00
    0.30236781E+01    0.42534483E+00
    0.30765816E+01    0.36578973E+00
    0.31081701E+01    0.28382366E+00
    0.31134005E+01    0.19339740E+00
    0.30921123E+01    0.10894204E+00
    0.30488751E+01    0.42697957E-01
    0.29921932E+01    0.33888432E-02
    0.29314993E+01   -0.46217657E-02
    0.28750013E+01    0.17693285E-01
    0.28286671E+01    0.64496764E-01
    0.27959771E+01    0.12845207E+00
    0.27789617E+01    0.20238450E+00
    0.27795964E+01    0.27888197E+00
    0.27997122E+01    0.35043539E+00
    0.28389691E+01    0.40925456E+00
    0.28938428E+01    0.44636373E+00
    0.29577300E+01    0.45341928E+00
    0.30219478E+01    0.42659334E+00
    0.30753248E+01    0.36785161E+00
    0.31076154E+01    0.28634464E+00
    0.31136201E+01    0.19595331E+00
    0.30930472E+01    0.11114979E+00
    0.30503311E+01    0.44250560E-01
    0.29939011E+01    0.40953178E-02
    0.29332005E+01   -0.48193660E-02
    0.28764954E+01    0.16695582E-01
    0.28298136E+01    0.62904454E-01
    0.27967051E+01    0.12647179E+00
    0.27792198E+01    0.20022529E+00
    0.27793285E+01    0.27677137E+00
    0.27988926E+01    0.34857145E+00
    0.28376524E+01    0.40786232E+00
    0.28921696E+01    0.44570091E+00
    0.29559198E+01    0.45366090E+00
    0.30202620E+01    0.42777788E+00
    0.30740913E+01    0.36982817E+00
    0.31070610E+01    0.28876055E+00
    0.31138099E+01    0.19842283E+00
    0.30939274E+01    0.11328492E+00
    0.30517169E+01    0.45761355E-01
    0.29955229E+01    0.47914723E-02
    0.29348303E+01   -0.49844044E-02
    0.28779193E+01    0.15768512E-01
    0.28309182E+01    0.61398273E-01
    0.27974076E+01    0.12460024E+00
    0.27794772E+01    0.19819011E+00
    0.27790891E+01    0.27476287E+00
    0.27981336E+01    0.34680311E+00
    0.28364204E+01    0.40653109E+00
    0.28905852E+01    0.44504860E+00
    0.29542000E+01    0.45386624E+00
    0.30186581E+01    0.42887560E+00
    0.30729161E+01    0.37167029E+00
    0.31065221E+01    0.29102088E+00
    0.31139688E+01    0.20074443E+00
    0.30947361E+01    0.11529930E+00
    0.30530092E+01    0.47201651E-01
    0.29970509E+01    0.54720899E-02
    0.29363629E+01   -0.51154920E-02
    0.28792590E+01    0.14920597E-01
    0.28319496E+01    0.60018709E-01
    0.27980704E+01    0.12287441E+00
    0.27797278E+01    0.19630587E+00
    0.27788793E+01    0.27288700E+00
    0.27974290E+01    0.34512321E+00
    0.28352669E+01    0.40525854E+00
    0.28890942E+01    0.44441111E+00
    0.29525748E+01    0.45403710E+00
    0.30171252E+01    0.42989797E+00
    0.30717789E+01    0.37341455E+00
    0.31059842E+01    0.29319686E+00
    0.31141042E+01    0.20297302E+00
    0.30955005E+01    0.11724997E+00
    0.30542332E+01    0.48590668E-01
    0.29985105E+01    0.61419679E-02
    0.29378236E+01   -0.52223418E-02
    0.28805433E+01    0.14125696E-01
    0.28329381E+01    0.58715321E-01
    0.27987145E+01    0.12122234E+00
    0.27799792E+01    0.19448051E+00
    0.27786866E+01    0.27106961E+00
    0.27967565E+01    0.34348954E+00
    0.28341572E+01    0.40401405E+00
    0.28876734E+01    0.44378381E+00
    0.29510056E+01    0.45418319E+00
    0.30156570E+01    0.43085419E+00
    0.30706798E+01    0.37506858E+00
    0.31054515E+01    0.29528699E+00
    0.31142194E+01    0.20511410E+00
    0.30962226E+01    0.11913516E+00
    0.30554159E+01    0.49957153E-01
    0.29999295E+01    0.68129481E-02
    0.29392551E+01   -0.53096485E-02
    0.28818175E+01    0.13354364E-01
    0.28339277E+01    0.57432529E-01
    0.27993588E+01    0.11960031E+00
    0.27802370E+01    0.19268760E+00
    0.27785108E+01    0.26930319E+00
    0.27961188E+01    0.34190702E+00
    0.28330949E+01    0.40280119E+00
    0.28863105E+01    0.44316353E+00
    0.29495058E+01    0.45430413E+00
    0.30142469E+01    0.43175168E+00
    0.30696149E+01    0.37664153E+00
    0.31049355E+01    0.29724693E+00
    0.31143133E+01    0.20716015E+00
    0.30968891E+01    0.12091760E+00
    0.30565195E+01    0.51257815E-01
    0.30012493E+01    0.74557870E-02
    0.29406093E+01   -0.53742713E-02
    0.28830271E+01    0.12640628E-01
    0.28348811E+01    0.56217569E-01
    0.27999769E+01    0.11807642E+00
    0.27804889E+01    0.19102285E+00
    0.27783577E+01    0.26763696E+00
    0.27955402E+01    0.34043066E+00
    0.28321252E+01    0.40166856E+00
    0.28850440E+01    0.44256738E+00
    0.29481176E+01    0.45439721E+00
    0.30129230E+01    0.43257276E+00
    0.30686190E+01    0.37808314E+00
    0.31044419E+01    0.29906400E+00
    0.31143860E+01    0.20906021E+00
    0.30975061E+01    0.12261184E+00
    0.30575387E+01    0.52481552E-01
    0.30024887E+01    0.80780822E-02
    0.29418508E+01   -0.54171166E-02
    0.28841178E+01    0.12012810E-01
    0.28357301E+01    0.55152046E-01
    0.28005417E+01    0.11670374E+00
    0.27807273E+01    0.18948240E+00
    0.27782235E+01    0.26609215E+00
    0.27949978E+01    0.33902318E+00
    0.28312059E+01    0.40058098E+00
    0.28838342E+01    0.44198443E+00
    0.29467774E+01    0.45447424E+00
    0.30116457E+01    0.43335008E+00
    0.30676411E+01    0.37947802E+00
    0.31039440E+01    0.30086067E+00
    0.31144483E+01    0.21091106E+00
    0.30980961E+01    0.12425784E+00
    0.30585349E+01    0.53691484E-01
    0.30036959E+01    0.86949032E-02
    0.29430832E+01   -0.54492512E-02
    0.28852272E+01    0.11384512E-01
    0.28365910E+01    0.54082845E-01
    0.28011113E+01    0.11533458E+00
    0.27809687E+01    0.18796893E+00
    0.27781001E+01    0.26459609E+00
    0.27944836E+01    0.33767063E+00
    0.28303281E+01    0.39952951E+00
    0.28827003E+01    0.44142590E+00
    0.29455102E+01    0.45453423E+00
    0.30104416E+01    0.43406917E+00
    0.30667175E+01    0.38077512E+00
    0.31034796E+01    0.30249061E+00
    0.31144939E+01    0.21264013E+00
    0.30986301E+01    0.12578349E+00
    0.30594457E+01    0.54818778E-01
    0.30048040E+01    0.92757420E-02
    0.29442245E+01   -0.54658560E-02
    0.28862480E+01    0.10819888E-01
    0.28374075E+01    0.53085823E-01
    0.28016498E+01    0.11406668E+00
    0.27812039E+01    0.18655401E+00
    0.27779903E+01    0.26315323E+00
    0.27940075E+01    0.33638492E+00
    0.28295106E+01    0.39853048E+00
    0.28816142E+01    0.44087682E+00
    0.29443164E+01    0.45457638E+00
    0.30092870E+01    0.43474209E+00
    0.30658296E+01    0.38200001E+00
