%"time"           "E_{mag,00}" "E_{mag,01}" "E_{mag,02}" "E_{mag,03}" "E_{mag,04}" "E_{mag,05}" "E_{kin,00}" "E_{kin,01}" "E_{kin,02}" "E_{kin,03}" "E_{kin,04}" "E_{kin,05}"
1.057600000E+02  1.567591668E+00  1.091316057E-19  6.418734275E-20  2.639266941E-20  7.369425696E-21  1.275490857E-21  9.680897322E-11  2.071653592E-19  1.210523770E-19  4.926261491E-20  1.357867413E-20  2.316354332E-21
1.057700000E+02  1.567591642E+00  1.442963580E-19  8.483232293E-20  3.485536778E-20  9.722059183E-21  1.680177028E-21  9.680825577E-11  2.562530639E-19  1.496792031E-19  6.087819298E-20  1.676961372E-20  2.858408419E-21
1.057800000E+02  1.567591616E+00  1.880545698E-19  1.105099524E-19  4.537241546E-20  1.264235557E-20  2.181648576E-21  9.680753175E-11  3.137472602E-19  1.831961738E-19  7.447155324E-20  2.050235722E-20  3.492235150E-21
1.057900000E+02  1.567591590E+00  2.418577892E-19  1.420670405E-19  5.828724187E-20  1.622431468E-20  2.795705912E-21  9.680680143E-11  3.805544396E-19  2.221289273E-19  9.025484359E-20  2.483516802E-20  4.227771211E-21
1.058000000E+02  1.567591564E+00  3.072930172E-19  1.804287785E-19  7.397463246E-20  2.057035107E-20  3.539523857E-21  9.680606506E-11  4.576237103E-19  2.670277819E-19  1.084503485E-19  2.982923885E-20  5.075495073E-21
1.058100000E+02  1.567591539E+00  3.860844020E-19  2.265996381E-19  9.284103477E-20  2.579135850E-20  4.431659186E-21  9.680532291E-11  5.459470816E-19  3.184679389E-19  1.292906355E-19  3.554876765E-20  6.046448808E-21
1.058200000E+02  1.567591513E+00  4.800947350E-19  2.816641576E-19  1.153248225E-19  3.200676501E-20  5.492057474E-21  9.680457523E-11  6.465599921E-19  3.770498305E-19  1.530187641E-19  4.206105207E-20  7.152263196E-21
1.058300000E+02  1.567591487E+00  5.913268110E-19  3.467876546E-19  1.418965338E-19  3.934458341E-20  6.742060043E-21  9.680382225E-11  7.605420532E-19  4.433995911E-19  1.798885482E-19  4.943659944E-20  8.405185443E-21
1.058400000E+02  1.567591461E+00  7.219246942E-19  4.232168877E-19  1.730590930E-19  4.794146005E-20  8.204411476E-21  9.680306423E-11  8.890180034E-19  5.181696505E-19  2.101648694E-19  5.774925146E-20  9.818109274E-21
1.058500000E+02  1.567591435E+00  8.741749114E-19  5.122806829E-19  2.093480226E-19  5.794272337E-20  9.903267984E-21  9.680230138E-11  1.033158860E-18  6.020394399E-19  2.441240383E-19  6.707632250E-20  1.140460722E-20
1.058600000E+02  1.567591409E+00  1.050507589E-18  6.153905320E-19  2.513316496E-19  6.950243379E-20  1.186420682E-20  9.680153394E-11  1.194183253E-18  6.957162014E-19  2.820541988E-19  7.749874958E-20  1.317896462E-20
1.058700000E+02  1.567591384E+00  1.253497544E-18  7.340411706E-19  2.996113073E-19  8.278343528E-20  1.411423682E-20  9.680076213E-11  1.373358950E-18  7.999359041E-19  3.242557784E-19  8.910125562E-20  1.515621586E-20
1.058800000E+02  1.567591358E+00  1.485865339E-18  8.698111434E-19  3.548215381E-19  9.795740982E-20  1.668181017E-20  9.679998616E-11  1.572004415E-18  9.154641750E-19  3.710419410E-19  1.019725127E-19  1.735218022E-20
1.058900000E+02  1.567591332E+00  1.750478328E-18  1.024363365E-18  4.176302988E-19  1.152049354E-19  1.959683554E-20  9.679920625E-11  1.791490555E-18  1.043097333E-18  4.227390831E-19  1.162053158E-19  1.978349914E-20
1.059000000E+02  1.567591306E+00  2.050351677E-18  1.199445681E-18  4.887391702E-19  1.347155478E-19  2.289069256E-20  9.679842259E-11  2.033242588E-18  1.183663489E-18  4.796873569E-19  1.318967650E-19  2.246767448E-20
1.059100000E+02  1.567591280E+00  2.388649390E-18  1.396891425E-18  5.688835731E-19  1.566878073E-19  2.659624768E-20  9.679763540E-11  2.298742004E-18  1.338023694E-18  5.422412110E-19  1.491484504E-19  2.542310711E-20
1.059200000E+02  1.567591254E+00  2.768685323E-18  1.618619988E-18  6.588329903E-19  1.813293689E-19  3.074787149E-20  9.679684487E-11  2.589528615E-18  1.507073132E-18  6.107699491E-19  1.680666417E-19  2.866913585E-20
1.059300000E+02  1.567591229E+00  3.193924194E-18  1.866637388E-18  7.593911958E-19  2.088570578E-19  3.538145727E-20  9.679605118E-11  2.907202690E-18  1.691742354E-18  6.856583047E-19  1.887624813E-19  3.222607652E-20
1.059400000E+02  1.567591203E+00  3.667982601E-18  2.143036841E-18  8.713964908E-19  2.394969496E-19  4.053444097E-20  9.679525453E-11  3.253427180E-18  1.892998558E-18  7.673070297E-19  2.113521797E-19  3.611526109E-20
1.059500000E+02  1.567591177E+00  4.194630029E-18  2.449999344E-18  9.957219463E-19  2.734844535E-19  4.624582234E-20  9.679445510E-11  3.629930010E-18  2.111846896E-18  8.561334972E-19  2.359572138E-19  4.035907720E-20
1.059600000E+02  1.567591151E+00  4.777789863E-18  2.789794255E-18  1.133275652E-18  3.110644014E-19  5.255618715E-20  9.679365306E-11  4.038506459E-18  2.349331830E-18  9.525723134E-19  2.627045262E-19  4.498100708E-20
1.059700000E+02  1.567591125E+00  5.421540388E-18  3.164779885E-18  1.285000970E-18  3.524911390E-19  5.950773055E-20  9.679284859E-11  4.481021635E-18  2.606538533E-18  1.057075958E-18  2.917267329E-19  5.000566801E-20
1.059800000E+02  1.567591099E+00  6.130115793E-18  3.577404077E-18  1.451876795E-18  3.980286214E-19  6.714428125E-20  9.679204185E-11  4.959412864E-18  2.884594225E-18  1.170115383E-18  3.231623162E-19  5.545884977E-20
1.059900000E+02  1.567591074E+00  6.907907158E-18  4.030204799E-18  1.634917817E-18  4.479505119E-19  7.551132676E-20  9.679123301E-11  5.475692225E-18  3.184669592E-18  1.292180652E-18  3.571558265E-19  6.136755281E-20
1.060000000E+02  1.567591048E+00  7.759463427E-18  4.525810721E-18  1.835174786E-18  5.025402845E-19  8.465603941E-20  9.679042223E-11  6.031949157E-18  3.507980228E-18  1.423781579E-18  3.938580852E-19  6.776002682E-20
1.061000000E+02  1.567590867E+00  1.690994311E-17  9.842435141E-18  3.978204412E-18  1.085684097E-18  1.824466038E-19  9.678426520E-11  1.152297687E-17  6.697878009E-18  2.728525692E-18  7.620115534E-19  1.331292645E-19
1.062000000E+02  1.567590635E+00  3.776440378E-17  2.193778727E-17  8.842359208E-18  2.408236414E-18  4.050256152E-19  9.677645823E-11  2.328841566E-17  1.352603018E-17  5.538988899E-18  1.565562740E-18  2.785405541E-19
1.063000000E+02  1.567590385E+00  7.655564067E-17  4.440438075E-17  1.786487784E-17  4.864000935E-18  8.208705959E-19  9.676822271E-11  4.443784117E-17  2.577718076E-17  1.061500069E-17  3.035621853E-18  5.490296988E-19
1.064000000E+02  1.567590130E+00  1.414138900E-16  8.193439595E-17  3.293402662E-17  8.976866297E-18  1.522496800E-18  9.675994902E-11  7.946014973E-17  4.600335526E-17  1.904484011E-17  5.503718748E-18  1.008980414E-18
1.065000000E+02  1.567589872E+00  2.424250389E-16  1.403622463E-16  5.641747862E-17  1.541264836E-17  2.628937810E-18  9.675179361E-11  1.344489047E-16  7.762622595E-17  3.228568544E-17  9.413620117E-18  1.744290722E-18
1.066000000E+02  1.567589614E+00  3.917211726E-16  2.267269697E-16  9.120018944E-17  2.499355830E-17  4.288816591E-18  9.674385009E-11  2.173343837E-16  1.250341054E-16  5.219952676E-17  1.533150328E-17  2.864238333E-18
1.067000000E+02  1.567589356E+00  6.035911835E-16  3.493464458E-16  1.407271736E-16  3.871380292E-17  6.683761696E-18  9.673619348E-11  3.380940933E-16  1.936584105E-16  8.107935448E-17  2.395317105E-17  4.502774547E-18
1.068000000E+02  1.567589098E+00  8.946177325E-16  5.179074487E-16  2.090520950E-16  5.775652471E-17  1.003209685E-17  9.672889160E-11  5.089317610E-16  2.900252922E-16  1.216649258E-16  3.610822651E-17  6.819227810E-18
1.069000000E+02  1.567588840E+00  1.283834502E-15  7.435685963E-16  3.008901596E-16  8.351172353E-17  1.459264038E-17  9.672200885E-11  7.444141593E-16  4.217780242E-16  1.771472117E-16  5.276102547E-17  9.998397033E-18
1.070000000E+02  1.567588582E+00  1.792896565E-15  1.039071965E-15  4.216733910E-16  1.175946865E-16  2.066849097E-17  9.671560847E-11  1.061559270E-15  5.976685560E-16  2.511615608E-16  7.500844743E-17  1.425005486E-17
1.071000000E+02  1.567588323E+00  2.446258811E-15  1.418859402E-15  5.776064972E-16  1.618644372E-16  2.861072216E-17  9.670975409E-11  1.479873328E-15  8.275194397E-16  3.477705473E-16  1.040747607E-16  1.980791655E-17
1.072000000E+02  1.567588065E+00  3.271359671E-15  1.899189992E-15  7.757217721E-16  2.184417240E-16  3.882192667E-17  9.670451093E-11  2.021336895E-15  1.122159236E-15  4.714380424E-16  1.413040058E-16  2.692815163E-17
1.073000000E+02  1.567587807E+00  4.298809209E-15  2.498255646E-15  1.023931799E-15  2.897261327E-16  5.175955199E-17  9.669994638E-11  2.710341503E-15  1.493335490E-15  6.269963028E-16  1.881503967E-16  3.588751482E-17
1.074000000E+02  1.567587549E+00  5.562582005E-15  3.236292396E-15  1.331079080E-15  3.784120128E-16  6.793898099E-17  9.669613018E-11  3.573579245E-15  1.953609832E-15  8.196078035E-16  2.461672188E-16  4.698118671E-17
1.075000000E+02  1.567587291E+00  7.100215882E-15  4.135685794E-15  1.706982086E-15  4.875030382E-16  8.793632972E-17  9.669313407E-11  4.639888133E-15  2.516239676E-15  1.054723341E-15  3.169946526E-16  6.052041080E-17
1.076000000E+02  1.567587032E+00  8.953017539E-15  5.221069525E-15  2.162477585E-15  6.203253672E-16  1.123909498E-16  9.669103113E-11  5.940056377E-15  3.195050552E-15  1.338037657E-15  4.023468872E-16  7.682999958E-17
1.077000000E+02  1.567586774E+00  1.116627554E-14  6.519417032E-15  2.709459420E-15  7.805394725E-16  1.420076332E-16  9.668989478E-11  7.506589060E-15  4.004302494E-15  1.675443530E-15  5.039988156E-16  9.624577270E-17
1.078000000E+02  1.567586516E+00  1.378948017E-14  8.060126458E-15  3.360914155E-15  9.721507685E-16  1.775585198E-16  9.668979754E-11  9.373440946E-15  4.958553252E-15  2.072984991E-15  6.237725394E-16  1.191119808E-16
1.079000000E+02  1.567586258E+00  1.687654870E-14  9.875099564E-15  4.130954119E-15  1.199519156E-15  2.198847080E-16  9.669080971E-11  1.157571937E-14  6.072520438E-15  2.536810134E-15  7.635238767E-16  1.457787640E-16
1.080000000E+02  1.567586000E+00  2.048605354E-14  1.199881539E-14  5.034848360E-15  1.467367546E-15  2.698975599E-16  9.669299790E-11  1.414936130E-14  7.360944179E-15  3.073123872E-15  9.251290548E-16  1.765996953E-16
1.081000000E+02  1.567585742E+00  2.468145044E-14  1.446839934E-14  6.089051851E-15  1.780789337E-15  3.285796879E-16  9.669642361E-11  1.713078853E-14  8.838451452E-15  3.688141039E-15  1.110471797E-15  2.119294602E-16
1.082000000E+02  1.567585484E+00  2.953130333E-14  1.732368800E-14  7.311232991E-15  2.145254731E-15  3.969855873E-16  9.670114177E-11  2.055654514E-14  1.051942305E-14  4.388040331E-15  1.321431069E-15  2.521217219E-16
1.083000000E+02  1.567585226E+00  3.510950235E-14  2.060728960E-14  8.720299012E-15  2.566615656E-15  4.762418706E-16  9.670719950E-11  2.446292095E-14  1.241786418E-14  5.178919823E-15  1.559869792E-15  2.975272381E-16
1.084000000E+02  1.567584968E+00  4.149547194E-14  2.436463916E-14  1.033641842E-14  3.051108975E-15  5.675470549E-16  9.671463481E-11  2.888556497E-14  1.454728009E-14  6.066754964E-15  1.827624847E-15  3.484923135E-16
1.085000000E+02  1.567584710E+00  4.877436522E-14  2.864404705E-14  1.218103908E-14  3.605357577E-15  6.721708501E-16  9.672347564E-11  3.385909282E-14  1.692055829E-14  7.057360276E-15  2.126498752E-15  4.053576623E-16
1.086000000E+02  1.567584452E+00  5.703724150E-14  3.349673816E-14  1.427690029E-14  4.236368901E-15  7.914528898E-16  9.673373890E-11  3.941669215E-14  1.954985980E-14  8.156356141E-15  2.458253431E-15  4.684577462E-16
1.087000000E+02  1.567584194E+00  6.638122268E-14  3.897687857E-14  1.664803684E-14  4.951530485E-15  9.268008540E-16  9.674542980E-11  4.558973092E-14  2.244652183E-14  9.369142244E-15  2.824606451E-15  5.381206395E-16
1.088000000E+02  1.567583936E+00  7.690962430E-14  4.514158560E-14  1.931977300E-14  5.758602122E-15  1.079687948E-15  9.675854135E-11  5.240737353E-14  2.562097547E-14  1.070087916E-14  3.227230073E-15  6.146684543E-16
1.089000000E+02  1.567583678E+00  8.873205612E-14  5.205091664E-14  2.231870469E-14  6.665704315E-15  1.251649720E-15  9.677305395E-11  5.989621067E-14  2.908268158E-14  1.215647952E-14  3.667753388E-15  6.984183384E-16
1.090000000E+02  1.567583420E+00  1.019644866E-13  5.976783219E-14  2.567266801E-14  7.681302821E-15  1.444280227E-15  9.678893533E-11  6.807990919E-14  3.284008875E-14  1.374060992E-14  4.147767675E-15  7.896840385E-16
1.091000000E+02  1.567583162E+00  1.167292653E-13  6.835812866E-14  2.941069297E-14  8.814189214E-15  1.659227586E-15  9.680614056E-11  7.697888897E-14  3.690061625E-14  1.545770438E-14  4.668835036E-15  8.887779933E-16
1.092000000E+02  1.567582904E+00  1.331550962E-13  7.789033732E-14  3.356294170E-14  1.007345755E-14  1.898188958E-15  9.682461232E-11  8.661003369E-14  4.127066489E-14  1.731198988E-14  5.232500207E-15  9.960139066E-16
1.093000000E+02  1.567582646E+00  1.513769561E-13  8.843558638E-14  3.816063081E-14  1.146847741E-14  2.162905057E-15  9.684428129E-11  9.698644280E-14  4.595565761E-14  1.930752404E-14  5.840305325E-15  1.111709731E-15
1.094000000E+02  1.567582388E+00  1.715359509E-13  1.000674248E-13  4.323593838E-14  1.300886367E-14  2.455154279E-15  9.686506685E-11  1.081172314E-13  5.096011071E-14  2.144824456E-14  6.493807325E-15  1.236190971E-15
1.095000000E+02  1.567582130E+00  1.937791057E-13  1.128616069E-13  4.882189643E-14  1.470444358E-14  2.776746579E-15  9.688687778E-11  1.200073843E-13  5.628773591E-14  2.373802980E-14  7.194597544E-15  1.369794215E-15
1.096000000E+02  1.567581872E+00  2.182590803E-13  1.268958395E-13  5.495227044E-14  1.656522187E-14  3.129517240E-15  9.690961332E-11  1.326576701E-13  6.194157222E-14  2.618076923E-14  7.944323016E-15  1.512870772E-15
1.097000000E+02  1.567581615E+00  2.451338100E-13  1.422494923E-13  6.166142819E-14  1.860134449E-14  3.515320682E-15  9.693316428E-11  1.460646199E-13  6.792414618E-14  2.878044242E-14  8.744708888E-15  1.665790313E-15
1.098000000E+02  1.567581357E+00  2.745660660E-13  1.590032754E-13  6.898420028E-14  2.082306206E-14  3.936024487E-15  9.695741431E-11  1.602205742E-13  7.423765799E-14  3.154120474E-14  9.597581330E-15  1.828944392E-15
1.099000000E+02  1.567581099E+00  3.067229332E-13  1.772388885E-13  7.695573557E-14  2.324069369E-14  4.393503798E-15  9.698224137E-11  1.751138012E-13  8.088419083E-14  3.446747778E-14  1.050489030E-14  2.002749732E-15
1.100000000E+02  1.567580841E+00  3.417752079E-13  1.970386449E-13  8.561135473E-14  2.586459233E-14  4.889636261E-15  9.700751928E-11  1.907286881E-13  8.786594013E-14  3.756404252E-14  1.146873150E-14  2.187651166E-15
1.110000000E+02  1.567579038E+00  7.033294713E-13  3.950250553E-13  1.720272628E-13  5.197481183E-14  9.814847183E-15  9.712729476E-11  3.095234107E-13  1.443236991E-13  6.418044975E-14  1.998403956E-14  3.842817366E-15
1.120000000E+02  1.567576720E+00  1.467043232E-12  8.028137357E-13  3.514546383E-13  1.063844583E-13  2.010036579E-14  9.728977099E-11  4.954857694E-13  2.499848753E-13  1.172820428E-13  3.721848297E-14  7.188200696E-15
1.130000000E+02  1.567574231E+00  2.735221270E-12  1.476065132E-12  6.537284434E-13  1.990206066E-13  3.771897844E-14  9.750207397E-11  7.431952799E-13  4.273264651E-13  2.082716232E-13  6.628154468E-14  1.270593114E-14
1.140000000E+02  1.567571685E+00  4.569921297E-12  2.477100175E-12  1.117403921E-12  3.431676987E-13  6.531449408E-14  9.782069167E-11  1.082551602E-12  7.122200410E-13  3.499709856E-13  1.096476867E-13  2.062169001E-14
1.150000000E+02  1.567569119E+00  7.009330629E-12  3.895311180E-12  1.796141208E-12  5.564464057E-13  1.062289026E-13  9.832372105E-11  1.576558604E-12  1.140496395E-12  5.501108924E-13  1.673972942E-13  3.063831575E-14
1.160000000E+02  1.567566546E+00  1.011955300E-11  5.867999836E-12  2.761025576E-12  8.598803114E-13  1.641221795E-13  9.906588920E-11  2.298783575E-12  1.733378258E-12  8.070127476E-13  2.366711393E-13  4.195677982E-14
1.170000000E+02  1.567563970E+00  1.404816833E-11  8.585663142E-12  4.094977021E-12  1.274765273E-12  2.422545331E-13  1.000533354E-10  3.308311680E-12  2.490557765E-12  1.109675563E-12  3.125254549E-13  5.354433981E-14
1.180000000E+02  1.567561392E+00  1.905034107E-11  1.227707956E-11  5.880895644E-12  1.818666392E-12  3.427698532E-13  1.012573890E-10  4.637428708E-12  3.391425916E-12  1.440660050E-12  3.892697438E-13  6.442483580E-14
1.190000000E+02  1.567558814E+00  2.547809462E-11  1.717875311E-11  8.187554594E-12  2.502061519E-12  4.662742973E-13  1.026537132E-10  6.292767624E-12  4.399942085E-12  1.779434733E-12  4.615022433E-13  7.384223608E-14
1.200000000E+02  1.567556236E+00  3.374109967E-11  2.349697091E-11  1.105705765E-11  3.326543945E-12  6.118168269E-13  1.042524058E-10  8.260529326E-12  5.470087543E-12  2.105494339E-12  5.248004362E-13  8.132001001E-14
1.210000000E+02  1.567553659E+00  4.425325620E-11  3.137185478E-11  1.449724168E-11  4.285029251E-12  7.772523509E-13  1.060967496E-10  1.050828002E-11  6.551885406E-12  2.401400349E-12  5.762674066E-13  8.668681377E-14
1.220000000E+02  1.567551083E+00  5.737739904E-11  4.085318895E-11  1.848177877E-11  5.364061008E-12  9.598997485E-13  1.082388022E-10  1.298450464E-11  7.598497474E-12  2.655320472E-12  6.148804811E-13  9.008109774E-14
1.230000000E+02  1.567548508E+00  7.337854064E-11  5.189592015E-11  2.295856216E-11  6.547651613E-12  1.157315370E-12  1.107175644E-10  1.562199148E-11  8.573332636E-12  2.862278612E-12  6.414856222E-13  9.191662909E-14
1.240000000E+02  1.567545934E+00  9.239624165E-11  6.437782495E-11  2.786371276E-11  7.821383819E-12  1.367931555E-12  1.135571597E-10  1.834771433E-11  9.454846360E-12  3.023915415E-12  6.584788586E-13  9.281322283E-14
1.250000000E+02  1.567543360E+00  1.144446470E-10  7.813435578E-11  3.313642446E-11  9.175402999E-12  1.591359986E-12  1.167812428E-10  2.109518458E-11  1.023737271E-11  3.147299304E-12  6.693595526E-13  9.350889381E-14
1.260000000E+02  1.567540785E+00  1.394406820E-10  9.299947741E-11  3.873023799E-11  1.060558218E-11  1.828317785E-12  1.204266149E-10  2.381308825E-11  1.092850370E-11  3.243460504E-12  6.782607521E-13  9.475554731E-14
1.270000000E+02  1.567538210E+00  1.672496026E-10  1.088397056E-10  4.461857161E-11  1.211301917E-11  2.080284097E-12  1.245435624E-10  2.646815125E-11  1.154519612E-11  3.325953937E-12  6.894415256E-13  9.719942677E-14
1.280000000E+02  1.567535634E+00  1.977302323E-10  1.255725728E-10  5.079486318E-11  1.370257934E-11  2.349056082E-12  1.291857064E-10  2.904503426E-11  1.211037735E-11  3.409374401E-12  7.067309100E-13  1.012716291E-13
1.290000000E+02  1.567533057E+00  2.307647380E-10  1.431678399E-10  5.726924069E-11  1.538128842E-11  2.636364780E-12  1.344039580E-10  3.154623642E-11  1.265016273E-11  3.507727916E-12  7.330334384E-13  1.071407581E-13
1.300000000E+02  1.567530479E+00  2.662672248E-10  1.616361850E-10  6.406391078E-11  1.715705418E-11  2.943615894E-12  1.402472369E-10  3.399002267E-11  1.319065217E-11  3.632663934E-12  7.699456400E-13  1.147115971E-13
1.335000000E+02  1.567523607E+00  3.705547354E-10  2.150354773E-10  8.403337138E-11  2.245860062E-11  3.873186902E-12  1.602030016E-10  3.994938187E-11  1.470725824E-11  4.151864242E-12  9.206933743E-13  1.410111471E-13
1.370000000E+02  1.567515306E+00  5.156813528E-10  2.898426363E-10  1.124815101E-10  3.008669525E-11  5.217256693E-12  1.928221030E-10  4.776759947E-11  1.712498641E-11  5.090614683E-12  1.165314401E-12  1.799469907E-13
1.405000000E+02  1.567506527E+00  6.898405260E-10  3.826151745E-10  1.484578198E-10  3.981237729E-11  6.933868996E-12  2.395127736E-10  5.664989866E-11  2.040033852E-11  6.347232131E-12  1.471037808E-12  2.275022365E-13
1.440000000E+02  1.567497587E+00  8.900846850E-10  4.936240414E-10  1.921599267E-10  5.168620685E-11  9.030946504E-12  3.026122051E-10  6.610571656E-11  2.440963379E-11  7.776815772E-12  1.808897560E-12  2.794627664E-13
1.475000000E+02  1.567488591E+00  1.120361907E-09  6.241361885E-10  2.439812572E-10  6.578510262E-11  1.151882294E-11  3.848490862E-10  7.597887605E-11  2.883259763E-11  9.256711228E-12  2.151263657E-12  3.307846320E-13
1.510000000E+02  1.567479577E+00  1.387730285E-09  7.748235674E-10  3.041102766E-10  8.209856389E-11  1.438947297E-11  4.891025434E-10  8.619621397E-11  3.329830852E-11  1.072803699E-11  2.479210855E-12  3.796273359E-13
1.545000000E+02  1.567470555E+00  1.697743075E-09  9.455192530E-10  3.725157652E-10  1.005365961E-10  1.762738102E-11  6.182692412E-10  9.641595110E-11  3.768189836E-11  1.217659620E-11  2.792394465E-12  4.289838234E-13
1.580000000E+02  1.567461529E+00  2.051143823E-09  1.136095948E-09  4.491208663E-10  1.210272416E-10  2.123714929E-11  7.751674698E-10  1.060936582E-10  4.211528176E-11  1.359163723E-11  3.109451719E-12  4.839158916E-13
1.615000000E+02  1.567452501E+00  2.443327692E-09  1.347441538E-09  5.339506962E-10  1.436255198E-10  2.526006100E-11  9.625409523E-10  1.149480097E-10  4.671685430E-11  1.498601237E-11  3.459037628E-12  5.485319014E-13
1.650000000E+02  1.567443470E+00  2.866951291E-09  1.581558005E-09  6.272046057E-10  1.685555272E-10  2.976415229E-11  1.182850029E-09  1.232839102E-10  5.142848067E-11  1.643230905E-11  3.863255680E-12  6.243842275E-13
1.685000000E+02  1.567434438E+00  3.316614344E-09  1.840673512E-09  7.292934519E-10  1.961516277E-10  3.481705964E-11  1.438257334E-09  1.317873022E-10  5.611736288E-11  1.802962973E-11  4.328031625E-12  7.109058439E-13
1.720000000E+02  1.567425403E+00  3.793113128E-09  2.126080817E-09  8.408459915E-10  2.267404245E-10  4.046341121E-11  1.730573237E-09  1.410275983E-10  6.073118832E-11  1.983503754E-11  4.849780017E-12  8.069236418E-13
1.755000000E+02  1.567416367E+00  4.304631986E-09  2.437521672E-09  9.626653963E-10  2.605507921E-10  4.672239234E-11  2.061260858E-09  1.511824710E-10  6.534929766E-11  2.185757553E-11  5.427851438E-12  9.123594330E-13
1.790000000E+02  1.567407328E+00  4.864083122E-09  2.773576179E-09  1.095682829E-09  2.977114896E-10  5.360455580E-11  2.431471908E-09  1.621413998E-10  7.017168855E-11  2.410842836E-11  6.066914357E-12  1.028995841E-12
1.825000000E+02  1.567398288E+00  5.484136001E-09  3.132996965E-09  1.240939615E-09  3.383151388E-10  6.113308952E-11  2.842079405E-09  1.737195517E-10  7.549306139E-11  2.662422902E-11  6.773036482E-12  1.160033913E-12
1.860000000E+02  1.567389246E+00  6.172524350E-09  3.516373919E-09  1.399533498E-09  3.824859280E-10  6.935554395E-11  3.293817835E-09  1.857424025E-10  8.162897765E-11  2.944187226E-11  7.555339301E-12  1.309055368E-12
1.895000000E+02  1.567380202E+00  6.929686408E-09  3.927105002E-09  1.572423298E-09  4.303941887E-10  7.833410496E-11  3.787006086E-09  1.980474031E-10  8.878801211E-11  3.257005921E-11  8.426629596E-12  1.478121959E-12
1.930000000E+02  1.567371156E+00  7.749601138E-09  4.370953695E-09  1.760205524E-09  4.822501159E-10  8.813190880E-11  4.321727060E-09  2.105577717E-10  9.699956290E-11  3.600594888E-11  9.400222602E-12  1.667987345E-12
1.965000000E+02  1.567362108E+00  8.623362251E-09  4.854232730E-09  1.963036371E-09  5.382853168E-10  9.880100397E-11  4.897813783E-09  2.234123624E-10  1.061461823E-10  3.976508045E-11  1.048309270E-11  1.878945485E-12
2.000000000E+02  1.567353059E+00  9.543999245E-09  5.381550959E-09  2.180834861E-09  5.987355078E-10  1.103792603E-10  5.514862020E-09  2.370073777E-10  1.160648006E-10  4.389305698E-11  1.167708997E-11  2.111738543E-12
2.050000000E+02  1.567341422E+00  1.079487541E-08  6.126728243E-09  2.483332093E-09  6.834749726E-10  1.266911895E-10  6.366908788E-09  2.565639126E-10  1.297714031E-10  4.988793904E-11  1.339493765E-11  2.448677995E-12
2.100000000E+02  1.567328920E+00  1.224430608E-08  7.001047901E-09  2.837311316E-09  7.832286665E-10  1.459673726E-10  7.353127302E-09  2.807660479E-10  1.457516445E-10  5.718960442E-11  1.546083955E-11  2.855316491E-12
2.150000000E+02  1.567316127E+00  1.386805755E-08  7.969559933E-09  3.233826321E-09  8.949812914E-10  1.676492268E-10  8.435070140E-09  3.090006291E-10  1.638261549E-10  6.559336222E-11  1.782774558E-11  3.322850683E-12
2.200000000E+02  1.567303235E+00  1.567272734E-08  9.022660254E-09  3.672310913E-09  1.018025545E-09  1.916446221E-10  9.595916254E-09  3.406254138E-10  1.843587894E-10  7.500526371E-11  2.050142976E-11  3.853268814E-12
2.250000000E+02  1.567290309E+00  1.766253050E-08  1.016558464E-08  4.153782483E-09  1.152535455E-09  2.180302294E-10  1.082634410E-08  3.750360717E-10  2.077552800E-10  8.540562988E-11  2.351006922E-11  4.452462253E-12
2.300000000E+02  1.567277368E+00  1.983000416E-08  1.140993177E-08  4.678466236E-09  1.299011033E-09  2.469197529E-10  1.211966932E-08  4.120163870E-10  2.342106572E-10  9.687518560E-11  2.688736290E-11  5.128942352E-12
2.350000000E+02  1.567264420E+00  2.216137833E-08  1.276596035E-08  5.245979473E-09  1.457920680E-09  2.783756100E-10  1.346952904E-08  4.519581193E-10  2.636779930E-10  1.095778715E-10  3.065898848E-11  5.891564999E-12
2.400000000E+02  1.567251468E+00  2.464806701E-08  1.423933516E-08  5.856968252E-09  1.629674465E-09  3.124507352E-10  1.486972358E-08  4.957317351E-10  2.960391936E-10  1.237197134E-10  3.485427906E-11  6.751234869E-12
2.450000000E+02  1.567238511E+00  2.729483761E-08  1.583232064E-08  6.513901131E-09  1.814598367E-09  3.492190838E-10  1.631404648E-08  5.443333853E-10  3.312665054E-10  1.394628577E-10  3.951032633E-11  7.719159426E-12
2.500000000E+02  1.567225550E+00  3.011960570E-08  1.754697083E-08  7.220298806E-09  2.012927814E-09  3.887677125E-10  1.779626025E-08  5.985955379E-10  3.694823607E-10  1.568848432E-10  4.467382590E-11  8.806131298E-12
2.550000000E+02  1.567212586E+00  3.314591136E-08  1.938713411E-08  7.979171366E-09  2.224883923E-09  4.311730789E-10  1.931007753E-08  6.590804246E-10  4.109067755E-10  1.760116119E-10  5.039733028E-11  1.002259269E-11
2.600000000E+02  1.567199617E+00  3.639353070E-08  2.135787620E-08  8.791951393E-09  2.450774968E-09  4.764837458E-10  2.084911518E-08  7.261282751E-10  4.557723210E-10  1.968869281E-10  5.673025216E-11  1.137910683E-11
2.650000000E+02  1.567186644E+00  3.987282990E-08  2.346337041E-08  9.658586132E-09  2.690996570E-09  5.247143487E-10  2.240683901E-08  8.000001661E-10  5.042835667E-10  2.196223902E-10  6.371173320E-11  1.288665059E-11
