 #  R                 Z
    0.34920941E+01    0.52280598E+00
    0.23219719E+01    0.13068403E-01
    0.32798483E+01    0.90319333E+00
    0.24174346E+01   -0.23402801E+00
    0.30146323E+01    0.10594798E+01
    0.25677229E+01   -0.41367767E+00
    0.27512433E+01    0.10624200E+01
    0.27888519E+01   -0.51458126E+00
    0.25380749E+01    0.95287447E+00
    0.30471025E+01   -0.50354404E+00
    0.23905281E+01    0.75529070E+00
    0.33333067E+01   -0.28596406E+00
    0.23060043E+01    0.49871983E+00
    0.35135887E+01    0.13843485E+00
    0.22882153E+01    0.22164479E+00
    0.34548672E+01    0.63142420E+00
    0.23405363E+01   -0.49036748E-01
    0.32181102E+01    0.95714955E+00
    0.24472980E+01   -0.28294505E+00
    0.29501775E+01    0.10743289E+01
    0.26127447E+01   -0.44806879E+00
    0.26929682E+01    0.10455250E+01
    0.28527263E+01   -0.52296381E+00
    0.24968381E+01    0.90734389E+00
    0.31165129E+01   -0.46883323E+00
    0.23633059E+01    0.69872722E+00
    0.33930838E+01   -0.20465825E+00
    0.22953881E+01    0.42787289E+00
    0.35241228E+01    0.28172544E+00
    0.22953273E+01    0.14559281E+00
    0.34003525E+01    0.74242679E+00
    0.23649327E+01   -0.11741778E+00
    0.31469438E+01    0.10033126E+01
    0.24860405E+01   -0.33292328E+00
    0.28772543E+01    0.10796356E+01
    0.26698376E+01   -0.48025107E+00
    0.26315584E+01    0.10204148E+01
    0.29240366E+01   -0.52614179E+00
    0.24540340E+01    0.85274857E+00
    0.31994949E+01   -0.41175908E+00
    0.23377980E+01    0.62902552E+00
    0.34482849E+01   -0.99080421E-01
    0.22886799E+01    0.35313652E+00
    0.35137240E+01    0.42107671E+00
    0.23084203E+01    0.69494842E-01
    0.33335835E+01    0.84208473E+00
    0.23936600E+01   -0.18610747E+00
    0.30712503E+01    0.10394535E+01
    0.25314511E+01   -0.38073404E+00
    0.28036470E+01    0.10730043E+01
    0.27361087E+01   -0.50331376E+00
    0.25754158E+01    0.98566465E+00
    0.29940421E+01   -0.51919827E+00
    0.24158088E+01    0.79785496E+00
    0.32786173E+01   -0.34386516E+00
    0.23178941E+01    0.55612828E+00
    0.34908191E+01    0.25977541E-01
    0.22865405E+01    0.28117588E+00
    0.34871091E+01    0.54023466E+00
    0.23246908E+01    0.32163404E-02
    0.32701441E+01    0.91269385E+00
    0.24219674E+01   -0.24216737E+00
    0.30043378E+01    0.10624214E+01
    0.25746983E+01   -0.41946087E+00
    0.27416754E+01    0.10599923E+01
    0.27990933E+01   -0.51623910E+00
    0.25312158E+01    0.94588877E+00
    0.30578907E+01   -0.49910896E+00
    0.23858484E+01    0.74646635E+00
    0.33437184E+01   -0.27340456E+00
    0.23039501E+01    0.48688555E+00
    0.35168047E+01    0.16271448E+00
    0.22890266E+01    0.20883443E+00
    0.34466560E+01    0.65066859E+00
    0.23443727E+01   -0.60514860E-01
    0.32063325E+01    0.96579597E+00
    0.24534369E+01   -0.29166654E+00
    0.29378175E+01    0.10760925E+01
    0.26219753E+01   -0.45413244E+00
    0.26820388E+01    0.10416813E+01
    0.28652552E+01   -0.52401621E+00
    0.24890455E+01    0.89784070E+00
    0.31310640E+01   -0.45986244E+00
    0.23583513E+01    0.68666571E+00
    0.34039448E+01   -0.18683758E+00
    0.22938109E+01    0.41393632E+00
    0.35237377E+01    0.30902372E+00
    0.22974198E+01    0.13075919E+00
    0.33880608E+01    0.76313815E+00
    0.23702833E+01   -0.13104788E+00
    0.31322419E+01    0.10112124E+01
    0.24946271E+01   -0.34261753E+00
    0.28624783E+01    0.10791811E+01
    0.26824541E+01   -0.48565181E+00
    0.26197487E+01    0.10142749E+01
    0.29382538E+01   -0.52572194E+00
    0.24459127E+01    0.84165769E+00
    0.32160820E+01   -0.39867356E+00
    0.23333399E+01    0.61441003E+00
    0.34579173E+01   -0.75526111E-01
    0.22879111E+01    0.33854929E+00
    0.35094647E+01    0.44643517E+00
    0.23115177E+01    0.55428741E-01
    0.33203193E+01    0.85852997E+00
    0.23994637E+01   -0.19851772E+00
    0.30569087E+01    0.10450639E+01
    0.25405027E+01   -0.38932536E+00
    0.27900557E+01    0.10706532E+01
    0.27494405E+01   -0.50659542E+00
    0.25655231E+01    0.97777588E+00
    0.30075315E+01   -0.51613436E+00
    0.24090157E+01    0.78703749E+00
    0.32932580E+01   -0.32944266E+00
    0.23145522E+01    0.54131788E+00
    0.34977417E+01    0.54125413E-01
    0.22866848E+01    0.26600801E+00
    0.34796923E+01    0.56403912E+00
    0.23285796E+01   -0.10330347E-01
    0.32567055E+01    0.92517450E+00
    0.24283595E+01   -0.25317024E+00
    0.29901024E+01    0.10661347E+01
    0.25844971E+01   -0.42730249E+00
    0.27285351E+01    0.10564336E+01
    0.28133740E+01   -0.51833214E+00
    0.25218239E+01    0.93589977E+00
    0.30731759E+01   -0.49216879E+00
    0.23795075E+01    0.73395882E+00
    0.33577804E+01   -0.25548232E+00
    0.23013136E+01    0.47056405E+00
    0.35202862E+01    0.19623684E+00
    0.22904115E+01    0.19109114E+00
    0.34345892E+01    0.67702541E+00
    0.23498986E+01   -0.76491476E-01
    0.31898295E+01    0.97717218E+00
    0.24622573E+01   -0.30358367E+00
    0.29205965E+01    0.10779542E+01
    0.26351452E+01   -0.46219679E+00
    0.26671156E+01    0.10360385E+01
    0.28825262E+01   -0.52514354E+00
    0.24784696E+01    0.88459683E+00
    0.31513214E+01   -0.44658309E+00
    0.23518302E+01    0.66976682E+00
    0.34181751E+01   -0.16157535E+00
    0.22919313E+01    0.39511508E+00
    0.35220125E+01    0.34503129E+00
    0.23005489E+01    0.11109535E+00
    0.33711010E+01    0.78979710E+00
    0.23776225E+01   -0.14908668E+00
    0.31124582E+01    0.10211209E+01
    0.25064241E+01   -0.35536118E+00
    0.28428489E+01    0.10778430E+01
    0.26998009E+01   -0.49220816E+00
    0.26044306E+01    0.10054510E+01
    0.29570426E+01   -0.52445842E+00
    0.24354290E+01    0.82693225E+00
    0.32377246E+01   -0.38073748E+00
    0.23277689E+01    0.59485056E+00
    0.34699549E+01   -0.42816296E-01
    0.22871603E+01    0.31922752E+00
    0.35028610E+01    0.47910382E+00
    0.23158261E+01    0.37225342E-01
    0.33029406E+01    0.87865436E+00
    0.24071634E+01   -0.21422459E+00
    0.30383657E+01    0.10517568E+01
    0.25524096E+01   -0.40021852E+00
    0.27726751E+01    0.10672088E+01
    0.27669628E+01   -0.51040722E+00
    0.25530053E+01    0.96693107E+00
    0.30252460E+01   -0.51114032E+00
    0.24004442E+01    0.77273554E+00
    0.33119354E+01   -0.30994157E+00
    0.23104500E+01    0.52173226E+00
    0.35058339E+01    0.92538542E-01
    0.22871990E+01    0.24557815E+00
    0.34687715E+01    0.59556938E+00
    0.23340393E+01   -0.28427027E-01
    0.32386107E+01    0.94081432E+00
    0.24371808E+01   -0.26749139E+00
    0.29710473E+01    0.10704384E+01
    0.25979047E+01   -0.43747806E+00
    0.27111874E+01    0.10513263E+01
    0.28325659E+01   -0.52076783E+00
    0.25094706E+01    0.92207270E+00
    0.30942630E+01   -0.48142023E+00
    0.23713088E+01    0.71672072E+00
    0.33758648E+01   -0.23057081E+00
    0.22981561E+01    0.44892296E+00
    0.35231612E+01    0.24025778E+00
    0.22927148E+01    0.16764310E+00
    0.34174382E+01    0.71126906E+00
    0.23575748E+01   -0.97753287E-01
    0.31675661E+01    0.99128508E+00
    0.24745237E+01   -0.31912593E+00
    0.28976671E+01    0.10793499E+01
    0.26532824E+01   -0.47217343E+00
    0.26478464E+01    0.10279752E+01
    0.29050532E+01   -0.52599028E+00
    0.24650166E+01    0.86722979E+00
    0.31778174E+01   -0.42794720E+00
    0.23438776E+01    0.64740756E+00
    0.34354318E+01   -0.12745002E+00
    0.22899580E+01    0.37136051E+00
    0.35179865E+01    0.38895578E+00
    0.23049369E+01    0.86961128E-01
    0.33494396E+01    0.82098552E+00
    0.23869593E+01   -0.17097360E+00
    0.30880456E+01    0.10323052E+01
    0.25212900E+01   -0.37062884E+00
    0.28191384E+01    0.10752005E+01
    0.27216348E+01   -0.49922349E+00
    0.25865034E+01    0.99369768E+00
    0.29797689E+01   -0.52166802E+00
    0.24231651E+01    0.80896830E+00
    0.32634033E+01   -0.35804561E+00
    0.23214707E+01    0.57070014E+00
    0.34834804E+01   -0.33345532E-03
    0.22866654E+01    0.29528782E+00
    0.34932782E+01    0.51818232E+00
    0.23214418E+01    0.15360268E-01
    0.32817355E+01    0.90116845E+00
    0.24167795E+01   -0.23262404E+00
    0.30159372E+01    0.10589813E+01
    0.25671652E+01   -0.41306839E+00
    0.27518606E+01    0.10624633E+01
    0.27885998E+01   -0.51443486E+00
    0.25381363E+01    0.95279595E+00
    0.30474425E+01   -0.50330209E+00
    0.23903166E+01    0.75470692E+00
    0.33342126E+01   -0.28477301E+00
    0.23058334E+01    0.49734025E+00
    0.35140158E+01    0.14181646E+00
    0.22884031E+01    0.21959499E+00
    0.34533428E+01    0.63492223E+00
    0.23413961E+01   -0.51402003E-01
    0.32153541E+01    0.95910928E+00
    0.24489382E+01   -0.28515764E+00
    0.29466957E+01    0.10747699E+01
    0.26155977E+01   -0.44986976E+00
    0.26894272E+01    0.10442100E+01
    0.28571249E+01   -0.52326672E+00
    0.24940021E+01    0.90378859E+00
    0.31221786E+01   -0.46531704E+00
    0.23613196E+01    0.69378578E+00
    0.33977343E+01   -0.19705069E+00
    0.22947283E+01    0.42166047E+00
    0.35239925E+01    0.29439726E+00
    0.22963612E+01    0.13847939E+00
    0.33942809E+01    0.75270708E+00
    0.23677095E+01   -0.12437359E+00
    0.31391815E+01    0.10074611E+01
    0.24907555E+01   -0.33818248E+00
    0.28689744E+01    0.10793666E+01
    0.26770954E+01   -0.48334512E+00
    0.26246096E+01    0.10167815E+01
    0.29326724E+01   -0.52585811E+00
    0.24490193E+01    0.84581342E+00
    0.32100971E+01   -0.40338503E+00
    0.23349155E+01    0.61947308E+00
    0.34547377E+01   -0.83394011E-01
    0.22881948E+01    0.34314044E+00
    0.35107564E+01    0.43889547E+00
    0.23106899E+01    0.59380801E-01
    0.33238052E+01    0.85420585E+00
    0.23980786E+01   -0.19544263E+00
    0.30601659E+01    0.10437411E+01
    0.25386644E+01   -0.38749578E+00
    0.27926762E+01    0.10710514E+01
    0.27471328E+01   -0.50597392E+00
    0.25671255E+01    0.97899465E+00
    0.30056155E+01   -0.51652347E+00
    0.24099048E+01    0.78834174E+00
    0.32916961E+01   -0.33092992E+00
    0.23149018E+01    0.54264578E+00
    0.34972017E+01    0.51996171E-01
    0.22867273E+01    0.26692173E+00
    0.34799833E+01    0.56297493E+00
    0.23285359E+01   -0.99589391E-02
    0.32568040E+01    0.92499410E+00
    0.24284811E+01   -0.25323199E+00
    0.29896983E+01    0.10661545E+01
    0.25850083E+01   -0.42760365E+00
    0.27277485E+01    0.10561326E+01
    0.28145311E+01   -0.51841600E+00
    0.25209943E+01    0.93489131E+00
    0.30748861E+01   -0.49127052E+00
    0.23787900E+01    0.73235477E+00
    0.33596638E+01   -0.25289751E+00
    0.23009852E+01    0.46808172E+00
    0.35207101E+01    0.20171854E+00
    0.22907325E+01    0.18799686E+00
    0.34322244E+01    0.68185368E+00
    0.23510707E+01   -0.79649944E-01
    0.31862927E+01    0.97943268E+00
    0.24643380E+01   -0.30619629E+00
    0.29165148E+01    0.10782295E+01
    0.26385127E+01   -0.46407408E+00
    0.26633370E+01    0.10344623E+01
    0.28871716E+01   -0.52531477E+00
    0.24756018E+01    0.88085063E+00
    0.31572127E+01   -0.44250062E+00
    0.23499920E+01    0.66463587E+00
    0.34223896E+01   -0.15352783E+00
    0.22914446E+01    0.38917952E+00
    0.35211323E+01    0.35645141E+00
    0.23017078E+01    0.10465310E+00
    0.33652070E+01    0.79851047E+00
    0.23802673E+01   -0.15528372E+00
    0.31053524E+01    0.10244302E+01
    0.25108819E+01   -0.35994404E+00
    0.28355448E+01    0.10770858E+01
    0.27066178E+01   -0.49447540E+00
    0.25986225E+01    0.10017530E+01
    0.29645228E+01   -0.52364045E+00
    0.24312883E+01    0.82087185E+00
    0.32466344E+01   -0.37298795E+00
    0.23255405E+01    0.58639810E+00
    0.34749252E+01   -0.27894665E-01
    0.22869699E+01    0.31051287E+00
    0.34994336E+01    0.49378974E+00
    0.23179769E+01    0.28830517E-01
    0.32946312E+01    0.88766018E+00
    0.24110247E+01   -0.22165327E+00
    0.30291554E+01    0.10547761E+01
    0.25586060E+01   -0.40561957E+00
    0.27637379E+01    0.10651885E+01
    0.27764023E+01   -0.51218768E+00
    0.25463779E+01    0.96071393E+00
    0.30352246E+01   -0.50776645E+00
    0.23957623E+01    0.76445325E+00
    0.33224856E+01   -0.29823200E+00
    0.23082288E+01    0.51010347E+00
    0.35100379E+01    0.11623908E+00
    0.22877516E+01    0.23289679E+00
    0.34613190E+01    0.61511451E+00
    0.23377231E+01   -0.39959191E-01
    0.32267697E+01    0.95030265E+00
    0.24432428E+01   -0.27668875E+00
    0.29582409E+01    0.10728244E+01
    0.26073020E+01   -0.44413856E+00
    0.26993861E+01    0.10475094E+01
    0.28460488E+01   -0.52216931E+00
    0.25008752E+01    0.91195665E+00
    0.31098352E+01   -0.47262887E+00
    0.23656010E+01    0.70378571E+00
    0.33885886E+01   -0.21149727E+00
    0.22961217E+01    0.43300404E+00
    0.35239879E+01    0.27236558E+00
    0.22948236E+01    0.15024008E+00
    0.34037037E+01    0.73636486E+00
    0.23636965E+01   -0.11390298E+00
    0.31502287E+01    0.10013355E+01
    0.24844977E+01   -0.33094029E+00
    0.28797409E+01    0.10795325E+01
    0.26681593E+01   -0.47934474E+00
    0.26330358E+01    0.10209987E+01
    0.29227683E+01   -0.52602183E+00
    0.24546457E+01    0.85337532E+00
    0.31988972E+01   -0.41209306E+00
    0.23379355E+01    0.62912280E+00
    0.34483942E+01   -0.98591868E-01
    0.22887448E+01    0.35245838E+00
    0.35133502E+01    0.42291289E+00
    0.23088301E+01    0.68078983E-01
    0.33318128E+01    0.84417154E+00
    0.23946802E+01   -0.18805244E+00
    0.30684791E+01    0.10404271E+01
    0.25335791E+01   -0.38259490E+00
    0.28002166E+01    0.10723058E+01
    0.27399229E+01   -0.50415439E+00
    0.25724059E+01    0.98315836E+00
    0.29986128E+01   -0.51808543E+00
    0.24133901E+01    0.79382173E+00
    0.32844336E+01   -0.33807465E+00
    0.23165493E+01    0.54983381E+00
    0.34939458E+01    0.38585640E-01
    0.22866822E+01    0.27398085E+00
    0.34833786E+01    0.55218537E+00
    0.23268532E+01   -0.40017385E-02
    0.32625395E+01    0.91969270E+00
    0.24258521E+01   -0.24867276E+00
    0.29954180E+01    0.10646602E+01
    0.25812127E+01   -0.42454090E+00
    0.27327122E+01    0.10574566E+01
    0.28093228E+01   -0.51763432E+00
    0.25243416E+01    0.93844682E+00
    0.30695710E+01   -0.49374172E+00
    0.23809092E+01    0.73653374E+00
    0.33551983E+01   -0.25870347E+00
    0.23018073E+01    0.47314335E+00
    0.35198061E+01    0.19163633E+00
    0.22903142E+01    0.19320110E+00
    0.34357621E+01    0.67437374E+00
    0.23495452E+01   -0.75217211E-01
    0.31907295E+01    0.97644723E+00
    0.24620445E+01   -0.30312482E+00
    0.29208166E+01    0.10778247E+01
    0.26353031E+01   -0.46216143E+00
    0.26668010E+01    0.10357962E+01
    0.28833183E+01   -0.52507579E+00
    0.24778877E+01    0.88370099E+00
    0.31529682E+01   -0.44536344E+00
    0.23512884E+01    0.66806274E+00
    0.34197257E+01   -0.15851130E+00
    0.22917862E+01    0.39262494E+00
    0.35215802E+01    0.35022840E+00
    0.23011693E+01    0.10793494E+00
    0.33679922E+01    0.79432929E+00
    0.23791481E+01   -0.15252613E+00
    0.31082666E+01    0.10230138E+01
    0.25092363E+01   -0.35816995E+00
    0.28381263E+01    0.10773027E+01
    0.27044099E+01   -0.49369180E+00
    0.26004229E+01    0.10028447E+01
    0.29624331E+01   -0.52381995E+00
    0.24323898E+01    0.82239688E+00
    0.32445567E+01   -0.37475237E+00
    0.23260486E+01    0.58817894E+00
    0.34739559E+01   -0.30756773E-01
    0.22870417E+01    0.31201104E+00
    0.34999355E+01    0.49154216E+00
    0.23177304E+01    0.29955750E-01
    0.32955483E+01    0.88661694E+00
    0.24107103E+01   -0.22095301E+00
    0.30298058E+01    0.10545137E+01
    0.25583233E+01   -0.40530781E+00
    0.27640659E+01    0.10652133E+01
    0.27762439E+01   -0.51211008E+00
    0.25464370E+01    0.96070613E+00
    0.30353330E+01   -0.50767766E+00
    0.23956835E+01    0.76422557E+00
    0.33228692E+01   -0.29774441E+00
    0.23081530E+01    0.50951939E+00
    0.35102514E+01    0.11768121E+00
    0.22878245E+01    0.23201818E+00
    0.34606876E+01    0.61663941E+00
    0.23380887E+01   -0.40982816E-01
    0.32255740E+01    0.95118873E+00
    0.24439461E+01   -0.27766522E+00
    0.29567114E+01    0.10730476E+01
    0.26085452E+01   -0.44495049E+00
    0.26978107E+01    0.10469439E+01
    0.28480007E+01   -0.52232031E+00
    0.24996059E+01    0.91038749E+00
    0.31123362E+01   -0.47112565E+00
    0.23647053E+01    0.70161668E+00
    0.33907005E+01   -0.20815274E+00
    0.22958126E+01    0.43022737E+00
    0.35240050E+01    0.27808382E+00
    0.22952686E+01    0.14703387E+00
    0.34010071E+01    0.74104595E+00
    0.23649359E+01   -0.11704153E+00
    0.31467049E+01    0.10032603E+01
    0.24866295E+01   -0.33334872E+00
    0.28759573E+01    0.10794488E+01
    0.26714506E+01   -0.48078982E+00
    0.26298380E+01    0.10193641E+01
    0.29267314E+01   -0.52591892E+00
    0.24523320E+01    0.85018957E+00
    0.32037838E+01   -0.40826548E+00
    0.23365966E+01    0.62473183E+00
    0.34513957E+01   -0.91395496E-01
    0.22885139E+01    0.34783258E+00
    0.35119954E+01    0.43120746E+00
    0.23098838E+01    0.63363937E-01
    0.33272601E+01    0.84983386E+00
    0.23967419E+01   -0.19240987E+00
    0.30633061E+01    0.10424275E+01
    0.25369531E+01   -0.38575267E+00
    0.27950698E+01    0.10713826E+01
    0.27451075E+01   -0.50539380E+00
    0.25685217E+01    0.98000999E+00
    0.30040671E+01   -0.51679413E+00
    0.24106224E+01    0.78933458E+00
    0.32905811E+01   -0.33194374E+00
    0.23151520E+01    0.54345779E+00
    0.34969044E+01    0.50965105E-01
    0.22867918E+01    0.26720809E+00
    0.34799211E+01    0.56295913E+00
    0.23286986E+01   -0.10245077E-01
    0.32561913E+01    0.92543451E+00
    0.24289792E+01   -0.25389403E+00
    0.29884368E+01    0.10663660E+01
    0.25861635E+01   -0.42838446E+00
    0.27260991E+01    0.10555683E+01
    0.28167086E+01   -0.51861939E+00
    0.25194914E+01    0.93311728E+00
    0.30778017E+01   -0.48975668E+00
    0.23775816E+01    0.72969958E+00
    0.33626982E+01   -0.24872040E+00
    0.23004601E+01    0.46417000E+00
    0.35213189E+01    0.21019832E+00
    0.22912294E+01    0.18325108E+00
    0.34286029E+01    0.68914476E+00
    0.23528299E+01   -0.84387651E-01
    0.31810675E+01    0.98272772E+00
    0.24673929E+01   -0.30999972E+00
