 #  R                 Z
    0.31428565E+01   -0.20197021E+00
    0.30382465E+01   -0.25058670E+00
    0.29636871E+01   -0.23085013E+00
    0.29211189E+01   -0.19008183E+00
    0.29080853E+01   -0.13803099E+00
    0.29080900E+01   -0.73797782E-01
    0.29215378E+01    0.30131830E-02
    0.29508110E+01    0.91983321E-01
    0.29903301E+01    0.17987804E+00
    0.30358729E+01    0.25060105E+00
    0.30849821E+01    0.29854268E+00
    0.31306683E+01    0.31574955E+00
    0.31737264E+01    0.29918199E+00
    0.32181338E+01    0.24180984E+00
    0.32543798E+01    0.13071552E+00
    0.32440470E+01   -0.22943570E-01
    0.31609222E+01   -0.18081639E+00
    0.30561212E+01   -0.24621156E+00
    0.29751851E+01   -0.23371273E+00
    0.29278927E+01   -0.19383438E+00
    0.29117476E+01   -0.14094114E+00
    0.29107215E+01   -0.75204331E-01
    0.29239906E+01    0.36396751E-02
    0.29539066E+01    0.94625251E-01
    0.29947674E+01    0.18385323E+00
    0.30416732E+01    0.25401623E+00
    0.30914937E+01    0.29937584E+00
    0.31375389E+01    0.31164249E+00
    0.31815209E+01    0.28880976E+00
    0.32263742E+01    0.22177148E+00
    0.32570909E+01    0.10064869E+00
    0.32308130E+01   -0.59753397E-01
    0.31367666E+01   -0.20451603E+00
    0.30336682E+01   -0.24760408E+00
    0.29627718E+01   -0.22476110E+00
    0.29226732E+01   -0.18070645E+00
    0.29126441E+01   -0.12349099E+00
    0.29148112E+01   -0.52483741E-01
    0.29346513E+01    0.32457964E-01
    0.29698294E+01    0.12683018E+00
    0.30143520E+01    0.21332305E+00
    0.30630315E+01    0.27585055E+00
    0.31120699E+01    0.30783480E+00
    0.31573013E+01    0.30394586E+00
    0.32023463E+01    0.26190264E+00
    0.32444391E+01    0.16827500E+00
    0.32543418E+01    0.27801024E-01
    0.31930944E+01   -0.13591104E+00
    0.30885076E+01   -0.23619733E+00
    0.29954718E+01   -0.24248826E+00
    0.29403241E+01   -0.20778912E+00
    0.29146777E+01   -0.15834449E+00
    0.29102171E+01   -0.96359180E-01
    0.29172705E+01   -0.21777058E-01
    0.29429126E+01    0.65445334E-01
    0.29805707E+01    0.15661641E+00
    0.30253844E+01    0.23443523E+00
    0.30743554E+01    0.28874908E+00
    0.31217575E+01    0.31280025E+00
    0.31657866E+01    0.30217405E+00
    0.32105293E+01    0.25220583E+00
    0.32499736E+01    0.14909423E+00
    0.32498863E+01    0.16093290E-02
    0.31770075E+01   -0.16006886E+00
    0.30720515E+01   -0.24211892E+00
    0.29849561E+01   -0.23814003E+00
    0.29336467E+01   -0.20060512E+00
    0.29130645E+01   -0.14924058E+00
    0.29102413E+01   -0.85227099E-01
    0.29204288E+01   -0.85326124E-02
    0.29482710E+01    0.80660371E-01
    0.29874292E+01    0.17072666E+00
    0.30333371E+01    0.24430535E+00
    0.30830531E+01    0.29408213E+00
    0.31299026E+01    0.31214070E+00
    0.31739913E+01    0.29524464E+00
    0.32190333E+01    0.23639536E+00
    0.32543617E+01    0.12269826E+00
    0.32399986E+01   -0.32945617E-01
    0.31544016E+01   -0.18663110E+00
    0.30504273E+01   -0.24561258E+00
    0.29726036E+01   -0.22975114E+00
    0.29272424E+01   -0.18780224E+00
    0.29137472E+01   -0.13205417E+00
    0.29143122E+01   -0.62477805E-01
    0.29316025E+01    0.21189705E-01
    0.29652460E+01    0.11562519E+00
    0.30092457E+01    0.20420469E+00
    0.30578244E+01    0.26973067E+00
    0.31074010E+01    0.30538627E+00
    0.31530539E+01    0.30505602E+00
    0.31980846E+01    0.26719469E+00
    0.32412330E+01    0.17890171E+00
    0.32560536E+01    0.42163963E-01
    0.32012967E+01   -0.12206458E+00
    0.30973540E+01   -0.23213070E+00
    0.30015019E+01   -0.24447244E+00
    0.29440673E+01   -0.21146077E+00
    0.29157160E+01   -0.16308972E+00
    0.29104810E+01   -0.10217442E+00
    0.29161954E+01   -0.28462796E-01
    0.29406339E+01    0.58017011E-01
    0.29776659E+01    0.14981130E+00
    0.30221502E+01    0.22976282E+00
    0.30707356E+01    0.28618814E+00
    0.31183352E+01    0.31277013E+00
    0.31623465E+01    0.30479195E+00
    0.32068576E+01    0.25855222E+00
    0.32476340E+01    0.16038813E+00
    0.32533418E+01    0.17024641E-01
    0.31868488E+01   -0.14672656E+00
    0.30813600E+01   -0.23994922E+00
    0.29903099E+01   -0.24189209E+00
    0.29369288E+01   -0.20643052E+00
    0.29128379E+01   -0.15721718E+00
    0.29088725E+01   -0.95886287E-01
    0.29160169E+01   -0.22269656E-01
    0.29413533E+01    0.63851507E-01
    0.29783882E+01    0.15430920E+00
    0.30223791E+01    0.23268010E+00
    0.30704889E+01    0.28834393E+00
    0.31174425E+01    0.31523423E+00
    0.31607181E+01    0.30850557E+00
    0.32045629E+01    0.26474096E+00
    0.32460320E+01    0.17068489E+00
    0.32565046E+01    0.31253972E-01
    0.31958564E+01   -0.13422791E+00
    0.30892442E+01   -0.23850051E+00
    0.29945750E+01   -0.24595736E+00
    0.29391491E+01   -0.21267906E+00
    0.29116841E+01   -0.16625756E+00
    0.29069582E+01   -0.10861691E+00
    0.29116994E+01   -0.38685426E-01
    0.29337955E+01    0.43871953E-01
    0.29685292E+01    0.13439012E+00
    0.30110615E+01    0.21759460E+00
    0.30574329E+01    0.27933871E+00
    0.31044436E+01    0.31507221E+00
    0.31470510E+01    0.31891986E+00
    0.31889384E+01    0.29005487E+00
    0.32323363E+01    0.21757605E+00
    0.32605297E+01    0.95032832E-01
    0.32303993E+01   -0.67459581E-01
    0.31305890E+01   -0.21386602E+00
    0.30267226E+01   -0.25207239E+00
    0.29565446E+01   -0.22849401E+00
    0.29171189E+01   -0.18725721E+00
    0.29060426E+01   -0.13558814E+00
    0.29067577E+01   -0.72026147E-01
    0.29206078E+01    0.38993622E-02
    0.29497039E+01    0.91951220E-01
    0.29886799E+01    0.17903503E+00
    0.30335237E+01    0.24980318E+00
    0.30821503E+01    0.29862646E+00
    0.31275266E+01    0.31795317E+00
    0.31700177E+01    0.30427821E+00
    0.32139367E+01    0.25143045E+00
    0.32522912E+01    0.14614837E+00
    0.32501454E+01   -0.25424468E-02
    0.31744605E+01   -0.16526270E+00
    0.30685476E+01   -0.24480384E+00
    0.29818904E+01   -0.23937253E+00
    0.29315123E+01   -0.20231210E+00
    0.29106900E+01   -0.15259115E+00
    0.29077233E+01   -0.91012111E-01
    0.29161031E+01   -0.17427845E-01
    0.29420730E+01    0.68550725E-01
    0.29791890E+01    0.15803526E+00
    0.30228930E+01    0.23512527E+00
    0.30707483E+01    0.29005060E+00
    0.31172573E+01    0.31684891E+00
    0.31600616E+01    0.31060692E+00
    0.32035007E+01    0.26797768E+00
    0.32452126E+01    0.17595539E+00
    0.32579567E+01    0.38560588E-01
    0.32004160E+01   -0.12753726E+00
    0.30932060E+01   -0.23763545E+00
    0.29967883E+01   -0.24793840E+00
    0.29401014E+01   -0.21574571E+00
    0.29110454E+01   -0.17073103E+00
    0.29058274E+01   -0.11504801E+00
    0.29097760E+01   -0.47086764E-01
    0.29300190E+01    0.33594653E-01
    0.29634712E+01    0.12378205E+00
    0.30054129E+01    0.20848544E+00
    0.30514631E+01    0.27264485E+00
    0.30989942E+01    0.31196025E+00
    0.31419940E+01    0.31994370E+00
    0.31836729E+01    0.29565838E+00
    0.32272276E+01    0.22925483E+00
    0.32590239E+01    0.11129850E+00
    0.32375784E+01   -0.47903108E-01
    0.31437158E+01   -0.20145088E+00
    0.30389042E+01   -0.25086160E+00
    0.29638821E+01   -0.23151273E+00
    0.29210458E+01   -0.19107532E+00
    0.29076174E+01   -0.13953678E+00
    0.29073794E+01   -0.76012361E-01
    0.29201223E+01   -0.14329072E-03
    0.29487650E+01    0.87974820E-01
    0.29876136E+01    0.17581845E+00
    0.30325518E+01    0.24749069E+00
    0.30813792E+01    0.29698159E+00
    0.31271773E+01    0.31667258E+00
    0.31700451E+01    0.30292408E+00
    0.32142121E+01    0.24965190E+00
    0.32523669E+01    0.14349712E+00
    0.32489236E+01   -0.60727471E-02
    0.31721226E+01   -0.16773320E+00
    0.30666247E+01   -0.24468101E+00
    0.29810617E+01   -0.23797574E+00
    0.29310955E+01   -0.20023741E+00
    0.29113088E+01   -0.14955535E+00
    0.29087014E+01   -0.86685528E-01
    0.29183484E+01   -0.11529829E-01
    0.29454181E+01    0.76066969E-01
    0.29835702E+01    0.16558754E+00
    0.30283218E+01    0.24045570E+00
    0.30772017E+01    0.29254552E+00
    0.31238677E+01    0.31480947E+00
    0.31673116E+01    0.30305875E+00
    0.32117348E+01    0.25207392E+00
    0.32508010E+01    0.14821521E+00
    0.32500689E+01    0.37636250E-03
    0.31762983E+01   -0.16171795E+00
    0.30709589E+01   -0.24309310E+00
    0.29839323E+01   -0.23869704E+00
    0.29329329E+01   -0.20138581E+00
    0.29121770E+01   -0.15068348E+00
    0.29092556E+01   -0.87643340E-01
    0.29186423E+01   -0.12209632E-01
    0.29456795E+01    0.75695814E-01
    0.29839763E+01    0.16554870E+00
    0.30289789E+01    0.24051259E+00
    0.30780755E+01    0.29238153E+00
    0.31248881E+01    0.31399710E+00
    0.31685601E+01    0.30127771E+00
    0.32131929E+01    0.24872293E+00
    0.32515989E+01    0.14268337E+00
    0.32479829E+01   -0.70536719E-02
    0.31714347E+01   -0.16757368E+00
    0.30665063E+01   -0.24366778E+00
    0.29815437E+01   -0.23654357E+00
    0.29315823E+01   -0.19811439E+00
    0.29126433E+01   -0.14612523E+00
    0.29104547E+01   -0.81394996E-01
    0.29218206E+01   -0.38266801E-02
    0.29504899E+01    0.86148514E-01
    0.29903031E+01    0.17590400E+00
    0.30366840E+01    0.24803476E+00
    0.30865622E+01    0.29606189E+00
    0.31331534E+01    0.31171834E+00
    0.31772710E+01    0.29223872E+00
    0.32223172E+01    0.22976830E+00
    0.32556638E+01    0.11244452E+00
    0.32357500E+01   -0.45606947E-01
    0.31460740E+01   -0.19526047E+00
    0.30424809E+01   -0.24653061E+00
    0.29680332E+01   -0.22706169E+00
    0.29252182E+01   -0.18384682E+00
    0.29136199E+01   -0.12698560E+00
    0.29151338E+01   -0.56159112E-01
    0.29341318E+01    0.28806879E-01
    0.29690161E+01    0.12363906E+00
    0.30136563E+01    0.21098378E+00
    0.30625578E+01    0.27425412E+00
    0.31119231E+01    0.30656490E+00
    0.31575156E+01    0.30254268E+00
    0.32028541E+01    0.25989365E+00
    0.32448029E+01    0.16507325E+00
    0.32532835E+01    0.23417905E-01
    0.31902950E+01   -0.13966156E+00
    0.30860604E+01   -0.23653287E+00
    0.29942059E+01   -0.24101814E+00
    0.29396093E+01   -0.20551125E+00
    0.29151837E+01   -0.15498566E+00
    0.29110588E+01   -0.91589469E-01
    0.29194034E+01   -0.15430817E-01
    0.29462219E+01    0.73349726E-01
    0.29849454E+01    0.16443206E+00
    0.30307547E+01    0.23997307E+00
    0.30805618E+01    0.29134780E+00
    0.31279712E+01    0.31094881E+00
    0.31724503E+01    0.29518732E+00
    0.32177150E+01    0.23752494E+00
    0.32536081E+01    0.12475116E+00
    0.32404687E+01   -0.30315480E-01
    0.31561452E+01   -0.18419891E+00
    0.30522651E+01   -0.24482403E+00
    0.29739381E+01   -0.22963590E+00
    0.29281414E+01   -0.18757107E+00
    0.29145245E+01   -0.13132793E+00
    0.29151384E+01   -0.61040015E-01
    0.29329165E+01    0.23496220E-01
    0.29671488E+01    0.11853427E+00
    0.30116401E+01    0.20692961E+00
    0.30606020E+01    0.27155995E+00
    0.31102811E+01    0.30526152E+00
    0.31561578E+01    0.30239959E+00
    0.32016167E+01    0.26093597E+00
    0.32439159E+01    0.16743158E+00
    0.32536095E+01    0.26614938E-01
    0.31921168E+01   -0.13653101E+00
    0.30881238E+01   -0.23548323E+00
    0.29956600E+01   -0.24127487E+00
    0.29405629E+01   -0.20604181E+00
    0.29156295E+01   -0.15553848E+00
    0.29113318E+01   -0.92075687E-01
    0.29195535E+01   -0.15792144E-01
    0.29463692E+01    0.73140776E-01
    0.29851800E+01    0.16440829E+00
    0.30311311E+01    0.23999327E+00
    0.30810559E+01    0.29124006E+00
    0.31285480E+01    0.31045742E+00
    0.31731558E+01    0.29412080E+00
    0.32185079E+01    0.23553826E+00
    0.32538947E+01    0.12165266E+00
    0.32391170E+01   -0.34162651E-01
    0.31536278E+01   -0.18673401E+00
    0.30499190E+01   -0.24494891E+00
    0.29726598E+01   -0.22854659E+00
    0.29276548E+01   -0.18591136E+00
    0.29147770E+01   -0.12902532E+00
    0.29157875E+01   -0.57944624E-01
    0.29344646E+01    0.27454263E-01
    0.29694054E+01    0.12286821E+00
    0.30143462E+01    0.21061020E+00
    0.30636274E+01    0.27387411E+00
    0.31133092E+01    0.30536624E+00
    0.31593028E+01    0.29994473E+00
    0.32050730E+01    0.25490261E+00
    0.32462914E+01    0.15645385E+00
    0.32506069E+01    0.11660690E-01
    0.31829267E+01   -0.14969365E+00
    0.30790889E+01   -0.23801556E+00
    0.29902916E+01   -0.23768483E+00
    0.29371924E+01   -0.20024567E+00
    0.29158333E+01   -0.14749949E+00
    0.29128982E+01   -0.81275120E-01
    0.29244723E+01   -0.16412099E-02
    0.29539704E+01    0.90372603E-01
    0.29951551E+01    0.18110458E+00
    0.30428536E+01    0.25226714E+00
    0.30933641E+01    0.29728310E+00
    0.31402129E+01    0.30768386E+00
    0.31851564E+01    0.28163639E+00
    0.32302287E+01    0.20913545E+00
    0.32570661E+01    0.82821466E-01
    0.32218646E+01   -0.79647724E-01
    0.31241987E+01   -0.21396151E+00
    0.30228518E+01   -0.24645494E+00
    0.29570655E+01   -0.21925645E+00
    0.29211964E+01   -0.17274193E+00
    0.29133799E+01   -0.11271200E+00
    0.29170942E+01   -0.38852074E-01
    0.29399935E+01    0.48529058E-01
    0.29771303E+01    0.14276382E+00
    0.30226654E+01    0.22525038E+00
    0.30723764E+01    0.28258162E+00
    0.31212495E+01    0.30764340E+00
    0.31667707E+01    0.29617272E+00
    0.32125686E+01    0.24348023E+00
    0.32507539E+01    0.13553580E+00
    0.32438296E+01   -0.16306036E-01
    0.31651992E+01   -0.17267229E+00
    0.30615078E+01   -0.24213919E+00
    0.29798450E+01   -0.23129924E+00
    0.29314232E+01   -0.19008179E+00
    0.29160176E+01   -0.13381703E+00
    0.29159695E+01   -0.63243286E-01
    0.29332526E+01    0.21773523E-01
    0.29674868E+01    0.11744188E+00
    0.30122895E+01    0.20637421E+00
    0.30616611E+01    0.27106769E+00
    0.31116736E+01    0.30401744E+00
    0.31579909E+01    0.29968830E+00
    0.32039209E+01    0.25572575E+00
    0.32455042E+01    0.15842883E+00
    0.32509104E+01    0.14331087E-01
    0.31844908E+01   -0.14710213E+00
    0.30808681E+01   -0.23713494E+00
    0.29915324E+01   -0.23784792E+00
    0.29380095E+01   -0.20058672E+00
    0.29162707E+01   -0.14776747E+00
    0.29132172E+01   -0.81364011E-01
    0.29247913E+01   -0.14817316E-02
    0.29543938E+01    0.90787716E-01
    0.29957817E+01    0.18170555E+00
    0.30436379E+01    0.25281888E+00
    0.30942089E+01    0.29742462E+00
    0.31410874E+01    0.30715622E+00
    0.31861277E+01    0.28027405E+00
    0.32311502E+01    0.20647145E+00
    0.32570702E+01    0.79153957E-01
    0.32200607E+01   -0.83620155E-01
    0.31216916E+01   -0.21581511E+00
    0.30207354E+01   -0.24628238E+00
    0.29558751E+01   -0.21835942E+00
    0.29207964E+01   -0.17150872E+00
    0.29132807E+01   -0.11116509E+00
    0.29172517E+01   -0.37065536E-01
    0.29405085E+01    0.50459471E-01
    0.29777853E+01    0.14451375E+00
    0.30233565E+01    0.22644816E+00
    0.30731009E+01    0.28328917E+00
    0.31218843E+01    0.30784060E+00
    0.31673518E+01    0.29590828E+00
    0.32131325E+01    0.24263821E+00
    0.32510617E+01    0.13406276E+00
    0.32433209E+01   -0.18220073E-01
    0.31639792E+01   -0.17416484E+00
    0.30602861E+01   -0.24240664E+00
    0.29790961E+01   -0.23091873E+00
    0.29310435E+01   -0.18948900E+00
    0.29159702E+01   -0.13305908E+00
    0.29160822E+01   -0.62297742E-01
    0.29336359E+01    0.22924339E-01
    0.29680531E+01    0.11865605E+00
    0.30129632E+01    0.20738643E+00
    0.30623862E+01    0.27173637E+00
    0.31123677E+01    0.30416170E+00
    0.31586754E+01    0.29927119E+00
    0.32046397E+01    0.25457999E+00
    0.32459787E+01    0.15629221E+00
    0.32503006E+01    0.11434703E-01
    0.31826864E+01   -0.14961932E+00
    0.30790593E+01   -0.23762605E+00
    0.29904603E+01   -0.23714670E+00
    0.29373360E+01   -0.19945466E+00
    0.29162957E+01   -0.14621707E+00
    0.29135519E+01   -0.79295146E-01
    0.29257975E+01    0.12471542E-02
    0.29559618E+01    0.94062217E-01
    0.29978278E+01    0.18486138E+00
    0.30459458E+01    0.25520270E+00
    0.30965131E+01    0.29846695E+00
    0.31432902E+01    0.30641969E+00
    0.31884346E+01    0.27747675E+00
    0.32332439E+01    0.20077960E+00
    0.32570941E+01    0.71420761E-01
    0.32163009E+01   -0.91896996E-01
    0.31164511E+01   -0.21969799E+00
    0.30163756E+01   -0.24602976E+00
    0.29532757E+01   -0.21678036E+00
    0.29197301E+01   -0.16946244E+00
    0.29127823E+01   -0.10882740E+00
    0.29171587E+01   -0.34640964E-01
    0.29407811E+01    0.52790158E-01
    0.29780920E+01    0.14634161E+00
    0.30234834E+01    0.22766232E+00
    0.30730423E+01    0.28414782E+00
    0.31215674E+01    0.30883374E+00
    0.31667403E+01    0.29741409E+00
    0.32123045E+01    0.24516471E+00
    0.32507216E+01    0.13809259E+00
    0.32450876E+01   -0.12982571E-01
    0.31674224E+01   -0.17052472E+00
    0.30634910E+01   -0.24227813E+00
    0.29807615E+01   -0.23273492E+00
    0.29316789E+01   -0.19231379E+00
    0.29152775E+01   -0.13714709E+00
    0.29146283E+01   -0.68034382E-01
    0.29304085E+01    0.15226577E-01
    0.29632178E+01    0.10980932E+00
    0.30069903E+01    0.19941977E+00
    0.30557385E+01    0.26628742E+00
    0.31057551E+01    0.30338150E+00
    0.31518648E+01    0.30414502E+00
    0.31971716E+01    0.26708577E+00
    0.32405616E+01    0.17945339E+00
    0.32557413E+01    0.42822998E-01
    0.32014405E+01   -0.12114286E+00
    0.30980101E+01   -0.23122067E+00
    0.30022534E+01   -0.24388419E+00
    0.29446607E+01   -0.21072893E+00
    0.29164480E+01   -0.16179027E+00
    0.29112124E+01   -0.10001848E+00
    0.29173874E+01   -0.25342982E-01
    0.29425211E+01    0.62108017E-01
    0.29801727E+01    0.15406486E+00
    0.30252810E+01    0.23279176E+00
    0.30745322E+01    0.28751654E+00
    0.31223223E+01    0.31130697E+00
    0.31667930E+01    0.29986118E+00
    0.32118860E+01    0.24832004E+00
    0.32506739E+01    0.14281382E+00
    0.32473801E+01   -0.67907181E-02
    0.31715278E+01   -0.16645259E+00
    0.30670762E+01   -0.24254471E+00
    0.29823761E+01   -0.23540001E+00
    0.29322744E+01   -0.19641173E+00
    0.29139193E+01   -0.14324862E+00
    0.29121242E+01   -0.76850266E-01
    0.29250182E+01    0.29173916E-02
    0.29551317E+01    0.94868469E-01
    0.29965636E+01    0.18484756E+00
    0.30440989E+01    0.25502450E+00
    0.30942607E+01    0.29923352E+00
    0.31406006E+01    0.30921771E+00
