       time
total_abl_r
total_abl_n
   1984    1981.950  0.917473E+25  0.321311E+22
   1985    1982.450  0.915057E+25  0.321472E+22
   1986    1982.950  0.912615E+25  0.321632E+22
   1987    1983.450  0.910146E+25  0.321792E+22
   1988    1983.950  0.907649E+25  0.321952E+22
   1989    1984.450  0.905121E+25  0.322111E+22
   1990    1984.950  0.902562E+25  0.322270E+22
   1991    1985.450  0.899970E+25  0.322428E+22
   1992    1985.950  0.897344E+25  0.322586E+22
   1993    1986.450  0.894683E+25  0.322744E+22
   1994    1986.950  0.891989E+25  0.322901E+22
   1995    1987.450  0.889261E+25  0.323057E+22
   1996    1987.950  0.886500E+25  0.323213E+22
   1997    1988.450  0.883707E+25  0.323369E+22
   1998    1988.950  0.880884E+25  0.323524E+22
   1999    1989.450  0.878029E+25  0.323678E+22
   2000    1989.950  0.875147E+25  0.323832E+22
   2001    1990.450  0.872234E+25  0.323986E+22
   2002    1990.950  0.869294E+25  0.324139E+22
   2003    1991.450  0.866334E+25  0.324291E+22
   2004    1991.950  0.863354E+25  0.324443E+22
   2005    1992.450  0.860354E+25  0.324595E+22
   2006    1992.950  0.857333E+25  0.324746E+22
   2007    1993.450  0.854295E+25  0.324896E+22
   2008    1993.950  0.851242E+25  0.325046E+22
   2009    1994.450  0.848179E+25  0.325195E+22
   2010    1994.950  0.845108E+25  0.325344E+22
   2011    1995.450  0.842032E+25  0.325492E+22
   2012    1995.950  0.838955E+25  0.325640E+22
   2013    1996.450  0.835877E+25  0.325787E+22
   2014    1996.950  0.832802E+25  0.325934E+22
   2015    1997.450  0.829732E+25  0.326080E+22
   2016    1997.950  0.826667E+25  0.326226E+22
   2017    1998.450  0.823607E+25  0.326371E+22
   2018    1998.950  0.820552E+25  0.326515E+22
   2019    1999.450  0.817548E+25  0.326659E+22
   2020    1999.950  0.814511E+25  0.326802E+22
   2021    2000.450  0.811511E+25  0.326945E+22
   2022    2000.950  0.808506E+25  0.327088E+22
   2023    2001.450  0.805509E+25  0.327230E+22
   2024    2001.950  0.802504E+25  0.327371E+22
   2025    2002.450  0.799528E+25  0.327512E+22
   2026    2002.950  0.796542E+25  0.327652E+22
   2027    2003.450  0.793582E+25  0.327792E+22
   2028    2003.950  0.790640E+25  0.327931E+22
   2029    2004.450  0.787714E+25  0.328070E+22
   2030    2004.950  0.784883E+25  0.328208E+22
   2031    2005.450  0.782036E+25  0.328346E+22
   2032    2005.950  0.779172E+25  0.328483E+22
   2033    2006.450  0.776323E+25  0.328619E+22
   2034    2006.950  0.773415E+25  0.328756E+22
   2035    2007.450  0.770574E+25  0.328891E+22
   2036    2007.950  0.767788E+25  0.329027E+22
   2037    2008.450  0.765041E+25  0.329161E+22
   2038    2008.950  0.762299E+25  0.329295E+22
   2039    2009.450  0.759605E+25  0.329429E+22
   2040    2009.950  0.756951E+25  0.329562E+22
   2041    2010.450  0.754327E+25  0.329695E+22
   2042    2010.950  0.751747E+25  0.329828E+22
   2043    2011.450  0.749183E+25  0.329959E+22
   2044    2011.950  0.746665E+25  0.330091E+22
   2045    2012.450  0.744206E+25  0.330222E+22
   2046    2012.950  0.741830E+25  0.330352E+22
   2047    2013.450  0.739470E+25  0.330483E+22
   2048    2013.950  0.737144E+25  0.330612E+22
   2049    2014.450  0.734871E+25  0.330742E+22
   2050    2014.950  0.732638E+25  0.330871E+22
   2051    2015.450  0.730473E+25  0.330999E+22
   2052    2015.950  0.728358E+25  0.331127E+22
   2053    2016.450  0.726300E+25  0.331255E+22
   2054    2016.950  0.724311E+25  0.331382E+22
   2055    2017.450  0.722347E+25  0.331510E+22
   2056    2017.950  0.720433E+25  0.331636E+22
   2057    2018.450  0.718576E+25  0.331763E+22
   2058    2018.950  0.716781E+25  0.331889E+22
   2059    2019.450  0.715032E+25  0.332014E+22
   2060    2019.950  0.713391E+25  0.332140E+22
   2061    2020.450  0.711780E+25  0.332265E+22
   2062    2020.950  0.710198E+25  0.332390E+22
   2063    2021.450  0.708643E+25  0.332515E+22
   2064    2021.950  0.707122E+25  0.332639E+22
   2065    2022.450  0.705642E+25  0.332763E+22
   2066    2022.950  0.704203E+25  0.332887E+22
   2067    2023.450  0.702795E+25  0.333010E+22
   2068    2023.950  0.701429E+25  0.333134E+22
   2069    2024.450  0.700097E+25  0.333257E+22
   2070    2024.950  0.698808E+25  0.333379E+22
   2071    2025.450  0.697545E+25  0.333502E+22
   2072    2025.950  0.696334E+25  0.333624E+22
   2073    2026.450  0.695143E+25  0.333747E+22
   2074    2026.950  0.693960E+25  0.333869E+22
   2075    2027.450  0.692642E+25  0.333990E+22
   2076    2027.950  0.691554E+25  0.334112E+22
   2077    2028.450  0.690536E+25  0.334233E+22
   2078    2028.950  0.689526E+25  0.334354E+22
   2079    2029.450  0.688585E+25  0.334475E+22
   2080    2029.950  0.687335E+25  0.334596E+22
   2081    2030.450  0.686359E+25  0.334717E+22
   2082    2030.950  0.685295E+25  0.334837E+22
   2083    2031.450  0.684219E+25  0.334957E+22
   2084    2031.950  0.683152E+25  0.335077E+22
   2085    2032.450  0.682084E+25  0.335197E+22
   2086    2032.950  0.680987E+25  0.335317E+22
   2087    2033.450  0.680071E+25  0.335436E+22
   2088    2033.950  0.678975E+25  0.335556E+22
   2089    2034.450  0.678027E+25  0.335675E+22
   2090    2034.950  0.676946E+25  0.335794E+22
   2091    2035.450  0.675970E+25  0.335912E+22
   2092    2035.950  0.674938E+25  0.336031E+22
   2093    2036.450  0.673801E+25  0.336149E+22
   2094    2036.950  0.672589E+25  0.336268E+22
   2095    2037.450  0.671571E+25  0.336386E+22
   2096    2037.950  0.670426E+25  0.336503E+22
   2097    2038.450  0.669132E+25  0.336621E+22
   2098    2038.950  0.667885E+25  0.336738E+22
   2099    2039.450  0.666711E+25  0.336856E+22
   2100    2039.950  0.665391E+25  0.336973E+22
   2101    2040.450  0.664017E+25  0.337089E+22
   2102    2040.950  0.662734E+25  0.337206E+22
   2103    2041.450  0.661246E+25  0.337322E+22
   2104    2041.950  0.659809E+25  0.337438E+22
   2105    2042.450  0.658443E+25  0.337554E+22
   2106    2042.950  0.656979E+25  0.337669E+22
   2107    2043.450  0.655489E+25  0.337785E+22
   2108    2043.950  0.653987E+25  0.337900E+22
   2109    2044.450  0.652418E+25  0.338014E+22
   2110    2044.950  0.650912E+25  0.338129E+22
   2111    2045.450  0.649269E+25  0.338243E+22
   2112    2045.950  0.647634E+25  0.338357E+22
   2113    2046.450  0.646046E+25  0.338471E+22
   2114    2046.950  0.644358E+25  0.338584E+22
   2115    2047.450  0.642666E+25  0.338697E+22
   2116    2047.950  0.640967E+25  0.338810E+22
   2117    2048.450  0.639207E+25  0.338922E+22
   2118    2048.950  0.637483E+25  0.339034E+22
   2119    2049.450  0.635750E+25  0.339146E+22
   2120    2049.950  0.633977E+25  0.339258E+22
   2121    2050.450  0.632206E+25  0.339369E+22
   2122    2050.950  0.630450E+25  0.339480E+22
   2123    2051.450  0.628693E+25  0.339590E+22
   2124    2051.950  0.626954E+25  0.339701E+22
   2125    2052.450  0.625216E+25  0.339811E+22
   2126    2052.950  0.623486E+25  0.339920E+22
   2127    2053.450  0.621761E+25  0.340030E+22
   2128    2053.950  0.620050E+25  0.340139E+22
   2129    2054.450  0.618344E+25  0.340248E+22
   2130    2054.950  0.616656E+25  0.340356E+22
   2131    2055.450  0.614984E+25  0.340464E+22
   2132    2055.950  0.613330E+25  0.340572E+22
   2133    2056.450  0.611655E+25  0.340680E+22
   2134    2056.950  0.609975E+25  0.340787E+22
   2135    2057.450  0.608285E+25  0.340894E+22
   2136    2057.950  0.606621E+25  0.341001E+22
   2137    2058.450  0.604971E+25  0.341107E+22
   2138    2058.950  0.603316E+25  0.341213E+22
   2139    2059.450  0.601663E+25  0.341319E+22
   2140    2059.950  0.599977E+25  0.341425E+22
   2141    2060.450  0.598300E+25  0.341530E+22
   2142    2060.950  0.596625E+25  0.341635E+22
   2143    2061.450  0.594943E+25  0.341740E+22
   2144    2061.950  0.593261E+25  0.341844E+22
   2145    2062.450  0.591567E+25  0.341948E+22
   2146    2062.950  0.589883E+25  0.342052E+22
   2147    2063.450  0.588212E+25  0.342155E+22
   2148    2063.950  0.586559E+25  0.342259E+22
   2149    2064.450  0.584925E+25  0.342362E+22
   2150    2064.950  0.583310E+25  0.342464E+22
   2151    2065.450  0.581729E+25  0.342566E+22
   2152    2065.950  0.580184E+25  0.342669E+22
   2153    2066.450  0.578671E+25  0.342770E+22
   2154    2066.950  0.577192E+25  0.342872E+22
   2155    2067.450  0.575752E+25  0.342973E+22
   2156    2067.950  0.574346E+25  0.343074E+22
   2157    2068.450  0.572979E+25  0.343175E+22
   2158    2068.950  0.571656E+25  0.343275E+22
   2159    2069.450  0.570387E+25  0.343376E+22
   2160    2069.950  0.569172E+25  0.343476E+22
   2161    2070.450  0.568011E+25  0.343576E+22
   2162    2070.950  0.566900E+25  0.343675E+22
   2163    2071.450  0.565844E+25  0.343775E+22
   2164    2071.950  0.564828E+25  0.343874E+22
   2165    2072.450  0.563848E+25  0.343973E+22
   2166    2072.950  0.562897E+25  0.344072E+22
   2167    2073.450  0.561973E+25  0.344171E+22
   2168    2073.950  0.561072E+25  0.344269E+22
   2169    2074.450  0.560180E+25  0.344368E+22
   2170    2074.950  0.559301E+25  0.344466E+22
   2171    2075.450  0.558425E+25  0.344564E+22
   2172    2075.950  0.557550E+25  0.344662E+22
