 #  R                 Z
    0.26017047E+01   -0.25314777E+00
    0.25438407E+01   -0.17773398E+00
    0.24948219E+01   -0.61361588E-01
    0.24494358E+01    0.85315206E-01
    0.24179464E+01    0.23281408E+00
    0.24306940E+01    0.36018956E+00
    0.24761890E+01    0.49127696E+00
    0.25299510E+01    0.63232864E+00
    0.25904217E+01    0.76493153E+00
    0.26779026E+01    0.85166327E+00
    0.28132925E+01    0.88261243E+00
    0.29562412E+01    0.88363015E+00
    0.30796038E+01    0.85555296E+00
    0.31891486E+01    0.78024222E+00
    0.32964191E+01    0.63173426E+00
    0.33760829E+01    0.44403126E+00
    0.34114838E+01    0.28306096E+00
    0.34085970E+01    0.17848019E+00
    0.33895040E+01    0.13107307E+00
    0.33675891E+01    0.11340247E+00
    0.33460885E+01    0.11290442E+00
    0.33259125E+01    0.11302239E+00
    0.33087219E+01    0.11339916E+00
    0.32945725E+01    0.10574262E+00
    0.32839866E+01    0.84524075E-01
    0.32773351E+01    0.52479525E-01
    0.32736502E+01    0.13971022E-01
    0.32699855E+01   -0.30110905E-01
    0.32609859E+01   -0.83032297E-01
    0.32439158E+01   -0.14232596E+00
    0.32227822E+01   -0.19808066E+00
    0.31981097E+01   -0.24840713E+00
    0.31636044E+01   -0.29873718E+00
    0.31142816E+01   -0.34867200E+00
    0.30556668E+01   -0.38723622E+00
    0.29982148E+01   -0.40588133E+00
    0.29492382E+01   -0.40711841E+00
    0.29091750E+01   -0.39840604E+00
    0.28745320E+01   -0.38516841E+00
    0.28404950E+01   -0.37034414E+00
    0.28022692E+01   -0.35482681E+00
    0.27564521E+01   -0.33756207E+00
    0.27027320E+01   -0.31613797E+00
    0.26439811E+01   -0.28557519E+00
    0.25838667E+01   -0.23480691E+00
    0.25281480E+01   -0.14642108E+00
    0.24811085E+01   -0.20040360E-01
    0.24370674E+01    0.13188503E+00
    0.24163205E+01    0.27260884E+00
    0.24427303E+01    0.39933290E+00
    0.24919919E+01    0.53321417E+00
    0.25475451E+01    0.67610596E+00
    0.26127226E+01    0.79755392E+00
    0.27146972E+01    0.86586580E+00
    0.28577195E+01    0.88527022E+00
    0.29960621E+01    0.87900953E+00
    0.31134513E+01    0.83859140E+00
    0.32220565E+01    0.74429161E+00
    0.33256381E+01    0.57339160E+00
    0.33911329E+01    0.39171820E+00
    0.34137798E+01    0.24379707E+00
    0.34033922E+01    0.16007688E+00
    0.33827072E+01    0.12329319E+00
    0.33608009E+01    0.11338146E+00
    0.33394172E+01    0.11349773E+00
    0.33200357E+01    0.11413262E+00
    0.33037116E+01    0.11315265E+00
    0.32905162E+01    0.10120095E+00
    0.32811361E+01    0.75750300E-01
    0.32755921E+01    0.40959643E-01
    0.32723651E+01    0.55186512E-03
    0.32676511E+01   -0.46177950E-01
    0.32559488E+01   -0.10217160E+00
    0.32369840E+01   -0.16139118E+00
    0.32149442E+01   -0.21514502E+00
    0.31878959E+01   -0.26488737E+00
    0.31486024E+01   -0.31571159E+00
    0.30952763E+01   -0.36318006E+00
    0.30360379E+01   -0.39548427E+00
    0.29810672E+01   -0.40758912E+00
    0.29353715E+01   -0.40475236E+00
    0.28976374E+01   -0.39409948E+00
    0.28638228E+01   -0.38014837E+00
    0.28288845E+01   -0.36512843E+00
    0.27884323E+01   -0.34928329E+00
    0.27397871E+01   -0.33098579E+00
    0.26840109E+01   -0.30743213E+00
    0.26241397E+01   -0.27162574E+00
    0.25645718E+01   -0.21042528E+00
    0.25120007E+01   -0.10794127E+00
    0.24660159E+01    0.28627670E-01
    0.24259315E+01    0.18110528E+00
    0.24202179E+01    0.31399474E+00
    0.24578693E+01    0.44244916E+00
    0.25096191E+01    0.57987803E+00
    0.25671782E+01    0.72094930E+00
    0.26410465E+01    0.82736100E+00
    0.27603921E+01    0.87608921E+00
    0.29056176E+01    0.88576496E+00
    0.30369693E+01    0.87022518E+00
    0.31492939E+01    0.81460446E+00
    0.32574414E+01    0.69646704E+00
    0.33522000E+01    0.51110299E+00
    0.34031716E+01    0.33834858E+00
    0.34126991E+01    0.20897594E+00
    0.33970121E+01    0.14478427E+00
    0.33754164E+01    0.11741286E+00
    0.33536642E+01    0.11366577E+00
    0.33326570E+01    0.11370438E+00
    0.33142566E+01    0.11466093E+00
    0.32988998E+01    0.11097008E+00
    0.32868644E+01    0.94251130E-01
    0.32788160E+01    0.65046345E-01
    0.32743009E+01    0.28055322E-01
    0.32711499E+01   -0.14168293E-01
    0.32646634E+01   -0.63906770E-01
    0.32501010E+01   -0.12224221E+00
    0.32297933E+01   -0.18019211E+00
    0.32066200E+01   -0.23204264E+00
    0.31762922E+01   -0.28180874E+00
    0.31319051E+01   -0.33261725E+00
    0.30754531E+01   -0.37619103E+00
    0.30166919E+01   -0.40162924E+00
    0.29646866E+01   -0.40783224E+00
    0.29220106E+01   -0.40168851E+00
    0.28861276E+01   -0.38954978E+00
    0.28525136E+01   -0.37509959E+00
    0.28161504E+01   -0.35988576E+00
    0.27730808E+01   -0.34347772E+00
    0.27216732E+01   -0.32378875E+00
    0.26641693E+01   -0.29725884E+00
    0.26037878E+01   -0.25469526E+00
    0.25456170E+01   -0.18050232E+00
    0.24962848E+01   -0.65107492E-01
    0.24508454E+01    0.80760667E-01
    0.24185329E+01    0.22858408E+00
    0.24296786E+01    0.35594455E+00
    0.24745055E+01    0.48645224E+00
    0.25279256E+01    0.62682860E+00
    0.25878591E+01    0.76029431E+00
    0.26734501E+01    0.84918522E+00
    0.28070355E+01    0.88189297E+00
    0.29501518E+01    0.88389345E+00
    0.30741734E+01    0.85758383E+00
    0.31836283E+01    0.78531797E+00
    0.32908818E+01    0.64152741E+00
    0.33727786E+01    0.45376576E+00
    0.34104313E+01    0.29095657E+00
    0.34091023E+01    0.18287882E+00
    0.33903437E+01    0.13356802E+00
    0.33683914E+01    0.11485691E+00
    0.33467486E+01    0.11420534E+00
    0.33263523E+01    0.11445157E+00
    0.33088868E+01    0.11513444E+00
    0.32944427E+01    0.10774413E+00
    0.32835988E+01    0.86375385E-01
    0.32767961E+01    0.53962968E-01
    0.32730803E+01    0.15057390E-01
    0.32695268E+01   -0.29235524E-01
    0.32607131E+01   -0.82211318E-01
    0.32436600E+01   -0.14175433E+00
    0.32223712E+01   -0.19787206E+00
    0.31975965E+01   -0.24838345E+00
    0.31632130E+01   -0.29860033E+00
    0.31141559E+01   -0.34831969E+00
    0.30558284E+01   -0.38674014E+00
    0.29986318E+01   -0.40535810E+00
    0.29498381E+01   -0.40663883E+00
    0.29098868E+01   -0.39798284E+00
    0.28753240E+01   -0.38480474E+00
    0.28413384E+01   -0.37004992E+00
    0.28031311E+01   -0.35461136E+00
    0.27573095E+01   -0.33743738E+00
    0.27034530E+01   -0.31606100E+00
    0.26444798E+01   -0.28553629E+00
    0.25841607E+01   -0.23478286E+00
    0.25283408E+01   -0.14643486E+00
    0.24812496E+01   -0.20036678E-01
    0.24372412E+01    0.13170871E+00
    0.24164646E+01    0.27219821E+00
    0.24426508E+01    0.39863488E+00
    0.24917236E+01    0.53211825E+00
    0.25470671E+01    0.67459993E+00
    0.26118864E+01    0.79622032E+00
    0.27129790E+01    0.86518722E+00
    0.28554894E+01    0.88503638E+00
    0.29938159E+01    0.87917948E+00
    0.31112044E+01    0.83966164E+00
    0.32195472E+01    0.74707432E+00
    0.33232781E+01    0.57817597E+00
    0.33898084E+01    0.39619711E+00
    0.34134931E+01    0.24716505E+00
    0.34035928E+01    0.16209763E+00
    0.33829663E+01    0.12473686E+00
    0.33609780E+01    0.11458209E+00
    0.33394637E+01    0.11472361E+00
    0.33199281E+01    0.11555543E+00
    0.33034130E+01    0.11474752E+00
    0.32900274E+01    0.10256838E+00
    0.32805407E+01    0.76625064E-01
    0.32749735E+01    0.41301790E-01
    0.32717809E+01    0.44924605E-03
    0.32671050E+01   -0.46601108E-01
    0.32553483E+01   -0.10286367E+00
    0.32362132E+01   -0.16232300E+00
    0.32139627E+01   -0.21622710E+00
    0.31866995E+01   -0.26600734E+00
    0.31472356E+01   -0.31668988E+00
    0.30939041E+01   -0.36376201E+00
    0.30349298E+01   -0.39551080E+00
    0.29803606E+01   -0.40719165E+00
    0.29350112E+01   -0.40415118E+00
    0.28975026E+01   -0.39343074E+00
    0.28637830E+01   -0.37949486E+00
    0.28288072E+01   -0.36452851E+00
    0.27882121E+01   -0.34873313E+00
    0.27393277E+01   -0.33042352E+00
    0.26832591E+01   -0.30672863E+00
    0.26231351E+01   -0.27054384E+00
    0.25634778E+01   -0.20854942E+00
    0.25110623E+01   -0.10513290E+00
    0.24651012E+01    0.32083876E-01
    0.24254587E+01    0.18418226E+00
    0.24207724E+01    0.31638659E+00
    0.24588362E+01    0.44468088E+00
    0.25105535E+01    0.58195734E+00
    0.25680580E+01    0.72246374E+00
    0.26421193E+01    0.82803339E+00
    0.27616823E+01    0.87614254E+00
    0.29065770E+01    0.88558190E+00
    0.30374635E+01    0.86987934E+00
    0.31494099E+01    0.81427489E+00
    0.32572562E+01    0.69649153E+00
    0.33518262E+01    0.51167677E+00
    0.34028660E+01    0.33901119E+00
    0.34124568E+01    0.20969815E+00
    0.33967631E+01    0.14569141E+00
    0.33751170E+01    0.11851215E+00
    0.33532616E+01    0.11498447E+00
    0.33321438E+01    0.11511311E+00
    0.33136392E+01    0.11631946E+00
    0.32981383E+01    0.11241791E+00
    0.32860206E+01    0.94947605E-01
    0.32779955E+01    0.64919752E-01
    0.32735503E+01    0.27217498E-01
    0.32704278E+01   -0.15599431E-01
    0.32637912E+01   -0.65907819E-01
    0.32489001E+01   -0.12467373E+00
    0.32282965E+01   -0.18272115E+00
    0.32047802E+01   -0.23456709E+00
    0.31739170E+01   -0.28435190E+00
    0.31289812E+01   -0.33487630E+00
    0.30724377E+01   -0.37754389E+00
    0.30141278E+01   -0.40183981E+00
    0.29628130E+01   -0.40723882E+00
    0.29207264E+01   -0.40071002E+00
    0.28851600E+01   -0.38843902E+00
    0.28515822E+01   -0.37399640E+00
    0.28149977E+01   -0.35883032E+00
    0.27715410E+01   -0.34241603E+00
    0.27196377E+01   -0.32255331E+00
    0.26616911E+01   -0.29552117E+00
    0.26010487E+01   -0.25180201E+00
    0.25430574E+01   -0.17551404E+00
    0.24940837E+01   -0.58297422E-01
    0.24487742E+01    0.88650259E-01
    0.24180215E+01    0.23521621E+00
    0.24314929E+01    0.36190461E+00
    0.24769338E+01    0.49244163E+00
    0.25304338E+01    0.63281174E+00
    0.25906662E+01    0.76470219E+00
    0.26777011E+01    0.85116013E+00
    0.28122914E+01    0.88219986E+00
    0.29546659E+01    0.88337918E+00
    0.30776328E+01    0.85592456E+00
    0.31865591E+01    0.78226205E+00
    0.32933960E+01    0.63671524E+00
    0.33739684E+01    0.44960802E+00
    0.34105806E+01    0.28777287E+00
    0.34084667E+01    0.18173998E+00
    0.33894903E+01    0.13366657E+00
    0.33674584E+01    0.11597744E+00
    0.33457073E+01    0.11557405E+00
    0.33252716E+01    0.11604561E+00
    0.33077580E+01    0.11680429E+00
    0.32932662E+01    0.10859666E+00
    0.32824899E+01    0.86015130E-01
    0.32758454E+01    0.52581566E-01
    0.32722496E+01    0.12854819E-01
    0.32686163E+01   -0.32205630E-01
    0.32593417E+01   -0.86026455E-01
    0.32417653E+01   -0.14592265E+00
    0.32201099E+01   -0.20188823E+00
    0.31947397E+01   -0.25234521E+00
    0.31593820E+01   -0.30256967E+00
    0.31095466E+01   -0.35161069E+00
    0.30512408E+01   -0.38846582E+00
    0.29948152E+01   -0.40543926E+00
    0.29469746E+01   -0.40570122E+00
    0.29077143E+01   -0.39657442E+00
    0.28734976E+01   -0.38325759E+00
    0.28394020E+01   -0.36851712E+00
    0.28007583E+01   -0.35310740E+00
    0.27542533E+01   -0.33580392E+00
    0.26997571E+01   -0.31403200E+00
    0.26402524E+01   -0.28241314E+00
    0.25798112E+01   -0.22940814E+00
    0.25245973E+01   -0.13768098E+00
    0.24778107E+01   -0.88099906E-02
    0.24344961E+01    0.14340713E+00
    0.24169604E+01    0.28177176E+00
    0.24459969E+01    0.40822434E+00
    0.24956388E+01    0.54222836E+00
    0.25513229E+01    0.68452724E+00
    0.26175372E+01    0.80300212E+00
    0.27220341E+01    0.86762933E+00
    0.28652097E+01    0.88520697E+00
    0.30020268E+01    0.87765214E+00
    0.31179772E+01    0.83547974E+00
    0.32259208E+01    0.73909572E+00
    0.33283055E+01    0.56700101E+00
    0.33920975E+01    0.38670616E+00
    0.34133568E+01    0.24064800E+00
    0.34022363E+01    0.15970881E+00
    0.33813432E+01    0.12437188E+00
    0.33592860E+01    0.11586574E+00
    0.33377088E+01    0.11607312E+00
    0.33182545E+01    0.11725474E+00
    0.33017825E+01    0.11596891E+00
    0.32884997E+01    0.10226259E+00
    0.32792600E+01    0.74739473E-01
    0.32739726E+01    0.38284881E-01
    0.32708858E+01   -0.34566585E-02
    0.32658559E+01   -0.51545198E-01
    0.32532469E+01   -0.10881851E+00
    0.32335161E+01   -0.16828053E+00
    0.32107518E+01   -0.22182480E+00
    0.31824792E+01   -0.27158409E+00
    0.31415205E+01   -0.32213772E+00
    0.30873503E+01   -0.36783135E+00
    0.30287141E+01   -0.39723777E+00
    0.29753244E+01   -0.40689469E+00
    0.29311539E+01   -0.40273586E+00
    0.28943984E+01   -0.39154113E+00
    0.28608749E+01   -0.37748568E+00
    0.28255303E+01   -0.36253890E+00
    0.27841228E+01   -0.34667269E+00
    0.27342554E+01   -0.32801649E+00
    0.26773922E+01   -0.30346718E+00
    0.26168173E+01   -0.26522096E+00
    0.25574143E+01   -0.19923334E+00
    0.25060316E+01   -0.91417898E-01
    0.24602326E+01    0.48928079E-01
    0.24228101E+01    0.19964900E+00
    0.24234742E+01    0.32943856E+00
    0.24640024E+01    0.45803951E+00
    0.25160847E+01    0.59586107E+00
    0.25740516E+01    0.73426929E+00
    0.26510513E+01    0.83479116E+00
    0.27747904E+01    0.87792859E+00
    0.29190303E+01    0.88510069E+00
    0.30475675E+01    0.86667585E+00
    0.31581929E+01    0.80712566E+00
    0.32656064E+01    0.68342960E+00
    0.33570845E+01    0.49753781E+00
    0.34047986E+01    0.32730802E+00
    0.34114872E+01    0.20327872E+00
    0.33948422E+01    0.14355196E+00
    0.33730052E+01    0.11882171E+00
    0.33510577E+01    0.11650115E+00
    0.33299659E+01    0.11678985E+00
    0.33115808E+01    0.11822157E+00
    0.32961590E+01    0.11308270E+00
    0.32842794E+01    0.93572687E-01
    0.32766173E+01    0.61846331E-01
    0.32724717E+01    0.22935392E-01
    0.32693131E+01   -0.20942148E-01
    0.32619362E+01   -0.72625267E-01
    0.32460312E+01   -0.13217213E+00
    0.32248706E+01   -0.18982836E+00
    0.32006178E+01   -0.24128408E+00
    0.31682308E+01   -0.29114152E+00
    0.31215957E+01   -0.34107393E+00
    0.30644994E+01   -0.38153446E+00
    0.30070493E+01   -0.40297729E+00
    0.29572319E+01   -0.40634670E+00
    0.29163691E+01   -0.39880626E+00
    0.28814706E+01   -0.38614715E+00
    0.28478316E+01   -0.37163849E+00
    0.28105449E+01   -0.35646531E+00
    0.27659671E+01   -0.33984359E+00
    0.27129429E+01   -0.31937563E+00
    0.26541840E+01   -0.29083842E+00
    0.25933445E+01   -0.24392140E+00
    0.25361528E+01   -0.16194545E+00
    0.24881180E+01   -0.40195970E-01
    0.24433063E+01    0.10923920E+00
    0.24169980E+01    0.25263928E+00
    0.24365367E+01    0.37845336E+00
    0.24836128E+01    0.50971201E+00
    0.25376671E+01    0.65066496E+00
    0.25993155E+01    0.77809559E+00
    0.26915326E+01    0.85722518E+00
    0.28295015E+01    0.88335972E+00
    0.29700962E+01    0.88182271E+00
    0.30903502E+01    0.85003819E+00
    0.31985043E+01    0.77004999E+00
    0.33042855E+01    0.61609858E+00
    0.33797391E+01    0.43068682E+00
    0.34117589E+01    0.27306864E+00
    0.34065216E+01    0.17501831E+00
    0.33868038E+01    0.13136031E+00
    0.33646658E+01    0.11689785E+00
    0.33428360E+01    0.11691776E+00
    0.33225881E+01    0.11779723E+00
    0.33052714E+01    0.11818417E+00
    0.32910229E+01    0.10789505E+00
    0.32806854E+01    0.82998842E-01
    0.32745169E+01    0.47865918E-01
    0.32711837E+01    0.69392847E-02
    0.32671866E+01   -0.39476967E-01
    0.32566902E+01   -0.94906581E-01
    0.32380741E+01   -0.15507485E+00
    0.32158224E+01   -0.21031155E+00
    0.31892758E+01   -0.26048539E+00
    0.31517586E+01   -0.31075837E+00
    0.31001679E+01   -0.35842935E+00
    0.30417887E+01   -0.39211771E+00
    0.29867825E+01   -0.40587310E+00
    0.29406783E+01   -0.40416741E+00
    0.29026522E+01   -0.39413377E+00
    0.28688964E+01   -0.38051972E+00
    0.28343913E+01   -0.36574810E+00
    0.27946618E+01   -0.35025195E+00
    0.27467116E+01   -0.33250873E+00
    0.26910040E+01   -0.30971108E+00
    0.26307566E+01   -0.27554572E+00
    0.25704651E+01   -0.21744849E+00
    0.25167523E+01   -0.11872060E+00
    0.24704862E+01    0.15115188E-01
    0.24291311E+01    0.16740851E+00
    0.24188598E+01    0.30168736E+00
    0.24532949E+01    0.42874887E+00
    0.25040048E+01    0.56412641E+00
    0.25605182E+01    0.70551207E+00
    0.26304745E+01    0.81695549E+00
    0.27428188E+01    0.87239847E+00
    0.28869540E+01    0.88540084E+00
    0.30203919E+01    0.87379573E+00
    0.31336645E+01    0.82519266E+00
    0.32411152E+01    0.71909230E+00
    0.33398832E+01    0.54031928E+00
    0.33973866E+01    0.36383188E+00
    0.34128802E+01    0.22560400E+00
    0.33992525E+01    0.15361543E+00
    0.33778639E+01    0.12265225E+00
    0.33557651E+01    0.11724224E+00
    0.33342336E+01    0.11752533E+00
    0.33150890E+01    0.11910916E+00
    0.32988898E+01    0.11633740E+00
    0.32860619E+01    0.99732173E-01
    0.32774574E+01    0.69760360E-01
    0.32727109E+01    0.31684581E-01
    0.32697058E+01   -0.11362710E-01
    0.32637611E+01   -0.61270764E-01
    0.32495319E+01   -0.12001078E+00
    0.32289126E+01   -0.17898173E+00
    0.32053313E+01   -0.23164043E+00
    0.31751491E+01   -0.28136257E+00
    0.31315065E+01   -0.33157466E+00
    0.30759174E+01   -0.37469396E+00
    0.30179454E+01   -0.40004169E+00
    0.29665092E+01   -0.40640814E+00
    0.29241736E+01   -0.40047491E+00
    0.28885239E+01   -0.38852733E+00
    0.28551037E+01   -0.37427209E+00
    0.28189159E+01   -0.35929556E+00
    0.27759910E+01   -0.34318427E+00
    0.27244539E+01   -0.32375753E+00
    0.26664322E+01   -0.29744862E+00
    0.26053924E+01   -0.25514497E+00
    0.25468097E+01   -0.18151966E+00
    0.24971977E+01   -0.66466851E-01
    0.24517475E+01    0.78853649E-01
    0.24192085E+01    0.22618894E+00
    0.24293276E+01    0.35298071E+00
    0.24734118E+01    0.48242674E+00
    0.25262380E+01    0.62147910E+00
    0.25854221E+01    0.75513553E+00
    0.26686850E+01    0.84597324E+00
    0.27994931E+01    0.88069298E+00
    0.29422008E+01    0.88387643E+00
    0.30665888E+01    0.85989640E+00
    0.31754589E+01    0.79213914E+00
    0.32822005E+01    0.65595287E+00
    0.33671084E+01    0.46924223E+00
    0.34082292E+01    0.30392445E+00
    0.34094246E+01    0.19087926E+00
    0.33912096E+01    0.13878965E+00
