 #  R                 Z
    0.30143729E+01   -0.27560334E+00
    0.26222846E+01   -0.74256516E-02
    0.25738663E+01    0.74864987E+00
    0.32150875E+01    0.54951943E+00
    0.31581365E+01   -0.15003537E+00
    0.27106771E+01   -0.16029033E+00
    0.25258098E+01    0.53247014E+00
    0.28733665E+01    0.84723769E+00
    0.32281519E+01   -0.23041050E+00
    0.25212502E+01   -0.81233781E-01
    0.27808651E+01    0.11215258E+01
    0.24627226E+01   -0.45535675E+00
    0.32466799E+01    0.11112229E+01
    0.21268892E+01    0.50836816E+00
    0.28941733E+01   -0.76692456E+00
    0.28321136E+01    0.13711396E+01
    0.20899062E+01    0.26101390E+00
    0.30416217E+01   -0.76065567E+00
    0.27077074E+01    0.13709771E+01
    0.20835904E+01    0.15505260E+00
    0.29851661E+01   -0.80339212E+00
    0.28242209E+01    0.14098024E+01
    0.20691146E+01    0.40247560E+00
    0.27750774E+01   -0.83278397E+00
    0.31756164E+01    0.13391168E+01
    0.21578726E+01    0.10342047E+01
    0.21778822E+01   -0.48110269E+00
    0.30553570E+01   -0.89275738E+00
    0.29859526E+01    0.14860469E+01
    0.21274362E+01    0.10592442E+01
    0.21087232E+01   -0.40213441E+00
    0.27580354E+01   -0.10354939E+01
    0.35776650E+01    0.95970657E+00
    0.23320676E+01    0.13676907E+01
    0.19921375E+01    0.16567973E+00
    0.25023011E+01   -0.94815415E+00
    0.37375122E+01    0.36804972E-01
    0.24819235E+01    0.14293000E+01
    0.20079796E+01    0.32400650E+00
    0.25205391E+01   -0.89454288E+00
    0.37155935E+01    0.42246129E+00
    0.23080166E+01    0.11664301E+01
    0.21682655E+01   -0.36396899E+00
    0.31933581E+01   -0.77504564E+00
    0.27631420E+01    0.14655033E+01
    0.20448782E+01    0.58892013E+00
    0.24526865E+01   -0.80312424E+00
    0.37134637E+01    0.32482603E+00
    0.23007891E+01    0.11271718E+01
    0.22223430E+01   -0.44989336E+00
    0.34537695E+01   -0.51689679E+00
    0.25174983E+01    0.13194932E+01
    0.20964766E+01   -0.49867754E-01
    0.30388661E+01   -0.81723955E+00
    0.28350551E+01    0.14380783E+01
    0.20556484E+01    0.54064768E+00
    0.25417783E+01   -0.83285260E+00
    0.35537939E+01    0.78654292E+00
    0.21845995E+01    0.70675758E+00
    0.28637825E+01   -0.73218911E+00
    0.27251218E+01    0.13244980E+01
    0.21368954E+01   -0.32999814E-01
    0.33862898E+01   -0.51540958E+00
    0.24087585E+01    0.11037694E+01
    0.24033963E+01   -0.54764416E+00
    0.34201361E+01    0.79939518E+00
    0.22470780E+01    0.14088658E+00
    0.35491290E+01    0.24795189E+00
    0.23068719E+01    0.27431958E+00
    0.31699693E+01    0.76243780E+00
    0.28534360E+01   -0.49167942E+00
    0.24541316E+01    0.86265264E+00
    0.33779924E+01   -0.11217988E+00
    0.24591196E+01   -0.65552226E-01
    0.29299796E+01    0.10875122E+01
    0.24000674E+01   -0.33737164E+00
    0.33026664E+01    0.82836424E+00
    0.24358137E+01   -0.27074953E+00
    0.31247029E+01    0.11306303E+01
    0.22249103E+01    0.95396492E-02
    0.35800154E+01    0.34251436E+00
    0.22632987E+01    0.43232415E+00
    0.34872502E+01    0.27129126E+00
    0.23785068E+01   -0.53653567E-02
    0.31790794E+01    0.98647814E+00
    0.23011650E+01   -0.34224914E-01
    0.32945048E+01    0.71728381E+00
    0.26715119E+01   -0.42338091E+00
    0.25698518E+01    0.10763417E+01
    0.28063735E+01   -0.64949709E+00
    0.25903558E+01    0.11803452E+01
    0.23884948E+01   -0.46365666E+00
    0.33904494E+01    0.79329434E+00
    0.23274073E+01   -0.55940007E-02
    0.32037528E+01    0.81863467E+00
    0.25928203E+01   -0.39995974E+00
    0.28210326E+01    0.12355875E+01
    0.22101454E+01   -0.16526596E+00
    0.35643505E+01   -0.16140420E+00
    0.22697441E+01    0.73416673E+00
    0.32016826E+01   -0.54766386E+00
    0.23370641E+01    0.71083085E+00
    0.34428553E+01    0.82136561E-01
    0.24861198E+01   -0.15996530E+00
    0.28652275E+01    0.11352246E+01
    0.23810757E+01   -0.36901657E+00
    0.33325597E+01    0.82687254E+00
    0.23961761E+01   -0.19575030E+00
    0.32318570E+01    0.10421626E+01
    0.21795011E+01    0.15345289E+00
    0.35167350E+01   -0.16095864E+00
    0.23024066E+01    0.52060817E+00
    0.34356701E+01    0.44610010E+00
    0.25298688E+01   -0.27039404E+00
    0.28419047E+01    0.11932327E+01
    0.22537297E+01   -0.22571299E+00
    0.36253595E+01    0.17571046E+00
    0.22380942E+01    0.65430444E+00
    0.32785910E+01   -0.48667680E+00
    0.23204591E+01    0.62925748E+00
    0.34501523E+01    0.29339559E+00
    0.25047246E+01   -0.21644108E+00
    0.28513270E+01    0.11586820E+01
    0.23356120E+01   -0.33349996E+00
    0.34597540E+01    0.68792602E+00
    0.22894922E+01    0.98089225E-01
    0.33765652E+01    0.61911785E+00
    0.26101253E+01   -0.35838849E+00
    0.26550289E+01    0.11356716E+01
    0.24790496E+01   -0.51134390E+00
    0.32658944E+01    0.11202819E+01
    0.21138376E+01    0.52117247E+00
    0.28340282E+01   -0.79047184E+00
    0.29598378E+01    0.13835933E+01
    0.20765077E+01    0.51654154E+00
    0.26534013E+01   -0.83292083E+00
    0.34312732E+01    0.10751823E+01
    0.22016317E+01    0.10139142E+01
    0.22847876E+01   -0.57015453E+00
    0.36163576E+01   -0.23306493E+00
    0.24316487E+01    0.12671501E+01
    0.21181414E+01   -0.17982158E+00
    0.30754434E+01   -0.82098265E+00
    0.28402330E+01    0.14551395E+01
    0.20574130E+01    0.63879018E+00
    0.24464208E+01   -0.78272343E+00
    0.37038800E+01    0.36785363E+00
    0.22774081E+01    0.10584892E+01
    0.23246030E+01   -0.56547768E+00
    0.36795544E+01    0.16553096E+00
    0.22914491E+01    0.99496551E+00
    0.24784728E+01   -0.63040625E+00
    0.33742640E+01    0.95631710E+00
    0.21565094E+01    0.38635833E+00
    0.33659067E+01   -0.41588967E+00
    0.23198773E+01    0.72533807E+00
    0.33464961E+01   -0.26285582E+00
    0.24334594E+01    0.16143736E+00
    0.28523060E+01    0.10197395E+01
    0.26353079E+01   -0.55271569E+00
    0.29593322E+01    0.12706316E+01
    0.21653576E+01    0.48532320E-01
    0.35315966E+01   -0.19205073E+00
    0.22795505E+01    0.68179421E+00
    0.33033225E+01   -0.37637631E+00
    0.24194095E+01    0.33095152E+00
    0.28720869E+01    0.95617810E+00
    0.28354155E+01   -0.56067679E+00
    0.24907221E+01    0.10276531E+01
    0.29771349E+01   -0.60727193E+00
    0.24067509E+01    0.88591316E+00
    0.32477920E+01   -0.37385691E+00
    0.24662157E+01    0.19221138E+00
    0.27539158E+01    0.99070340E+00
    0.28706071E+01   -0.57522840E+00
    0.24678523E+01    0.99560595E+00
    0.30525437E+01   -0.56110510E+00
    0.23582832E+01    0.68156964E+00
    0.34280944E+01    0.33955976E+00
    0.26071349E+01   -0.30373751E+00
    0.25930638E+01    0.10474057E+01
    0.28763544E+01   -0.62218940E+00
    0.24619796E+01    0.10273541E+01
    0.29709603E+01   -0.62574576E+00
    0.24074657E+01    0.92403490E+00
    0.31712243E+01   -0.47730564E+00
    0.24144268E+01    0.44268481E+00
    0.29493638E+01    0.88992243E+00
    0.29333104E+01   -0.50787527E+00
    0.23834418E+01    0.70570883E+00
    0.34126701E+01    0.39408123E+00
    0.26625750E+01   -0.34829378E+00
    0.25072621E+01    0.88496147E+00
    0.34054157E+01    0.46698518E-01
    0.26155605E+01   -0.26852027E+00
    0.25286113E+01    0.89645063E+00
    0.33975364E+01    0.11920079E-01
    0.25947214E+01   -0.25121012E+00
    0.25709331E+01    0.97259748E+00
    0.31371363E+01   -0.42968148E+00
    0.24887130E+01    0.23193309E+00
    0.27131862E+01    0.93787174E+00
    0.31305997E+01   -0.38219426E+00
    0.25271569E+01    0.10575208E+00
    0.26688660E+01    0.97867834E+00
    0.30464003E+01   -0.49635322E+00
    0.24126575E+01    0.51366694E+00
    0.30186426E+01    0.77701636E+00
    0.31518160E+01   -0.26448596E+00
    0.25721155E+01   -0.70312789E-01
    0.26410408E+01    0.10210475E+01
    0.29112331E+01   -0.58588909E+00
    0.24425395E+01    0.94643365E+00
    0.31674834E+01   -0.46475883E+00
    0.24329310E+01    0.36666419E+00
    0.28422600E+01    0.94009368E+00
    0.29869717E+01   -0.50586799E+00
    0.23842624E+01    0.60137426E+00
    0.32219328E+01    0.65221353E+00
    0.30292049E+01   -0.34881525E+00
    0.25681936E+01    0.70800083E-01
    0.26108679E+01    0.88781536E+00
    0.33698281E+01    0.22764753E-01
    0.26488433E+01   -0.25593820E+00
    0.25106289E+01    0.80238990E+00
    0.33659362E+01    0.40349276E+00
    0.28324182E+01   -0.39661432E+00
    0.24383840E+01    0.61296699E+00
    0.31169679E+01    0.67234806E+00
    0.32172518E+01   -0.96738626E-01
    0.27362607E+01   -0.20373937E+00
    0.25160001E+01    0.49245142E+00
    0.28304649E+01    0.86086026E+00
    0.32678686E+01   -0.18469590E+00
    0.25199859E+01   -0.11087597E+00
    0.27600523E+01    0.11312785E+01
    0.24848951E+01   -0.49184337E+00
    0.32054766E+01    0.11658317E+01
    0.21166739E+01    0.44045372E+00
    0.30196258E+01   -0.73825590E+00
    0.26577594E+01    0.13265600E+01
    0.21239283E+01   -0.32495805E-01
    0.32817982E+01   -0.63466902E+00
    0.24945434E+01    0.12263865E+01
    0.22309449E+01   -0.35588009E+00
    0.36073599E+01   -0.13620502E+00
    0.23340043E+01    0.10391513E+01
    0.24342040E+01   -0.59228099E+00
    0.33960721E+01    0.85871867E+00
    0.22087373E+01    0.18604475E+00
    0.34991679E+01   -0.11350066E+00
    0.23682651E+01    0.32944499E+00
    0.29965671E+01    0.94385602E+00
    0.26544735E+01   -0.51349370E+00
    0.28119435E+01    0.12762113E+01
    0.21834262E+01   -0.12511239E+00
    0.35649273E+01   -0.19045989E+00
    0.22751468E+01    0.80653182E+00
    0.30702986E+01   -0.63011951E+00
    0.23783147E+01    0.93722324E+00
    0.31119113E+01   -0.56092032E+00
    0.23465115E+01    0.66147226E+00
    0.34324491E+01    0.34046772E+00
    0.25769572E+01   -0.28229212E+00
    0.26785499E+01    0.11374783E+01
    0.24913330E+01   -0.51914179E+00
    0.32288028E+01    0.11600505E+01
    0.21096904E+01    0.51333889E+00
    0.28193088E+01   -0.79566750E+00
    0.30012627E+01    0.13821687E+01
    0.20770858E+01    0.61718786E+00
    0.25419682E+01   -0.81048354E+00
    0.35134789E+01    0.84332966E+00
    0.21711800E+01    0.65051597E+00
    0.28585699E+01   -0.74282435E+00
    0.27894905E+01    0.13491123E+01
    0.21067290E+01    0.10699778E+00
    0.31834462E+01   -0.70081783E+00
    0.25790214E+01    0.13062855E+01
    0.21316777E+01   -0.11518923E+00
    0.32657777E+01   -0.66764971E+00
    0.25584295E+01    0.13077280E+01
    0.21236403E+01   -0.10626573E+00
    0.32099045E+01   -0.71568024E+00
    0.26343256E+01    0.13698118E+01
    0.20751876E+01    0.12472234E+00
    0.29339632E+01   -0.83552691E+00
    0.29328510E+01    0.14207651E+01
    0.20695832E+01    0.63447081E+00
    0.24921981E+01   -0.79350885E+00
    0.35859694E+01    0.70979741E+00
    0.21809182E+01    0.66336728E+00
    0.29116018E+01   -0.73210919E+00
    0.26930691E+01    0.13158747E+01
    0.21428643E+01   -0.73279733E-01
    0.33873704E+01   -0.52091552E+00
    0.24103621E+01    0.11178877E+01
    0.23739793E+01   -0.53394634E+00
    0.35343447E+01    0.65856587E+00
    0.22272206E+01    0.35678214E+00
    0.34975218E+01    0.10051601E+00
    0.23643541E+01    0.77305968E-01
    0.31377526E+01    0.93890504E+00
    0.23802640E+01   -0.24344681E+00
    0.32852694E+01    0.79171810E+00
    0.24953108E+01   -0.29973696E+00
    0.29882113E+01    0.11334892E+01
    0.22958892E+01   -0.22588979E+00
    0.35491671E+01    0.53696821E+00
    0.22451911E+01    0.37606900E+00
    0.34955162E+01    0.19568676E+00
    0.23662720E+01    0.36982599E-01
    0.31581315E+01    0.95205456E+00
    0.23415583E+01   -0.15662640E+00
    0.32814700E+01    0.75817185E+00
    0.26024455E+01   -0.38810972E+00
    0.27613551E+01    0.12153935E+01
    0.22556319E+01   -0.27462664E+00
    0.36356828E+01    0.14306082E+00
    0.22354137E+01    0.71039254E+00
    0.31141650E+01   -0.63238255E+00
    0.24038525E+01    0.99859229E+00
    0.28200486E+01   -0.66581056E+00
    0.26238867E+01    0.12247099E+01
    0.23221166E+01   -0.42058631E+00
    0.35505901E+01    0.60984931E+00
    0.22351471E+01    0.41270892E+00
    0.34789213E+01    0.10098518E+00
    0.23948947E+01    0.96014932E-02
    0.31462782E+01    0.10099969E+01
    0.23001732E+01   -0.63376439E-01
    0.33460965E+01    0.67370565E+00
    0.26216426E+01   -0.37844186E+00
    0.26665940E+01    0.11457756E+01
    0.24420452E+01   -0.47374207E+00
    0.33001107E+01    0.10324702E+01
    0.21478744E+01    0.44540824E+00
    0.32158227E+01   -0.59384736E+00
    0.23890337E+01    0.99091107E+00
    0.27613854E+01   -0.67251309E+00
    0.27859905E+01    0.13165197E+01
    0.21506340E+01   -0.40671854E-01
    0.34784140E+01   -0.38175130E+00
    0.23538649E+01    0.10329243E+01
    0.24915699E+01   -0.61313094E+00
    0.33622277E+01    0.10121853E+01
    0.21437132E+01    0.61443894E+00
    0.27791109E+01   -0.77649369E+00
    0.30351058E+01    0.13657317E+01
    0.20828182E+01    0.65052467E+00
    0.25255272E+01   -0.79716054E+00
    0.35126616E+01    0.82991539E+00
    0.21600103E+01    0.54965187E+00
    0.30079199E+01   -0.71621593E+00
    0.26261984E+01    0.12899338E+01
    0.21624336E+01   -0.17883032E+00
    0.34131441E+01   -0.51270667E+00
    0.24371132E+01    0.11780267E+01
    0.22760827E+01   -0.44098391E+00
    0.36488816E+01    0.60184809E-01
    0.22979386E+01    0.95574491E+00
    0.26231222E+01   -0.69317964E+00
    0.32149342E+01    0.12479120E+01
    0.21315389E+01    0.84139402E+00
    0.24254319E+01   -0.70480772E+00
    0.35934308E+01    0.67371823E+00
    0.21679300E+01    0.56008026E+00
    0.31005405E+01   -0.66835206E+00
    0.25091189E+01    0.11654420E+01
    0.23870323E+01   -0.50371650E+00
    0.33987303E+01    0.81184044E+00
    0.22689995E+01    0.98600624E-01
    0.35045046E+01    0.46475978E+00
    0.22896217E+01    0.17843528E+00
    0.33597765E+01    0.62036491E+00
    0.26594678E+01   -0.38567510E+00
    0.25637648E+01    0.10256894E+01
    0.29608304E+01   -0.58526460E+00
    0.24214438E+01    0.88312194E+00
    0.32598866E+01   -0.33538964E+00
    0.24779413E+01    0.13710873E+00
    0.27510082E+01    0.10189339E+01
    0.27590457E+01   -0.60534519E+00
    0.26590551E+01    0.12279913E+01
    0.23027635E+01   -0.38421851E+00
    0.36021307E+01    0.50302843E+00
    0.22103006E+01    0.52133128E+00
    0.33839016E+01   -0.27187027E+00
    0.24087463E+01    0.27965536E+00
    0.28998284E+01    0.97959453E+00
    0.26990308E+01   -0.56133330E+00
    0.27694015E+01    0.12806398E+01
    0.21963784E+01   -0.19678197E+00
    0.35929275E+01   -0.11784455E+00
    0.22654244E+01    0.78628208E+00
    0.30841003E+01   -0.63074511E+00
    0.23796034E+01    0.94775707E+00
    0.30783593E+01   -0.58330998E+00
    0.23610568E+01    0.74745596E+00
    0.34372814E+01    0.82064585E-01
    0.25146057E+01   -0.19689363E+00
    0.28036584E+01    0.11654259E+01
    0.23491978E+01   -0.35993036E+00
    0.34258931E+01    0.72470380E+00
    0.23456881E+01   -0.37963961E-01
    0.31987754E+01    0.87706730E+00
    0.24682773E+01   -0.32333921E+00
    0.30416704E+01    0.11554851E+01
    0.22623647E+01   -0.11105947E+00
    0.35230983E+01    0.53871852E+00
    0.22522311E+01    0.26169493E+00
    0.35230017E+01    0.24547531E+00
    0.23264869E+01    0.21974335E+00
    0.31008045E+01    0.84824390E+00
    0.27033878E+01   -0.50008556E+00
    0.26837997E+01    0.11970097E+01
    0.23217271E+01   -0.37258972E+00
    0.35796312E+01    0.53346238E+00
    0.22310050E+01    0.50864946E+00
    0.34440655E+01   -0.80727354E-01
    0.23984412E+01    0.92091080E-01
    0.30797015E+01    0.10151352E+01
    0.23239112E+01   -0.16929203E+00
    0.34007747E+01    0.64447232E+00
    0.24592012E+01   -0.21161616E+00
    0.30327803E+01    0.11098599E+01
    0.22931103E+01   -0.16659248E+00
    0.34651465E+01    0.62373165E+00
    0.23312489E+01    0.18772709E-01
    0.31838852E+01    0.85115178E+00
    0.25451888E+01   -0.37612082E+00
    0.29115394E+01    0.12006642E+01
    0.22318281E+01   -0.14075077E+00
    0.36044117E+01    0.12811169E+00
    0.22754093E+01    0.54210663E+00
    0.34642348E+01    0.17438972E+00
    0.24455313E+01   -0.11170099E+00
    0.30026040E+01    0.10929918E+01
    0.23327651E+01   -0.27010769E+00
    0.34225873E+01    0.69408930E+00
    0.23941766E+01   -0.14560745E+00
    0.32294471E+01    0.10154057E+01
    0.21931621E+01    0.15335425E+00
    0.35103990E+01   -0.14377317E+00
    0.23220945E+01    0.40555682E+00
    0.31102875E+01    0.77604492E+00
    0.29682377E+01   -0.44389037E+00
    0.24427054E+01    0.46008617E+00
    0.28983516E+01    0.90318698E+00
    0.30029330E+01   -0.47150894E+00
    0.24248160E+01    0.52736879E+00
    0.30100409E+01    0.77576139E+00
    0.31676012E+01   -0.24543953E+00
    0.25726621E+01   -0.83868439E-01
    0.26455918E+01    0.10306950E+01
    0.28717531E+01   -0.60626465E+00
    0.24722404E+01    0.10302529E+01
    0.29685462E+01   -0.62292334E+00
    0.24082680E+01    0.91927543E+00
    0.31868348E+01   -0.46030092E+00
    0.24274767E+01    0.37937598E+00
    0.28682733E+01    0.93809568E+00
    0.29406929E+01   -0.52635724E+00
    0.23965867E+01    0.76774785E+00
    0.34286389E+01    0.18947036E+00
    0.26519499E+01   -0.31658548E+00
    0.24936690E+01    0.82924664E+00
    0.33929941E+01    0.23839214E+00
    0.27529829E+01   -0.34240406E+00
    0.24620298E+01    0.66036147E+00
    0.31612196E+01    0.63878902E+00
    0.31945946E+01   -0.12998948E+00
    0.27146388E+01   -0.19023765E+00
    0.25166881E+01    0.54081825E+00
    0.28931660E+01    0.84569884E+00
    0.32026665E+01   -0.26051669E+00
    0.25254011E+01   -0.63491575E-01
    0.27729804E+01    0.11144195E+01
    0.24719238E+01   -0.46058964E+00
    0.32309195E+01    0.11277237E+01
    0.21252875E+01    0.48744980E+00
    0.29253246E+01   -0.76018820E+00
    0.27775858E+01    0.13628293E+01
    0.20929228E+01    0.17497329E+00
    0.30579841E+01   -0.76585474E+00
    0.27202828E+01    0.13848181E+01
    0.20747261E+01    0.21071488E+00
    0.29262122E+01   -0.81995163E+00
    0.29014992E+01    0.14112670E+01
    0.20663434E+01    0.51409677E+00
    0.26191926E+01   -0.84038930E+00
    0.34805917E+01    0.97283710E+00
    0.21985171E+01    0.90923175E+00
    0.24930022E+01   -0.68466891E+00
    0.34123319E+01    0.93046292E+00
    0.21605056E+01    0.44018214E+00
    0.33419720E+01   -0.44306158E+00
