 #  R                 Z
    0.27621666E+01    0.14269894E+01
    0.22296498E+01   -0.52200786E+00
    0.34852803E+01    0.98712846E+00
    0.20745031E+01    0.27432083E+00
    0.33794916E+01   -0.69218264E+00
    0.22233660E+01    0.10483933E+01
    0.26591114E+01   -0.10153271E+01
    0.25859595E+01    0.14202500E+01
    0.22760227E+01   -0.65592147E+00
    0.34184552E+01    0.10840115E+01
    0.20675416E+01    0.28366800E+00
    0.32763622E+01   -0.79486727E+00
    0.22669520E+01    0.11586232E+01
    0.25295782E+01   -0.98746030E+00
    0.28096110E+01    0.14575654E+01
    0.21329257E+01   -0.29947292E+00
    0.37428651E+01    0.40717962E-01
    0.21208186E+01    0.72029162E+00
    0.29577003E+01   -0.96985547E+00
    0.23697164E+01    0.12759997E+01
    0.24506964E+01   -0.91017130E+00
    0.29482721E+01    0.14205514E+01
    0.21011093E+01   -0.14181281E+00
    0.36734579E+01   -0.25050087E+00
    0.21613707E+01    0.93035670E+00
    0.26837200E+01   -0.10452529E+01
    0.25974022E+01    0.14468983E+01
    0.22215103E+01   -0.56946474E+00
    0.36634170E+01    0.67397701E+00
    0.20837564E+01    0.53807558E+00
    0.30540515E+01   -0.93647470E+00
    0.23472252E+01    0.12781499E+01
    0.24176362E+01   -0.90329478E+00
    0.30920557E+01    0.13606535E+01
    0.20716472E+01    0.52829561E-01
    0.34387994E+01   -0.64858097E+00
    0.22355961E+01    0.11249840E+01
    0.25259278E+01   -0.10037434E+01
    0.28542968E+01    0.14627343E+01
    0.20961109E+01   -0.16296916E+00
    0.35970297E+01   -0.43342851E+00
    0.22068927E+01    0.10955071E+01
    0.25110073E+01   -0.10180088E+01
    0.29384977E+01    0.14537692E+01
    0.20578038E+01    0.51297596E-01
    0.32123227E+01   -0.87312924E+00
    0.23375501E+01    0.13303979E+01
    0.23128922E+01   -0.82438110E+00
    0.36267307E+01    0.81371788E+00
    0.20935685E+01    0.78471540E+00
    0.26274176E+01   -0.10983114E+01
    0.27638438E+01    0.15040157E+01
    0.20741835E+01   -0.11878690E+00
    0.33147820E+01   -0.79869574E+00
    0.23116471E+01    0.13074793E+01
    0.23240391E+01   -0.85140403E+00
    0.36238905E+01    0.82477231E+00
    0.20961663E+01    0.81228291E+00
    0.25963043E+01   -0.10998838E+01
    0.28361292E+01    0.15002079E+01
    0.20503045E+01    0.36716244E-01
    0.30741562E+01   -0.97658100E+00
    0.24161608E+01    0.14337424E+01
    0.21999136E+01   -0.62160286E+00
    0.37160520E+01   -0.20771213E+00
    0.22109108E+01    0.11772634E+01
    0.23842966E+01   -0.96601053E+00
    0.35355029E+01    0.99355438E+00
    0.20925746E+01    0.85136908E+00
    0.25235912E+01   -0.11040749E+01
    0.30978517E+01    0.14093946E+01
    0.20367928E+01    0.49924427E+00
    0.26624317E+01   -0.11436310E+01
    0.27722206E+01    0.15297194E+01
    0.20383322E+01    0.69851473E-01
    0.28991588E+01   -0.10828563E+01
    0.25211183E+01    0.15005683E+01
    0.21201277E+01   -0.39346973E+00
    0.33713372E+01   -0.76537127E+00
    0.23265830E+01    0.13672254E+01
    0.22457757E+01   -0.74922318E+00
    0.37556281E+01   -0.70555790E-01
    0.21972353E+01    0.11537247E+01
    0.23936340E+01   -0.98142257E+00
    0.35174179E+01    0.10211757E+01
    0.20905138E+01    0.84673395E+00
    0.25215139E+01   -0.11057881E+01
    0.31117713E+01    0.14015698E+01
    0.20380951E+01    0.51724464E+00
    0.26534084E+01   -0.11440193E+01
    0.27883818E+01    0.15276797E+01
    0.20359010E+01    0.97724603E-01
    0.28749944E+01   -0.10937896E+01
    0.25379385E+01    0.15071304E+01
    0.21109591E+01   -0.35961825E+00
    0.33259694E+01   -0.80742429E+00
    0.23411312E+01    0.13846012E+01
    0.22312563E+01   -0.71854052E+00
    0.37262298E+01   -0.19106220E+00
    0.22212257E+01    0.12190681E+01
    0.23403951E+01   -0.92719132E+00
    0.37320552E+01    0.55899336E+00
    0.21291428E+01    0.95838163E+00
    0.25071846E+01   -0.10717158E+01
    0.30851886E+01    0.14077743E+01
    0.20361355E+01    0.40492572E+00
    0.27499603E+01   -0.11210393E+01
    0.26361294E+01    0.15234585E+01
    0.20797555E+01   -0.20744631E+00
    0.32154352E+01   -0.89201757E+00
    0.23733128E+01    0.14126161E+01
    0.22104989E+01   -0.66527182E+00
    0.36901348E+01   -0.29276830E+00
    0.22379879E+01    0.12542676E+01
    0.23147310E+01   -0.89205965E+00
    0.37756009E+01    0.32217666E+00
    0.21471567E+01    0.10039019E+01
    0.24967937E+01   -0.10561278E+01
    0.30907789E+01    0.14004316E+01
    0.20373996E+01    0.37339449E+00
    0.27912143E+01   -0.11060212E+01
    0.25851574E+01    0.15061619E+01
    0.21121736E+01   -0.33846310E+00
    0.34321822E+01   -0.69443192E+00
    0.22949884E+01    0.13097238E+01
    0.23024389E+01   -0.84007865E+00
    0.37367965E+01    0.51470886E+00
    0.21185464E+01    0.87737596E+00
    0.25939183E+01   -0.10830633E+01
    0.28107823E+01    0.14949701E+01
    0.20682222E+01   -0.68890091E-01
    0.32863119E+01   -0.82065709E+00
    0.23177366E+01    0.13117507E+01
    0.23236260E+01   -0.84723760E+00
    0.36137145E+01    0.84379156E+00
    0.20937218E+01    0.79917553E+00
    0.26049530E+01   -0.11009894E+01
    0.28168053E+01    0.15025511E+01
    0.20552732E+01   -0.19859527E-02
    0.31297879E+01   -0.94083695E+00
    0.23907722E+01    0.14114362E+01
    0.22223171E+01   -0.67402964E+00
    0.37591161E+01   -0.21763762E-01
    0.21747310E+01    0.10666270E+01
    0.24771457E+01   -0.10316497E+01
    0.31183624E+01    0.13781566E+01
    0.20404632E+01    0.34717713E+00
    0.28481952E+01   -0.10808939E+01
    0.25250691E+01    0.14738789E+01
    0.21649652E+01   -0.49671906E+00
    0.37033719E+01   -0.22597809E+00
    0.21980723E+01    0.11211793E+01
    0.24459749E+01   -0.10054365E+01
    0.32113001E+01    0.13127576E+01
    0.20452604E+01    0.40244860E+00
    0.28465786E+01   -0.10748797E+01
    0.25170299E+01    0.14623622E+01
    0.21840003E+01   -0.53894593E+00
    0.37551405E+01    0.10922021E-01
    0.21493908E+01    0.94049886E+00
    0.26125623E+01   -0.10607797E+01
    0.27307477E+01    0.14830027E+01
    0.21219243E+01   -0.29955912E+00
    0.36789646E+01   -0.26432277E+00
    0.21826686E+01    0.10404970E+01
    0.25442439E+01   -0.10382326E+01
    0.28638594E+01    0.14737473E+01
    0.20729842E+01   -0.64189990E-01
    0.33776819E+01   -0.73074903E+00
    0.22763082E+01    0.12338034E+01
    0.24018811E+01   -0.93364526E+00
    0.32709931E+01    0.12559017E+01
    0.20509038E+01    0.36286251E+00
    0.29584298E+01   -0.10178473E+01
    0.24360086E+01    0.14062355E+01
    0.22548443E+01   -0.69739011E+00
    0.37074228E+01    0.57853488E+00
    0.20966094E+01    0.70401803E+00
    0.28003153E+01   -0.10521343E+01
    0.25035521E+01    0.14148691E+01
    0.22679864E+01   -0.68156332E+00
    0.35713208E+01    0.88869647E+00
    0.20740137E+01    0.57211299E+00
    0.28803593E+01   -0.10344985E+01
    0.24547888E+01    0.13906640E+01
    0.22924442E+01   -0.73690813E+00
    0.35227575E+01    0.97265690E+00
    0.20692956E+01    0.56509886E+00
    0.28488670E+01   -0.10515732E+01
    0.24838881E+01    0.14169019E+01
    0.22570465E+01   -0.67587984E+00
    0.36447495E+01    0.74397635E+00
    0.20843279E+01    0.63614725E+00
    0.28450983E+01   -0.10426495E+01
    0.24724480E+01    0.13970540E+01
    0.22892525E+01   -0.72426084E+00
    0.35108757E+01    0.98687159E+00
    0.20674878E+01    0.53228504E+00
    0.28908298E+01   -0.10346186E+01
    0.24541641E+01    0.13961314E+01
    0.22819947E+01   -0.72422174E+00
    0.35761032E+01    0.88835646E+00
    0.20765025E+01    0.62402599E+00
    0.28024323E+01   -0.10645418E+01
    0.25201321E+01    0.14385325E+01
    0.22281673E+01   -0.61492158E+00
    0.37067930E+01    0.55714628E+00
    0.20921178E+01    0.62073170E+00
    0.29523194E+01   -0.98809417E+00
    0.23939649E+01    0.13235305E+01
    0.23779553E+01   -0.85240553E+00
    0.31893447E+01    0.12939340E+01
    0.20725495E+01    0.95892046E-01
    0.34567850E+01   -0.62092177E+00
    0.22228112E+01    0.10850604E+01
    0.25740438E+01   -0.10166720E+01
    0.27408114E+01    0.14625990E+01
    0.21583241E+01   -0.39013442E+00
    0.37470502E+01    0.25896703E+00
    0.21032328E+01    0.57233270E+00
    0.31957437E+01   -0.82871003E+00
    0.22554417E+01    0.10826125E+01
    0.26844222E+01   -0.99852793E+00
    0.25268514E+01    0.13729778E+01
    0.23638145E+01   -0.78049416E+00
    0.30898752E+01    0.13332939E+01
    0.21172224E+01   -0.14325912E+00
    0.37347009E+01    0.14575453E+00
    0.21078236E+01    0.46254801E+00
    0.34905596E+01   -0.52081985E+00
    0.21612395E+01    0.77150983E+00
    0.31365633E+01   -0.84421329E+00
    0.22457849E+01    0.10166386E+01
    0.28488699E+01   -0.96362444E+00
    0.23625699E+01    0.11955575E+01
    0.26526978E+01   -0.95935764E+00
    0.25099551E+01    0.13314676E+01
    0.24574379E+01   -0.85621406E+00
    0.28017875E+01    0.14157630E+01
    0.22335924E+01   -0.51581102E+00
    0.34329426E+01    0.10468083E+01
    0.20827594E+01    0.16780366E+00
    0.35611044E+01   -0.45248749E+00
    0.21739088E+01    0.91944203E+00
    0.27684582E+01   -0.10199290E+01
    0.24771675E+01    0.13565430E+01
    0.23744756E+01   -0.81093295E+00
    0.31014653E+01    0.13342838E+01
    0.21029489E+01   -0.86013516E-01
    0.37123842E+01   -0.83082088E-01
    0.21252291E+01    0.69746241E+00
    0.30626885E+01   -0.90846900E+00
    0.23089920E+01    0.11847773E+01
    0.25620567E+01   -0.97296526E+00
    0.26939182E+01    0.14338346E+01
    0.22393991E+01   -0.56096428E+00
    0.34934805E+01    0.98303621E+00
    0.20707935E+01    0.32878574E+00
    0.32660954E+01   -0.79889719E+00
    0.22641016E+01    0.11444237E+01
    0.25541383E+01   -0.99299112E+00
    0.27489074E+01    0.14536319E+01
    0.21739339E+01   -0.42192466E+00
    0.37169632E+01    0.45681672E+00
    0.20933698E+01    0.45987367E+00
    0.33381625E+01   -0.71269356E+00
    0.22088497E+01    0.96318920E+00
    0.28293480E+01   -0.98506904E+00
    0.23974423E+01    0.12554908E+01
    0.25407872E+01   -0.93202276E+00
    0.26753604E+01    0.14107321E+01
    0.22978940E+01   -0.65034134E+00
    0.32111509E+01    0.12419792E+01
    0.21261100E+01   -0.12667562E+00
    0.37101557E+01    0.36697282E+00
    0.21152326E+01    0.21136363E+00
    0.37047405E+01    0.18040189E+00
    0.21498469E+01    0.66934046E-01
    0.35113020E+01    0.84230048E+00
    0.21957731E+01   -0.22334815E+00
    0.32442452E+01    0.11527508E+01
    0.22626816E+01   -0.44513296E+00
    0.30569486E+01    0.12731791E+01
    0.23157223E+01   -0.56041659E+00
    0.29361496E+01    0.13353023E+01
    0.23178157E+01   -0.59299841E+00
    0.29773866E+01    0.13331388E+01
    0.22665547E+01   -0.51507155E+00
    0.31524596E+01    0.12473576E+01
    0.22054004E+01   -0.36132489E+00
    0.33905890E+01    0.10632415E+01
    0.21274761E+01   -0.57702403E-01
    0.36787999E+01    0.47400334E+00
    0.21391972E+01    0.52188948E-01
    0.35879027E+01    0.69696068E+00
    0.21840450E+01   -0.15548769E+00
    0.32767737E+01    0.11232667E+01
    0.22600391E+01   -0.43335015E+00
    0.30547824E+01    0.12715617E+01
    0.23252866E+01   -0.57217006E+00
    0.29046383E+01    0.13433165E+01
    0.23335187E+01   -0.61954105E+00
    0.29392248E+01    0.13491060E+01
    0.22740780E+01   -0.53614467E+00
    0.31381529E+01    0.12582769E+01
    0.22039647E+01   -0.36240750E+00
    0.34060999E+01    0.10484698E+01
    0.21211582E+01   -0.27425287E-01
    0.36980692E+01    0.38198898E+00
    0.21356287E+01    0.89707230E-01
    0.36102861E+01    0.63287026E+00
    0.21943595E+01   -0.17075573E+00
    0.31920753E+01    0.11711854E+01
    0.23530615E+01   -0.57494663E+00
    0.27601742E+01    0.13337314E+01
    0.24744479E+01   -0.78289579E+00
    0.26216224E+01    0.13263100E+01
    0.25196428E+01   -0.84891075E+00
    0.25978204E+01    0.13378938E+01
    0.24808197E+01   -0.83839825E+00
    0.26863425E+01    0.13797633E+01
    0.23726218E+01   -0.72933312E+00
    0.29350690E+01    0.13775766E+01
    0.22037061E+01   -0.42188884E+00
    0.35095527E+01    0.93727446E+00
    0.20838853E+01    0.21527030E+00
    0.35427768E+01   -0.47700245E+00
    0.21742241E+01    0.90821915E+00
    0.27991056E+01   -0.10106809E+01
    0.24455603E+01    0.13245799E+01
    0.24232390E+01   -0.86084996E+00
    0.29631153E+01    0.14036800E+01
    0.21183945E+01   -0.19648468E+00
    0.37356800E+01    0.40028411E-01
    0.21155202E+01    0.63500999E+00
    0.31545121E+01   -0.85240315E+00
    0.22660971E+01    0.10998004E+01
    0.26726381E+01   -0.99513599E+00
    0.25366210E+01    0.13774163E+01
    0.23576423E+01   -0.77065654E+00
    0.31029751E+01    0.13245913E+01
    0.21178412E+01   -0.14031223E+00
    0.37339583E+01    0.16621362E+00
    0.21074392E+01    0.43621900E+00
    0.35304611E+01   -0.46057112E+00
    0.21528923E+01    0.73555264E+00
    0.31887152E+01   -0.80970949E+00
    0.22257669E+01    0.95899606E+00
    0.29388845E+01   -0.93380768E+00
    0.23179870E+01    0.11418703E+01
    0.27092925E+01   -0.97168012E+00
    0.24580757E+01    0.12903659E+01
    0.25249568E+01   -0.90487281E+00
    0.26693839E+01    0.13975929E+01
    0.23303870E+01   -0.69144189E+00
    0.30863949E+01    0.13152859E+01
    0.21553395E+01   -0.26217823E+00
    0.36538972E+01    0.61891381E+00
    0.21024333E+01    0.21530687E+00
    0.36841738E+01   -0.10822190E+00
    0.21206286E+01    0.48512177E+00
    0.35681503E+01   -0.38073422E+00
    0.21399973E+01    0.61729517E+00
    0.34473797E+01   -0.55708694E+00
    0.21581718E+01    0.68508091E+00
    0.34098861E+01   -0.59502229E+00
    0.21610302E+01    0.66793102E+00
    0.34914844E+01   -0.48358094E+00
    0.21466993E+01    0.57543702E+00
    0.36101117E+01   -0.26462660E+00
    0.21309818E+01    0.40429341E+00
    0.36905179E+01    0.97787073E-01
    0.21732466E+01   -0.92906332E-02
    0.32850047E+01    0.10971448E+01
    0.23166719E+01   -0.51406164E+00
    0.28526091E+01    0.13335551E+01
    0.24136615E+01   -0.71095786E+00
    0.27183395E+01    0.13529801E+01
    0.24352006E+01   -0.76999173E+00
    0.27318018E+01    0.13748389E+01
    0.23741274E+01   -0.71500637E+00
    0.29015675E+01    0.13792102E+01
    0.22376612E+01   -0.49210404E+00
    0.33422791E+01    0.11264952E+01
    0.21159474E+01   -0.35861681E-01
    0.37168284E+01    0.27421426E+00
    0.21202082E+01    0.20686330E+00
    0.36941498E+01    0.28527480E+00
    0.21793411E+01   -0.61674842E-01
    0.32426327E+01    0.11299996E+01
    0.23454588E+01   -0.55688088E+00
    0.27681531E+01    0.13319108E+01
    0.24759948E+01   -0.78145568E+00
    0.26151387E+01    0.13216362E+01
    0.25331762E+01   -0.85639165E+00
    0.25774645E+01    0.13276553E+01
    0.25045130E+01   -0.85651420E+00
    0.26460672E+01    0.13683825E+01
    0.24042053E+01   -0.77134200E+00
    0.28644555E+01    0.13961777E+01
    0.22317977E+01   -0.49353440E+00
    0.33987618E+01    0.10775200E+01
    0.20954600E+01    0.78083236E-01
    0.36884736E+01   -0.14002438E+00
    0.21250751E+01    0.64013433E+00
    0.32355950E+01   -0.78532562E+00
    0.22214743E+01    0.96584040E+00
    0.28909952E+01   -0.95666930E+00
    0.23479118E+01    0.11878828E+01
    0.26423602E+01   -0.96443052E+00
    0.25324354E+01    0.13533806E+01
    0.24135400E+01   -0.81960117E+00
    0.29178442E+01    0.14035694E+01
    0.21612222E+01   -0.33451525E+00
    0.36892108E+01    0.53275596E+00
    0.20950957E+01    0.33110812E+00
    0.35498875E+01   -0.44476809E+00
    0.21574003E+01    0.79838361E+00
    0.30140023E+01   -0.92256076E+00
    0.23148015E+01    0.11752036E+01
    0.26002724E+01   -0.97501258E+00
    0.26178595E+01    0.14095594E+01
    0.23023828E+01   -0.67732109E+00
    0.32474540E+01    0.12246090E+01
    0.21055656E+01   -0.36132557E-01
    0.37244334E+01    0.49212683E-01
    0.21122736E+01    0.48755778E+00
    0.34876439E+01   -0.52096861E+00
    0.21595424E+01    0.75248017E+00
    0.31890407E+01   -0.80665630E+00
    0.22223545E+01    0.94273970E+00
    0.29753946E+01   -0.91719767E+00
    0.22996537E+01    0.11118141E+01
    0.27501683E+01   -0.97168221E+00
    0.24204420E+01    0.12509440E+01
    0.25910827E+01   -0.93433086E+00
    0.25717016E+01    0.13631485E+01
    0.24048739E+01   -0.79846395E+00
    0.29147423E+01    0.13987005E+01
    0.21752255E+01   -0.36851106E+00
    0.36447940E+01    0.67231578E+00
    0.20889623E+01    0.31794087E+00
    0.35015069E+01   -0.52741642E+00
    0.21746548E+01    0.88042200E+00
    0.28791734E+01   -0.98106529E+00
    0.23822367E+01    0.12552705E+01
    0.25177218E+01   -0.93143728E+00
    0.27386156E+01    0.14282334E+01
    0.22377881E+01   -0.54302047E+00
    0.34612546E+01    0.10197289E+01
    0.20746249E+01    0.25059051E+00
    0.34048671E+01   -0.66616622E+00
    0.22176869E+01    0.10378416E+01
    0.26642613E+01   -0.10176418E+01
    0.25823453E+01    0.14201783E+01
    0.22757349E+01   -0.65703230E+00
    0.34245718E+01    0.10779459E+01
    0.20669124E+01    0.29754552E+00
    0.32521881E+01   -0.81487787E+00
    0.22766884E+01    0.11790583E+01
    0.25069761E+01   -0.97724772E+00
    0.28658581E+01    0.14533970E+01
    0.21049564E+01   -0.18984613E+00
    0.36635175E+01   -0.28785448E+00
    0.21754820E+01    0.99650722E+00
    0.26036935E+01   -0.10447451E+01
    0.27223358E+01    0.14737539E+01
    0.21429004E+01   -0.35983464E+00
    0.37446794E+01    0.16853035E-01
    0.21289221E+01    0.79526780E+00
    0.28205296E+01   -0.10265340E+01
    0.24578449E+01    0.13586547E+01
    0.23573984E+01   -0.80447910E+00
    0.31917318E+01    0.12827246E+01
    0.20855233E+01    0.27820637E-01
    0.36138327E+01   -0.37083438E+00
    0.21706270E+01    0.93798109E+00
    0.27081263E+01   -0.10357505E+01
    0.25548775E+01    0.14204474E+01
    0.22707839E+01   -0.66202035E+00
    0.34870389E+01    0.10076885E+01
    0.20658021E+01    0.42376671E+00
    0.30600339E+01   -0.94672896E+00
    0.23645142E+01    0.13212298E+01
    0.23544227E+01   -0.84841948E+00
    0.33495788E+01    0.11788328E+01
    0.20560485E+01    0.37955080E+00
    0.30028659E+01   -0.98886660E+00
    0.24060656E+01    0.13766473E+01
    0.22888414E+01   -0.75802910E+00
    0.36191800E+01    0.81562265E+00
    0.20858167E+01    0.70509377E+00
    0.27198295E+01   -0.10844439E+01
    0.26134249E+01    0.14845009E+01
    0.21474147E+01   -0.41644789E+00
    0.37098945E+01   -0.18773897E+00
    0.21785170E+01    0.10428241E+01
    0.25277598E+01   -0.10390123E+01
