 #  R                 Z
    0.27973797E+01   -0.73045768E-01
    0.26495001E+01    0.10667205E+00
    0.26224030E+01    0.35669780E+00
    0.27231938E+01    0.57432229E+00
    0.29256420E+01    0.66009360E+00
    0.31463559E+01    0.53346870E+00
    0.32262221E+01    0.22475347E+00
    0.30870124E+01   -0.43349136E-01
    0.28590170E+01   -0.97794346E-01
    0.26818030E+01    0.41576163E-01
    0.26168402E+01    0.28152413E+00
    0.26808656E+01    0.51928425E+00
    0.28585081E+01    0.65401662E+00
    0.30876501E+01    0.59512492E+00
    0.32263872E+01    0.32434512E+00
    0.31456590E+01    0.17242555E-01
    0.29257958E+01   -0.10524586E+00
    0.27242506E+01   -0.14758511E-01
    0.26227778E+01    0.20604950E+00
    0.26487274E+01    0.45510782E+00
    0.27964281E+01    0.63060146E+00
    0.30211335E+01    0.63665617E+00
    0.32052842E+01    0.42039119E+00
    0.31917840E+01    0.95948004E-01
    0.29950101E+01   -0.93340987E-01
    0.27759080E+01   -0.59662778E-01
    0.26401532E+01    0.13288425E+00
    0.26274698E+01    0.38427534E+00
    0.27414783E+01    0.59201908E+00
    0.29514523E+01    0.65747998E+00
    0.31651817E+01    0.50577148E+00
    0.32206560E+01    0.18843756E+00
    0.30630845E+01   -0.60673753E-01
    0.28355140E+01   -0.90493954E-01
    0.26686846E+01    0.64753041E-01
    0.26175877E+01    0.30938355E+00
    0.26953043E+01    0.54067128E+00
    0.28826681E+01    0.65832414E+00
    0.31102581E+01    0.57480531E+00
    0.32288083E+01    0.28802223E+00
    0.31254857E+01   -0.70251674E-02
    0.29011281E+01   -0.10463965E+00
    0.27077862E+01    0.44887907E-02
    0.26193398E+01    0.23318830E+00
    0.26591178E+01    0.47911498E+00
    0.28180365E+01    0.64084416E+00
    0.30455745E+01    0.62410644E+00
    0.32151494E+01    0.38690382E+00
    0.31770495E+01    0.66031199E-01
    0.29702860E+01   -0.99865379E-01
    0.27565921E+01   -0.45150862E-01
    0.26327283E+01    0.15840397E+00
    0.26337428E+01    0.40992079E+00
    0.27599730E+01    0.60719312E+00
    0.29760918E+01    0.65244331E+00
    0.31811933E+01    0.47734110E+00
    0.32127237E+01    0.15481592E+00
    0.30396425E+01   -0.74477184E-01
    0.28139088E+01   -0.81453756E-01
    0.26575309E+01    0.87775422E-01
    0.26197465E+01    0.33572432E+00
    0.27102853E+01    0.55976330E+00
    0.29061865E+01    0.66016431E+00
    0.31305960E+01    0.55301512E+00
    0.32284288E+01    0.25334542E+00
    0.31049515E+01   -0.27765757E-01
    0.28780655E+01   -0.10176950E+00
    0.26932738E+01    0.24102291E-01
    0.26174603E+01    0.25921133E+00
    0.26703058E+01    0.50107030E+00
    0.28394035E+01    0.64868067E+00
    0.30682861E+01    0.60966942E+00
    0.32221413E+01    0.35401438E+00
    0.31611547E+01    0.39405310E-01
    0.29468096E+01   -0.10366420E+00
    0.27392119E+01   -0.29807375E-01
    0.26269911E+01    0.18312270E+00
    0.26410027E+01    0.43369487E+00
    0.27784669E+01    0.62001110E+00
    0.29994001E+01    0.64532739E+00
    0.31944588E+01    0.44876203E+00
    0.32029662E+01    0.12412304E+00
    0.30170243E+01   -0.85142272E-01
    0.27942665E+01   -0.71139577E-01
    0.26482055E+01    0.11028959E+00
    0.26230720E+01    0.36032988E+00
    0.27254842E+01    0.57654541E+00
    0.29287166E+01    0.65980700E+00
    0.31485177E+01    0.53037598E+00
    0.32256797E+01    0.22086523E+00
    0.30846152E+01   -0.45111645E-01
    0.28568082E+01   -0.97093408E-01
    0.26806746E+01    0.43633144E-01
    0.26169381E+01    0.28379703E+00
    0.26819840E+01    0.52086671E+00
    0.28601795E+01    0.65427396E+00
    0.30890366E+01    0.59384724E+00
    0.32265064E+01    0.32234053E+00
    0.31446698E+01    0.16110201E-01
    0.29247876E+01   -0.10515135E+00
    0.27237383E+01   -0.14040363E-01
    0.26227590E+01    0.20680642E+00
    0.26490116E+01    0.45554918E+00
    0.27967546E+01    0.63064185E+00
    0.30212672E+01    0.63647247E+00
    0.32051929E+01    0.42037240E+00
    0.31918162E+01    0.96254461E-01
    0.29953608E+01   -0.93107891E-01
    0.27763870E+01   -0.59851670E-01
    0.26404699E+01    0.13222827E+00
    0.26273746E+01    0.38335554E+00
    0.27408182E+01    0.59127676E+00
    0.29502964E+01    0.65753545E+00
    0.31641976E+01    0.50717012E+00
    0.32209668E+01    0.19053551E+00
    0.30646355E+01   -0.59522614E-01
    0.28371884E+01   -0.90971325E-01
    0.26697419E+01    0.62967834E-01
    0.26175616E+01    0.30702292E+00
    0.26940086E+01    0.53869556E+00
    0.28803041E+01    0.65788969E+00
    0.31079000E+01    0.57695735E+00
    0.32285894E+01    0.29208657E+00
    0.31278945E+01   -0.41927737E-02
    0.29042167E+01   -0.10473148E+00
    0.27099609E+01    0.19517928E-02
    0.26198248E+01    0.22942357E+00
    0.26576052E+01    0.47561632E+00
    0.28147232E+01    0.63929804E+00
    0.30416687E+01    0.62618281E+00
    0.32135874E+01    0.39255726E+00
    0.31797022E+01    0.71193507E-01
    0.29747889E+01   -0.98749393E-01
    0.27602228E+01   -0.47923566E-01
    0.26341663E+01    0.15339628E+00
    0.26324511E+01    0.40472729E+00
    0.27560695E+01    0.60404817E+00
    0.29707459E+01    0.65362732E+00
    0.31776994E+01    0.48381415E+00
    0.32146950E+01    0.16254145E+00
    0.30452860E+01   -0.71289463E-01
    0.28191997E+01   -0.83749626E-01
    0.26603275E+01    0.81905150E-01
    0.26191468E+01    0.32885787E+00
    0.27062319E+01    0.55469009E+00
    0.28996920E+01    0.65975989E+00
    0.31249293E+01    0.55930713E+00
    0.32287151E+01    0.26339341E+00
    0.31111361E+01   -0.21737661E-01
    0.28850764E+01   -0.10275469E+00
    0.26977684E+01    0.17917798E-01
    0.26180138E+01    0.25087582E+00
    0.26665904E+01    0.49391370E+00
    0.28322080E+01    0.64615311E+00
    0.30605542E+01    0.61476881E+00
    0.32198792E+01    0.36557414E+00
    0.31669694E+01    0.48793673E-01
    0.29553646E+01   -0.10242088E+00
    0.27456474E+01   -0.35603671E-01
    0.26291191E+01    0.17370576E+00
    0.26381325E+01    0.42449965E+00
    0.27711117E+01    0.61502870E+00
    0.29900256E+01    0.64834402E+00
    0.31891742E+01    0.46059591E+00
    0.32072167E+01    0.13685448E+00
    0.30266807E+01   -0.80761405E-01
    0.28027467E+01   -0.75708718E-01
    0.26522707E+01    0.10031437E+00
    0.26215235E+01    0.34928105E+00
    0.27184819E+01    0.56893228E+00
    0.29182220E+01    0.66010361E+00
    0.31401454E+01    0.54123526E+00
    0.32271960E+01    0.23647145E+00
    0.30946286E+01   -0.36786035E-01
    0.28673681E+01   -0.99533999E-01
    0.26870023E+01    0.33703822E-01
    0.26171579E+01    0.27115668E+00
    0.26758382E+01    0.51057162E+00
    0.28491369E+01    0.65140993E+00
    0.30779275E+01    0.60250903E+00
    0.32242989E+01    0.33968802E+00
    0.31539167E+01    0.28896291E-01
    0.29371786E+01   -0.10443276E+00
    0.27325329E+01   -0.23095405E-01
    0.26251694E+01    0.19308699E+00
    0.26442749E+01    0.44275191E+00
    0.27858494E+01    0.62438881E+00
    0.30080988E+01    0.64193367E+00
    0.31987682E+01    0.43780168E+00
    0.31988503E+01    0.11342927E+00
    0.30089841E+01   -0.88215469E-01
    0.27877355E+01   -0.67088406E-01
    0.26454297E+01    0.11807299E+00
    0.26245419E+01    0.36833260E+00
    0.27306469E+01    0.58156387E+00
    0.29358202E+01    0.65913898E+00
    0.31536276E+01    0.52301958E+00
    0.32243306E+01    0.21136720E+00
    0.30785764E+01   -0.49579798E-01
    0.28510161E+01   -0.95334470E-01
    0.26775345E+01    0.49159397E-01
    0.26171077E+01    0.29023698E+00
    0.26852056E+01    0.52566013E+00
    0.28653997E+01    0.65524516E+00
    0.30938060E+01    0.58966598E+00
    0.32270950E+01    0.31502967E+00
    0.31407939E+01    0.11321718E-01
    0.29201907E+01   -0.10507790E+00
    0.27207791E+01   -0.10591027E-01
    0.26221738E+01    0.21147466E+00
    0.26507309E+01    0.45950961E+00
    0.28001589E+01    0.63226718E+00
    0.30249418E+01    0.63463161E+00
    0.32066572E+01    0.41563819E+00
    0.31898812E+01    0.92198796E-01
    0.29922291E+01   -0.93951329E-01
    0.27741015E+01   -0.58112958E-01
    0.26396716E+01    0.13508015E+00
    0.26280554E+01    0.38599165E+00
    0.27425991E+01    0.59269192E+00
    0.29524539E+01    0.65707185E+00
    0.31654800E+01    0.50489586E+00
    0.32203985E+01    0.18813265E+00
    0.30631187E+01   -0.60374082E-01
    0.28360123E+01   -0.90405309E-01
    0.26692588E+01    0.64130489E-01
    0.26177255E+01    0.30809680E+00
    0.26945733E+01    0.53927195E+00
    0.28809244E+01    0.65783791E+00
    0.31082098E+01    0.57649642E+00
    0.32284989E+01    0.29176895E+00
    0.31278179E+01   -0.41060033E-02
    0.29044028E+01   -0.10460737E+00
    0.27102759E+01    0.17568990E-02
    0.26199977E+01    0.22883582E+00
    0.26573780E+01    0.47484194E+00
    0.28139586E+01    0.63881721E+00
    0.30405610E+01    0.62665179E+00
    0.32130176E+01    0.39427847E+00
    0.31805531E+01    0.73055085E-01
    0.29764669E+01   -0.98220811E-01
    0.27617414E+01   -0.48954265E-01
    0.26348620E+01    0.15128769E+00
    0.26319496E+01    0.40234903E+00
    0.27542671E+01    0.60246174E+00
    0.29680898E+01    0.65409622E+00
    0.31758190E+01    0.48706509E+00
    0.32156410E+01    0.16670768E+00
    0.30483484E+01   -0.69415263E-01
    0.28222347E+01   -0.84931905E-01
    0.26620314E+01    0.78565629E-01
    0.26188874E+01    0.32476724E+00
    0.27038497E+01    0.55152009E+00
    0.28956833E+01    0.65936230E+00
    0.31212567E+01    0.56315457E+00
    0.32287396E+01    0.26990537E+00
    0.31151227E+01   -0.17615113E-01
    0.28898072E+01   -0.10324668E+00
    0.27009072E+01    0.13835403E-01
    0.26185178E+01    0.24515701E+00
    0.26641210E+01    0.48884811E+00
    0.28272027E+01    0.64419430E+00
    0.30549621E+01    0.61819823E+00
    0.32180185E+01    0.37388931E+00
    0.31710590E+01    0.55849403E-01
    0.29617263E+01   -0.10125282E+00
    0.27505679E+01   -0.39765467E-01
    0.26308842E+01    0.16664581E+00
    0.26361065E+01    0.41741638E+00
    0.27655649E+01    0.61098821E+00
    0.29827189E+01    0.65039101E+00
    0.31847639E+01    0.46970457E+00
    0.32102935E+01    0.14710851E+00
    0.30343333E+01   -0.76926851E-01
    0.28096629E+01   -0.79106788E-01
    0.26557488E+01    0.92378487E-01
    0.26204812E+01    0.34025503E+00
    0.27129359E+01    0.56248791E+00
    0.29096268E+01    0.65997658E+00
    0.31329669E+01    0.54987346E+00
    0.32280241E+01    0.24953155E+00
    0.31028556E+01   -0.29373274E-01
    0.28763392E+01   -0.10118950E+00
    0.26925746E+01    0.25541008E-01
    0.26176225E+01    0.26044105E+00
    0.26708576E+01    0.50158363E+00
    0.28398191E+01    0.64852983E+00
    0.30681898E+01    0.60944157E+00
    0.32218415E+01    0.35454018E+00
    0.31615817E+01    0.40467818E-01
    0.29480032E+01   -0.10325644E+00
    0.27404893E+01   -0.30669614E-01
    0.26276290E+01    0.18112767E+00
    0.26404343E+01    0.43126857E+00
    0.27764237E+01    0.61838742E+00
    0.29963271E+01    0.64612600E+00
    0.31924416E+01    0.45295546E+00
    0.32045385E+01    0.12922022E+00
    0.30211332E+01   -0.83106535E-01
    0.27982104E+01   -0.73074248E-01
    0.26503152E+01    0.10549618E+00
    0.26224071E+01    0.35459608E+00
    0.27217703E+01    0.57228818E+00
    0.29227326E+01    0.65983063E+00
    0.31434407E+01    0.53679126E+00
    0.32265446E+01    0.23063926E+00
    0.30910919E+01   -0.39583587E-01
    0.28639701E+01   -0.98608117E-01
    0.26851872E+01    0.36785134E-01
    0.26172124E+01    0.27468658E+00
    0.26775132E+01    0.51313739E+00
    0.28517677E+01    0.65195701E+00
    0.30802605E+01    0.60055865E+00
    0.32246471E+01    0.33632734E+00
    0.31522674E+01    0.26776283E-01
    0.29352833E+01   -0.10441556E+00
    0.27314302E+01   -0.21780624E-01
    0.26249989E+01    0.19470960E+00
    0.26448458E+01    0.44395524E+00
    0.27867876E+01    0.62477177E+00
    0.30089235E+01    0.64145453E+00
    0.31989827E+01    0.43692192E+00
    0.31985452E+01    0.11297178E+00
    0.30087762E+01   -0.88141083E-01
    0.27878168E+01   -0.66967373E-01
    0.26456252E+01    0.11790112E+00
    0.26245763E+01    0.36782386E+00
    0.27302752E+01    0.58100018E+00
    0.29349832E+01    0.65906357E+00
    0.31527509E+01    0.52405980E+00
    0.32244765E+01    0.21323265E+00
    0.30799275E+01   -0.48397441E-01
    0.28526377E+01   -0.95646772E-01
    0.26786483E+01    0.47515521E-01
    0.26171973E+01    0.28790679E+00
    0.26840165E+01    0.52358240E+00
    0.28630346E+01    0.65460345E+00
    0.30912577E+01    0.59166495E+00
    0.32265951E+01    0.31926559E+00
    0.31432017E+01    0.14595451E-01
    0.29235454E+01   -0.10489174E+00
    0.27232875E+01   -0.13161974E-01
    0.26229009E+01    0.20740551E+00
    0.26492695E+01    0.45554302E+00
    0.27966368E+01    0.63026242E+00
    0.30205596E+01    0.63650024E+00
    0.32045093E+01    0.42169503E+00
    0.31924622E+01    0.98286693E-01
    0.29972407E+01   -0.92210201E-01
    0.27783785E+01   -0.60871544E-01
    0.26415918E+01    0.12956727E+00
    0.26269153E+01    0.38000370E+00
    0.27384346E+01    0.58875078E+00
    0.29463968E+01    0.65780069E+00
    0.31610134E+01    0.51175363E+00
    0.32219647E+01    0.19721782E+00
    0.30693768E+01   -0.56002823E-01
    0.28422964E+01   -0.92433452E-01
    0.26728675E+01    0.57697018E-01
    0.26174978E+01    0.30015256E+00
    0.26903113E+01    0.53299829E+00
    0.28736004E+01    0.65658306E+00
    0.31012170E+01    0.58289686E+00
    0.32278265E+01    0.30339476E+00
    0.31345007E+01    0.38259382E-02
    0.29127406E+01   -0.10482631E+00
    0.27159962E+01   -0.48930551E-02
    0.26212580E+01    0.21919635E+00
    0.26536382E+01    0.46608244E+00
    0.28059242E+01    0.63495071E+00
    0.30312205E+01    0.63140225E+00
    0.32091343E+01    0.40735964E+00
    0.31864055E+01    0.85059069E-01
    0.29865713E+01   -0.95446501E-01
    0.27698762E+01   -0.54906102E-01
    0.26381441E+01    0.14045295E+00
    0.26293476E+01    0.39113306E+00
    0.27461578E+01    0.59558036E+00
    0.29569392E+01    0.65616150E+00
    0.31682737E+01    0.50002959E+00
    0.32191583E+01    0.18263967E+00
    0.30595318E+01   -0.62505353E-01
    0.28329110E+01   -0.89082015E-01
    0.26677941E+01    0.67247891E-01
    0.26180411E+01    0.31138421E+00
    0.26963334E+01    0.54143718E+00
    0.28834194E+01    0.65799548E+00
    0.31101712E+01    0.57438453E+00
    0.32284708E+01    0.28876429E+00
    0.31262397E+01   -0.56580422E-02
    0.29028874E+01   -0.10434316E+00
    0.27095094E+01    0.29411146E-02
    0.26199995E+01    0.23007562E+00
    0.26578871E+01    0.47561205E+00
    0.28145964E+01    0.63891845E+00
    0.30409371E+01    0.62627168E+00
    0.32129671E+01    0.39398072E+00
    0.31804909E+01    0.73222046E-01
    0.29767615E+01   -0.97984824E-01
    0.27622268E+01   -0.49133741E-01
    0.26352090E+01    0.15054933E+00
    0.26318159E+01    0.40127317E+00
    0.27534358E+01    0.60159587E+00
    0.29666400E+01    0.65424895E+00
    0.31746408E+01    0.48893202E+00
    0.32161692E+01    0.16940335E+00
    0.30503836E+01   -0.68061212E-01
    0.28244115E+01   -0.85678755E-01
    0.26633421E+01    0.76168757E-01
    0.26187639E+01    0.32165617E+00
    0.27020512E+01    0.54898414E+00
    0.28925045E+01    0.65894154E+00
    0.31182014E+01    0.56620070E+00
    0.32286498E+01    0.27533818E+00
    0.31184568E+01   -0.13996755E-01
    0.28939195E+01   -0.10354964E+00
    0.27037429E+01    0.10315926E-01
    0.26190579E+01    0.24007509E+00
    0.26619762E+01    0.48420728E+00
    0.28226702E+01    0.64226939E+00
    0.30497588E+01    0.62119724E+00
    0.32161192E+01    0.38157270E+00
    0.31747816E+01    0.62640985E-01
    0.29677823E+01   -0.99946718E-01
    0.27553773E+01   -0.43620974E-01
    0.26327172E+01    0.15986850E+00
    0.26342669E+01    0.41046270E+00
    0.27602290E+01    0.60686355E+00
    0.29755077E+01    0.65215779E+00
    0.31801877E+01    0.47854064E+00
    0.32130989E+01    0.15745096E+00
    0.30419593E+01   -0.72781346E-01
    0.28167568E+01   -0.82305067E-01
    0.26594506E+01    0.84436449E-01
    0.26196125E+01    0.33101731E+00
    0.27074270E+01    0.55570131E+00
    0.29008592E+01    0.65950890E+00
    0.31253576E+01    0.55843165E+00
    0.32284693E+01    0.26309424E+00
    0.31112166E+01   -0.21277228E-01
    0.28857996E+01   -0.10253739E+00
    0.26986329E+01    0.17201868E-01
    0.26183774E+01    0.24920071E+00
    0.26658646E+01    0.49192157E+00
    0.28301197E+01    0.64507674E+00
    0.30577167E+01    0.61626505E+00
    0.32186884E+01    0.37014930E+00
    0.31693669E+01    0.53264345E-01
    0.29596109E+01   -0.10143535E+00
    0.27492628E+01   -0.38410060E-01
    0.26306159E+01    0.16839458E+00
    0.26366573E+01    0.41875090E+00
    0.27665276E+01    0.61146329E+00
    0.29835650E+01    0.64996976E+00
    0.31850073E+01    0.46887652E+00
    0.32100367E+01    0.14673321E+00
    0.30342365E+01   -0.76787024E-01
    0.28098937E+01   -0.79023409E-01
    0.26560664E+01    0.92030113E-01
    0.26205380E+01    0.33948512E+00
    0.27124348E+01    0.56165251E+00
    0.29084803E+01    0.65977539E+00
    0.31317115E+01    0.55112614E+00
    0.32280224E+01    0.25201150E+00
    0.31045175E+01   -0.27632864E-01
    0.28784902E+01   -0.10138434E+00
    0.26941322E+01    0.23562089E-01
    0.26179068E+01    0.25748122E+00
    0.26695181E+01    0.49880502E+00
    0.28369381E+01    0.64741310E+00
    0.30648540E+01    0.61154329E+00
    0.32207596E+01    0.35973249E+00
    0.31642780E+01    0.44965199E-01
    0.29522281E+01   -0.10253880E+00
    0.27438434E+01   -0.33551408E-01
    0.26288488E+01    0.17615348E+00
    0.26389480E+01    0.42617534E+00
    0.27723120E+01    0.61545692E+00
    0.29908320E+01    0.64775758E+00
    0.31891639E+01    0.45999183E+00
    0.32070475E+01    0.13716227E+00
    0.30272280E+01   -0.80164065E-01
    0.28037826E+01   -0.75890700E-01
    0.26531310E+01    0.98959611E-01
    0.26214989E+01    0.34709124E+00
    0.27170541E+01    0.56689658E+00
    0.29153818E+01    0.65981106E+00
    0.31373080E+01    0.54434811E+00
